Player,Team,Opponent,Market,Line,OverOdds_American,UnderOdds_American,POverImp,PUnderImp,POverFair,PUnderFair,ProjMins,ProjMean,ProjSD,POverModel,PUnderModel,OverDecimal,UnderDecimal
Tyrese Martin,BKN,@BOS,AST,2.5,115,-150,0.4651162790697674,0.6,0.4366812227074235,0.5633187772925764,18.742952599707664,1.9531487074394167,1.2963592435341196,0.3365722804844584,0.6634277195155416,2.15,1.6666666666666665
Tyrese Martin,BKN,@BOS,PTS,6.5,-135,100,0.574468085106383,0.5,0.5346534653465347,0.4653465346534653,18.742952599707664,6.590339805418227,3.812658386284779,0.5094519341117303,0.4905480658882697,1.7407407407407407,2.0
Tyrese Martin,BKN,@BOS,REB,2.5,-117,-114,0.5391705069124424,0.5327102803738317,0.5030135004821601,0.4969864995178399,18.742952599707664,2.3873339985775583,1.763176812676258,0.4745251512438996,0.5254748487561004,1.8547008547008548,1.8771929824561404
Will Richard,GSW,POR,AST,1.5,117,-157,0.4608294930875576,0.6108949416342413,0.429988790175509,0.5700112098244909,16.32538569424965,0.9827012841447372,1.0925041737762342,0.3179289067748926,0.6820710932251074,2.17,1.6369426751592355
Will Richard,GSW,POR,PTS,6.5,-120,-110,0.5454545454545454,0.5238095238095238,0.5101214574898786,0.4898785425101215,16.32538569424965,5.947387353902445,3.4226874270209096,0.4358672209461799,0.5641327790538201,1.8333333333333335,1.9090909090909092
Will Richard,GSW,POR,REB,2.5,-102,-130,0.504950495049505,0.5652173913043478,0.4718423169750604,0.5281576830249397,16.32538569424965,2.295121219515968,1.5779927692888922,0.4483484632567761,0.5516515367432239,1.9803921568627452,1.7692307692307692
Yves Missi,NOP,@DAL,AST,0.5,-175,130,0.6363636363636364,0.4347826086956521,0.5940959409594095,0.4059040590405904,12.31510977184675,1.0484526258986724,0.8778843824190793,0.7339303149303188,0.2660696850696812,1.5714285714285714,2.3
Yves Missi,NOP,@DAL,PTS,5.5,-130,100,0.5652173913043478,0.5,0.5306122448979592,0.4693877551020409,12.31510977184675,3.922302053963065,2.668981465513286,0.2772188023645782,0.7227811976354218,1.7692307692307692,2.0
Yves Missi,NOP,@DAL,REB,5.5,-110,-120,0.5238095238095238,0.5454545454545454,0.4898785425101215,0.5101214574898786,12.31510977184675,4.045712149558886,1.7670115936400197,0.2052479932901059,0.7947520067098941,1.9090909090909092,1.8333333333333335
Ziaire Williams,BKN,@BOS,AST,1.5,180,-250,0.3571428571428571,0.7142857142857143,0.3333333333333333,0.6666666666666667,22.585090833159327,1.1464308427853287,1.4857570400113658,0.4059512534490467,0.5940487465509533,2.8,1.4
Ziaire Williams,BKN,@BOS,PTS,11.5,-110,-120,0.5238095238095238,0.5454545454545454,0.4898785425101215,0.5101214574898786,22.585090833159327,8.944302373899253,4.550469082196808,0.287182744579,0.7128172554209999,1.9090909090909092,1.8333333333333335
Ziaire Williams,BKN,@BOS,REB,3.5,120,-155,0.4545454545454545,0.6078431372549019,0.4278523489932886,0.5721476510067114,22.585090833159327,2.651447382568691,2.0836396338071617,0.3419138868248356,0.6580861131751644,2.2,1.6451612903225805
Zion Williamson,NOP,@DAL,AST,3.5,-155,115,0.6078431372549019,0.4651162790697674,0.5665108372290693,0.4334891627709307,21.048643994834265,3.48896385583701,1.5370534551344994,0.4971355929911862,0.5028644070088137,1.6451612903225805,2.15
Zion Williamson,NOP,@DAL,PTS,22.5,-102,-130,0.504950495049505,0.5652173913043478,0.4718423169750604,0.5281576830249397,21.048643994834265,15.303742946143608,4.990712012361185,0.0746610699969783,0.9253389300030216,1.9803921568627452,1.7692307692307692
Zion Williamson,NOP,@DAL,REB,5.5,-137,104,0.5780590717299579,0.4901960784313725,0.5411245353159851,0.4588754646840148,21.048643994834265,4.525180013642657,2.0916699824617395,0.3205903363685286,0.6794096636314714,1.72992700729927,2.04
