player,team,opponent,game_date,market,book,line,over_odds,under_odds
Duncan Robinson,DET,UTA,2025-11-05,AST,draftkings,1.5,,
Isaiah Stewart,DET,UTA,2025-11-05,AST,draftkings,2.5,,
Santi Aldama,MEM,HOU,2025-11-05,AST,draftkings,2.5,,
Toumani Camara,POR,OKC,2025-11-05,AST,draftkings,2.5,,
Max Christie,DAL,NOP,2025-11-05,AST,draftkings,2.5,,
Nic Claxton,BKN,@IND,2025-11-05,AST,draftkings,3.5,,
Jake LaRavia,LAL,SAS,2025-11-05,AST,draftkings,2.5,,
Ronald Holland,DET,UTA,2025-11-05,AST,draftkings,1.5,,
Jaime Jaquez,MIA,@DEN,2025-11-05,AST,draftkings,3.5,,
Herbert Jones,NOP,@DAL,2025-11-05,AST,draftkings,2.5,,
Caris LeVert,DET,UTA,2025-11-05,AST,draftkings,2.5,,
Jusuf Nurkic,UTA,@DET,2025-11-05,AST,draftkings,3.5,,
Draymond Green,GSW,@SAC,2025-11-05,AST,draftkings,5.5,,
Isaiah Hartenstein,OKC,@POR,2025-11-05,AST,draftkings,2.5,,
Naji Marshall,DAL,NOP,2025-11-05,AST,draftkings,2.5,,
Tyrese Martin,BKN,@IND,2025-11-05,AST,draftkings,3.5,,
Jose Alvarado,NOP,@DAL,2025-11-05,AST,draftkings,4.5,,
Kentavious Caldwell-Pope,MEM,HOU,2025-11-05,AST,draftkings,2.5,,
Terance Mann,BKN,@IND,2025-11-05,AST,draftkings,2.5,,
Davion Mitchell,MIA,@DEN,2025-11-05,AST,draftkings,6.5,,
Marcus Smart,LAL,SAS,2025-11-05,AST,draftkings,3.5,,
Cason Wallace,OKC,@POR,2025-11-05,AST,draftkings,2.5,,
Jaylen Wells,MEM,HOU,2025-11-05,AST,draftkings,1.5,,
Donovan Clingan,POR,OKC,2025-11-05,AST,draftkings,1.5,,
Josh Hart,NYK,MIN,2025-11-05,AST,draftkings,3.5,,
Jock Landale,MEM,HOU,2025-11-05,AST,draftkings,1.5,,
Josh Okogie,HOU,@MEM,2025-11-05,AST,draftkings,1.5,,
Reed Sheppard,HOU,@MEM,2025-11-05,AST,draftkings,2.5,,
Bub Carrington,WAS,@BOS,2025-11-05,AST,draftkings,3.5,,
Pelle Larsson,MIA,@DEN,2025-11-05,AST,draftkings,2.5,,
Egor Demin,BKN,@IND,2025-11-05,AST,draftkings,3.5,,
Steven Adams,HOU,@MEM,2025-11-05,AST,draftkings,1.5,,
Cade Cunningham,DET,UTA,2025-11-05,AST,fanduel,10.5,116.0,-148.0
Nikola Jokic,DEN,MIA,2025-11-05,AST,fanduel,10.5,108.0,-144.0
Luka Doncic,LAL,SAS,2025-11-05,AST,fanduel,9.5,-144.0,108.0
Keyonte George,UTA,@DET,2025-11-05,AST,fanduel,6.5,102.0,-130.0
Tyrese Maxey,PHI,@CLE,2025-11-05,AST,fanduel,6.5,-136.0,106.0
Ja Morant,MEM,HOU,2025-11-05,AST,fanduel,6.5,-160.0,124.0
Jalen Brunson,NYK,MIN,2025-11-05,AST,fanduel,6.5,-115.0,-111.0
Stephon Castle,SAS,@LAL,2025-11-05,AST,fanduel,6.5,122.0,-162.0
Shai Gilgeous-Alexander,OKC,@POR,2025-11-05,AST,fanduel,6.5,-106.0,-125.0
Draymond Green,GSW,@SAC,2025-11-05,AST,fanduel,5.5,-148.0,112.0
Jrue Holiday,POR,OKC,2025-11-05,AST,fanduel,6.5,116.0,-154.0
Davion Mitchell,MIA,@DEN,2025-11-05,AST,fanduel,6.5,108.0,-144.0
Austin Reaves,LAL,SAS,2025-11-05,AST,fanduel,6.5,100.0,-132.0
D'Angelo Russell,DAL,NOP,2025-11-05,AST,fanduel,5.5,-156.0,122.0
Alperen Sengun,HOU,@MEM,2025-11-05,AST,fanduel,6.5,-108.0,-118.0
Pascal Siakam,IND,BKN,2025-11-05,AST,fanduel,6.5,100.0,-128.0
Darius Garland,CLE,PHI,2025-11-05,AST,fanduel,5.5,130.0,-166.0
Donovan Mitchell,CLE,PHI,2025-11-05,AST,fanduel,5.5,120.0,-154.0
Jamal Murray,DEN,MIA,2025-11-05,AST,fanduel,5.5,-148.0,112.0
Payton Pritchard,BOS,WAS,2025-11-05,AST,fanduel,5.5,112.0,-142.0
Julius Randle,MIN,@NYK,2025-11-05,AST,fanduel,4.5,-162.0,126.0
Dennis Schroder,SAC,GSW,2025-11-05,AST,fanduel,5.5,-144.0,108.0
Amen Thompson,HOU,@MEM,2025-11-05,AST,fanduel,5.5,-113.0,-113.0
Russell Westbrook,SAC,GSW,2025-11-05,AST,fanduel,5.5,-132.0,100.0
Derrick White,BOS,WAS,2025-11-05,AST,fanduel,5.5,102.0,-130.0
Deni Avdija,POR,OKC,2025-11-05,AST,fanduel,4.5,-106.0,-125.0
Mikal Bridges,NYK,MIN,2025-11-05,AST,fanduel,4.5,136.0,-174.0
Jaylen Brown,BOS,WAS,2025-11-05,AST,fanduel,4.5,-130.0,102.0
DeMar DeRozan,SAC,GSW,2025-11-05,AST,fanduel,4.5,-114.0,-114.0
VJ Edgecombe,PHI,@CLE,2025-11-05,AST,fanduel,4.5,124.0,-160.0
Anthony Edwards,MIN,@NYK,2025-11-05,AST,fanduel,3.5,-162.0,126.0
Jeremiah Fears,NOP,@DAL,2025-11-05,AST,fanduel,3.5,-154.0,120.0
Quentin Grimes,PHI,@CLE,2025-11-05,AST,fanduel,3.5,-140.0,110.0
Jordan Poole,NOP,@DAL,2025-11-05,AST,fanduel,4.5,124.0,-158.0
Jarace Walker,IND,BKN,2025-11-05,AST,fanduel,4.5,118.0,-148.0
Bam Adebayo,MIA,@DEN,2025-11-05,AST,fanduel,3.5,116.0,-154.0
Nic Claxton,BKN,@IND,2025-11-05,AST,fanduel,2.5,-154.0,122.0
Egor Demin,BKN,@IND,2025-11-05,AST,fanduel,3.5,118.0,-150.0
Donte DiVincenzo,MIN,@NYK,2025-11-05,AST,fanduel,3.5,-102.0,-125.0
Kevin Durant,HOU,@MEM,2025-11-05,AST,fanduel,3.5,-102.0,-125.0
Cooper Flagg,DAL,NOP,2025-11-05,AST,fanduel,3.5,-102.0,-125.0
Kyshawn George,WAS,@BOS,2025-11-05,AST,fanduel,3.5,-113.0,-113.0
Josh Hart,NYK,MIN,2025-11-05,AST,fanduel,3.5,108.0,-138.0
Jaime Jaquez,MIA,@DEN,2025-11-05,AST,fanduel,3.5,-120.0,-110.0
Jonathan Kuminga,GSW,@SAC,2025-11-05,AST,fanduel,3.5,-114.0,-114.0
CJ McCollum,WAS,@BOS,2025-11-05,AST,fanduel,3.5,124.0,-160.0
Evan Mobley,CLE,PHI,2025-11-05,AST,fanduel,3.5,-118.0,-108.0
Trey Murphy,NOP,@DAL,2025-11-05,AST,fanduel,3.5,-108.0,-118.0
Jusuf Nurkic,UTA,@DET,2025-11-05,AST,fanduel,3.5,130.0,-166.0
Alex Sarr,WAS,@BOS,2025-11-05,AST,fanduel,3.5,130.0,-166.0
Marcus Smart,LAL,SAS,2025-11-05,AST,fanduel,3.5,-152.0,114.0
Cam Thomas,BKN,@IND,2025-11-05,AST,fanduel,3.5,-130.0,102.0
Victor Wembanyama,SAS,@LAL,2025-11-05,AST,fanduel,3.5,-125.0,-106.0
OG Anunoby,NYK,MIN,2025-11-05,AST,fanduel,2.5,146.0,-188.0
Max Christie,DAL,NOP,2025-11-05,AST,fanduel,2.5,-146.0,114.0
Aaron Gordon,DEN,MIA,2025-11-05,AST,fanduel,2.5,-132.0,100.0
Herbert Jones,NOP,@DAL,2025-11-05,AST,fanduel,2.5,-172.0,134.0
Michael Porter,BKN,@IND,2025-11-05,AST,fanduel,2.5,124.0,-160.0
Ben Sheppard,IND,BKN,2025-11-05,AST,fanduel,2.5,-106.0,-120.0
Karl-Anthony Towns,NYK,MIN,2025-11-05,AST,fanduel,2.5,-162.0,126.0
P.J. Washington,DAL,NOP,2025-11-05,AST,fanduel,2.5,-146.0,114.0
Luka Doncic,LAL,SAS,2025-11-05,AST,fanduel,9.5,,
Shai Gilgeous-Alexander,OKC,@POR,2025-11-05,AST,fanduel,6.5,,
Tyrese Maxey,PHI,@CLE,2025-11-05,AST,fanduel,6.5,,
Cade Cunningham,DET,UTA,2025-11-05,AST,fanduel,10.5,,
Jalen Brunson,NYK,MIN,2025-11-05,AST,fanduel,6.5,,
Donovan Mitchell,CLE,PHI,2025-11-05,AST,fanduel,5.5,,
Pascal Siakam,IND,BKN,2025-11-05,AST,fanduel,6.5,,
Victor Wembanyama,SAS,@LAL,2025-11-05,AST,fanduel,3.5,,
Kevin Durant,HOU,@MEM,2025-11-05,AST,fanduel,3.5,,
Anthony Edwards,MIN,@NYK,2025-11-05,AST,fanduel,3.5,,
Jaylen Brown,BOS,WAS,2025-11-05,AST,fanduel,4.5,,
Nikola Jokic,DEN,MIA,2025-11-05,AST,fanduel,10.5,,
Cam Thomas,BKN,@IND,2025-11-05,AST,fanduel,3.5,,
Jonathan Kuminga,GSW,@SAC,2025-11-05,AST,fanduel,3.5,,
Austin Reaves,LAL,SAS,2025-11-05,AST,fanduel,6.5,,
DeMar DeRozan,SAC,GSW,2025-11-05,AST,fanduel,4.5,,
Ja Morant,MEM,HOU,2025-11-05,AST,fanduel,6.5,,
Deni Avdija,POR,OKC,2025-11-05,AST,fanduel,4.5,,
Jamal Murray,DEN,MIA,2025-11-05,AST,fanduel,5.5,,
Alperen Sengun,HOU,@MEM,2025-11-05,AST,fanduel,6.5,,
Karl-Anthony Towns,NYK,MIN,2025-11-05,AST,fanduel,2.5,,
Julius Randle,MIN,@NYK,2025-11-05,AST,fanduel,4.5,,
Bam Adebayo,MIA,@DEN,2025-11-05,AST,fanduel,3.5,,
Stephon Castle,SAS,@LAL,2025-11-05,AST,fanduel,6.5,,
Keyonte George,UTA,@DET,2025-11-05,AST,fanduel,6.5,,
Evan Mobley,CLE,PHI,2025-11-05,AST,fanduel,3.5,,
Trey Murphy,NOP,@DAL,2025-11-05,AST,fanduel,3.5,,
Jordan Poole,NOP,@DAL,2025-11-05,AST,fanduel,4.5,,
Michael Porter,BKN,@IND,2025-11-05,AST,fanduel,2.5,,
Derrick White,BOS,WAS,2025-11-05,AST,fanduel,5.5,,
Cooper Flagg,DAL,NOP,2025-11-05,AST,fanduel,3.5,,
Amen Thompson,HOU,@MEM,2025-11-05,AST,fanduel,5.5,,
VJ Edgecombe,PHI,@CLE,2025-11-05,AST,fanduel,4.5,,
Jeremiah Fears,NOP,@DAL,2025-11-05,AST,fanduel,3.5,,
Payton Pritchard,BOS,WAS,2025-11-05,AST,fanduel,5.5,,
P.J. Washington,DAL,NOP,2025-11-05,AST,fanduel,2.5,,
Russell Westbrook,SAC,GSW,2025-11-05,AST,fanduel,5.5,,
OG Anunoby,NYK,MIN,2025-11-05,AST,fanduel,2.5,,
Aaron Gordon,DEN,MIA,2025-11-05,AST,fanduel,2.5,,
Quentin Grimes,PHI,@CLE,2025-11-05,AST,fanduel,3.5,,
D'Angelo Russell,DAL,NOP,2025-11-05,AST,fanduel,5.5,,
Dennis Schroder,SAC,GSW,2025-11-05,AST,fanduel,5.5,,
Mikal Bridges,NYK,MIN,2025-11-05,AST,fanduel,4.5,,
Jrue Holiday,POR,OKC,2025-11-05,AST,fanduel,6.5,,
Alex Sarr,WAS,@BOS,2025-11-05,AST,fanduel,3.5,,
Jarace Walker,IND,BKN,2025-11-05,AST,fanduel,4.5,,
Darius Garland,CLE,PHI,2025-11-05,AST,fanduel,5.5,,
Kyshawn George,WAS,@BOS,2025-11-05,AST,fanduel,3.5,,
CJ McCollum,WAS,@BOS,2025-11-05,AST,fanduel,3.5,,
Donte DiVincenzo,MIN,@NYK,2025-11-05,AST,fanduel,3.5,,
Max Christie,DAL,NOP,2025-11-05,AST,fanduel,2.5,,
Nic Claxton,BKN,@IND,2025-11-05,AST,fanduel,2.5,,
Jaime Jaquez,MIA,@DEN,2025-11-05,AST,fanduel,3.5,,
Herbert Jones,NOP,@DAL,2025-11-05,AST,fanduel,2.5,,
Jusuf Nurkic,UTA,@DET,2025-11-05,AST,fanduel,3.5,,
Draymond Green,GSW,@SAC,2025-11-05,AST,fanduel,5.5,,
Davion Mitchell,MIA,@DEN,2025-11-05,AST,fanduel,6.5,,
Marcus Smart,LAL,SAS,2025-11-05,AST,fanduel,3.5,,
Josh Hart,NYK,MIN,2025-11-05,AST,fanduel,3.5,,
Ben Sheppard,IND,BKN,2025-11-05,AST,fanduel,2.5,,
Egor Demin,BKN,@IND,2025-11-05,AST,fanduel,3.5,,
Luka Doncic,LAL,SAS,2025-11-05,AST,fanduel,9.5,,
Shai Gilgeous-Alexander,OKC,@POR,2025-11-05,AST,fanduel,6.5,,
Tyrese Maxey,PHI,@CLE,2025-11-05,AST,fanduel,6.5,,
Cade Cunningham,DET,UTA,2025-11-05,AST,fanduel,10.5,,
Jalen Brunson,NYK,MIN,2025-11-05,AST,fanduel,6.5,,
Donovan Mitchell,CLE,PHI,2025-11-05,AST,fanduel,5.5,,
Pascal Siakam,IND,BKN,2025-11-05,AST,fanduel,6.5,,
Victor Wembanyama,SAS,@LAL,2025-11-05,AST,fanduel,3.5,,
Kevin Durant,HOU,@MEM,2025-11-05,AST,fanduel,3.5,,
Anthony Edwards,MIN,@NYK,2025-11-05,AST,fanduel,3.5,,
Jaylen Brown,BOS,WAS,2025-11-05,AST,fanduel,4.5,,
Nikola Jokic,DEN,MIA,2025-11-05,AST,fanduel,10.5,,
Cam Thomas,BKN,@IND,2025-11-05,AST,fanduel,3.5,,
Jonathan Kuminga,GSW,@SAC,2025-11-05,AST,fanduel,3.5,,
Austin Reaves,LAL,SAS,2025-11-05,AST,fanduel,6.5,,
DeMar DeRozan,SAC,GSW,2025-11-05,AST,fanduel,4.5,,
Ja Morant,MEM,HOU,2025-11-05,AST,fanduel,6.5,,
Deni Avdija,POR,OKC,2025-11-05,AST,fanduel,4.5,,
Jamal Murray,DEN,MIA,2025-11-05,AST,fanduel,5.5,,
Alperen Sengun,HOU,@MEM,2025-11-05,AST,fanduel,6.5,,
Karl-Anthony Towns,NYK,MIN,2025-11-05,AST,fanduel,2.5,,
Julius Randle,MIN,@NYK,2025-11-05,AST,fanduel,4.5,,
Bam Adebayo,MIA,@DEN,2025-11-05,AST,fanduel,3.5,,
Stephon Castle,SAS,@LAL,2025-11-05,AST,fanduel,6.5,,
Keyonte George,UTA,@DET,2025-11-05,AST,fanduel,6.5,,
Evan Mobley,CLE,PHI,2025-11-05,AST,fanduel,3.5,,
Trey Murphy,NOP,@DAL,2025-11-05,AST,fanduel,3.5,,
Jordan Poole,NOP,@DAL,2025-11-05,AST,fanduel,4.5,,
Michael Porter,BKN,@IND,2025-11-05,AST,fanduel,2.5,,
Derrick White,BOS,WAS,2025-11-05,AST,fanduel,5.5,,
Cooper Flagg,DAL,NOP,2025-11-05,AST,fanduel,3.5,,
Amen Thompson,HOU,@MEM,2025-11-05,AST,fanduel,5.5,,
VJ Edgecombe,PHI,@CLE,2025-11-05,AST,fanduel,4.5,,
Jeremiah Fears,NOP,@DAL,2025-11-05,AST,fanduel,3.5,,
Payton Pritchard,BOS,WAS,2025-11-05,AST,fanduel,5.5,,
P.J. Washington,DAL,NOP,2025-11-05,AST,fanduel,2.5,,
Russell Westbrook,SAC,GSW,2025-11-05,AST,fanduel,5.5,,
OG Anunoby,NYK,MIN,2025-11-05,AST,fanduel,2.5,,
Aaron Gordon,DEN,MIA,2025-11-05,AST,fanduel,2.5,,
Quentin Grimes,PHI,@CLE,2025-11-05,AST,fanduel,3.5,,
D'Angelo Russell,DAL,NOP,2025-11-05,AST,fanduel,5.5,,
Dennis Schroder,SAC,GSW,2025-11-05,AST,fanduel,5.5,,
Mikal Bridges,NYK,MIN,2025-11-05,AST,fanduel,4.5,,
Jrue Holiday,POR,OKC,2025-11-05,AST,fanduel,6.5,,
Alex Sarr,WAS,@BOS,2025-11-05,AST,fanduel,3.5,,
Jarace Walker,IND,BKN,2025-11-05,AST,fanduel,4.5,,
Darius Garland,CLE,PHI,2025-11-05,AST,fanduel,5.5,,
Kyshawn George,WAS,@BOS,2025-11-05,AST,fanduel,3.5,,
CJ McCollum,WAS,@BOS,2025-11-05,AST,fanduel,3.5,,
Donte DiVincenzo,MIN,@NYK,2025-11-05,AST,fanduel,3.5,,
Max Christie,DAL,NOP,2025-11-05,AST,fanduel,2.5,,
Nic Claxton,BKN,@IND,2025-11-05,AST,fanduel,2.5,,
Jaime Jaquez,MIA,@DEN,2025-11-05,AST,fanduel,3.5,,
Herbert Jones,NOP,@DAL,2025-11-05,AST,fanduel,2.5,,
Jusuf Nurkic,UTA,@DET,2025-11-05,AST,fanduel,3.5,,
Draymond Green,GSW,@SAC,2025-11-05,AST,fanduel,5.5,,
Davion Mitchell,MIA,@DEN,2025-11-05,AST,fanduel,6.5,,
Marcus Smart,LAL,SAS,2025-11-05,AST,fanduel,3.5,,
Josh Hart,NYK,MIN,2025-11-05,AST,fanduel,3.5,,
Ben Sheppard,IND,BKN,2025-11-05,AST,fanduel,2.5,,
Egor Demin,BKN,@IND,2025-11-05,AST,fanduel,3.5,,
Cade Cunningham,DET,UTA,2025-11-05,AST,caesars,10.5,100.0,-137.0
Nikola Jokic,DEN,MIA,2025-11-05,AST,caesars,9.5,-141.0,105.0
Luka Doncic,LAL,SAS,2025-11-05,AST,caesars,9.5,-134.0,100.0
Keyonte George,UTA,@DET,2025-11-05,AST,caesars,6.5,-127.0,-107.0
Tyrese Maxey,PHI,@CLE,2025-11-05,AST,caesars,7.5,105.0,-145.0
Ja Morant,MEM,HOU,2025-11-05,AST,caesars,6.5,-150.0,110.0
Jalen Brunson,NYK,MIN,2025-11-05,AST,caesars,6.5,-120.0,-113.0
Stephon Castle,SAS,@LAL,2025-11-05,AST,caesars,6.5,115.0,-159.0
Shai Gilgeous-Alexander,OKC,@POR,2025-11-05,AST,caesars,6.5,-106.0,-127.0
Draymond Green,GSW,@SAC,2025-11-05,AST,caesars,5.5,-143.0,105.0
Jrue Holiday,POR,OKC,2025-11-05,AST,caesars,6.5,110.0,-152.0
Davion Mitchell,MIA,@DEN,2025-11-05,AST,caesars,6.5,100.0,-134.0
Austin Reaves,LAL,SAS,2025-11-05,AST,caesars,6.5,-110.0,-122.0
D'Angelo Russell,DAL,NOP,2025-11-05,AST,caesars,5.5,-190.0,127.0
Alperen Sengun,HOU,@MEM,2025-11-05,AST,caesars,6.5,-104.0,-130.0
Pascal Siakam,IND,BKN,2025-11-05,AST,caesars,6.5,-107.0,-130.0
Jimmy Butler,GSW,@SAC,2025-11-05,AST,caesars,5.5,-157.0,115.0
Darius Garland,CLE,PHI,2025-11-05,AST,caesars,5.5,110.0,-150.0
Donovan Mitchell,CLE,PHI,2025-11-05,AST,caesars,4.5,-170.0,112.0
Jamal Murray,DEN,MIA,2025-11-05,AST,caesars,5.5,-165.0,111.0
Payton Pritchard,BOS,WAS,2025-11-05,AST,caesars,5.5,110.0,-152.0
Julius Randle,MIN,@NYK,2025-11-05,AST,caesars,4.5,-159.0,115.0
Dennis Schroder,SAC,GSW,2025-11-05,AST,caesars,5.5,-106.0,-129.0
Amen Thompson,HOU,@MEM,2025-11-05,AST,caesars,5.5,-120.0,-113.0
Russell Westbrook,SAC,GSW,2025-11-05,AST,caesars,5.5,-102.0,-134.0
Derrick White,BOS,WAS,2025-11-05,AST,caesars,5.5,100.0,-134.0
Jose Alvarado,NOP,@DAL,2025-11-05,AST,caesars,4.5,125.0,-176.0
Deni Avdija,POR,OKC,2025-11-05,AST,caesars,4.5,110.0,-154.0
Mikal Bridges,NYK,MIN,2025-11-05,AST,caesars,4.5,130.0,-195.0
Jaylen Brown,BOS,WAS,2025-11-05,AST,caesars,4.5,-143.0,105.0
DeMar DeRozan,SAC,GSW,2025-11-05,AST,caesars,4.5,115.0,-157.0
VJ Edgecombe,PHI,@CLE,2025-11-05,AST,caesars,4.5,120.0,-164.0
Anthony Edwards,MIN,@NYK,2025-11-05,AST,caesars,4.5,130.0,-179.0
Jeremiah Fears,NOP,@DAL,2025-11-05,AST,caesars,3.5,-165.0,118.0
Quentin Grimes,PHI,@CLE,2025-11-05,AST,caesars,3.5,-152.0,110.0
Brandin Podziemski,GSW,@SAC,2025-11-05,AST,caesars,4.5,-141.0,105.0
Jordan Poole,NOP,@DAL,2025-11-05,AST,caesars,4.5,125.0,-173.0
Domantas Sabonis,SAC,GSW,2025-11-05,AST,caesars,4.5,-127.0,-107.0
Jarace Walker,IND,BKN,2025-11-05,AST,caesars,4.5,110.0,-150.0
Bam Adebayo,MIA,@DEN,2025-11-05,AST,caesars,3.5,-102.0,-130.0
Bub Carrington,WAS,@BOS,2025-11-05,AST,caesars,3.5,-145.0,105.0
Nic Claxton,BKN,@IND,2025-11-05,AST,caesars,2.5,-159.0,115.0
Egor Demin,BKN,@IND,2025-11-05,AST,caesars,3.5,112.0,-170.0
Donte DiVincenzo,MIN,@NYK,2025-11-05,AST,caesars,3.5,-136.0,100.0
Kevin Durant,HOU,@MEM,2025-11-05,AST,caesars,3.5,100.0,-136.0
Cooper Flagg,DAL,NOP,2025-11-05,AST,caesars,3.5,-114.0,-118.0
Kyshawn George,WAS,@BOS,2025-11-05,AST,caesars,3.5,-117.0,-115.0
Josh Hart,NYK,MIN,2025-11-05,AST,caesars,3.5,105.0,-143.0
Jaime Jaquez,MIA,@DEN,2025-11-05,AST,caesars,3.5,-122.0,-110.0
Jonathan Kuminga,GSW,@SAC,2025-11-05,AST,caesars,3.5,-117.0,-115.0
Zach LaVine,SAC,GSW,2025-11-05,AST,caesars,3.5,135.0,-190.0
Tyrese Martin,BKN,@IND,2025-11-05,AST,caesars,3.5,145.0,-195.0
CJ McCollum,WAS,@BOS,2025-11-05,AST,caesars,3.5,122.0,-180.0
Evan Mobley,CLE,PHI,2025-11-05,AST,caesars,3.5,-115.0,-117.0
Malik Monk,SAC,GSW,2025-11-05,AST,caesars,3.5,110.0,-152.0
Trey Murphy,NOP,@DAL,2025-11-05,AST,caesars,3.5,-113.0,-120.0
Jusuf Nurkic,UTA,@DET,2025-11-05,AST,caesars,3.5,110.0,-150.0
Alex Sarr,WAS,@BOS,2025-11-05,AST,caesars,2.5,-179.0,130.0
Anfernee Simons,BOS,WAS,2025-11-05,AST,caesars,2.5,-152.0,110.0
Marcus Smart,LAL,SAS,2025-11-05,AST,caesars,3.5,-150.0,110.0
Cam Thomas,BKN,@IND,2025-11-05,AST,caesars,3.5,-134.0,-102.0
Victor Wembanyama,SAS,@LAL,2025-11-05,AST,caesars,3.5,-130.0,-104.0
Santi Aldama,MEM,HOU,2025-11-05,AST,caesars,2.5,-102.0,-134.0
OG Anunoby,NYK,MIN,2025-11-05,AST,caesars,2.5,145.0,-205.0
Harrison Barnes,SAS,@LAL,2025-11-05,AST,caesars,2.5,105.0,-148.0
Christian Braun,DEN,MIA,2025-11-05,AST,caesars,2.5,130.0,-182.0
Kentavious Caldwell-Pope,MEM,HOU,2025-11-05,AST,caesars,2.5,122.0,-180.0
Toumani Camara,POR,OKC,2025-11-05,AST,caesars,2.5,-121.0,-112.0
Max Christie,DAL,NOP,2025-11-05,AST,caesars,2.5,-159.0,115.0
Walter Clayton,UTA,@DET,2025-11-05,AST,caesars,2.5,115.0,-162.0
Bilal Coulibaly,WAS,@BOS,2025-11-05,AST,caesars,2.5,-154.0,110.0
Cedric Coward,MEM,HOU,2025-11-05,AST,caesars,2.5,120.0,-164.0
Jalen Duren,DET,UTA,2025-11-05,AST,caesars,2.5,-134.0,100.0
Aaron Gordon,DEN,MIA,2025-11-05,AST,caesars,2.5,-132.0,-103.0
Isaiah Hartenstein,OKC,@POR,2025-11-05,AST,caesars,2.5,-154.0,110.0
Cameron Johnson,DEN,MIA,2025-11-05,AST,caesars,2.5,130.0,-176.0
Herbert Jones,NOP,@DAL,2025-11-05,AST,caesars,2.5,-173.0,125.0
Nikola Jovic,MIA,@DEN,2025-11-05,AST,caesars,2.5,125.0,-170.0
Jake LaRavia,LAL,SAS,2025-11-05,AST,caesars,2.5,-170.0,120.0
Pelle Larsson,MIA,@DEN,2025-11-05,AST,caesars,2.5,111.0,-155.0
Caris LeVert,DET,UTA,2025-11-05,AST,caesars,2.5,-112.0,-121.0
Terance Mann,BKN,@IND,2025-11-05,AST,caesars,2.5,-152.0,110.0
Michael Porter,BKN,@IND,2025-11-05,AST,caesars,2.5,110.0,-152.0
Norman Powell,MIA,@DEN,2025-11-05,AST,caesars,2.5,130.0,-179.0
Shaedon Sharpe,POR,OKC,2025-11-05,AST,caesars,2.5,130.0,-179.0
Reed Sheppard,HOU,@MEM,2025-11-05,AST,caesars,2.5,-127.0,-106.0
Ben Sheppard,IND,BKN,2025-11-05,AST,caesars,2.5,100.0,-137.0
Isaiah Stewart,DET,UTA,2025-11-05,AST,caesars,2.5,105.0,-148.0
Ausar Thompson,DET,UTA,2025-11-05,AST,caesars,2.5,-150.0,110.0
Karl-Anthony Towns,NYK,MIN,2025-11-05,AST,caesars,2.5,-157.0,115.0
Devin Vassell,SAS,@LAL,2025-11-05,AST,caesars,2.5,-145.0,105.0
Cason Wallace,OKC,@POR,2025-11-05,AST,caesars,2.5,-150.0,110.0
P.J. Washington,DAL,NOP,2025-11-05,AST,caesars,2.5,-143.0,105.0
Trendon Watford,PHI,@CLE,2025-11-05,AST,caesars,2.5,-114.0,-118.0
Andrew Wiggins,MIA,@DEN,2025-11-05,AST,caesars,2.5,105.0,-148.0
Steven Adams,HOU,@MEM,2025-11-05,AST,caesars,1.5,115.0,-159.0
Deandre Ayton,LAL,SAS,2025-11-05,AST,caesars,1.5,-115.0,-117.0
Donovan Clingan,POR,OKC,2025-11-05,AST,caesars,1.5,105.0,-141.0
Tari Eason,HOU,@MEM,2025-11-05,AST,caesars,1.5,-157.0,115.0
Jerami Grant,POR,OKC,2025-11-05,AST,caesars,1.5,-139.0,100.0
Rui Hachimura,LAL,SAS,2025-11-05,AST,caesars,1.5,-127.0,-107.0
Ronald Holland,DET,UTA,2025-11-05,AST,caesars,1.5,-143.0,105.0
Chet Holmgren,OKC,@POR,2025-11-05,AST,caesars,1.5,-136.0,100.0
Jaren Jackson,MEM,HOU,2025-11-05,AST,caesars,1.5,-127.0,-107.0
Jock Landale,MEM,HOU,2025-11-05,AST,caesars,1.5,100.0,-134.0
Lauri Markkanen,UTA,@DET,2025-11-05,AST,caesars,1.5,-143.0,105.0
Josh Okogie,HOU,@MEM,2025-11-05,AST,caesars,1.5,-127.0,-107.0
Duncan Robinson,DET,UTA,2025-11-05,AST,caesars,1.5,-140.0,107.0
Jabari Smith,HOU,@MEM,2025-11-05,AST,caesars,1.5,120.0,-170.0
Klay Thompson,DAL,NOP,2025-11-05,AST,caesars,1.5,-109.0,-124.0
Jaylen Wells,MEM,HOU,2025-11-05,AST,caesars,1.5,120.0,-164.0
Luka Doncic,LAL,SAS,2025-11-05,AST,caesars,9.5,,
Shai Gilgeous-Alexander,OKC,@POR,2025-11-05,AST,caesars,6.5,,
Tyrese Maxey,PHI,@CLE,2025-11-05,AST,caesars,7.5,,
Cade Cunningham,DET,UTA,2025-11-05,AST,caesars,10.5,,
Jalen Brunson,NYK,MIN,2025-11-05,AST,caesars,6.5,,
Donovan Mitchell,CLE,PHI,2025-11-05,AST,caesars,4.5,,
Pascal Siakam,IND,BKN,2025-11-05,AST,caesars,6.5,,
Victor Wembanyama,SAS,@LAL,2025-11-05,AST,caesars,3.5,,
Kevin Durant,HOU,@MEM,2025-11-05,AST,caesars,3.5,,
Anthony Edwards,MIN,@NYK,2025-11-05,AST,caesars,4.5,,
Jaylen Brown,BOS,WAS,2025-11-05,AST,caesars,4.5,,
Nikola Jokic,DEN,MIA,2025-11-05,AST,caesars,9.5,,
