player,team,opponent,game_date,market,book,line,over_odds,under_odds
Egor Demin,BKN,@WAS,2025-11-16,REB,caesars,3.5,,
Kyle Filipowski,UTA,CHI,2025-11-16,REB,caesars,5.5,,
Draymond Green,GSW,@NOP,2025-11-16,REB,caesars,5.5,,
Luke Kennard,ATL,@PHX,2025-11-16,REB,caesars,2.5,,
Josh Okogie,HOU,ORL,2025-11-16,REB,caesars,2.5,,
Brice Sensabaugh,UTA,CHI,2025-11-16,REB,caesars,3.5,,
Kris Dunn,LAC,@BOS,2025-11-16,REB,caesars,2.5,,
Brook Lopez,LAC,@BOS,2025-11-16,REB,caesars,2.5,,
Neemias Queta,BOS,LAC,2025-11-16,REB,caesars,7.5,,
Sam Hauser,BOS,LAC,2025-11-16,REB,caesars,2.5,,
Isaac Okoro,CHI,@UTA,2025-11-16,REB,caesars,2.5,,
Day'Ron Sharpe,BKN,@WAS,2025-11-16,REB,caesars,5.5,,
Jordan Walsh,BOS,LAC,2025-11-16,REB,caesars,5.5,,
Precious Achiuwa,SAC,@SAS,2025-11-16,REB,caesars,3.5,,
Steven Adams,HOU,ORL,2025-11-16,REB,caesars,7.5,,
Domantas Sabonis,SAC,@SAS,2025-11-16,REB,hardrock,12.5,-120.0,-120.0
Victor Wembanyama,SAS,SAC,2025-11-16,REB,hardrock,12.5,-115.0,-125.0
Jusuf Nurkic,UTA,CHI,2025-11-16,REB,hardrock,10.5,105.0,-145.0
Nikola Vucevic,CHI,@UTA,2025-11-16,REB,hardrock,9.5,-140.0,100.0
Jalen Johnson,ATL,@PHX,2025-11-16,REB,hardrock,8.5,-140.0,100.0
Alex Sarr,WAS,BKN,2025-11-16,REB,hardrock,9.5,-115.0,-125.0
Alperen Sengun,HOU,ORL,2025-11-16,REB,hardrock,9.5,-130.0,-110.0
Mark Williams,PHX,ATL,2025-11-16,REB,hardrock,9.5,100.0,-140.0
Nic Claxton,BKN,@WAS,2025-11-16,REB,hardrock,8.5,-120.0,-120.0
Donovan Clingan,POR,@DAL,2025-11-16,REB,hardrock,8.5,105.0,-145.0
Josh Giddey,CHI,@UTA,2025-11-16,REB,hardrock,8.5,-130.0,-110.0
Steven Adams,HOU,ORL,2025-11-16,REB,hardrock,6.5,-125.0,-115.0
Deni Avdija,POR,@DAL,2025-11-16,REB,hardrock,7.5,-110.0,-125.0
Daniel Gafford,DAL,POR,2025-11-16,REB,hardrock,6.5,-145.0,100.0
Onyeka Okongwu,ATL,@PHX,2025-11-16,REB,hardrock,7.5,110.0,-155.0
Michael Porter,BKN,@WAS,2025-11-16,REB,hardrock,7.5,-130.0,-110.0
Russell Westbrook,SAC,@SAS,2025-11-16,REB,hardrock,7.5,105.0,-145.0
Jimmy Butler,GSW,@NOP,2025-11-16,REB,hardrock,6.5,115.0,-160.0
Wendell Carter,ORL,@HOU,2025-11-16,REB,hardrock,6.5,-130.0,-110.0
Kyle Filipowski,UTA,CHI,2025-11-16,REB,hardrock,6.5,105.0,-145.0
Cooper Flagg,DAL,POR,2025-11-16,REB,hardrock,5.5,-135.0,-105.0
Jabari Smith,HOU,ORL,2025-11-16,REB,hardrock,6.5,115.0,-160.0
P.J. Washington,DAL,POR,2025-11-16,REB,hardrock,6.5,-105.0,-130.0
Toumani Camara,POR,@DAL,2025-11-16,REB,hardrock,4.5,-165.0,115.0
Stephon Castle,SAS,SAC,2025-11-16,REB,hardrock,5.5,-120.0,-120.0
Dyson Daniels,ATL,@PHX,2025-11-16,REB,hardrock,5.5,-130.0,-110.0
Ryan Dunn,PHX,ATL,2025-11-16,REB,hardrock,5.5,-110.0,-130.0
Kyshawn George,WAS,BKN,2025-11-16,REB,hardrock,5.5,-130.0,-105.0
Draymond Green,GSW,@NOP,2025-11-16,REB,hardrock,5.5,-125.0,-115.0
Jrue Holiday,POR,@DAL,2025-11-16,REB,hardrock,4.5,-125.0,-115.0
Dereck Lively,DAL,POR,2025-11-16,REB,hardrock,5.5,-135.0,-105.0
Lauri Markkanen,UTA,CHI,2025-11-16,REB,hardrock,5.5,-160.0,115.0
Trey Murphy,NOP,GSW,2025-11-16,REB,hardrock,5.5,-105.0,-135.0
Kristaps Porzingis,ATL,@PHX,2025-11-16,REB,hardrock,5.5,-115.0,-120.0
Shaedon Sharpe,POR,@DAL,2025-11-16,REB,hardrock,5.5,100.0,-145.0
Day'Ron Sharpe,BKN,@WAS,2025-11-16,REB,hardrock,5.5,-145.0,105.0
Amen Thompson,HOU,ORL,2025-11-16,REB,hardrock,5.5,-105.0,-130.0
Franz Wagner,ORL,@HOU,2025-11-16,REB,hardrock,5.5,-125.0,-115.0
Zion Williamson,NOP,GSW,2025-11-16,REB,hardrock,5.5,-145.0,100.0
Precious Achiuwa,SAC,@SAS,2025-11-16,REB,hardrock,4.5,105.0,-155.0
Ace Bailey,UTA,CHI,2025-11-16,REB,hardrock,4.5,-150.0,105.0
Desmond Bane,ORL,@HOU,2025-11-16,REB,hardrock,3.5,-180.0,125.0
Goga Bitadze,ORL,@HOU,2025-11-16,REB,hardrock,4.5,-135.0,-105.0
Devin Booker,PHX,ATL,2025-11-16,REB,hardrock,3.5,-170.0,120.0
Matas Buzelis,CHI,@UTA,2025-11-16,REB,hardrock,4.5,-150.0,105.0
Noah Clowney,BKN,@WAS,2025-11-16,REB,hardrock,4.5,-160.0,115.0
Bilal Coulibaly,WAS,BKN,2025-11-16,REB,hardrock,4.5,-150.0,105.0
Stephen Curry,GSW,@NOP,2025-11-16,REB,hardrock,4.5,-105.0,-140.0
Egor Demin,BKN,@WAS,2025-11-16,REB,hardrock,4.5,110.0,-160.0
Kevin Durant,HOU,ORL,2025-11-16,REB,hardrock,4.5,105.0,-145.0
De'Aaron Fox,SAS,SAC,2025-11-16,REB,hardrock,4.5,110.0,-160.0
Keyonte George,UTA,CHI,2025-11-16,REB,hardrock,4.5,115.0,-165.0
Collin Gillespie,PHX,ATL,2025-11-16,REB,hardrock,3.5,-130.0,-105.0
Keldon Johnson,SAS,SAC,2025-11-16,REB,hardrock,4.5,-155.0,110.0
Naji Marshall,DAL,POR,2025-11-16,REB,hardrock,4.5,-140.0,100.0
Royce O'Neale,PHX,ATL,2025-11-16,REB,hardrock,4.5,-140.0,100.0
Tristan da Silva,ORL,@HOU,2025-11-16,REB,hardrock,4.5,-125.0,-115.0
Nickeil Alexander-Walker,ATL,@PHX,2025-11-16,REB,hardrock,2.5,-155.0,110.0
Harrison Barnes,SAS,SAC,2025-11-16,REB,hardrock,2.5,-170.0,120.0
Dillon Brooks,PHX,ATL,2025-11-16,REB,hardrock,2.5,-140.0,100.0
Julian Champagnie,SAS,SAC,2025-11-16,REB,hardrock,3.5,-125.0,-115.0
Max Christie,DAL,POR,2025-11-16,REB,hardrock,3.5,-115.0,-125.0
Isaiah Collier,UTA,CHI,2025-11-16,REB,hardrock,2.5,-160.0,115.0
DeMar DeRozan,SAC,@SAS,2025-11-16,REB,hardrock,3.5,100.0,-145.0
Jeremiah Fears,NOP,GSW,2025-11-16,REB,hardrock,3.5,120.0,-170.0
Jerami Grant,POR,@DAL,2025-11-16,REB,hardrock,3.5,105.0,-145.0
Herbert Jones,NOP,GSW,2025-11-16,REB,hardrock,3.5,110.0,-160.0
Zach LaVine,SAC,@SAS,2025-11-16,REB,hardrock,3.5,-130.0,-105.0
Terance Mann,BKN,@WAS,2025-11-16,REB,hardrock,3.5,100.0,-140.0
Tyrese Martin,BKN,@WAS,2025-11-16,REB,hardrock,3.5,-105.0,-135.0
CJ McCollum,WAS,BKN,2025-11-16,REB,hardrock,3.5,-120.0,-115.0
Khris Middleton,WAS,BKN,2025-11-16,REB,hardrock,3.5,-165.0,115.0
Moses Moody,GSW,@NOP,2025-11-16,REB,hardrock,3.5,100.0,-140.0
Kris Murray,POR,@DAL,2025-11-16,REB,hardrock,3.5,-105.0,-130.0
Josh Okogie,HOU,ORL,2025-11-16,REB,hardrock,2.5,-155.0,110.0
Zaccharie Risacher,ATL,@PHX,2025-11-16,REB,hardrock,2.5,-135.0,-105.0
Jalen Suggs,ORL,@HOU,2025-11-16,REB,hardrock,2.5,-170.0,120.0
Devin Vassell,SAS,SAC,2025-11-16,REB,hardrock,3.5,-135.0,-105.0
Anthony Black,ORL,@HOU,2025-11-16,REB,hardrock,2.5,-150.0,105.0
Luke Kennard,ATL,@PHX,2025-11-16,REB,hardrock,2.5,115.0,-165.0
Svi Mykhailiuk,UTA,CHI,2025-11-16,REB,hardrock,2.5,-115.0,-120.0
Drake Powell,BKN,@WAS,2025-11-16,REB,hardrock,2.5,-180.0,125.0
D'Angelo Russell,DAL,POR,2025-11-16,REB,hardrock,2.5,105.0,-150.0
Reed Sheppard,HOU,ORL,2025-11-16,REB,hardrock,2.5,115.0,-165.0
Klay Thompson,DAL,POR,2025-11-16,REB,hardrock,2.5,-115.0,-125.0
Brandon Williams,DAL,POR,2025-11-16,REB,hardrock,2.5,-120.0,-120.0
Ziaire Williams,BKN,@WAS,2025-11-16,REB,hardrock,2.5,-180.0,125.0
Devin Booker,PHX,ATL,2025-11-16,REB,hardrock,3.5,,
Stephen Curry,GSW,@NOP,2025-11-16,REB,hardrock,4.5,,
Lauri Markkanen,UTA,CHI,2025-11-16,REB,hardrock,5.5,,
Victor Wembanyama,SAS,SAC,2025-11-16,REB,hardrock,12.5,,
Kevin Durant,HOU,ORL,2025-11-16,REB,hardrock,4.5,,
Deni Avdija,POR,@DAL,2025-11-16,REB,hardrock,7.5,,
Franz Wagner,ORL,@HOU,2025-11-16,REB,hardrock,5.5,,
De'Aaron Fox,SAS,SAC,2025-11-16,REB,hardrock,4.5,,
Michael Porter,BKN,@WAS,2025-11-16,REB,hardrock,7.5,,
Zach LaVine,SAC,@SAS,2025-11-16,REB,hardrock,3.5,,
Josh Giddey,CHI,@UTA,2025-11-16,REB,hardrock,8.5,,
Jalen Johnson,ATL,@PHX,2025-11-16,REB,hardrock,8.5,,
Alperen Sengun,HOU,ORL,2025-11-16,REB,hardrock,9.5,,
Shaedon Sharpe,POR,@DAL,2025-11-16,REB,hardrock,5.5,,
Jimmy Butler,GSW,@NOP,2025-11-16,REB,hardrock,6.5,,
Stephon Castle,SAS,SAC,2025-11-16,REB,hardrock,5.5,,
Keyonte George,UTA,CHI,2025-11-16,REB,hardrock,4.5,,
Trey Murphy,NOP,GSW,2025-11-16,REB,hardrock,5.5,,
Zion Williamson,NOP,GSW,2025-11-16,REB,hardrock,5.5,,
Desmond Bane,ORL,@HOU,2025-11-16,REB,hardrock,3.5,,
Alex Sarr,WAS,BKN,2025-11-16,REB,hardrock,9.5,,
DeMar DeRozan,SAC,@SAS,2025-11-16,REB,hardrock,3.5,,
Amen Thompson,HOU,ORL,2025-11-16,REB,hardrock,5.5,,
Nikola Vucevic,CHI,@UTA,2025-11-16,REB,hardrock,9.5,,
Nickeil Alexander-Walker,ATL,@PHX,2025-11-16,REB,hardrock,2.5,,
Dillon Brooks,PHX,ATL,2025-11-16,REB,hardrock,2.5,,
CJ McCollum,WAS,BKN,2025-11-16,REB,hardrock,3.5,,
Domantas Sabonis,SAC,@SAS,2025-11-16,REB,hardrock,12.5,,
Cooper Flagg,DAL,POR,2025-11-16,REB,hardrock,5.5,,
Jrue Holiday,POR,@DAL,2025-11-16,REB,hardrock,4.5,,
Kristaps Porzingis,ATL,@PHX,2025-11-16,REB,hardrock,5.5,,
Nic Claxton,BKN,@WAS,2025-11-16,REB,hardrock,8.5,,
Jerami Grant,POR,@DAL,2025-11-16,REB,hardrock,3.5,,
P.J. Washington,DAL,POR,2025-11-16,REB,hardrock,6.5,,
Russell Westbrook,SAC,@SAS,2025-11-16,REB,hardrock,7.5,,
Matas Buzelis,CHI,@UTA,2025-11-16,REB,hardrock,4.5,,
Jeremiah Fears,NOP,GSW,2025-11-16,REB,hardrock,3.5,,
D'Angelo Russell,DAL,POR,2025-11-16,REB,hardrock,2.5,,
Devin Vassell,SAS,SAC,2025-11-16,REB,hardrock,3.5,,
Toumani Camara,POR,@DAL,2025-11-16,REB,hardrock,4.5,,
Noah Clowney,BKN,@WAS,2025-11-16,REB,hardrock,4.5,,
Kyshawn George,WAS,BKN,2025-11-16,REB,hardrock,5.5,,
Onyeka Okongwu,ATL,@PHX,2025-11-16,REB,hardrock,7.5,,
Zaccharie Risacher,ATL,@PHX,2025-11-16,REB,hardrock,2.5,,
Jabari Smith,HOU,ORL,2025-11-16,REB,hardrock,6.5,,
Jalen Suggs,ORL,@HOU,2025-11-16,REB,hardrock,2.5,,
Mark Williams,PHX,ATL,2025-11-16,REB,hardrock,9.5,,
Brandon Williams,DAL,POR,2025-11-16,REB,hardrock,2.5,,
Ace Bailey,UTA,CHI,2025-11-16,REB,hardrock,4.5,,
Dyson Daniels,ATL,@PHX,2025-11-16,REB,hardrock,5.5,,
Collin Gillespie,PHX,ATL,2025-11-16,REB,hardrock,3.5,,
Tristan da Silva,ORL,@HOU,2025-11-16,REB,hardrock,4.5,,
Wendell Carter,ORL,@HOU,2025-11-16,REB,hardrock,6.5,,
Max Christie,DAL,POR,2025-11-16,REB,hardrock,3.5,,
Bilal Coulibaly,WAS,BKN,2025-11-16,REB,hardrock,4.5,,
Herbert Jones,NOP,GSW,2025-11-16,REB,hardrock,3.5,,
Naji Marshall,DAL,POR,2025-11-16,REB,hardrock,4.5,,
Moses Moody,GSW,@NOP,2025-11-16,REB,hardrock,3.5,,
Royce O'Neale,PHX,ATL,2025-11-16,REB,hardrock,4.5,,
Reed Sheppard,HOU,ORL,2025-11-16,REB,hardrock,2.5,,
Daniel Gafford,DAL,POR,2025-11-16,REB,hardrock,6.5,,
Terance Mann,BKN,@WAS,2025-11-16,REB,hardrock,3.5,,
Jusuf Nurkic,UTA,CHI,2025-11-16,REB,hardrock,10.5,,
Klay Thompson,DAL,POR,2025-11-16,REB,hardrock,2.5,,
Ziaire Williams,BKN,@WAS,2025-11-16,REB,hardrock,2.5,,
Harrison Barnes,SAS,SAC,2025-11-16,REB,hardrock,2.5,,
Anthony Black,ORL,@HOU,2025-11-16,REB,hardrock,2.5,,
Ryan Dunn,PHX,ATL,2025-11-16,REB,hardrock,5.5,,
Keldon Johnson,SAS,SAC,2025-11-16,REB,hardrock,4.5,,
Khris Middleton,WAS,BKN,2025-11-16,REB,hardrock,3.5,,
Svi Mykhailiuk,UTA,CHI,2025-11-16,REB,hardrock,2.5,,
Julian Champagnie,SAS,SAC,2025-11-16,REB,hardrock,3.5,,
Donovan Clingan,POR,@DAL,2025-11-16,REB,hardrock,8.5,,
Isaiah Collier,UTA,CHI,2025-11-16,REB,hardrock,2.5,,
Egor Demin,BKN,@WAS,2025-11-16,REB,hardrock,4.5,,
Kyle Filipowski,UTA,CHI,2025-11-16,REB,hardrock,6.5,,
Draymond Green,GSW,@NOP,2025-11-16,REB,hardrock,5.5,,
Luke Kennard,ATL,@PHX,2025-11-16,REB,hardrock,2.5,,
Tyrese Martin,BKN,@WAS,2025-11-16,REB,hardrock,3.5,,
Josh Okogie,HOU,ORL,2025-11-16,REB,hardrock,2.5,,
Drake Powell,BKN,@WAS,2025-11-16,REB,hardrock,2.5,,
Day'Ron Sharpe,BKN,@WAS,2025-11-16,REB,hardrock,5.5,,
Precious Achiuwa,SAC,@SAS,2025-11-16,REB,hardrock,4.5,,
Steven Adams,HOU,ORL,2025-11-16,REB,hardrock,6.5,,
Goga Bitadze,ORL,@HOU,2025-11-16,REB,hardrock,4.5,,
Dereck Lively,DAL,POR,2025-11-16,REB,hardrock,5.5,,
Kris Murray,POR,@DAL,2025-11-16,REB,hardrock,3.5,,
Devin Booker,PHX,ATL,2025-11-16,REB,hardrock,3.5,,
Stephen Curry,GSW,@NOP,2025-11-16,REB,hardrock,4.5,,
Lauri Markkanen,UTA,CHI,2025-11-16,REB,hardrock,5.5,,
Victor Wembanyama,SAS,SAC,2025-11-16,REB,hardrock,12.5,,
Kevin Durant,HOU,ORL,2025-11-16,REB,hardrock,4.5,,
Deni Avdija,POR,@DAL,2025-11-16,REB,hardrock,7.5,,
Franz Wagner,ORL,@HOU,2025-11-16,REB,hardrock,5.5,,
De'Aaron Fox,SAS,SAC,2025-11-16,REB,hardrock,4.5,,
Michael Porter,BKN,@WAS,2025-11-16,REB,hardrock,7.5,,
Zach LaVine,SAC,@SAS,2025-11-16,REB,hardrock,3.5,,
Josh Giddey,CHI,@UTA,2025-11-16,REB,hardrock,8.5,,
Jalen Johnson,ATL,@PHX,2025-11-16,REB,hardrock,8.5,,
Alperen Sengun,HOU,ORL,2025-11-16,REB,hardrock,9.5,,
Shaedon Sharpe,POR,@DAL,2025-11-16,REB,hardrock,5.5,,
Jimmy Butler,GSW,@NOP,2025-11-16,REB,hardrock,6.5,,
Stephon Castle,SAS,SAC,2025-11-16,REB,hardrock,5.5,,
Keyonte George,UTA,CHI,2025-11-16,REB,hardrock,4.5,,
Trey Murphy,NOP,GSW,2025-11-16,REB,hardrock,5.5,,
Zion Williamson,NOP,GSW,2025-11-16,REB,hardrock,5.5,,
Desmond Bane,ORL,@HOU,2025-11-16,REB,hardrock,3.5,,
Alex Sarr,WAS,BKN,2025-11-16,REB,hardrock,9.5,,
DeMar DeRozan,SAC,@SAS,2025-11-16,REB,hardrock,3.5,,
Amen Thompson,HOU,ORL,2025-11-16,REB,hardrock,5.5,,
Nikola Vucevic,CHI,@UTA,2025-11-16,REB,hardrock,9.5,,
Nickeil Alexander-Walker,ATL,@PHX,2025-11-16,REB,hardrock,2.5,,
Dillon Brooks,PHX,ATL,2025-11-16,REB,hardrock,2.5,,
CJ McCollum,WAS,BKN,2025-11-16,REB,hardrock,3.5,,
Domantas Sabonis,SAC,@SAS,2025-11-16,REB,hardrock,12.5,,
Cooper Flagg,DAL,POR,2025-11-16,REB,hardrock,5.5,,
Jrue Holiday,POR,@DAL,2025-11-16,REB,hardrock,4.5,,
Kristaps Porzingis,ATL,@PHX,2025-11-16,REB,hardrock,5.5,,
Nic Claxton,BKN,@WAS,2025-11-16,REB,hardrock,8.5,,
Jerami Grant,POR,@DAL,2025-11-16,REB,hardrock,3.5,,
P.J. Washington,DAL,POR,2025-11-16,REB,hardrock,6.5,,
Russell Westbrook,SAC,@SAS,2025-11-16,REB,hardrock,7.5,,
Matas Buzelis,CHI,@UTA,2025-11-16,REB,hardrock,4.5,,
Jeremiah Fears,NOP,GSW,2025-11-16,REB,hardrock,3.5,,
D'Angelo Russell,DAL,POR,2025-11-16,REB,hardrock,2.5,,
Devin Vassell,SAS,SAC,2025-11-16,REB,hardrock,3.5,,
Toumani Camara,POR,@DAL,2025-11-16,REB,hardrock,4.5,,
Noah Clowney,BKN,@WAS,2025-11-16,REB,hardrock,4.5,,
Kyshawn George,WAS,BKN,2025-11-16,REB,hardrock,5.5,,
Onyeka Okongwu,ATL,@PHX,2025-11-16,REB,hardrock,7.5,,
Zaccharie Risacher,ATL,@PHX,2025-11-16,REB,hardrock,2.5,,
Jabari Smith,HOU,ORL,2025-11-16,REB,hardrock,6.5,,
Jalen Suggs,ORL,@HOU,2025-11-16,REB,hardrock,2.5,,
Mark Williams,PHX,ATL,2025-11-16,REB,hardrock,9.5,,
Brandon Williams,DAL,POR,2025-11-16,REB,hardrock,2.5,,
Ace Bailey,UTA,CHI,2025-11-16,REB,hardrock,4.5,,
Dyson Daniels,ATL,@PHX,2025-11-16,REB,hardrock,5.5,,
Collin Gillespie,PHX,ATL,2025-11-16,REB,hardrock,3.5,,
Tristan da Silva,ORL,@HOU,2025-11-16,REB,hardrock,4.5,,
Wendell Carter,ORL,@HOU,2025-11-16,REB,hardrock,6.5,,
Max Christie,DAL,POR,2025-11-16,REB,hardrock,3.5,,
Bilal Coulibaly,WAS,BKN,2025-11-16,REB,hardrock,4.5,,
Herbert Jones,NOP,GSW,2025-11-16,REB,hardrock,3.5,,
Naji Marshall,DAL,POR,2025-11-16,REB,hardrock,4.5,,
Moses Moody,GSW,@NOP,2025-11-16,REB,hardrock,3.5,,
Royce O'Neale,PHX,ATL,2025-11-16,REB,hardrock,4.5,,
Reed Sheppard,HOU,ORL,2025-11-16,REB,hardrock,2.5,,
Daniel Gafford,DAL,POR,2025-11-16,REB,hardrock,6.5,,
Terance Mann,BKN,@WAS,2025-11-16,REB,hardrock,3.5,,
Jusuf Nurkic,UTA,CHI,2025-11-16,REB,hardrock,10.5,,
Klay Thompson,DAL,POR,2025-11-16,REB,hardrock,2.5,,
Ziaire Williams,BKN,@WAS,2025-11-16,REB,hardrock,2.5,,
Harrison Barnes,SAS,SAC,2025-11-16,REB,hardrock,2.5,,
Anthony Black,ORL,@HOU,2025-11-16,REB,hardrock,2.5,,
Ryan Dunn,PHX,ATL,2025-11-16,REB,hardrock,5.5,,
Keldon Johnson,SAS,SAC,2025-11-16,REB,hardrock,4.5,,
Khris Middleton,WAS,BKN,2025-11-16,REB,hardrock,3.5,,
Svi Mykhailiuk,UTA,CHI,2025-11-16,REB,hardrock,2.5,,
Julian Champagnie,SAS,SAC,2025-11-16,REB,hardrock,3.5,,
Donovan Clingan,POR,@DAL,2025-11-16,REB,hardrock,8.5,,
Isaiah Collier,UTA,CHI,2025-11-16,REB,hardrock,2.5,,
Egor Demin,BKN,@WAS,2025-11-16,REB,hardrock,4.5,,
Kyle Filipowski,UTA,CHI,2025-11-16,REB,hardrock,6.5,,
Draymond Green,GSW,@NOP,2025-11-16,REB,hardrock,5.5,,
Luke Kennard,ATL,@PHX,2025-11-16,REB,hardrock,2.5,,
Tyrese Martin,BKN,@WAS,2025-11-16,REB,hardrock,3.5,,
Josh Okogie,HOU,ORL,2025-11-16,REB,hardrock,2.5,,
Drake Powell,BKN,@WAS,2025-11-16,REB,hardrock,2.5,,
Day'Ron Sharpe,BKN,@WAS,2025-11-16,REB,hardrock,5.5,,
Precious Achiuwa,SAC,@SAS,2025-11-16,REB,hardrock,4.5,,
Steven Adams,HOU,ORL,2025-11-16,REB,hardrock,6.5,,
Goga Bitadze,ORL,@HOU,2025-11-16,REB,hardrock,4.5,,
Dereck Lively,DAL,POR,2025-11-16,REB,hardrock,5.5,,
Kris Murray,POR,@DAL,2025-11-16,REB,hardrock,3.5,,
Josh Giddey,CHI,@UTA,2025-11-16,AST,draftkings,9.5,110.0,-145.0
James Harden,LAC,@BOS,2025-11-16,AST,draftkings,9.5,-103.0,-128.0
Devin Booker,PHX,ATL,2025-11-16,AST,draftkings,7.5,114.0,-150.0
Stephon Castle,SAS,SAC,2025-11-16,AST,draftkings,7.5,-118.0,-111.0
Jrue Holiday,POR,@DAL,2025-11-16,AST,draftkings,7.5,-133.0,101.0
Jalen Johnson,ATL,@PHX,2025-11-16,AST,draftkings,6.5,-118.0,-111.0
Russell Westbrook,SAC,@SAS,2025-11-16,AST,draftkings,7.5,-110.0,-119.0
Isaiah Collier,UTA,CHI,2025-11-16,AST,draftkings,6.5,107.0,-142.0
Dyson Daniels,ATL,@PHX,2025-11-16,AST,draftkings,5.5,-144.0,109.0
De'Aaron Fox,SAS,SAC,2025-11-16,AST,draftkings,6.5,103.0,-136.0
Keyonte George,UTA,CHI,2025-11-16,AST,draftkings,6.5,112.0,-148.0
Alperen Sengun,HOU,ORL,2025-11-16,AST,draftkings,6.5,-112.0,-118.0
Jimmy Butler,GSW,@NOP,2025-11-16,AST,draftkings,4.5,-148.0,112.0
Draymond Green,GSW,@NOP,2025-11-16,AST,draftkings,5.5,117.0,-154.0
Tre Jones,CHI,@UTA,2025-11-16,AST,draftkings,5.5,116.0,-153.0
Amen Thompson,HOU,ORL,2025-11-16,AST,draftkings,5.5,-114.0,-116.0
Derrick White,BOS,LAC,2025-11-16,AST,draftkings,5.5,122.0,-161.0
Deni Avdija,POR,@DAL,2025-11-16,AST,draftkings,4.5,-119.0,-111.0
Desmond Bane,ORL,@HOU,2025-11-16,AST,draftkings,4.5,-145.0,110.0
Jaylen Brown,BOS,LAC,2025-11-16,AST,draftkings,4.5,-103.0,-128.0
Stephen Curry,GSW,@NOP,2025-11-16,AST,draftkings,4.5,106.0,-140.0
Egor Demin,BKN,@WAS,2025-11-16,AST,draftkings,4.5,-124.0,-106.0
Kyshawn George,WAS,BKN,2025-11-16,AST,draftkings,3.5,-155.0,117.0
Collin Gillespie,PHX,ATL,2025-11-16,AST,draftkings,4.5,-143.0,108.0
Payton Pritchard,BOS,LAC,2025-11-16,AST,draftkings,4.5,-127.0,-104.0
Dennis Schroder,SAC,@SAS,2025-11-16,AST,draftkings,4.5,126.0,-166.0
Jalen Suggs,ORL,@HOU,2025-11-16,AST,draftkings,3.5,-160.0,121.0
Franz Wagner,ORL,@HOU,2025-11-16,AST,draftkings,4.5,-130.0,-101.0
Victor Wembanyama,SAS,SAC,2025-11-16,AST,draftkings,4.5,113.0,-149.0
Brandon Williams,DAL,POR,2025-11-16,AST,draftkings,4.5,-101.0,-130.0
Zion Williamson,NOP,GSW,2025-11-16,AST,draftkings,3.5,-159.0,120.0
Nickeil Alexander-Walker,ATL,@PHX,2025-11-16,AST,draftkings,3.5,114.0,-151.0
Nic Claxton,BKN,@WAS,2025-11-16,AST,draftkings,3.5,-136.0,103.0
Bilal Coulibaly,WAS,BKN,2025-11-16,AST,draftkings,3.5,120.0,-159.0
Ayo Dosunmu,CHI,@UTA,2025-11-16,AST,draftkings,3.5,116.0,-153.0
Kevin Durant,HOU,ORL,2025-11-16,AST,draftkings,3.5,-126.0,-105.0
Jeremiah Fears,NOP,GSW,2025-11-16,AST,draftkings,3.5,110.0,-145.0
Cooper Flagg,DAL,POR,2025-11-16,AST,draftkings,3.5,105.0,-138.0
Terance Mann,BKN,@WAS,2025-11-16,AST,draftkings,3.5,-114.0,-115.0
CJ McCollum,WAS,BKN,2025-11-16,AST,draftkings,3.5,110.0,-145.0
Trey Murphy,NOP,GSW,2025-11-16,AST,draftkings,3.5,-107.0,-123.0
Jusuf Nurkic,UTA,CHI,2025-11-16,AST,draftkings,3.5,-115.0,-114.0
Royce O'Neale,PHX,ATL,2025-11-16,AST,draftkings,2.5,-172.0,130.0
Domantas Sabonis,SAC,@SAS,2025-11-16,AST,draftkings,3.5,-128.0,-103.0
Alex Sarr,WAS,BKN,2025-11-16,AST,draftkings,3.5,-143.0,109.0
Nikola Vucevic,CHI,@UTA,2025-11-16,AST,draftkings,3.5,-104.0,-126.0
Anthony Black,ORL,@HOU,2025-11-16,AST,draftkings,2.5,-129.0,-102.0
Bogdan Bogdanovic,LAC,@BOS,2025-11-16,AST,draftkings,2.5,-173.0,131.0
Dillon Brooks,PHX,ATL,2025-11-16,AST,draftkings,2.5,145.0,-192.0
Toumani Camara,POR,@DAL,2025-11-16,AST,draftkings,2.5,-133.0,101.0
Max Christie,DAL,POR,2025-11-16,AST,draftkings,2.5,101.0,-134.0
DeMar DeRozan,SAC,@SAS,2025-11-16,AST,draftkings,2.5,-171.0,129.0
Kris Dunn,LAC,@BOS,2025-11-16,AST,draftkings,2.5,-110.0,-119.0
Kevin Huerter,CHI,@UTA,2025-11-16,AST,draftkings,2.5,-161.0,122.0
Herbert Jones,NOP,GSW,2025-11-16,AST,draftkings,2.5,-148.0,112.0
Luke Kennard,ATL,@PHX,2025-11-16,AST,draftkings,2.5,127.0,-168.0
Zach LaVine,SAC,@SAS,2025-11-16,AST,draftkings,2.5,118.0,-156.0
Naji Marshall,DAL,POR,2025-11-16,AST,draftkings,2.5,-133.0,101.0
Khris Middleton,WAS,BKN,2025-11-16,AST,draftkings,2.5,-131.0,100.0
Malik Monk,SAC,@SAS,2025-11-16,AST,draftkings,2.5,-106.0,-124.0
Onyeka Okongwu,ATL,@PHX,2025-11-16,AST,draftkings,2.5,142.0,-188.0
Michael Porter,BKN,@WAS,2025-11-16,AST,draftkings,2.5,-130.0,-101.0
