player,team,opponent,game_date,market,book,line,over_odds,under_odds
Vince Williams,MEM,SAC,2025-11-20,REB,hardrock,5.5,115.0,-165.0
Precious Achiuwa,SAC,@MEM,2025-11-20,REB,hardrock,3.5,-135.0,-105.0
Desmond Bane,ORL,LAC,2025-11-20,REB,hardrock,4.5,-180.0,125.0
Goga Bitadze,ORL,LAC,2025-11-20,REB,hardrock,4.5,-115.0,-120.0
Julian Champagnie,SAS,ATL,2025-11-20,REB,hardrock,4.5,-110.0,-125.0
Paul George,PHI,@MIL,2025-11-20,REB,hardrock,4.5,115.0,-160.0
Keegan Murray,SAC,@MEM,2025-11-20,REB,hardrock,4.5,100.0,-140.0
Kelly Olynyk,SAS,ATL,2025-11-20,REB,hardrock,4.5,100.0,-140.0
Ryan Rollins,MIL,PHI,2025-11-20,REB,hardrock,4.5,120.0,-175.0
Jalen Suggs,ORL,LAC,2025-11-20,REB,hardrock,3.5,-170.0,120.0
Devin Vassell,SAS,ATL,2025-11-20,REB,hardrock,3.5,-165.0,115.0
Tristan da Silva,ORL,LAC,2025-11-20,REB,hardrock,4.5,-115.0,-120.0
Nickeil Alexander-Walker,ATL,@SAS,2025-11-20,REB,hardrock,3.5,120.0,-170.0
Cole Anthony,MIL,PHI,2025-11-20,REB,hardrock,3.5,105.0,-145.0
Harrison Barnes,SAS,ATL,2025-11-20,REB,hardrock,3.5,-150.0,105.0
Nicolas Batum,LAC,@ORL,2025-11-20,REB,hardrock,3.5,115.0,-160.0
Anthony Black,ORL,LAC,2025-11-20,REB,hardrock,3.5,-105.0,-135.0
Bogdan Bogdanovic,LAC,@ORL,2025-11-20,REB,hardrock,3.5,-125.0,-115.0
DeMar DeRozan,SAC,@MEM,2025-11-20,REB,hardrock,3.5,-125.0,-115.0
De'Aaron Fox,SAS,ATL,2025-11-20,REB,hardrock,3.5,-135.0,-105.0
Quentin Grimes,PHI,@MIL,2025-11-20,REB,hardrock,3.5,-135.0,-105.0
Zach LaVine,SAC,@MEM,2025-11-20,REB,hardrock,3.5,-130.0,-110.0
Tyrese Maxey,PHI,@MIL,2025-11-20,REB,hardrock,3.5,110.0,-155.0
Dennis Schroder,SAC,@MEM,2025-11-20,REB,hardrock,3.5,100.0,-140.0
Jaylen Wells,MEM,SAC,2025-11-20,REB,hardrock,3.5,105.0,-145.0
Kris Dunn,LAC,@ORL,2025-11-20,REB,hardrock,2.5,-105.0,-135.0
Justin Edwards,PHI,@MIL,2025-11-20,REB,hardrock,2.5,-110.0,-125.0
AJ Green,MIL,PHI,2025-11-20,REB,hardrock,2.5,-150.0,105.0
Brook Lopez,LAC,@ORL,2025-11-20,REB,hardrock,2.5,-105.0,-135.0
Malik Monk,SAC,@MEM,2025-11-20,REB,hardrock,2.5,-145.0,105.0
Zaccharie Risacher,ATL,@SAS,2025-11-20,REB,hardrock,2.5,-160.0,110.0
Gary Trent,MIL,PHI,2025-11-20,REB,hardrock,2.5,100.0,-145.0
Tyrese Maxey,PHI,@MIL,2025-11-20,REB,hardrock,3.5,,
James Harden,LAC,@ORL,2025-11-20,REB,hardrock,5.5,,
De'Aaron Fox,SAS,ATL,2025-11-20,REB,hardrock,3.5,,
Franz Wagner,ORL,LAC,2025-11-20,REB,hardrock,6.5,,
Jalen Johnson,ATL,@SAS,2025-11-20,REB,hardrock,9.5,,
Ryan Rollins,MIL,PHI,2025-11-20,REB,hardrock,4.5,,
Desmond Bane,ORL,LAC,2025-11-20,REB,hardrock,4.5,,
Zach LaVine,SAC,@MEM,2025-11-20,REB,hardrock,3.5,,
Domantas Sabonis,SAC,@MEM,2025-11-20,REB,hardrock,12.5,,
Nickeil Alexander-Walker,ATL,@SAS,2025-11-20,REB,hardrock,3.5,,
DeMar DeRozan,SAC,@MEM,2025-11-20,REB,hardrock,3.5,,
Joel Embiid,PHI,@MIL,2025-11-20,REB,hardrock,6.5,,
Ivica Zubac,LAC,@ORL,2025-11-20,REB,hardrock,10.5,,
Kristaps Porzingis,ATL,@SAS,2025-11-20,REB,hardrock,5.5,,
Santi Aldama,MEM,SAC,2025-11-20,REB,hardrock,6.5,,
Cedric Coward,MEM,SAC,2025-11-20,REB,hardrock,6.5,,
Onyeka Okongwu,ATL,@SAS,2025-11-20,REB,hardrock,6.5,,
Myles Turner,MIL,PHI,2025-11-20,REB,hardrock,7.5,,
Devin Vassell,SAS,ATL,2025-11-20,REB,hardrock,3.5,,
Quentin Grimes,PHI,@MIL,2025-11-20,REB,hardrock,3.5,,
Harrison Barnes,SAS,ATL,2025-11-20,REB,hardrock,3.5,,
John Collins,LAC,@ORL,2025-11-20,REB,hardrock,5.5,,
VJ Edgecombe,PHI,@MIL,2025-11-20,REB,hardrock,5.5,,
Keldon Johnson,SAS,ATL,2025-11-20,REB,hardrock,6.5,,
Kyle Kuzma,MIL,PHI,2025-11-20,REB,hardrock,6.5,,
Jalen Suggs,ORL,LAC,2025-11-20,REB,hardrock,3.5,,
Russell Westbrook,SAC,@MEM,2025-11-20,REB,hardrock,6.5,,
Vince Williams,MEM,SAC,2025-11-20,REB,hardrock,5.5,,
Wendell Carter,ORL,LAC,2025-11-20,REB,hardrock,8.5,,
Zach Edey,MEM,SAC,2025-11-20,REB,hardrock,9.5,,
Malik Monk,SAC,@MEM,2025-11-20,REB,hardrock,2.5,,
Bobby Portis,MIL,PHI,2025-11-20,REB,hardrock,7.5,,
Gary Trent,MIL,PHI,2025-11-20,REB,hardrock,2.5,,
Anthony Black,ORL,LAC,2025-11-20,REB,hardrock,3.5,,
Bogdan Bogdanovic,LAC,@ORL,2025-11-20,REB,hardrock,3.5,,
Julian Champagnie,SAS,ATL,2025-11-20,REB,hardrock,4.5,,
Dyson Daniels,ATL,@SAS,2025-11-20,REB,hardrock,5.5,,
Zaccharie Risacher,ATL,@SAS,2025-11-20,REB,hardrock,2.5,,
Dennis Schroder,SAC,@MEM,2025-11-20,REB,hardrock,3.5,,
Jaylen Wells,MEM,SAC,2025-11-20,REB,hardrock,3.5,,
Tristan da Silva,ORL,LAC,2025-11-20,REB,hardrock,4.5,,
Cole Anthony,MIL,PHI,2025-11-20,REB,hardrock,3.5,,
Paul George,PHI,@MIL,2025-11-20,REB,hardrock,4.5,,
AJ Green,MIL,PHI,2025-11-20,REB,hardrock,2.5,,
Andre Drummond,PHI,@MIL,2025-11-20,REB,hardrock,10.5,,
Luke Kornet,SAS,ATL,2025-11-20,REB,hardrock,7.5,,
Kris Dunn,LAC,@ORL,2025-11-20,REB,hardrock,2.5,,
Jock Landale,MEM,SAC,2025-11-20,REB,hardrock,5.5,,
Keegan Murray,SAC,@MEM,2025-11-20,REB,hardrock,4.5,,
Jeremy Sochan,SAS,ATL,2025-11-20,REB,hardrock,5.5,,
Justin Edwards,PHI,@MIL,2025-11-20,REB,hardrock,2.5,,
Kelly Olynyk,SAS,ATL,2025-11-20,REB,hardrock,4.5,,
Precious Achiuwa,SAC,@MEM,2025-11-20,REB,hardrock,3.5,,
Brook Lopez,LAC,@ORL,2025-11-20,REB,hardrock,2.5,,
Nicolas Batum,LAC,@ORL,2025-11-20,REB,hardrock,3.5,,
Goga Bitadze,ORL,LAC,2025-11-20,REB,hardrock,4.5,,
Tyrese Maxey,PHI,@MIL,2025-11-20,REB,hardrock,3.5,,
James Harden,LAC,@ORL,2025-11-20,REB,hardrock,5.5,,
De'Aaron Fox,SAS,ATL,2025-11-20,REB,hardrock,3.5,,
Franz Wagner,ORL,LAC,2025-11-20,REB,hardrock,6.5,,
Jalen Johnson,ATL,@SAS,2025-11-20,REB,hardrock,9.5,,
Ryan Rollins,MIL,PHI,2025-11-20,REB,hardrock,4.5,,
Desmond Bane,ORL,LAC,2025-11-20,REB,hardrock,4.5,,
Zach LaVine,SAC,@MEM,2025-11-20,REB,hardrock,3.5,,
Domantas Sabonis,SAC,@MEM,2025-11-20,REB,hardrock,12.5,,
Nickeil Alexander-Walker,ATL,@SAS,2025-11-20,REB,hardrock,3.5,,
DeMar DeRozan,SAC,@MEM,2025-11-20,REB,hardrock,3.5,,
Joel Embiid,PHI,@MIL,2025-11-20,REB,hardrock,6.5,,
Ivica Zubac,LAC,@ORL,2025-11-20,REB,hardrock,10.5,,
Kristaps Porzingis,ATL,@SAS,2025-11-20,REB,hardrock,5.5,,
Santi Aldama,MEM,SAC,2025-11-20,REB,hardrock,6.5,,
Cedric Coward,MEM,SAC,2025-11-20,REB,hardrock,6.5,,
Onyeka Okongwu,ATL,@SAS,2025-11-20,REB,hardrock,6.5,,
Myles Turner,MIL,PHI,2025-11-20,REB,hardrock,7.5,,
Devin Vassell,SAS,ATL,2025-11-20,REB,hardrock,3.5,,
Quentin Grimes,PHI,@MIL,2025-11-20,REB,hardrock,3.5,,
Harrison Barnes,SAS,ATL,2025-11-20,REB,hardrock,3.5,,
John Collins,LAC,@ORL,2025-11-20,REB,hardrock,5.5,,
VJ Edgecombe,PHI,@MIL,2025-11-20,REB,hardrock,5.5,,
Keldon Johnson,SAS,ATL,2025-11-20,REB,hardrock,6.5,,
Kyle Kuzma,MIL,PHI,2025-11-20,REB,hardrock,6.5,,
Jalen Suggs,ORL,LAC,2025-11-20,REB,hardrock,3.5,,
Russell Westbrook,SAC,@MEM,2025-11-20,REB,hardrock,6.5,,
Vince Williams,MEM,SAC,2025-11-20,REB,hardrock,5.5,,
Wendell Carter,ORL,LAC,2025-11-20,REB,hardrock,8.5,,
Zach Edey,MEM,SAC,2025-11-20,REB,hardrock,9.5,,
Malik Monk,SAC,@MEM,2025-11-20,REB,hardrock,2.5,,
Bobby Portis,MIL,PHI,2025-11-20,REB,hardrock,7.5,,
Gary Trent,MIL,PHI,2025-11-20,REB,hardrock,2.5,,
Anthony Black,ORL,LAC,2025-11-20,REB,hardrock,3.5,,
Bogdan Bogdanovic,LAC,@ORL,2025-11-20,REB,hardrock,3.5,,
Julian Champagnie,SAS,ATL,2025-11-20,REB,hardrock,4.5,,
Dyson Daniels,ATL,@SAS,2025-11-20,REB,hardrock,5.5,,
Zaccharie Risacher,ATL,@SAS,2025-11-20,REB,hardrock,2.5,,
Dennis Schroder,SAC,@MEM,2025-11-20,REB,hardrock,3.5,,
Jaylen Wells,MEM,SAC,2025-11-20,REB,hardrock,3.5,,
Tristan da Silva,ORL,LAC,2025-11-20,REB,hardrock,4.5,,
Cole Anthony,MIL,PHI,2025-11-20,REB,hardrock,3.5,,
Paul George,PHI,@MIL,2025-11-20,REB,hardrock,4.5,,
AJ Green,MIL,PHI,2025-11-20,REB,hardrock,2.5,,
Andre Drummond,PHI,@MIL,2025-11-20,REB,hardrock,10.5,,
Luke Kornet,SAS,ATL,2025-11-20,REB,hardrock,7.5,,
Kris Dunn,LAC,@ORL,2025-11-20,REB,hardrock,2.5,,
Jock Landale,MEM,SAC,2025-11-20,REB,hardrock,5.5,,
Keegan Murray,SAC,@MEM,2025-11-20,REB,hardrock,4.5,,
Jeremy Sochan,SAS,ATL,2025-11-20,REB,hardrock,5.5,,
Justin Edwards,PHI,@MIL,2025-11-20,REB,hardrock,2.5,,
Kelly Olynyk,SAS,ATL,2025-11-20,REB,hardrock,4.5,,
Precious Achiuwa,SAC,@MEM,2025-11-20,REB,hardrock,3.5,,
Brook Lopez,LAC,@ORL,2025-11-20,REB,hardrock,2.5,,
Nicolas Batum,LAC,@ORL,2025-11-20,REB,hardrock,3.5,,
Goga Bitadze,ORL,LAC,2025-11-20,REB,hardrock,4.5,,
James Harden,LAC,@ORL,2025-11-20,AST,mgm,8.5,130.0,-175.0
De'Aaron Fox,SAS,ATL,2025-11-20,AST,mgm,7.5,100.0,-130.0
Jalen Johnson,ATL,@SAS,2025-11-20,AST,mgm,6.5,-120.0,-110.0
Tyrese Maxey,PHI,@MIL,2025-11-20,AST,mgm,6.5,-150.0,115.0
Ryan Rollins,MIL,PHI,2025-11-20,AST,mgm,5.5,-145.0,110.0
Russell Westbrook,SAC,@MEM,2025-11-20,AST,mgm,6.5,-105.0,-125.0
Desmond Bane,ORL,LAC,2025-11-20,AST,mgm,4.5,-165.0,125.0
Dyson Daniels,ATL,@SAS,2025-11-20,AST,mgm,5.5,-130.0,100.0
Jalen Suggs,ORL,LAC,2025-11-20,AST,mgm,4.5,-175.0,130.0
Vince Williams,MEM,SAC,2025-11-20,AST,mgm,5.5,100.0,-135.0
Cole Anthony,MIL,PHI,2025-11-20,AST,mgm,4.5,-110.0,-118.0
Domantas Sabonis,SAC,@MEM,2025-11-20,AST,mgm,4.5,125.0,-165.0
Dennis Schroder,SAC,@MEM,2025-11-20,AST,mgm,4.5,-155.0,115.0
Franz Wagner,ORL,LAC,2025-11-20,AST,mgm,4.5,125.0,-165.0
Santi Aldama,MEM,SAC,2025-11-20,AST,mgm,3.5,105.0,-140.0
Nickeil Alexander-Walker,ATL,@SAS,2025-11-20,AST,mgm,3.5,-115.0,-115.0
Cedric Coward,MEM,SAC,2025-11-20,AST,mgm,3.5,-130.0,100.0
DeMar DeRozan,SAC,@MEM,2025-11-20,AST,mgm,3.5,-115.0,-118.0
VJ Edgecombe,PHI,@MIL,2025-11-20,AST,mgm,3.5,-145.0,105.0
Joel Embiid,PHI,@MIL,2025-11-20,AST,mgm,2.5,-135.0,100.0
Quentin Grimes,PHI,@MIL,2025-11-20,AST,mgm,3.5,100.0,-135.0
Kelly Olynyk,SAS,ATL,2025-11-20,AST,mgm,3.5,100.0,-130.0
Devin Vassell,SAS,ATL,2025-11-20,AST,mgm,3.5,-135.0,100.0
Harrison Barnes,SAS,ATL,2025-11-20,AST,mgm,2.5,115.0,-155.0
Anthony Black,ORL,LAC,2025-11-20,AST,mgm,2.5,-115.0,-115.0
Bogdan Bogdanovic,LAC,@ORL,2025-11-20,AST,mgm,2.5,-145.0,105.0
Kentavious Caldwell-Pope,MEM,SAC,2025-11-20,AST,mgm,2.5,-145.0,110.0
Kris Dunn,LAC,@ORL,2025-11-20,AST,mgm,2.5,100.0,-130.0
Paul George,PHI,@MIL,2025-11-20,AST,mgm,2.5,100.0,-135.0
AJ Green,MIL,PHI,2025-11-20,AST,mgm,2.5,135.0,-185.0
Keldon Johnson,SAS,ATL,2025-11-20,AST,mgm,2.5,-110.0,-118.0
Luke Kornet,SAS,ATL,2025-11-20,AST,mgm,2.5,110.0,-150.0
Kyle Kuzma,MIL,PHI,2025-11-20,AST,mgm,2.5,-110.0,-118.0
Zach LaVine,SAC,@MEM,2025-11-20,AST,mgm,2.5,120.0,-160.0
Malik Monk,SAC,@MEM,2025-11-20,AST,mgm,2.5,115.0,-150.0
Onyeka Okongwu,ATL,@SAS,2025-11-20,AST,mgm,2.5,130.0,-175.0
Kristaps Porzingis,ATL,@SAS,2025-11-20,AST,mgm,2.5,-130.0,-105.0
Jeremy Sochan,SAS,ATL,2025-11-20,AST,mgm,2.5,110.0,-150.0
Gary Trent,MIL,PHI,2025-11-20,AST,mgm,2.5,135.0,-185.0
Goga Bitadze,ORL,LAC,2025-11-20,AST,mgm,1.5,140.0,-190.0
Wendell Carter,ORL,LAC,2025-11-20,AST,mgm,1.5,-155.0,115.0
Zach Edey,MEM,SAC,2025-11-20,AST,mgm,1.5,-118.0,-110.0
Jock Landale,MEM,SAC,2025-11-20,AST,mgm,1.5,-165.0,125.0
Bobby Portis,MIL,PHI,2025-11-20,AST,mgm,1.5,-185.0,135.0
Zaccharie Risacher,ATL,@SAS,2025-11-20,AST,mgm,1.5,130.0,-175.0
Myles Turner,MIL,PHI,2025-11-20,AST,mgm,1.5,-175.0,130.0
Jaylen Wells,MEM,SAC,2025-11-20,AST,mgm,1.5,-160.0,125.0
Ivica Zubac,LAC,@ORL,2025-11-20,AST,mgm,1.5,-165.0,125.0
Tristan da Silva,ORL,LAC,2025-11-20,AST,mgm,1.5,-115.0,-115.0
Precious Achiuwa,SAC,@MEM,2025-11-20,AST,mgm,0.5,120.0,-155.0
Nicolas Batum,LAC,@ORL,2025-11-20,AST,mgm,0.5,-220.0,160.0
Julian Champagnie,SAS,ATL,2025-11-20,AST,mgm,0.5,-175.0,130.0
Andre Drummond,PHI,@MIL,2025-11-20,AST,mgm,0.5,120.0,-160.0
Justin Edwards,PHI,@MIL,2025-11-20,AST,mgm,0.5,-250.0,180.0
Brook Lopez,LAC,@ORL,2025-11-20,AST,mgm,0.5,125.0,-165.0
Keegan Murray,SAC,@MEM,2025-11-20,AST,mgm,0.5,-235.0,170.0
Tyrese Maxey,PHI,@MIL,2025-11-20,AST,mgm,6.5,,
James Harden,LAC,@ORL,2025-11-20,AST,mgm,8.5,,
De'Aaron Fox,SAS,ATL,2025-11-20,AST,mgm,7.5,,
Franz Wagner,ORL,LAC,2025-11-20,AST,mgm,4.5,,
Jalen Johnson,ATL,@SAS,2025-11-20,AST,mgm,6.5,,
Ryan Rollins,MIL,PHI,2025-11-20,AST,mgm,5.5,,
Desmond Bane,ORL,LAC,2025-11-20,AST,mgm,4.5,,
Zach LaVine,SAC,@MEM,2025-11-20,AST,mgm,2.5,,
Domantas Sabonis,SAC,@MEM,2025-11-20,AST,mgm,4.5,,
Nickeil Alexander-Walker,ATL,@SAS,2025-11-20,AST,mgm,3.5,,
DeMar DeRozan,SAC,@MEM,2025-11-20,AST,mgm,3.5,,
Joel Embiid,PHI,@MIL,2025-11-20,AST,mgm,2.5,,
Ivica Zubac,LAC,@ORL,2025-11-20,AST,mgm,1.5,,
Kristaps Porzingis,ATL,@SAS,2025-11-20,AST,mgm,2.5,,
Santi Aldama,MEM,SAC,2025-11-20,AST,mgm,3.5,,
Cedric Coward,MEM,SAC,2025-11-20,AST,mgm,3.5,,
Onyeka Okongwu,ATL,@SAS,2025-11-20,AST,mgm,2.5,,
Myles Turner,MIL,PHI,2025-11-20,AST,mgm,1.5,,
Devin Vassell,SAS,ATL,2025-11-20,AST,mgm,3.5,,
Quentin Grimes,PHI,@MIL,2025-11-20,AST,mgm,3.5,,
Harrison Barnes,SAS,ATL,2025-11-20,AST,mgm,2.5,,
VJ Edgecombe,PHI,@MIL,2025-11-20,AST,mgm,3.5,,
Keldon Johnson,SAS,ATL,2025-11-20,AST,mgm,2.5,,
Kyle Kuzma,MIL,PHI,2025-11-20,AST,mgm,2.5,,
Jalen Suggs,ORL,LAC,2025-11-20,AST,mgm,4.5,,
Russell Westbrook,SAC,@MEM,2025-11-20,AST,mgm,6.5,,
Vince Williams,MEM,SAC,2025-11-20,AST,mgm,5.5,,
Wendell Carter,ORL,LAC,2025-11-20,AST,mgm,1.5,,
Zach Edey,MEM,SAC,2025-11-20,AST,mgm,1.5,,
Malik Monk,SAC,@MEM,2025-11-20,AST,mgm,2.5,,
Bobby Portis,MIL,PHI,2025-11-20,AST,mgm,1.5,,
Gary Trent,MIL,PHI,2025-11-20,AST,mgm,2.5,,
Anthony Black,ORL,LAC,2025-11-20,AST,mgm,2.5,,
Bogdan Bogdanovic,LAC,@ORL,2025-11-20,AST,mgm,2.5,,
Julian Champagnie,SAS,ATL,2025-11-20,AST,mgm,0.5,,
Dyson Daniels,ATL,@SAS,2025-11-20,AST,mgm,5.5,,
Zaccharie Risacher,ATL,@SAS,2025-11-20,AST,mgm,1.5,,
Dennis Schroder,SAC,@MEM,2025-11-20,AST,mgm,4.5,,
Jaylen Wells,MEM,SAC,2025-11-20,AST,mgm,1.5,,
Tristan da Silva,ORL,LAC,2025-11-20,AST,mgm,1.5,,
Cole Anthony,MIL,PHI,2025-11-20,AST,mgm,4.5,,
Paul George,PHI,@MIL,2025-11-20,AST,mgm,2.5,,
AJ Green,MIL,PHI,2025-11-20,AST,mgm,2.5,,
Andre Drummond,PHI,@MIL,2025-11-20,AST,mgm,0.5,,
Luke Kornet,SAS,ATL,2025-11-20,AST,mgm,2.5,,
Kentavious Caldwell-Pope,MEM,SAC,2025-11-20,AST,mgm,2.5,,
Kris Dunn,LAC,@ORL,2025-11-20,AST,mgm,2.5,,
Jock Landale,MEM,SAC,2025-11-20,AST,mgm,1.5,,
Keegan Murray,SAC,@MEM,2025-11-20,AST,mgm,0.5,,
Jeremy Sochan,SAS,ATL,2025-11-20,AST,mgm,2.5,,
Justin Edwards,PHI,@MIL,2025-11-20,AST,mgm,0.5,,
Kelly Olynyk,SAS,ATL,2025-11-20,AST,mgm,3.5,,
Precious Achiuwa,SAC,@MEM,2025-11-20,AST,mgm,0.5,,
Brook Lopez,LAC,@ORL,2025-11-20,AST,mgm,0.5,,
Nicolas Batum,LAC,@ORL,2025-11-20,AST,mgm,0.5,,
Goga Bitadze,ORL,LAC,2025-11-20,AST,mgm,1.5,,
Tyrese Maxey,PHI,@MIL,2025-11-20,AST,mgm,6.5,,
James Harden,LAC,@ORL,2025-11-20,AST,mgm,8.5,,
De'Aaron Fox,SAS,ATL,2025-11-20,AST,mgm,7.5,,
Franz Wagner,ORL,LAC,2025-11-20,AST,mgm,4.5,,
Jalen Johnson,ATL,@SAS,2025-11-20,AST,mgm,6.5,,
Ryan Rollins,MIL,PHI,2025-11-20,AST,mgm,5.5,,
Desmond Bane,ORL,LAC,2025-11-20,AST,mgm,4.5,,
Zach LaVine,SAC,@MEM,2025-11-20,AST,mgm,2.5,,
Domantas Sabonis,SAC,@MEM,2025-11-20,AST,mgm,4.5,,
Nickeil Alexander-Walker,ATL,@SAS,2025-11-20,AST,mgm,3.5,,
DeMar DeRozan,SAC,@MEM,2025-11-20,AST,mgm,3.5,,
Joel Embiid,PHI,@MIL,2025-11-20,AST,mgm,2.5,,
Ivica Zubac,LAC,@ORL,2025-11-20,AST,mgm,1.5,,
Kristaps Porzingis,ATL,@SAS,2025-11-20,AST,mgm,2.5,,
Santi Aldama,MEM,SAC,2025-11-20,AST,mgm,3.5,,
Cedric Coward,MEM,SAC,2025-11-20,AST,mgm,3.5,,
Onyeka Okongwu,ATL,@SAS,2025-11-20,AST,mgm,2.5,,
Myles Turner,MIL,PHI,2025-11-20,AST,mgm,1.5,,
Devin Vassell,SAS,ATL,2025-11-20,AST,mgm,3.5,,
Quentin Grimes,PHI,@MIL,2025-11-20,AST,mgm,3.5,,
Harrison Barnes,SAS,ATL,2025-11-20,AST,mgm,2.5,,
VJ Edgecombe,PHI,@MIL,2025-11-20,AST,mgm,3.5,,
Keldon Johnson,SAS,ATL,2025-11-20,AST,mgm,2.5,,
Kyle Kuzma,MIL,PHI,2025-11-20,AST,mgm,2.5,,
Jalen Suggs,ORL,LAC,2025-11-20,AST,mgm,4.5,,
Russell Westbrook,SAC,@MEM,2025-11-20,AST,mgm,6.5,,
Vince Williams,MEM,SAC,2025-11-20,AST,mgm,5.5,,
Wendell Carter,ORL,LAC,2025-11-20,AST,mgm,1.5,,
Zach Edey,MEM,SAC,2025-11-20,AST,mgm,1.5,,
Malik Monk,SAC,@MEM,2025-11-20,AST,mgm,2.5,,
Bobby Portis,MIL,PHI,2025-11-20,AST,mgm,1.5,,
Gary Trent,MIL,PHI,2025-11-20,AST,mgm,2.5,,
Anthony Black,ORL,LAC,2025-11-20,AST,mgm,2.5,,
Bogdan Bogdanovic,LAC,@ORL,2025-11-20,AST,mgm,2.5,,
Julian Champagnie,SAS,ATL,2025-11-20,AST,mgm,0.5,,
Dyson Daniels,ATL,@SAS,2025-11-20,AST,mgm,5.5,,
Zaccharie Risacher,ATL,@SAS,2025-11-20,AST,mgm,1.5,,
Dennis Schroder,SAC,@MEM,2025-11-20,AST,mgm,4.5,,
Jaylen Wells,MEM,SAC,2025-11-20,AST,mgm,1.5,,
Tristan da Silva,ORL,LAC,2025-11-20,AST,mgm,1.5,,
Cole Anthony,MIL,PHI,2025-11-20,AST,mgm,4.5,,
Paul George,PHI,@MIL,2025-11-20,AST,mgm,2.5,,
AJ Green,MIL,PHI,2025-11-20,AST,mgm,2.5,,
Andre Drummond,PHI,@MIL,2025-11-20,AST,mgm,0.5,,
Luke Kornet,SAS,ATL,2025-11-20,AST,mgm,2.5,,
Kentavious Caldwell-Pope,MEM,SAC,2025-11-20,AST,mgm,2.5,,
Kris Dunn,LAC,@ORL,2025-11-20,AST,mgm,2.5,,
Jock Landale,MEM,SAC,2025-11-20,AST,mgm,1.5,,
Keegan Murray,SAC,@MEM,2025-11-20,AST,mgm,0.5,,
Jeremy Sochan,SAS,ATL,2025-11-20,AST,mgm,2.5,,
Justin Edwards,PHI,@MIL,2025-11-20,AST,mgm,0.5,,
Kelly Olynyk,SAS,ATL,2025-11-20,AST,mgm,3.5,,
Precious Achiuwa,SAC,@MEM,2025-11-20,AST,mgm,0.5,,
Brook Lopez,LAC,@ORL,2025-11-20,AST,mgm,0.5,,
Nicolas Batum,LAC,@ORL,2025-11-20,AST,mgm,0.5,,
Goga Bitadze,ORL,LAC,2025-11-20,AST,mgm,1.5,,
James Harden,LAC,@ORL,2025-11-20,AST,draftkings,7.5,-138.0,105.0
De'Aaron Fox,SAS,ATL,2025-11-20,AST,draftkings,7.5,-107.0,-123.0
Jalen Johnson,ATL,@SAS,2025-11-20,AST,draftkings,6.5,-131.0,100.0
Tyrese Maxey,PHI,@MIL,2025-11-20,AST,draftkings,6.5,-138.0,105.0
Ryan Rollins,MIL,PHI,2025-11-20,AST,draftkings,6.5,111.0,-147.0
Russell Westbrook,SAC,@MEM,2025-11-20,AST,draftkings,6.5,-133.0,101.0
Desmond Bane,ORL,LAC,2025-11-20,AST,draftkings,5.5,108.0,-142.0
Dyson Daniels,ATL,@SAS,2025-11-20,AST,draftkings,5.5,-150.0,114.0
Jalen Suggs,ORL,LAC,2025-11-20,AST,draftkings,5.5,119.0,-156.0
Vince Williams,MEM,SAC,2025-11-20,AST,draftkings,5.5,-118.0,-112.0
Cole Anthony,MIL,PHI,2025-11-20,AST,draftkings,4.5,-108.0,-122.0
Domantas Sabonis,SAC,@MEM,2025-11-20,AST,draftkings,4.5,111.0,-147.0
Dennis Schroder,SAC,@MEM,2025-11-20,AST,draftkings,4.5,-141.0,107.0
Franz Wagner,ORL,LAC,2025-11-20,AST,draftkings,4.5,114.0,-150.0
Santi Aldama,MEM,SAC,2025-11-20,AST,draftkings,3.5,-103.0,-128.0
Nickeil Alexander-Walker,ATL,@SAS,2025-11-20,AST,draftkings,3.5,-120.0,-110.0
Cedric Coward,MEM,SAC,2025-11-20,AST,draftkings,3.5,-128.0,-103.0
DeMar DeRozan,SAC,@MEM,2025-11-20,AST,draftkings,3.5,-104.0,-127.0
VJ Edgecombe,PHI,@MIL,2025-11-20,AST,draftkings,3.5,-138.0,104.0
Joel Embiid,PHI,@MIL,2025-11-20,AST,draftkings,3.5,125.0,-166.0
Quentin Grimes,PHI,@MIL,2025-11-20,AST,draftkings,3.5,-105.0,-126.0
Kelly Olynyk,SAS,ATL,2025-11-20,AST,draftkings,3.5,-104.0,-127.0
Devin Vassell,SAS,ATL,2025-11-20,AST,draftkings,3.5,-149.0,113.0
Anthony Black,ORL,LAC,2025-11-20,AST,draftkings,2.5,-127.0,-104.0
Bogdan Bogdanovic,LAC,@ORL,2025-11-20,AST,draftkings,2.5,-134.0,102.0
Kentavious Caldwell-Pope,MEM,SAC,2025-11-20,AST,draftkings,2.5,-145.0,110.0
Kris Dunn,LAC,@ORL,2025-11-20,AST,draftkings,2.5,-108.0,-122.0
Paul George,PHI,@MIL,2025-11-20,AST,draftkings,2.5,-111.0,-118.0
AJ Green,MIL,PHI,2025-11-20,AST,draftkings,2.5,125.0,-166.0
Luke Kornet,SAS,ATL,2025-11-20,AST,draftkings,2.5,108.0,-142.0
Zach LaVine,SAC,@MEM,2025-11-20,AST,draftkings,2.5,107.0,-141.0
Malik Monk,SAC,@MEM,2025-11-20,AST,draftkings,2.5,116.0,-153.0
Kristaps Porzingis,ATL,@SAS,2025-11-20,AST,draftkings,2.5,-127.0,-103.0
Ivica Zubac,LAC,@ORL,2025-11-20,AST,draftkings,1.5,-194.0,146.0
