player,team,opponent,game_date,market,book,line,over_odds,under_odds
James Harden,LAC,@LAL,2025-11-25,AST,caesars,8.5,,
Franz Wagner,ORL,@PHI,2025-11-25,AST,caesars,4.5,,
Jalen Johnson,ATL,@WAS,2025-11-25,AST,caesars,8.5,,
Austin Reaves,LAL,LAC,2025-11-25,AST,caesars,4.5,,
Desmond Bane,ORL,@PHI,2025-11-25,AST,caesars,4.5,,
LeBron James,LAL,LAC,2025-11-25,AST,caesars,7.5,,
Kawhi Leonard,LAC,@LAL,2025-11-25,AST,caesars,2.5,,
Kristaps Porzingis,ATL,@WAS,2025-11-25,AST,caesars,2.5,,
Nickeil Alexander-Walker,ATL,@WAS,2025-11-25,AST,caesars,3.5,,
CJ McCollum,WAS,ATL,2025-11-25,AST,caesars,3.5,,
Alex Sarr,WAS,ATL,2025-11-25,AST,caesars,3.5,,
Quentin Grimes,PHI,ORL,2025-11-25,AST,caesars,4.5,,
Jalen Suggs,ORL,@PHI,2025-11-25,AST,caesars,5.5,,
Ivica Zubac,LAC,@LAL,2025-11-25,AST,caesars,2.5,,
Kyshawn George,WAS,ATL,2025-11-25,AST,caesars,4.5,,
Onyeka Okongwu,ATL,@WAS,2025-11-25,AST,caesars,2.5,,
Anthony Black,ORL,@PHI,2025-11-25,AST,caesars,3.5,,
Wendell Carter,ORL,@PHI,2025-11-25,AST,caesars,2.5,,
Dyson Daniels,ATL,@WAS,2025-11-25,AST,caesars,5.5,,
Rui Hachimura,LAL,LAC,2025-11-25,AST,caesars,0.5,,
Zaccharie Risacher,ATL,@WAS,2025-11-25,AST,caesars,1.5,,
Bilal Coulibaly,WAS,ATL,2025-11-25,AST,caesars,3.5,,
Khris Middleton,WAS,ATL,2025-11-25,AST,caesars,2.5,,
Bub Carrington,WAS,ATL,2025-11-25,AST,caesars,3.5,,
Kris Dunn,LAC,@LAL,2025-11-25,AST,caesars,2.5,,
Luka Doncic,LAL,LAC,2025-11-25,AST,caesars,7.5,,
Tyrese Maxey,PHI,ORL,2025-11-25,AST,caesars,7.5,,
James Harden,LAC,@LAL,2025-11-25,AST,caesars,8.5,,
Franz Wagner,ORL,@PHI,2025-11-25,AST,caesars,4.5,,
Jalen Johnson,ATL,@WAS,2025-11-25,AST,caesars,8.5,,
Austin Reaves,LAL,LAC,2025-11-25,AST,caesars,4.5,,
Desmond Bane,ORL,@PHI,2025-11-25,AST,caesars,4.5,,
LeBron James,LAL,LAC,2025-11-25,AST,caesars,7.5,,
Kawhi Leonard,LAC,@LAL,2025-11-25,AST,caesars,2.5,,
Kristaps Porzingis,ATL,@WAS,2025-11-25,AST,caesars,2.5,,
Nickeil Alexander-Walker,ATL,@WAS,2025-11-25,AST,caesars,3.5,,
CJ McCollum,WAS,ATL,2025-11-25,AST,caesars,3.5,,
Alex Sarr,WAS,ATL,2025-11-25,AST,caesars,3.5,,
Quentin Grimes,PHI,ORL,2025-11-25,AST,caesars,4.5,,
Jalen Suggs,ORL,@PHI,2025-11-25,AST,caesars,5.5,,
Ivica Zubac,LAC,@LAL,2025-11-25,AST,caesars,2.5,,
Kyshawn George,WAS,ATL,2025-11-25,AST,caesars,4.5,,
Onyeka Okongwu,ATL,@WAS,2025-11-25,AST,caesars,2.5,,
Anthony Black,ORL,@PHI,2025-11-25,AST,caesars,3.5,,
Wendell Carter,ORL,@PHI,2025-11-25,AST,caesars,2.5,,
Dyson Daniels,ATL,@WAS,2025-11-25,AST,caesars,5.5,,
Rui Hachimura,LAL,LAC,2025-11-25,AST,caesars,0.5,,
Zaccharie Risacher,ATL,@WAS,2025-11-25,AST,caesars,1.5,,
Bilal Coulibaly,WAS,ATL,2025-11-25,AST,caesars,3.5,,
Khris Middleton,WAS,ATL,2025-11-25,AST,caesars,2.5,,
Bub Carrington,WAS,ATL,2025-11-25,AST,caesars,3.5,,
Kris Dunn,LAC,@LAL,2025-11-25,AST,caesars,2.5,,
Luka Doncic,LAL,LAC,2025-11-25,AST,betrivers,8.5,102.0,-136.0
James Harden,LAC,@LAL,2025-11-25,AST,betrivers,8.5,106.0,-139.0
Jalen Johnson,ATL,@WAS,2025-11-25,AST,betrivers,7.5,-143.0,108.0
LeBron James,LAL,LAC,2025-11-25,AST,betrivers,7.5,-105.0,-127.0
Tyrese Maxey,PHI,ORL,2025-11-25,AST,betrivers,7.5,115.0,-155.0
Dyson Daniels,ATL,@WAS,2025-11-25,AST,betrivers,5.5,-122.0,-108.0
Jalen Suggs,ORL,@PHI,2025-11-25,AST,betrivers,5.5,116.0,-155.0
Desmond Bane,ORL,@PHI,2025-11-25,AST,betrivers,4.5,-117.0,-114.0
Kyshawn George,WAS,ATL,2025-11-25,AST,betrivers,4.5,118.0,-159.0
Quentin Grimes,PHI,ORL,2025-11-25,AST,betrivers,4.5,123.0,-165.0
Austin Reaves,LAL,LAC,2025-11-25,AST,betrivers,4.5,-114.0,-117.0
Franz Wagner,ORL,@PHI,2025-11-25,AST,betrivers,4.5,104.0,-137.0
Nickeil Alexander-Walker,ATL,@WAS,2025-11-25,AST,betrivers,3.5,-150.0,112.0
Anthony Black,ORL,@PHI,2025-11-25,AST,betrivers,3.5,117.0,-157.0
Bilal Coulibaly,WAS,ATL,2025-11-25,AST,betrivers,2.5,-175.0,130.0
CJ McCollum,WAS,ATL,2025-11-25,AST,betrivers,3.5,104.0,-137.0
Kristaps Porzingis,ATL,@WAS,2025-11-25,AST,betrivers,3.5,125.0,-167.0
Alex Sarr,WAS,ATL,2025-11-25,AST,betrivers,3.5,107.0,-141.0
Bogdan Bogdanovic,LAC,@LAL,2025-11-25,AST,betrivers,2.5,125.0,-167.0
Kris Dunn,LAC,@LAL,2025-11-25,AST,betrivers,2.5,114.0,-152.0
Kawhi Leonard,LAC,@LAL,2025-11-25,AST,betrivers,2.5,-129.0,-104.0
Khris Middleton,WAS,ATL,2025-11-25,AST,betrivers,2.5,-162.0,120.0
Ivica Zubac,LAC,@LAL,2025-11-25,AST,betrivers,2.5,140.0,-190.0
Marcus Smart,LAL,LAC,2025-11-25,AST,betrivers,1.5,120.0,-162.0
Luka Doncic,LAL,LAC,2025-11-25,AST,betrivers,8.5,,
Tyrese Maxey,PHI,ORL,2025-11-25,AST,betrivers,7.5,,
James Harden,LAC,@LAL,2025-11-25,AST,betrivers,8.5,,
Franz Wagner,ORL,@PHI,2025-11-25,AST,betrivers,4.5,,
Jalen Johnson,ATL,@WAS,2025-11-25,AST,betrivers,7.5,,
Austin Reaves,LAL,LAC,2025-11-25,AST,betrivers,4.5,,
Desmond Bane,ORL,@PHI,2025-11-25,AST,betrivers,4.5,,
LeBron James,LAL,LAC,2025-11-25,AST,betrivers,7.5,,
Kawhi Leonard,LAC,@LAL,2025-11-25,AST,betrivers,2.5,,
Kristaps Porzingis,ATL,@WAS,2025-11-25,AST,betrivers,3.5,,
Nickeil Alexander-Walker,ATL,@WAS,2025-11-25,AST,betrivers,3.5,,
CJ McCollum,WAS,ATL,2025-11-25,AST,betrivers,3.5,,
Alex Sarr,WAS,ATL,2025-11-25,AST,betrivers,3.5,,
Quentin Grimes,PHI,ORL,2025-11-25,AST,betrivers,4.5,,
Jalen Suggs,ORL,@PHI,2025-11-25,AST,betrivers,5.5,,
Ivica Zubac,LAC,@LAL,2025-11-25,AST,betrivers,2.5,,
Kyshawn George,WAS,ATL,2025-11-25,AST,betrivers,4.5,,
Anthony Black,ORL,@PHI,2025-11-25,AST,betrivers,3.5,,
Dyson Daniels,ATL,@WAS,2025-11-25,AST,betrivers,5.5,,
Bilal Coulibaly,WAS,ATL,2025-11-25,AST,betrivers,2.5,,
Bogdan Bogdanovic,LAC,@LAL,2025-11-25,AST,betrivers,2.5,,
Khris Middleton,WAS,ATL,2025-11-25,AST,betrivers,2.5,,
Kris Dunn,LAC,@LAL,2025-11-25,AST,betrivers,2.5,,
Marcus Smart,LAL,LAC,2025-11-25,AST,betrivers,1.5,,
Luka Doncic,LAL,LAC,2025-11-25,AST,betrivers,8.5,,
Tyrese Maxey,PHI,ORL,2025-11-25,AST,betrivers,7.5,,
James Harden,LAC,@LAL,2025-11-25,AST,betrivers,8.5,,
Franz Wagner,ORL,@PHI,2025-11-25,AST,betrivers,4.5,,
Jalen Johnson,ATL,@WAS,2025-11-25,AST,betrivers,7.5,,
Austin Reaves,LAL,LAC,2025-11-25,AST,betrivers,4.5,,
Desmond Bane,ORL,@PHI,2025-11-25,AST,betrivers,4.5,,
LeBron James,LAL,LAC,2025-11-25,AST,betrivers,7.5,,
Kawhi Leonard,LAC,@LAL,2025-11-25,AST,betrivers,2.5,,
Kristaps Porzingis,ATL,@WAS,2025-11-25,AST,betrivers,3.5,,
Nickeil Alexander-Walker,ATL,@WAS,2025-11-25,AST,betrivers,3.5,,
CJ McCollum,WAS,ATL,2025-11-25,AST,betrivers,3.5,,
Alex Sarr,WAS,ATL,2025-11-25,AST,betrivers,3.5,,
Quentin Grimes,PHI,ORL,2025-11-25,AST,betrivers,4.5,,
Jalen Suggs,ORL,@PHI,2025-11-25,AST,betrivers,5.5,,
Ivica Zubac,LAC,@LAL,2025-11-25,AST,betrivers,2.5,,
Kyshawn George,WAS,ATL,2025-11-25,AST,betrivers,4.5,,
Anthony Black,ORL,@PHI,2025-11-25,AST,betrivers,3.5,,
Dyson Daniels,ATL,@WAS,2025-11-25,AST,betrivers,5.5,,
Bilal Coulibaly,WAS,ATL,2025-11-25,AST,betrivers,2.5,,
Bogdan Bogdanovic,LAC,@LAL,2025-11-25,AST,betrivers,2.5,,
Khris Middleton,WAS,ATL,2025-11-25,AST,betrivers,2.5,,
Kris Dunn,LAC,@LAL,2025-11-25,AST,betrivers,2.5,,
Marcus Smart,LAL,LAC,2025-11-25,AST,betrivers,1.5,,
Luka Doncic,LAL,LAC,2025-11-25,AST,hardrock,8.5,105.0,-150.0
James Harden,LAC,@LAL,2025-11-25,AST,hardrock,8.5,110.0,-155.0
Jalen Johnson,ATL,@WAS,2025-11-25,AST,hardrock,7.5,-155.0,110.0
LeBron James,LAL,LAC,2025-11-25,AST,hardrock,7.5,105.0,-155.0
Tyrese Maxey,PHI,ORL,2025-11-25,AST,hardrock,7.5,100.0,-140.0
Dyson Daniels,ATL,@WAS,2025-11-25,AST,hardrock,5.5,-120.0,-120.0
Jalen Suggs,ORL,@PHI,2025-11-25,AST,hardrock,4.5,-165.0,115.0
Desmond Bane,ORL,@PHI,2025-11-25,AST,hardrock,4.5,-120.0,-115.0
Kyshawn George,WAS,ATL,2025-11-25,AST,hardrock,4.5,120.0,-175.0
Quentin Grimes,PHI,ORL,2025-11-25,AST,hardrock,4.5,110.0,-155.0
Austin Reaves,LAL,LAC,2025-11-25,AST,hardrock,4.5,-110.0,-130.0
Franz Wagner,ORL,@PHI,2025-11-25,AST,hardrock,4.5,100.0,-140.0
Nickeil Alexander-Walker,ATL,@WAS,2025-11-25,AST,hardrock,3.5,-165.0,115.0
Anthony Black,ORL,@PHI,2025-11-25,AST,hardrock,3.5,120.0,-170.0
Bub Carrington,WAS,ATL,2025-11-25,AST,hardrock,3.5,-150.0,105.0
Bilal Coulibaly,WAS,ATL,2025-11-25,AST,hardrock,3.5,120.0,-175.0
CJ McCollum,WAS,ATL,2025-11-25,AST,hardrock,3.5,105.0,-145.0
Kristaps Porzingis,ATL,@WAS,2025-11-25,AST,hardrock,2.5,-160.0,115.0
Alex Sarr,WAS,ATL,2025-11-25,AST,hardrock,3.5,-105.0,-140.0
Bogdan Bogdanovic,LAC,@LAL,2025-11-25,AST,hardrock,2.5,140.0,-200.0
Wendell Carter,ORL,@PHI,2025-11-25,AST,hardrock,2.5,130.0,-185.0
Kris Dunn,LAC,@LAL,2025-11-25,AST,hardrock,2.5,-105.0,-130.0
Vit Krejci,ATL,@WAS,2025-11-25,AST,hardrock,2.5,110.0,-155.0
Kawhi Leonard,LAC,@LAL,2025-11-25,AST,hardrock,2.5,-115.0,-125.0
Khris Middleton,WAS,ATL,2025-11-25,AST,hardrock,2.5,-180.0,125.0
Onyeka Okongwu,ATL,@WAS,2025-11-25,AST,hardrock,2.5,120.0,-170.0
Trendon Watford,PHI,ORL,2025-11-25,AST,hardrock,2.5,-160.0,110.0
Luka Doncic,LAL,LAC,2025-11-25,AST,hardrock,8.5,,
Tyrese Maxey,PHI,ORL,2025-11-25,AST,hardrock,7.5,,
James Harden,LAC,@LAL,2025-11-25,AST,hardrock,8.5,,
Franz Wagner,ORL,@PHI,2025-11-25,AST,hardrock,4.5,,
Jalen Johnson,ATL,@WAS,2025-11-25,AST,hardrock,7.5,,
Austin Reaves,LAL,LAC,2025-11-25,AST,hardrock,4.5,,
Desmond Bane,ORL,@PHI,2025-11-25,AST,hardrock,4.5,,
LeBron James,LAL,LAC,2025-11-25,AST,hardrock,7.5,,
Kawhi Leonard,LAC,@LAL,2025-11-25,AST,hardrock,2.5,,
Kristaps Porzingis,ATL,@WAS,2025-11-25,AST,hardrock,2.5,,
Nickeil Alexander-Walker,ATL,@WAS,2025-11-25,AST,hardrock,3.5,,
CJ McCollum,WAS,ATL,2025-11-25,AST,hardrock,3.5,,
Alex Sarr,WAS,ATL,2025-11-25,AST,hardrock,3.5,,
Quentin Grimes,PHI,ORL,2025-11-25,AST,hardrock,4.5,,
Jalen Suggs,ORL,@PHI,2025-11-25,AST,hardrock,4.5,,
Kyshawn George,WAS,ATL,2025-11-25,AST,hardrock,4.5,,
Onyeka Okongwu,ATL,@WAS,2025-11-25,AST,hardrock,2.5,,
Anthony Black,ORL,@PHI,2025-11-25,AST,hardrock,3.5,,
Wendell Carter,ORL,@PHI,2025-11-25,AST,hardrock,2.5,,
Dyson Daniels,ATL,@WAS,2025-11-25,AST,hardrock,5.5,,
Bilal Coulibaly,WAS,ATL,2025-11-25,AST,hardrock,3.5,,
Trendon Watford,PHI,ORL,2025-11-25,AST,hardrock,2.5,,
Bogdan Bogdanovic,LAC,@LAL,2025-11-25,AST,hardrock,2.5,,
Vit Krejci,ATL,@WAS,2025-11-25,AST,hardrock,2.5,,
Khris Middleton,WAS,ATL,2025-11-25,AST,hardrock,2.5,,
Bub Carrington,WAS,ATL,2025-11-25,AST,hardrock,3.5,,
Kris Dunn,LAC,@LAL,2025-11-25,AST,hardrock,2.5,,
Luka Doncic,LAL,LAC,2025-11-25,AST,hardrock,8.5,,
Tyrese Maxey,PHI,ORL,2025-11-25,AST,hardrock,7.5,,
James Harden,LAC,@LAL,2025-11-25,AST,hardrock,8.5,,
Franz Wagner,ORL,@PHI,2025-11-25,AST,hardrock,4.5,,
Jalen Johnson,ATL,@WAS,2025-11-25,AST,hardrock,7.5,,
Austin Reaves,LAL,LAC,2025-11-25,AST,hardrock,4.5,,
Desmond Bane,ORL,@PHI,2025-11-25,AST,hardrock,4.5,,
LeBron James,LAL,LAC,2025-11-25,AST,hardrock,7.5,,
Kawhi Leonard,LAC,@LAL,2025-11-25,AST,hardrock,2.5,,
Kristaps Porzingis,ATL,@WAS,2025-11-25,AST,hardrock,2.5,,
Nickeil Alexander-Walker,ATL,@WAS,2025-11-25,AST,hardrock,3.5,,
CJ McCollum,WAS,ATL,2025-11-25,AST,hardrock,3.5,,
Alex Sarr,WAS,ATL,2025-11-25,AST,hardrock,3.5,,
Quentin Grimes,PHI,ORL,2025-11-25,AST,hardrock,4.5,,
Jalen Suggs,ORL,@PHI,2025-11-25,AST,hardrock,4.5,,
Kyshawn George,WAS,ATL,2025-11-25,AST,hardrock,4.5,,
Onyeka Okongwu,ATL,@WAS,2025-11-25,AST,hardrock,2.5,,
Anthony Black,ORL,@PHI,2025-11-25,AST,hardrock,3.5,,
Wendell Carter,ORL,@PHI,2025-11-25,AST,hardrock,2.5,,
Dyson Daniels,ATL,@WAS,2025-11-25,AST,hardrock,5.5,,
Bilal Coulibaly,WAS,ATL,2025-11-25,AST,hardrock,3.5,,
Trendon Watford,PHI,ORL,2025-11-25,AST,hardrock,2.5,,
Bogdan Bogdanovic,LAC,@LAL,2025-11-25,AST,hardrock,2.5,,
Vit Krejci,ATL,@WAS,2025-11-25,AST,hardrock,2.5,,
Khris Middleton,WAS,ATL,2025-11-25,AST,hardrock,2.5,,
Bub Carrington,WAS,ATL,2025-11-25,AST,hardrock,3.5,,
Kris Dunn,LAC,@LAL,2025-11-25,AST,hardrock,2.5,,
