player,team,opponent,game_date,market,book,line,over_odds,under_odds
Immanuel Quickley,TOR,@CLE,2025-11-13,REB,hardrock,4.5,,
Jarrett Allen,CLE,TOR,2025-11-13,REB,hardrock,7.5,,
Dyson Daniels,ATL,@UTA,2025-11-13,REB,hardrock,5.5,,
Zaccharie Risacher,ATL,@UTA,2025-11-13,REB,hardrock,3.5,,
Ace Bailey,UTA,ATL,2025-11-13,REB,hardrock,4.5,,
Sam Merrill,CLE,TOR,2025-11-13,REB,hardrock,2.5,,
Jusuf Nurkic,UTA,ATL,2025-11-13,REB,hardrock,10.5,,
Royce O'Neale,PHX,IND,2025-11-13,REB,hardrock,5.5,,
Kyle Filipowski,UTA,ATL,2025-11-13,REB,hardrock,6.5,,
Collin Gillespie,PHX,IND,2025-11-13,REB,hardrock,3.5,,
Luke Kennard,ATL,@UTA,2025-11-13,REB,hardrock,2.5,,
T.J. McConnell,IND,@PHX,2025-11-13,REB,hardrock,2.5,,
Svi Mykhailiuk,UTA,ATL,2025-11-13,REB,hardrock,2.5,,
Jakob Poeltl,TOR,@CLE,2025-11-13,REB,hardrock,8.5,,
Jarace Walker,IND,@PHX,2025-11-13,REB,hardrock,4.5,,
Isaiah Collier,UTA,ATL,2025-11-13,REB,hardrock,2.5,,
Ryan Dunn,PHX,IND,2025-11-13,REB,hardrock,4.5,,
Isaiah Jackson,IND,@PHX,2025-11-13,REB,hardrock,5.5,,
Sandro Mamukelashvili,TOR,@CLE,2025-11-13,REB,hardrock,4.5,,
Collin Murray-Boyles,TOR,@CLE,2025-11-13,REB,hardrock,4.5,,
Gradey Dick,TOR,@CLE,2025-11-13,REB,hardrock,2.5,,
Oso Ighodaro,PHX,IND,2025-11-13,REB,hardrock,4.5,,
Brice Sensabaugh,UTA,ATL,2025-11-13,REB,hardrock,2.5,,
Ben Sheppard,IND,@PHX,2025-11-13,REB,hardrock,3.5,,
Dean Wade,CLE,TOR,2025-11-13,REB,hardrock,4.5,,
Devin Booker,PHX,IND,2025-11-13,AST,mgm,7.5,100.0,-135.0
Andrew Nembhard,IND,@PHX,2025-11-13,AST,mgm,6.5,-130.0,-105.0
Isaiah Collier,UTA,ATL,2025-11-13,AST,mgm,5.5,-155.0,115.0
Dyson Daniels,ATL,@UTA,2025-11-13,AST,mgm,6.5,-135.0,100.0
Jalen Johnson,ATL,@UTA,2025-11-13,AST,mgm,6.5,105.0,-140.0
Donovan Mitchell,CLE,TOR,2025-11-13,AST,mgm,6.5,115.0,-155.0
Scottie Barnes,TOR,@CLE,2025-11-13,AST,mgm,4.5,-155.0,120.0
Keyonte George,UTA,ATL,2025-11-13,AST,mgm,5.5,-150.0,115.0
Immanuel Quickley,TOR,@CLE,2025-11-13,AST,mgm,5.5,-120.0,-110.0
Pascal Siakam,IND,@PHX,2025-11-13,AST,mgm,4.5,-145.0,105.0
Grayson Allen,PHX,IND,2025-11-13,AST,mgm,3.5,-160.0,120.0
Collin Gillespie,PHX,IND,2025-11-13,AST,mgm,4.5,110.0,-150.0
Brandon Ingram,TOR,@CLE,2025-11-13,AST,mgm,4.5,120.0,-160.0
T.J. McConnell,IND,@PHX,2025-11-13,AST,mgm,3.5,-145.0,110.0
Evan Mobley,CLE,TOR,2025-11-13,AST,mgm,4.5,125.0,-165.0
Jamal Shead,TOR,@CLE,2025-11-13,AST,mgm,4.5,-118.0,-115.0
Nickeil Alexander-Walker,ATL,@UTA,2025-11-13,AST,mgm,3.5,100.0,-135.0
RJ Barrett,TOR,@CLE,2025-11-13,AST,mgm,3.5,-140.0,105.0
Jusuf Nurkic,UTA,ATL,2025-11-13,AST,mgm,3.5,-105.0,-125.0
Royce O'Neale,PHX,IND,2025-11-13,AST,mgm,2.5,-165.0,125.0
Walter Clayton,UTA,ATL,2025-11-13,AST,mgm,2.5,120.0,-160.0
De'Andre Hunter,CLE,TOR,2025-11-13,AST,mgm,2.5,110.0,-150.0
Luke Kennard,ATL,@UTA,2025-11-13,AST,mgm,2.5,-105.0,-125.0
Sam Merrill,CLE,TOR,2025-11-13,AST,mgm,2.5,-110.0,-118.0
Svi Mykhailiuk,UTA,ATL,2025-11-13,AST,mgm,2.5,125.0,-165.0
Onyeka Okongwu,ATL,@UTA,2025-11-13,AST,mgm,2.5,-110.0,-120.0
Jarace Walker,IND,@PHX,2025-11-13,AST,mgm,2.5,-105.0,-125.0
Jarrett Allen,CLE,TOR,2025-11-13,AST,mgm,1.5,100.0,-135.0
Ace Bailey,UTA,ATL,2025-11-13,AST,mgm,1.5,-145.0,105.0
Dillon Brooks,PHX,IND,2025-11-13,AST,mgm,1.5,-155.0,120.0
Ryan Dunn,PHX,IND,2025-11-13,AST,mgm,1.5,175.0,-235.0
Kyle Filipowski,UTA,ATL,2025-11-13,AST,mgm,1.5,-135.0,100.0
Oso Ighodaro,PHX,IND,2025-11-13,AST,mgm,1.5,120.0,-160.0
Sandro Mamukelashvili,TOR,@CLE,2025-11-13,AST,mgm,1.5,120.0,-160.0
Lauri Markkanen,UTA,ATL,2025-11-13,AST,mgm,1.5,-145.0,110.0
Collin Murray-Boyles,TOR,@CLE,2025-11-13,AST,mgm,1.5,145.0,-200.0
Aaron Nesmith,IND,@PHX,2025-11-13,AST,mgm,1.5,110.0,-150.0
Jakob Poeltl,TOR,@CLE,2025-11-13,AST,mgm,1.5,-160.0,120.0
Zaccharie Risacher,ATL,@UTA,2025-11-13,AST,mgm,1.5,120.0,-160.0
Ben Sheppard,IND,@PHX,2025-11-13,AST,mgm,1.5,155.0,-210.0
Dean Wade,CLE,TOR,2025-11-13,AST,mgm,1.5,150.0,-210.0
Gradey Dick,TOR,@CLE,2025-11-13,AST,mgm,0.5,130.0,-175.0
Brice Sensabaugh,UTA,ATL,2025-11-13,AST,mgm,0.5,-200.0,150.0
Devin Booker,PHX,IND,2025-11-13,AST,mgm,7.5,,
Donovan Mitchell,CLE,TOR,2025-11-13,AST,mgm,6.5,,
Lauri Markkanen,UTA,ATL,2025-11-13,AST,mgm,1.5,,
Pascal Siakam,IND,@PHX,2025-11-13,AST,mgm,4.5,,
Jalen Johnson,ATL,@UTA,2025-11-13,AST,mgm,6.5,,
Keyonte George,UTA,ATL,2025-11-13,AST,mgm,5.5,,
Brandon Ingram,TOR,@CLE,2025-11-13,AST,mgm,4.5,,
Evan Mobley,CLE,TOR,2025-11-13,AST,mgm,4.5,,
RJ Barrett,TOR,@CLE,2025-11-13,AST,mgm,3.5,,
Nickeil Alexander-Walker,ATL,@UTA,2025-11-13,AST,mgm,3.5,,
Scottie Barnes,TOR,@CLE,2025-11-13,AST,mgm,4.5,,
De'Andre Hunter,CLE,TOR,2025-11-13,AST,mgm,2.5,,
Grayson Allen,PHX,IND,2025-11-13,AST,mgm,3.5,,
Dillon Brooks,PHX,IND,2025-11-13,AST,mgm,1.5,,
Andrew Nembhard,IND,@PHX,2025-11-13,AST,mgm,6.5,,
Aaron Nesmith,IND,@PHX,2025-11-13,AST,mgm,1.5,,
Onyeka Okongwu,ATL,@UTA,2025-11-13,AST,mgm,2.5,,
Immanuel Quickley,TOR,@CLE,2025-11-13,AST,mgm,5.5,,
Jarrett Allen,CLE,TOR,2025-11-13,AST,mgm,1.5,,
Dyson Daniels,ATL,@UTA,2025-11-13,AST,mgm,6.5,,
Zaccharie Risacher,ATL,@UTA,2025-11-13,AST,mgm,1.5,,
Ace Bailey,UTA,ATL,2025-11-13,AST,mgm,1.5,,
Sam Merrill,CLE,TOR,2025-11-13,AST,mgm,2.5,,
Jusuf Nurkic,UTA,ATL,2025-11-13,AST,mgm,3.5,,
Royce O'Neale,PHX,IND,2025-11-13,AST,mgm,2.5,,
Kyle Filipowski,UTA,ATL,2025-11-13,AST,mgm,1.5,,
Collin Gillespie,PHX,IND,2025-11-13,AST,mgm,4.5,,
Luke Kennard,ATL,@UTA,2025-11-13,AST,mgm,2.5,,
T.J. McConnell,IND,@PHX,2025-11-13,AST,mgm,3.5,,
Svi Mykhailiuk,UTA,ATL,2025-11-13,AST,mgm,2.5,,
Jakob Poeltl,TOR,@CLE,2025-11-13,AST,mgm,1.5,,
Jarace Walker,IND,@PHX,2025-11-13,AST,mgm,2.5,,
Isaiah Collier,UTA,ATL,2025-11-13,AST,mgm,5.5,,
Ryan Dunn,PHX,IND,2025-11-13,AST,mgm,1.5,,
Sandro Mamukelashvili,TOR,@CLE,2025-11-13,AST,mgm,1.5,,
Collin Murray-Boyles,TOR,@CLE,2025-11-13,AST,mgm,1.5,,
Gradey Dick,TOR,@CLE,2025-11-13,AST,mgm,0.5,,
Oso Ighodaro,PHX,IND,2025-11-13,AST,mgm,1.5,,
Brice Sensabaugh,UTA,ATL,2025-11-13,AST,mgm,0.5,,
Ben Sheppard,IND,@PHX,2025-11-13,AST,mgm,1.5,,
Walter Clayton,UTA,ATL,2025-11-13,AST,mgm,2.5,,
Jamal Shead,TOR,@CLE,2025-11-13,AST,mgm,4.5,,
Dean Wade,CLE,TOR,2025-11-13,AST,mgm,1.5,,
Devin Booker,PHX,IND,2025-11-13,AST,mgm,7.5,,
Donovan Mitchell,CLE,TOR,2025-11-13,AST,mgm,6.5,,
Lauri Markkanen,UTA,ATL,2025-11-13,AST,mgm,1.5,,
Pascal Siakam,IND,@PHX,2025-11-13,AST,mgm,4.5,,
Jalen Johnson,ATL,@UTA,2025-11-13,AST,mgm,6.5,,
Keyonte George,UTA,ATL,2025-11-13,AST,mgm,5.5,,
Brandon Ingram,TOR,@CLE,2025-11-13,AST,mgm,4.5,,
Evan Mobley,CLE,TOR,2025-11-13,AST,mgm,4.5,,
RJ Barrett,TOR,@CLE,2025-11-13,AST,mgm,3.5,,
Nickeil Alexander-Walker,ATL,@UTA,2025-11-13,AST,mgm,3.5,,
Scottie Barnes,TOR,@CLE,2025-11-13,AST,mgm,4.5,,
De'Andre Hunter,CLE,TOR,2025-11-13,AST,mgm,2.5,,
Grayson Allen,PHX,IND,2025-11-13,AST,mgm,3.5,,
Dillon Brooks,PHX,IND,2025-11-13,AST,mgm,1.5,,
Andrew Nembhard,IND,@PHX,2025-11-13,AST,mgm,6.5,,
Aaron Nesmith,IND,@PHX,2025-11-13,AST,mgm,1.5,,
Onyeka Okongwu,ATL,@UTA,2025-11-13,AST,mgm,2.5,,
Immanuel Quickley,TOR,@CLE,2025-11-13,AST,mgm,5.5,,
Jarrett Allen,CLE,TOR,2025-11-13,AST,mgm,1.5,,
Dyson Daniels,ATL,@UTA,2025-11-13,AST,mgm,6.5,,
Zaccharie Risacher,ATL,@UTA,2025-11-13,AST,mgm,1.5,,
Ace Bailey,UTA,ATL,2025-11-13,AST,mgm,1.5,,
Sam Merrill,CLE,TOR,2025-11-13,AST,mgm,2.5,,
Jusuf Nurkic,UTA,ATL,2025-11-13,AST,mgm,3.5,,
Royce O'Neale,PHX,IND,2025-11-13,AST,mgm,2.5,,
Kyle Filipowski,UTA,ATL,2025-11-13,AST,mgm,1.5,,
Collin Gillespie,PHX,IND,2025-11-13,AST,mgm,4.5,,
Luke Kennard,ATL,@UTA,2025-11-13,AST,mgm,2.5,,
T.J. McConnell,IND,@PHX,2025-11-13,AST,mgm,3.5,,
Svi Mykhailiuk,UTA,ATL,2025-11-13,AST,mgm,2.5,,
Jakob Poeltl,TOR,@CLE,2025-11-13,AST,mgm,1.5,,
Jarace Walker,IND,@PHX,2025-11-13,AST,mgm,2.5,,
Isaiah Collier,UTA,ATL,2025-11-13,AST,mgm,5.5,,
Ryan Dunn,PHX,IND,2025-11-13,AST,mgm,1.5,,
Sandro Mamukelashvili,TOR,@CLE,2025-11-13,AST,mgm,1.5,,
Collin Murray-Boyles,TOR,@CLE,2025-11-13,AST,mgm,1.5,,
Gradey Dick,TOR,@CLE,2025-11-13,AST,mgm,0.5,,
Oso Ighodaro,PHX,IND,2025-11-13,AST,mgm,1.5,,
Brice Sensabaugh,UTA,ATL,2025-11-13,AST,mgm,0.5,,
Ben Sheppard,IND,@PHX,2025-11-13,AST,mgm,1.5,,
Walter Clayton,UTA,ATL,2025-11-13,AST,mgm,2.5,,
Jamal Shead,TOR,@CLE,2025-11-13,AST,mgm,4.5,,
Dean Wade,CLE,TOR,2025-11-13,AST,mgm,1.5,,
Devin Booker,PHX,IND,2025-11-13,AST,draftkings,7.5,101.0,-133.0
Andrew Nembhard,IND,@PHX,2025-11-13,AST,draftkings,7.5,109.0,-144.0
Isaiah Collier,UTA,ATL,2025-11-13,AST,draftkings,6.5,110.0,-146.0
Dyson Daniels,ATL,@UTA,2025-11-13,AST,draftkings,6.5,-131.0,100.0
Jalen Johnson,ATL,@UTA,2025-11-13,AST,draftkings,6.5,104.0,-137.0
Donovan Mitchell,CLE,TOR,2025-11-13,AST,draftkings,6.5,-101.0,-130.0
Scottie Barnes,TOR,@CLE,2025-11-13,AST,draftkings,4.5,-143.0,109.0
Keyonte George,UTA,ATL,2025-11-13,AST,draftkings,5.5,-153.0,116.0
Immanuel Quickley,TOR,@CLE,2025-11-13,AST,draftkings,5.5,-129.0,-102.0
Pascal Siakam,IND,@PHX,2025-11-13,AST,draftkings,5.5,114.0,-151.0
Grayson Allen,PHX,IND,2025-11-13,AST,draftkings,4.5,126.0,-166.0
Collin Gillespie,PHX,IND,2025-11-13,AST,draftkings,4.5,123.0,-163.0
Brandon Ingram,TOR,@CLE,2025-11-13,AST,draftkings,4.5,104.0,-137.0
T.J. McConnell,IND,@PHX,2025-11-13,AST,draftkings,4.5,115.0,-152.0
Evan Mobley,CLE,TOR,2025-11-13,AST,draftkings,4.5,115.0,-152.0
Nickeil Alexander-Walker,ATL,@UTA,2025-11-13,AST,draftkings,3.5,-107.0,-123.0
RJ Barrett,TOR,@CLE,2025-11-13,AST,draftkings,3.5,-150.0,114.0
Jusuf Nurkic,UTA,ATL,2025-11-13,AST,draftkings,3.5,-104.0,-126.0
Royce O'Neale,PHX,IND,2025-11-13,AST,draftkings,3.5,129.0,-171.0
De'Andre Hunter,CLE,TOR,2025-11-13,AST,draftkings,2.5,117.0,-154.0
Sam Merrill,CLE,TOR,2025-11-13,AST,draftkings,2.5,109.0,-144.0
Devin Booker,PHX,IND,2025-11-13,AST,draftkings,7.5,,
Donovan Mitchell,CLE,TOR,2025-11-13,AST,draftkings,6.5,,
Pascal Siakam,IND,@PHX,2025-11-13,AST,draftkings,5.5,,
Jalen Johnson,ATL,@UTA,2025-11-13,AST,draftkings,6.5,,
Keyonte George,UTA,ATL,2025-11-13,AST,draftkings,5.5,,
Brandon Ingram,TOR,@CLE,2025-11-13,AST,draftkings,4.5,,
Evan Mobley,CLE,TOR,2025-11-13,AST,draftkings,4.5,,
RJ Barrett,TOR,@CLE,2025-11-13,AST,draftkings,3.5,,
Nickeil Alexander-Walker,ATL,@UTA,2025-11-13,AST,draftkings,3.5,,
Scottie Barnes,TOR,@CLE,2025-11-13,AST,draftkings,4.5,,
De'Andre Hunter,CLE,TOR,2025-11-13,AST,draftkings,2.5,,
Grayson Allen,PHX,IND,2025-11-13,AST,draftkings,4.5,,
Andrew Nembhard,IND,@PHX,2025-11-13,AST,draftkings,7.5,,
Immanuel Quickley,TOR,@CLE,2025-11-13,AST,draftkings,5.5,,
Dyson Daniels,ATL,@UTA,2025-11-13,AST,draftkings,6.5,,
Sam Merrill,CLE,TOR,2025-11-13,AST,draftkings,2.5,,
Jusuf Nurkic,UTA,ATL,2025-11-13,AST,draftkings,3.5,,
Royce O'Neale,PHX,IND,2025-11-13,AST,draftkings,3.5,,
Collin Gillespie,PHX,IND,2025-11-13,AST,draftkings,4.5,,
T.J. McConnell,IND,@PHX,2025-11-13,AST,draftkings,4.5,,
Isaiah Collier,UTA,ATL,2025-11-13,AST,draftkings,6.5,,
Devin Booker,PHX,IND,2025-11-13,AST,draftkings,7.5,,
Donovan Mitchell,CLE,TOR,2025-11-13,AST,draftkings,6.5,,
Pascal Siakam,IND,@PHX,2025-11-13,AST,draftkings,5.5,,
Jalen Johnson,ATL,@UTA,2025-11-13,AST,draftkings,6.5,,
Keyonte George,UTA,ATL,2025-11-13,AST,draftkings,5.5,,
Brandon Ingram,TOR,@CLE,2025-11-13,AST,draftkings,4.5,,
Evan Mobley,CLE,TOR,2025-11-13,AST,draftkings,4.5,,
RJ Barrett,TOR,@CLE,2025-11-13,AST,draftkings,3.5,,
Nickeil Alexander-Walker,ATL,@UTA,2025-11-13,AST,draftkings,3.5,,
Scottie Barnes,TOR,@CLE,2025-11-13,AST,draftkings,4.5,,
De'Andre Hunter,CLE,TOR,2025-11-13,AST,draftkings,2.5,,
Grayson Allen,PHX,IND,2025-11-13,AST,draftkings,4.5,,
Andrew Nembhard,IND,@PHX,2025-11-13,AST,draftkings,7.5,,
Immanuel Quickley,TOR,@CLE,2025-11-13,AST,draftkings,5.5,,
Dyson Daniels,ATL,@UTA,2025-11-13,AST,draftkings,6.5,,
Sam Merrill,CLE,TOR,2025-11-13,AST,draftkings,2.5,,
Jusuf Nurkic,UTA,ATL,2025-11-13,AST,draftkings,3.5,,
Royce O'Neale,PHX,IND,2025-11-13,AST,draftkings,3.5,,
Collin Gillespie,PHX,IND,2025-11-13,AST,draftkings,4.5,,
T.J. McConnell,IND,@PHX,2025-11-13,AST,draftkings,4.5,,
Isaiah Collier,UTA,ATL,2025-11-13,AST,draftkings,6.5,,
Devin Booker,PHX,IND,2025-11-13,AST,fanduel,7.5,102.0,-136.0
Andrew Nembhard,IND,@PHX,2025-11-13,AST,fanduel,6.5,-138.0,104.0
Isaiah Collier,UTA,ATL,2025-11-13,AST,fanduel,5.5,-144.0,108.0
Dyson Daniels,ATL,@UTA,2025-11-13,AST,fanduel,6.5,-130.0,-102.0
Donovan Mitchell,CLE,TOR,2025-11-13,AST,fanduel,6.5,100.0,-128.0
Scottie Barnes,TOR,@CLE,2025-11-13,AST,fanduel,5.5,130.0,-166.0
Keyonte George,UTA,ATL,2025-11-13,AST,fanduel,5.5,-154.0,116.0
Immanuel Quickley,TOR,@CLE,2025-11-13,AST,fanduel,5.5,-120.0,-106.0
Pascal Siakam,IND,@PHX,2025-11-13,AST,fanduel,4.5,-158.0,118.0
Grayson Allen,PHX,IND,2025-11-13,AST,fanduel,4.5,128.0,-172.0
Collin Gillespie,PHX,IND,2025-11-13,AST,fanduel,4.5,128.0,-172.0
Brandon Ingram,TOR,@CLE,2025-11-13,AST,fanduel,4.5,124.0,-160.0
T.J. McConnell,IND,@PHX,2025-11-13,AST,fanduel,3.5,-152.0,114.0
Evan Mobley,CLE,TOR,2025-11-13,AST,fanduel,4.5,114.0,-146.0
Nickeil Alexander-Walker,ATL,@UTA,2025-11-13,AST,fanduel,3.5,102.0,-136.0
RJ Barrett,TOR,@CLE,2025-11-13,AST,fanduel,3.5,-132.0,104.0
Jusuf Nurkic,UTA,ATL,2025-11-13,AST,fanduel,3.5,110.0,-146.0
Royce O'Neale,PHX,IND,2025-11-13,AST,fanduel,2.5,-174.0,130.0
Sam Merrill,CLE,TOR,2025-11-13,AST,fanduel,2.5,100.0,-128.0
Devin Booker,PHX,IND,2025-11-13,AST,fanduel,7.5,,
Donovan Mitchell,CLE,TOR,2025-11-13,AST,fanduel,6.5,,
Pascal Siakam,IND,@PHX,2025-11-13,AST,fanduel,4.5,,
Keyonte George,UTA,ATL,2025-11-13,AST,fanduel,5.5,,
Brandon Ingram,TOR,@CLE,2025-11-13,AST,fanduel,4.5,,
Evan Mobley,CLE,TOR,2025-11-13,AST,fanduel,4.5,,
RJ Barrett,TOR,@CLE,2025-11-13,AST,fanduel,3.5,,
Nickeil Alexander-Walker,ATL,@UTA,2025-11-13,AST,fanduel,3.5,,
Scottie Barnes,TOR,@CLE,2025-11-13,AST,fanduel,5.5,,
Grayson Allen,PHX,IND,2025-11-13,AST,fanduel,4.5,,
Andrew Nembhard,IND,@PHX,2025-11-13,AST,fanduel,6.5,,
Immanuel Quickley,TOR,@CLE,2025-11-13,AST,fanduel,5.5,,
Dyson Daniels,ATL,@UTA,2025-11-13,AST,fanduel,6.5,,
Sam Merrill,CLE,TOR,2025-11-13,AST,fanduel,2.5,,
Jusuf Nurkic,UTA,ATL,2025-11-13,AST,fanduel,3.5,,
Royce O'Neale,PHX,IND,2025-11-13,AST,fanduel,2.5,,
Collin Gillespie,PHX,IND,2025-11-13,AST,fanduel,4.5,,
T.J. McConnell,IND,@PHX,2025-11-13,AST,fanduel,3.5,,
Isaiah Collier,UTA,ATL,2025-11-13,AST,fanduel,5.5,,
Devin Booker,PHX,IND,2025-11-13,AST,fanduel,7.5,,
Donovan Mitchell,CLE,TOR,2025-11-13,AST,fanduel,6.5,,
Pascal Siakam,IND,@PHX,2025-11-13,AST,fanduel,4.5,,
Keyonte George,UTA,ATL,2025-11-13,AST,fanduel,5.5,,
Brandon Ingram,TOR,@CLE,2025-11-13,AST,fanduel,4.5,,
Evan Mobley,CLE,TOR,2025-11-13,AST,fanduel,4.5,,
RJ Barrett,TOR,@CLE,2025-11-13,AST,fanduel,3.5,,
Nickeil Alexander-Walker,ATL,@UTA,2025-11-13,AST,fanduel,3.5,,
Scottie Barnes,TOR,@CLE,2025-11-13,AST,fanduel,5.5,,
Grayson Allen,PHX,IND,2025-11-13,AST,fanduel,4.5,,
Andrew Nembhard,IND,@PHX,2025-11-13,AST,fanduel,6.5,,
Immanuel Quickley,TOR,@CLE,2025-11-13,AST,fanduel,5.5,,
Dyson Daniels,ATL,@UTA,2025-11-13,AST,fanduel,6.5,,
Sam Merrill,CLE,TOR,2025-11-13,AST,fanduel,2.5,,
Jusuf Nurkic,UTA,ATL,2025-11-13,AST,fanduel,3.5,,
Royce O'Neale,PHX,IND,2025-11-13,AST,fanduel,2.5,,
Collin Gillespie,PHX,IND,2025-11-13,AST,fanduel,4.5,,
T.J. McConnell,IND,@PHX,2025-11-13,AST,fanduel,3.5,,
Isaiah Collier,UTA,ATL,2025-11-13,AST,fanduel,5.5,,
Devin Booker,PHX,IND,2025-11-13,AST,caesars,7.5,101.0,-134.0
Andrew Nembhard,IND,@PHX,2025-11-13,AST,caesars,6.5,-125.0,-108.0
Isaiah Collier,UTA,ATL,2025-11-13,AST,caesars,5.5,-165.0,115.0
Dyson Daniels,ATL,@UTA,2025-11-13,AST,caesars,6.5,-125.0,-107.0
Jalen Johnson,ATL,@UTA,2025-11-13,AST,caesars,6.5,109.0,-145.0
Donovan Mitchell,CLE,TOR,2025-11-13,AST,caesars,6.5,105.0,-138.0
Scottie Barnes,TOR,@CLE,2025-11-13,AST,caesars,4.5,-152.0,115.0
Keyonte George,UTA,ATL,2025-11-13,AST,caesars,5.5,-148.0,111.0
Immanuel Quickley,TOR,@CLE,2025-11-13,AST,caesars,5.5,-124.0,-107.0
Pascal Siakam,IND,@PHX,2025-11-13,AST,caesars,4.5,-150.0,113.0
Grayson Allen,PHX,IND,2025-11-13,AST,caesars,3.5,-170.0,128.0
Collin Gillespie,PHX,IND,2025-11-13,AST,caesars,4.5,124.0,-170.0
Brandon Ingram,TOR,@CLE,2025-11-13,AST,caesars,4.5,122.0,-164.0
T.J. McConnell,IND,@PHX,2025-11-13,AST,caesars,3.5,-137.0,105.0
Evan Mobley,CLE,TOR,2025-11-13,AST,caesars,4.5,118.0,-160.0
Jamal Shead,TOR,@CLE,2025-11-13,AST,caesars,4.5,-113.0,-118.0
Nickeil Alexander-Walker,ATL,@UTA,2025-11-13,AST,caesars,3.5,-103.0,-130.0
RJ Barrett,TOR,@CLE,2025-11-13,AST,caesars,3.5,-143.0,108.0
Jusuf Nurkic,UTA,ATL,2025-11-13,AST,caesars,3.5,-103.0,-130.0
Royce O'Neale,PHX,IND,2025-11-13,AST,caesars,2.5,-170.0,126.0
De'Andre Hunter,CLE,TOR,2025-11-13,AST,caesars,2.5,114.0,-152.0
Luke Kennard,ATL,@UTA,2025-11-13,AST,caesars,2.5,-107.0,-125.0
Sam Merrill,CLE,TOR,2025-11-13,AST,caesars,2.5,102.0,-138.0
Svi Mykhailiuk,UTA,ATL,2025-11-13,AST,caesars,2.5,122.0,-162.0
Onyeka Okongwu,ATL,@UTA,2025-11-13,AST,caesars,2.5,-109.0,-122.0
Jarace Walker,IND,@PHX,2025-11-13,AST,caesars,2.5,-107.0,-125.0
Devin Booker,PHX,IND,2025-11-13,AST,caesars,7.5,,
Donovan Mitchell,CLE,TOR,2025-11-13,AST,caesars,6.5,,
Pascal Siakam,IND,@PHX,2025-11-13,AST,caesars,4.5,,
Jalen Johnson,ATL,@UTA,2025-11-13,AST,caesars,6.5,,
Keyonte George,UTA,ATL,2025-11-13,AST,caesars,5.5,,
Brandon Ingram,TOR,@CLE,2025-11-13,AST,caesars,4.5,,
Evan Mobley,CLE,TOR,2025-11-13,AST,caesars,4.5,,
RJ Barrett,TOR,@CLE,2025-11-13,AST,caesars,3.5,,
Nickeil Alexander-Walker,ATL,@UTA,2025-11-13,AST,caesars,3.5,,
Scottie Barnes,TOR,@CLE,2025-11-13,AST,caesars,4.5,,
De'Andre Hunter,CLE,TOR,2025-11-13,AST,caesars,2.5,,
Grayson Allen,PHX,IND,2025-11-13,AST,caesars,3.5,,
Andrew Nembhard,IND,@PHX,2025-11-13,AST,caesars,6.5,,
Onyeka Okongwu,ATL,@UTA,2025-11-13,AST,caesars,2.5,,
Immanuel Quickley,TOR,@CLE,2025-11-13,AST,caesars,5.5,,
Dyson Daniels,ATL,@UTA,2025-11-13,AST,caesars,6.5,,
Sam Merrill,CLE,TOR,2025-11-13,AST,caesars,2.5,,
Jusuf Nurkic,UTA,ATL,2025-11-13,AST,caesars,3.5,,
Royce O'Neale,PHX,IND,2025-11-13,AST,caesars,2.5,,
Collin Gillespie,PHX,IND,2025-11-13,AST,caesars,4.5,,
Luke Kennard,ATL,@UTA,2025-11-13,AST,caesars,2.5,,
T.J. McConnell,IND,@PHX,2025-11-13,AST,caesars,3.5,,
Svi Mykhailiuk,UTA,ATL,2025-11-13,AST,caesars,2.5,,
Jarace Walker,IND,@PHX,2025-11-13,AST,caesars,2.5,,
Isaiah Collier,UTA,ATL,2025-11-13,AST,caesars,5.5,,
Jamal Shead,TOR,@CLE,2025-11-13,AST,caesars,4.5,,
Devin Booker,PHX,IND,2025-11-13,AST,caesars,7.5,,
Donovan Mitchell,CLE,TOR,2025-11-13,AST,caesars,6.5,,
Pascal Siakam,IND,@PHX,2025-11-13,AST,caesars,4.5,,
Jalen Johnson,ATL,@UTA,2025-11-13,AST,caesars,6.5,,
Keyonte George,UTA,ATL,2025-11-13,AST,caesars,5.5,,
Brandon Ingram,TOR,@CLE,2025-11-13,AST,caesars,4.5,,
Evan Mobley,CLE,TOR,2025-11-13,AST,caesars,4.5,,
RJ Barrett,TOR,@CLE,2025-11-13,AST,caesars,3.5,,
Nickeil Alexander-Walker,ATL,@UTA,2025-11-13,AST,caesars,3.5,,
Scottie Barnes,TOR,@CLE,2025-11-13,AST,caesars,4.5,,
De'Andre Hunter,CLE,TOR,2025-11-13,AST,caesars,2.5,,
Grayson Allen,PHX,IND,2025-11-13,AST,caesars,3.5,,
Andrew Nembhard,IND,@PHX,2025-11-13,AST,caesars,6.5,,
Onyeka Okongwu,ATL,@UTA,2025-11-13,AST,caesars,2.5,,
Immanuel Quickley,TOR,@CLE,2025-11-13,AST,caesars,5.5,,
Dyson Daniels,ATL,@UTA,2025-11-13,AST,caesars,6.5,,
Sam Merrill,CLE,TOR,2025-11-13,AST,caesars,2.5,,
Jusuf Nurkic,UTA,ATL,2025-11-13,AST,caesars,3.5,,
Royce O'Neale,PHX,IND,2025-11-13,AST,caesars,2.5,,
Collin Gillespie,PHX,IND,2025-11-13,AST,caesars,4.5,,
Luke Kennard,ATL,@UTA,2025-11-13,AST,caesars,2.5,,
T.J. McConnell,IND,@PHX,2025-11-13,AST,caesars,3.5,,
