player,team,opponent,game_date,market,book,line,over_odds,under_odds
Jalen Brunson,NYK,MEM,2025-11-11,PTS,hardrock,26.5,,
Lauri Markkanen,UTA,IND,2025-11-11,PTS,hardrock,26.5,,
Pascal Siakam,IND,@UTA,2025-11-11,PTS,hardrock,25.5,,
Stephen Curry,GSW,@OKC,2025-11-11,PTS,hardrock,23.5,,
Jamal Murray,DEN,@SAC,2025-11-11,PTS,hardrock,20.5,,
Michael Porter,BKN,TOR,2025-11-11,PTS,hardrock,22.5,,
Joel Embiid,PHI,BOS,2025-11-11,PTS,hardrock,21.5,,
Keyonte George,UTA,IND,2025-11-11,PTS,hardrock,21.5,,
Zach LaVine,SAC,DEN,2025-11-11,PTS,hardrock,20.5,,
Karl-Anthony Towns,NYK,MEM,2025-11-11,PTS,hardrock,21.5,,
RJ Barrett,TOR,@BKN,2025-11-11,PTS,hardrock,20.5,,
DeMar DeRozan,SAC,DEN,2025-11-11,PTS,hardrock,20.5,,
Brandon Ingram,TOR,@BKN,2025-11-11,PTS,hardrock,20.5,,
Ja Morant,MEM,@NYK,2025-11-11,PTS,hardrock,20.5,,
Scottie Barnes,TOR,@BKN,2025-11-11,PTS,hardrock,18.5,,
Jimmy Butler,GSW,@OKC,2025-11-11,PTS,hardrock,17.5,,
Aaron Gordon,DEN,@SAC,2025-11-11,PTS,hardrock,16.5,,
Chet Holmgren,OKC,GSW,2025-11-11,PTS,hardrock,16.5,,
Jaren Jackson,MEM,@NYK,2025-11-11,PTS,hardrock,16.5,,
Aaron Nesmith,IND,@UTA,2025-11-11,PTS,hardrock,17.5,,
Domantas Sabonis,SAC,DEN,2025-11-11,PTS,hardrock,17.5,,
Derrick White,BOS,@PHI,2025-11-11,PTS,hardrock,16.5,,
OG Anunoby,NYK,MEM,2025-11-11,PTS,hardrock,16.5,,
Ajay Mitchell,OKC,GSW,2025-11-11,PTS,hardrock,16.5,,
Payton Pritchard,BOS,@PHI,2025-11-11,PTS,hardrock,16.5,,
Mikal Bridges,NYK,MEM,2025-11-11,PTS,hardrock,14.5,,
Andrew Nembhard,IND,@UTA,2025-11-11,PTS,hardrock,15.5,,
Immanuel Quickley,TOR,@BKN,2025-11-11,PTS,hardrock,15.5,,
Nic Claxton,BKN,TOR,2025-11-11,PTS,hardrock,13.5,,
Quentin Grimes,PHI,BOS,2025-11-11,PTS,hardrock,13.5,,
Jonathan Kuminga,GSW,@OKC,2025-11-11,PTS,hardrock,14.5,,
Kelly Oubre,PHI,BOS,2025-11-11,PTS,hardrock,13.5,,
Anfernee Simons,BOS,@PHI,2025-11-11,PTS,hardrock,13.5,,
Christian Braun,DEN,@SAC,2025-11-11,PTS,hardrock,12.5,,
VJ Edgecombe,PHI,BOS,2025-11-11,PTS,hardrock,12.5,,
Santi Aldama,MEM,@NYK,2025-11-11,PTS,hardrock,12.5,,
Noah Clowney,BKN,TOR,2025-11-11,PTS,hardrock,12.5,,
Cedric Coward,MEM,@NYK,2025-11-11,PTS,hardrock,12.5,,
Malik Monk,SAC,DEN,2025-11-11,PTS,hardrock,11.5,,
Dennis Schroder,SAC,DEN,2025-11-11,PTS,hardrock,11.5,,
Jarace Walker,IND,@UTA,2025-11-11,PTS,hardrock,12.5,,
Isaiah Hartenstein,OKC,GSW,2025-11-11,PTS,hardrock,10.5,,
Isaiah Joe,OKC,GSW,2025-11-11,PTS,hardrock,11.5,,
Ace Bailey,UTA,IND,2025-11-11,PTS,hardrock,10.5,,
Cameron Johnson,DEN,@SAC,2025-11-11,PTS,hardrock,10.5,,
Brandin Podziemski,GSW,@OKC,2025-11-11,PTS,hardrock,10.5,,
Jordan Clarkson,NYK,MEM,2025-11-11,PTS,hardrock,9.5,,
Tim Hardaway,DEN,@SAC,2025-11-11,PTS,hardrock,9.5,,
Josh Hart,NYK,MEM,2025-11-11,PTS,hardrock,9.5,,
Isaiah Jackson,IND,@UTA,2025-11-11,PTS,hardrock,9.5,,
Jock Landale,MEM,@NYK,2025-11-11,PTS,hardrock,9.5,,
Terance Mann,BKN,TOR,2025-11-11,PTS,hardrock,9.5,,
Tyrese Martin,BKN,TOR,2025-11-11,PTS,hardrock,9.5,,
T.J. McConnell,IND,@UTA,2025-11-11,PTS,hardrock,9.5,,
Svi Mykhailiuk,UTA,IND,2025-11-11,PTS,hardrock,8.5,,
Jusuf Nurkic,UTA,IND,2025-11-11,PTS,hardrock,9.5,,
Jakob Poeltl,TOR,@BKN,2025-11-11,PTS,hardrock,9.5,,
Neemias Queta,BOS,@PHI,2025-11-11,PTS,hardrock,8.5,,
Trendon Watford,PHI,BOS,2025-11-11,PTS,hardrock,8.5,,
Ziaire Williams,BKN,TOR,2025-11-11,PTS,hardrock,9.5,,
Kentavious Caldwell-Pope,MEM,@NYK,2025-11-11,PTS,hardrock,8.5,,
Egor Demin,BKN,TOR,2025-11-11,PTS,hardrock,7.5,,
Kyle Filipowski,UTA,IND,2025-11-11,PTS,hardrock,7.5,,
Sandro Mamukelashvili,TOR,@BKN,2025-11-11,PTS,hardrock,7.5,,
Miles McBride,NYK,MEM,2025-11-11,PTS,hardrock,7.5,,
Josh Minott,BOS,@PHI,2025-11-11,PTS,hardrock,7.5,,
Moses Moody,GSW,@OKC,2025-11-11,PTS,hardrock,8.5,,
Cam Spencer,MEM,@NYK,2025-11-11,PTS,hardrock,8.5,,
Cason Wallace,OKC,GSW,2025-11-11,PTS,hardrock,8.5,,
Jaylen Wells,MEM,@NYK,2025-11-11,PTS,hardrock,8.5,,
Alex Caruso,OKC,GSW,2025-11-11,PTS,hardrock,7.5,,
Draymond Green,GSW,@OKC,2025-11-11,PTS,hardrock,7.5,,
Buddy Hield,GSW,@OKC,2025-11-11,PTS,hardrock,7.5,,
Ben Sheppard,IND,@UTA,2025-11-11,PTS,hardrock,7.5,,
Peyton Watson,DEN,@SAC,2025-11-11,PTS,hardrock,7.5,,
Shai Gilgeous-Alexander,OKC,GSW,2025-11-11,PTS,hardrock,31.5,,
Tyrese Maxey,PHI,BOS,2025-11-11,PTS,hardrock,27.5,,
Jaylen Brown,BOS,@PHI,2025-11-11,PTS,hardrock,27.5,,
Nikola Jokic,DEN,@SAC,2025-11-11,PTS,hardrock,26.5,,
Jalen Brunson,NYK,MEM,2025-11-11,PTS,hardrock,26.5,,
Lauri Markkanen,UTA,IND,2025-11-11,PTS,hardrock,26.5,,
Pascal Siakam,IND,@UTA,2025-11-11,PTS,hardrock,25.5,,
Stephen Curry,GSW,@OKC,2025-11-11,PTS,hardrock,23.5,,
Jamal Murray,DEN,@SAC,2025-11-11,PTS,hardrock,20.5,,
Michael Porter,BKN,TOR,2025-11-11,PTS,hardrock,22.5,,
Joel Embiid,PHI,BOS,2025-11-11,PTS,hardrock,21.5,,
Keyonte George,UTA,IND,2025-11-11,PTS,hardrock,21.5,,
Zach LaVine,SAC,DEN,2025-11-11,PTS,hardrock,20.5,,
Karl-Anthony Towns,NYK,MEM,2025-11-11,PTS,hardrock,21.5,,
RJ Barrett,TOR,@BKN,2025-11-11,PTS,hardrock,20.5,,
DeMar DeRozan,SAC,DEN,2025-11-11,PTS,hardrock,20.5,,
Brandon Ingram,TOR,@BKN,2025-11-11,PTS,hardrock,20.5,,
Ja Morant,MEM,@NYK,2025-11-11,PTS,hardrock,20.5,,
Scottie Barnes,TOR,@BKN,2025-11-11,PTS,hardrock,18.5,,
Jimmy Butler,GSW,@OKC,2025-11-11,PTS,hardrock,17.5,,
Aaron Gordon,DEN,@SAC,2025-11-11,PTS,hardrock,16.5,,
Chet Holmgren,OKC,GSW,2025-11-11,PTS,hardrock,16.5,,
Jaren Jackson,MEM,@NYK,2025-11-11,PTS,hardrock,16.5,,
Aaron Nesmith,IND,@UTA,2025-11-11,PTS,hardrock,17.5,,
Domantas Sabonis,SAC,DEN,2025-11-11,PTS,hardrock,17.5,,
Derrick White,BOS,@PHI,2025-11-11,PTS,hardrock,16.5,,
OG Anunoby,NYK,MEM,2025-11-11,PTS,hardrock,16.5,,
Ajay Mitchell,OKC,GSW,2025-11-11,PTS,hardrock,16.5,,
Payton Pritchard,BOS,@PHI,2025-11-11,PTS,hardrock,16.5,,
Mikal Bridges,NYK,MEM,2025-11-11,PTS,hardrock,14.5,,
Andrew Nembhard,IND,@UTA,2025-11-11,PTS,hardrock,15.5,,
Immanuel Quickley,TOR,@BKN,2025-11-11,PTS,hardrock,15.5,,
Nic Claxton,BKN,TOR,2025-11-11,PTS,hardrock,13.5,,
Quentin Grimes,PHI,BOS,2025-11-11,PTS,hardrock,13.5,,
Jonathan Kuminga,GSW,@OKC,2025-11-11,PTS,hardrock,14.5,,
Kelly Oubre,PHI,BOS,2025-11-11,PTS,hardrock,13.5,,
Anfernee Simons,BOS,@PHI,2025-11-11,PTS,hardrock,13.5,,
Christian Braun,DEN,@SAC,2025-11-11,PTS,hardrock,12.5,,
VJ Edgecombe,PHI,BOS,2025-11-11,PTS,hardrock,12.5,,
Santi Aldama,MEM,@NYK,2025-11-11,PTS,hardrock,12.5,,
Noah Clowney,BKN,TOR,2025-11-11,PTS,hardrock,12.5,,
Cedric Coward,MEM,@NYK,2025-11-11,PTS,hardrock,12.5,,
Malik Monk,SAC,DEN,2025-11-11,PTS,hardrock,11.5,,
Dennis Schroder,SAC,DEN,2025-11-11,PTS,hardrock,11.5,,
Jarace Walker,IND,@UTA,2025-11-11,PTS,hardrock,12.5,,
Isaiah Hartenstein,OKC,GSW,2025-11-11,PTS,hardrock,10.5,,
Isaiah Joe,OKC,GSW,2025-11-11,PTS,hardrock,11.5,,
Ace Bailey,UTA,IND,2025-11-11,PTS,hardrock,10.5,,
Cameron Johnson,DEN,@SAC,2025-11-11,PTS,hardrock,10.5,,
Brandin Podziemski,GSW,@OKC,2025-11-11,PTS,hardrock,10.5,,
Jordan Clarkson,NYK,MEM,2025-11-11,PTS,hardrock,9.5,,
Tim Hardaway,DEN,@SAC,2025-11-11,PTS,hardrock,9.5,,
Josh Hart,NYK,MEM,2025-11-11,PTS,hardrock,9.5,,
Isaiah Jackson,IND,@UTA,2025-11-11,PTS,hardrock,9.5,,
Jock Landale,MEM,@NYK,2025-11-11,PTS,hardrock,9.5,,
Terance Mann,BKN,TOR,2025-11-11,PTS,hardrock,9.5,,
Tyrese Martin,BKN,TOR,2025-11-11,PTS,hardrock,9.5,,
T.J. McConnell,IND,@UTA,2025-11-11,PTS,hardrock,9.5,,
Svi Mykhailiuk,UTA,IND,2025-11-11,PTS,hardrock,8.5,,
Jusuf Nurkic,UTA,IND,2025-11-11,PTS,hardrock,9.5,,
Jakob Poeltl,TOR,@BKN,2025-11-11,PTS,hardrock,9.5,,
Neemias Queta,BOS,@PHI,2025-11-11,PTS,hardrock,8.5,,
Trendon Watford,PHI,BOS,2025-11-11,PTS,hardrock,8.5,,
Ziaire Williams,BKN,TOR,2025-11-11,PTS,hardrock,9.5,,
Kentavious Caldwell-Pope,MEM,@NYK,2025-11-11,PTS,hardrock,8.5,,
Egor Demin,BKN,TOR,2025-11-11,PTS,hardrock,7.5,,
Kyle Filipowski,UTA,IND,2025-11-11,PTS,hardrock,7.5,,
Sandro Mamukelashvili,TOR,@BKN,2025-11-11,PTS,hardrock,7.5,,
Miles McBride,NYK,MEM,2025-11-11,PTS,hardrock,7.5,,
Josh Minott,BOS,@PHI,2025-11-11,PTS,hardrock,7.5,,
Moses Moody,GSW,@OKC,2025-11-11,PTS,hardrock,8.5,,
Cam Spencer,MEM,@NYK,2025-11-11,PTS,hardrock,8.5,,
Cason Wallace,OKC,GSW,2025-11-11,PTS,hardrock,8.5,,
Jaylen Wells,MEM,@NYK,2025-11-11,PTS,hardrock,8.5,,
Alex Caruso,OKC,GSW,2025-11-11,PTS,hardrock,7.5,,
Draymond Green,GSW,@OKC,2025-11-11,PTS,hardrock,7.5,,
Buddy Hield,GSW,@OKC,2025-11-11,PTS,hardrock,7.5,,
Ben Sheppard,IND,@UTA,2025-11-11,PTS,hardrock,7.5,,
Peyton Watson,DEN,@SAC,2025-11-11,PTS,hardrock,7.5,,
Nikola Jokic,DEN,@SAC,2025-11-11,REB,mgm,12.5,-110.0,-120.0
Domantas Sabonis,SAC,DEN,2025-11-11,REB,mgm,11.5,-130.0,-105.0
Karl-Anthony Towns,NYK,MEM,2025-11-11,REB,mgm,11.5,-110.0,-120.0
Isaiah Hartenstein,OKC,GSW,2025-11-11,REB,mgm,10.5,100.0,-135.0
Jusuf Nurkic,UTA,IND,2025-11-11,REB,mgm,9.5,-140.0,105.0
Jakob Poeltl,TOR,@BKN,2025-11-11,REB,mgm,8.5,100.0,-135.0
Neemias Queta,BOS,@PHI,2025-11-11,REB,mgm,7.5,-130.0,-105.0
Scottie Barnes,TOR,@BKN,2025-11-11,REB,mgm,7.5,-110.0,-118.0
Nic Claxton,BKN,TOR,2025-11-11,REB,mgm,7.5,-135.0,
Joel Embiid,PHI,BOS,2025-11-11,REB,mgm,7.5,105.0,-140.0
Chet Holmgren,OKC,GSW,2025-11-11,REB,mgm,7.5,-118.0,-115.0
Mitchell Robinson,NYK,MEM,2025-11-11,REB,mgm,7.5,100.0,-135.0
Pascal Siakam,IND,@UTA,2025-11-11,REB,mgm,6.5,-130.0,-105.0
Santi Aldama,MEM,@NYK,2025-11-11,REB,mgm,5.5,-155.0,115.0
Cedric Coward,MEM,@NYK,2025-11-11,REB,mgm,5.5,-155.0,115.0
Josh Hart,NYK,MEM,2025-11-11,REB,mgm,6.5,-130.0,-105.0
Brandon Ingram,TOR,@BKN,2025-11-11,REB,mgm,5.5,-155.0,115.0
Jonathan Kuminga,GSW,@OKC,2025-11-11,REB,mgm,6.5,105.0,-145.0
Lauri Markkanen,UTA,IND,2025-11-11,REB,mgm,5.5,-160.0,120.0
Michael Porter,BKN,TOR,2025-11-11,REB,mgm,6.5,-105.0,-125.0
OG Anunoby,NYK,MEM,2025-11-11,REB,mgm,5.5,100.0,-135.0
RJ Barrett,TOR,@BKN,2025-11-11,REB,mgm,5.5,120.0,-160.0
Jaylen Brown,BOS,@PHI,2025-11-11,REB,mgm,5.5,105.0,-140.0
Jimmy Butler,GSW,@OKC,2025-11-11,REB,mgm,5.5,105.0,-140.0
VJ Edgecombe,PHI,BOS,2025-11-11,REB,mgm,4.5,-150.0,110.0
Kyle Filipowski,UTA,IND,2025-11-11,REB,mgm,5.5,105.0,-140.0
Draymond Green,GSW,@OKC,2025-11-11,REB,mgm,5.5,-135.0,100.0
Jaren Jackson,MEM,@NYK,2025-11-11,REB,mgm,4.5,-160.0,120.0
Jock Landale,MEM,@NYK,2025-11-11,REB,mgm,5.5,-105.0,-125.0
Sandro Mamukelashvili,TOR,@BKN,2025-11-11,REB,mgm,5.5,105.0,-140.0
Kelly Oubre,PHI,BOS,2025-11-11,REB,mgm,5.5,105.0,-140.0
Jonas Valanciunas,DEN,@SAC,2025-11-11,REB,mgm,4.5,-120.0,-110.0
Jarace Walker,IND,@UTA,2025-11-11,REB,mgm,5.5,-145.0,110.0
Trendon Watford,PHI,BOS,2025-11-11,REB,mgm,5.5,-110.0,-118.0
Ace Bailey,UTA,IND,2025-11-11,REB,mgm,4.5,-155.0,115.0
Christian Braun,DEN,@SAC,2025-11-11,REB,mgm,4.5,-115.0,-115.0
Mikal Bridges,NYK,MEM,2025-11-11,REB,mgm,4.5,130.0,-165.0
Noah Clowney,BKN,TOR,2025-11-11,REB,mgm,4.5,-110.0,-120.0
Stephen Curry,GSW,@OKC,2025-11-11,REB,mgm,4.5,115.0,-155.0
Shai Gilgeous-Alexander,OKC,GSW,2025-11-11,REB,mgm,4.5,-120.0,-110.0
Aaron Gordon,DEN,@SAC,2025-11-11,REB,mgm,4.5,-145.0,105.0
Tyrese Maxey,PHI,BOS,2025-11-11,REB,mgm,3.5,-140.0,105.0
Ja Morant,MEM,@NYK,2025-11-11,REB,mgm,3.5,-160.0,120.0
Aaron Nesmith,IND,@UTA,2025-11-11,REB,mgm,4.5,100.0,-135.0
Brandin Podziemski,GSW,@OKC,2025-11-11,REB,mgm,4.5,-130.0,-105.0
Payton Pritchard,BOS,@PHI,2025-11-11,REB,mgm,4.5,105.0,-140.0
Ben Sheppard,IND,@UTA,2025-11-11,REB,mgm,3.5,-135.0,100.0
Jalen Brunson,NYK,MEM,2025-11-11,REB,mgm,3.5,120.0,-160.0
DeMar DeRozan,SAC,DEN,2025-11-11,REB,mgm,3.5,110.0,-145.0
Egor Demin,BKN,TOR,2025-11-11,REB,mgm,3.5,-120.0,-110.0
Keyonte George,UTA,IND,2025-11-11,REB,mgm,3.5,100.0,-135.0
Quentin Grimes,PHI,BOS,2025-11-11,REB,mgm,3.5,-130.0,-105.0
Sam Hauser,BOS,@PHI,2025-11-11,REB,mgm,2.5,-175.0,130.0
Taylor Hendricks,UTA,IND,2025-11-11,REB,mgm,3.5,-130.0,-105.0
Al Horford,GSW,@OKC,2025-11-11,REB,mgm,3.5,-155.0,115.0
Jay Huff,IND,@UTA,2025-11-11,REB,mgm,3.5,120.0,-160.0
Isaiah Joe,OKC,GSW,2025-11-11,REB,mgm,3.5,105.0,-145.0
Cameron Johnson,DEN,@SAC,2025-11-11,REB,mgm,2.5,-155.0,120.0
Zach LaVine,SAC,DEN,2025-11-11,REB,mgm,3.5,110.0,-145.0
Terance Mann,BKN,TOR,2025-11-11,REB,mgm,3.5,-115.0,-118.0
Tyrese Martin,BKN,TOR,2025-11-11,REB,mgm,3.5,-120.0,-110.0
Ajay Mitchell,OKC,GSW,2025-11-11,REB,mgm,3.5,100.0,-135.0
Jamal Murray,DEN,@SAC,2025-11-11,REB,mgm,3.5,105.0,-140.0
Immanuel Quickley,TOR,@BKN,2025-11-11,REB,mgm,3.5,-160.0,120.0
Cason Wallace,OKC,GSW,2025-11-11,REB,mgm,3.5,115.0,-155.0
Jaylen Wells,MEM,@NYK,2025-11-11,REB,mgm,3.5,115.0,-155.0
Derrick White,BOS,@PHI,2025-11-11,REB,mgm,3.5,-135.0,100.0
Ziaire Williams,BKN,TOR,2025-11-11,REB,mgm,3.5,110.0,-150.0
Kentavious Caldwell-Pope,MEM,@NYK,2025-11-11,REB,mgm,2.5,-110.0,-120.0
Alex Caruso,OKC,GSW,2025-11-11,REB,mgm,2.5,105.0,-140.0
Nique Clifford,SAC,DEN,2025-11-11,REB,mgm,2.5,-115.0,-115.0
Buddy Hield,GSW,@OKC,2025-11-11,REB,mgm,2.5,115.0,-150.0
T.J. McConnell,IND,@UTA,2025-11-11,REB,mgm,2.5,-145.0,110.0
Malik Monk,SAC,DEN,2025-11-11,REB,mgm,2.5,105.0,-145.0
Moses Moody,GSW,@OKC,2025-11-11,REB,mgm,2.5,-150.0,110.0
Svi Mykhailiuk,UTA,IND,2025-11-11,REB,mgm,2.5,-145.0,105.0
Andrew Nembhard,IND,@UTA,2025-11-11,REB,mgm,2.5,-105.0,-125.0
Dennis Schroder,SAC,DEN,2025-11-11,REB,mgm,2.5,-115.0,-115.0
Anfernee Simons,BOS,@PHI,2025-11-11,REB,mgm,1.5,-165.0,125.0
Jordan Clarkson,NYK,MEM,2025-11-11,REB,mgm,1.5,-135.0,100.0
Isaiah Collier,UTA,IND,2025-11-11,REB,mgm,1.5,-150.0,115.0
Tim Hardaway,DEN,@SAC,2025-11-11,REB,mgm,1.5,-160.0,120.0
Miles McBride,NYK,MEM,2025-11-11,REB,mgm,1.5,-130.0,100.0
Jamal Shead,TOR,@BKN,2025-11-11,REB,mgm,1.5,-165.0,125.0
Cam Spencer,MEM,@NYK,2025-11-11,REB,mgm,1.5,-190.0,140.0
Shai Gilgeous-Alexander,OKC,GSW,2025-11-11,REB,mgm,4.5,,
Tyrese Maxey,PHI,BOS,2025-11-11,REB,mgm,3.5,,
Jaylen Brown,BOS,@PHI,2025-11-11,REB,mgm,5.5,,
Nikola Jokic,DEN,@SAC,2025-11-11,REB,mgm,12.5,,
Jalen Brunson,NYK,MEM,2025-11-11,REB,mgm,3.5,,
Lauri Markkanen,UTA,IND,2025-11-11,REB,mgm,5.5,,
Pascal Siakam,IND,@UTA,2025-11-11,REB,mgm,6.5,,
Stephen Curry,GSW,@OKC,2025-11-11,REB,mgm,4.5,,
Jamal Murray,DEN,@SAC,2025-11-11,REB,mgm,3.5,,
Michael Porter,BKN,TOR,2025-11-11,REB,mgm,6.5,,
Joel Embiid,PHI,BOS,2025-11-11,REB,mgm,7.5,,
Keyonte George,UTA,IND,2025-11-11,REB,mgm,3.5,,
Zach LaVine,SAC,DEN,2025-11-11,REB,mgm,3.5,,
Karl-Anthony Towns,NYK,MEM,2025-11-11,REB,mgm,11.5,,
RJ Barrett,TOR,@BKN,2025-11-11,REB,mgm,5.5,,
DeMar DeRozan,SAC,DEN,2025-11-11,REB,mgm,3.5,,
Brandon Ingram,TOR,@BKN,2025-11-11,REB,mgm,5.5,,
Ja Morant,MEM,@NYK,2025-11-11,REB,mgm,3.5,,
Scottie Barnes,TOR,@BKN,2025-11-11,REB,mgm,7.5,,
Jimmy Butler,GSW,@OKC,2025-11-11,REB,mgm,5.5,,
Aaron Gordon,DEN,@SAC,2025-11-11,REB,mgm,4.5,,
Chet Holmgren,OKC,GSW,2025-11-11,REB,mgm,7.5,,
Jaren Jackson,MEM,@NYK,2025-11-11,REB,mgm,4.5,,
Aaron Nesmith,IND,@UTA,2025-11-11,REB,mgm,4.5,,
Domantas Sabonis,SAC,DEN,2025-11-11,REB,mgm,11.5,,
Derrick White,BOS,@PHI,2025-11-11,REB,mgm,3.5,,
OG Anunoby,NYK,MEM,2025-11-11,REB,mgm,5.5,,
Ajay Mitchell,OKC,GSW,2025-11-11,REB,mgm,3.5,,
Payton Pritchard,BOS,@PHI,2025-11-11,REB,mgm,4.5,,
Mikal Bridges,NYK,MEM,2025-11-11,REB,mgm,4.5,,
Andrew Nembhard,IND,@UTA,2025-11-11,REB,mgm,2.5,,
Immanuel Quickley,TOR,@BKN,2025-11-11,REB,mgm,3.5,,
Nic Claxton,BKN,TOR,2025-11-11,REB,mgm,7.5,,
Quentin Grimes,PHI,BOS,2025-11-11,REB,mgm,3.5,,
Jonathan Kuminga,GSW,@OKC,2025-11-11,REB,mgm,6.5,,
Kelly Oubre,PHI,BOS,2025-11-11,REB,mgm,5.5,,
Anfernee Simons,BOS,@PHI,2025-11-11,REB,mgm,1.5,,
Christian Braun,DEN,@SAC,2025-11-11,REB,mgm,4.5,,
VJ Edgecombe,PHI,BOS,2025-11-11,REB,mgm,4.5,,
Santi Aldama,MEM,@NYK,2025-11-11,REB,mgm,5.5,,
Noah Clowney,BKN,TOR,2025-11-11,REB,mgm,4.5,,
Cedric Coward,MEM,@NYK,2025-11-11,REB,mgm,5.5,,
Malik Monk,SAC,DEN,2025-11-11,REB,mgm,2.5,,
Dennis Schroder,SAC,DEN,2025-11-11,REB,mgm,2.5,,
Jarace Walker,IND,@UTA,2025-11-11,REB,mgm,5.5,,
Isaiah Hartenstein,OKC,GSW,2025-11-11,REB,mgm,10.5,,
Isaiah Joe,OKC,GSW,2025-11-11,REB,mgm,3.5,,
Ace Bailey,UTA,IND,2025-11-11,REB,mgm,4.5,,
Cameron Johnson,DEN,@SAC,2025-11-11,REB,mgm,2.5,,
Brandin Podziemski,GSW,@OKC,2025-11-11,REB,mgm,4.5,,
Jordan Clarkson,NYK,MEM,2025-11-11,REB,mgm,1.5,,
Tim Hardaway,DEN,@SAC,2025-11-11,REB,mgm,1.5,,
Josh Hart,NYK,MEM,2025-11-11,REB,mgm,6.5,,
Jock Landale,MEM,@NYK,2025-11-11,REB,mgm,5.5,,
Terance Mann,BKN,TOR,2025-11-11,REB,mgm,3.5,,
Tyrese Martin,BKN,TOR,2025-11-11,REB,mgm,3.5,,
T.J. McConnell,IND,@UTA,2025-11-11,REB,mgm,2.5,,
Svi Mykhailiuk,UTA,IND,2025-11-11,REB,mgm,2.5,,
Jusuf Nurkic,UTA,IND,2025-11-11,REB,mgm,9.5,,
Jakob Poeltl,TOR,@BKN,2025-11-11,REB,mgm,8.5,,
Neemias Queta,BOS,@PHI,2025-11-11,REB,mgm,7.5,,
Trendon Watford,PHI,BOS,2025-11-11,REB,mgm,5.5,,
Ziaire Williams,BKN,TOR,2025-11-11,REB,mgm,3.5,,
Kentavious Caldwell-Pope,MEM,@NYK,2025-11-11,REB,mgm,2.5,,
Egor Demin,BKN,TOR,2025-11-11,REB,mgm,3.5,,
Kyle Filipowski,UTA,IND,2025-11-11,REB,mgm,5.5,,
Sandro Mamukelashvili,TOR,@BKN,2025-11-11,REB,mgm,5.5,,
Miles McBride,NYK,MEM,2025-11-11,REB,mgm,1.5,,
Moses Moody,GSW,@OKC,2025-11-11,REB,mgm,2.5,,
Cam Spencer,MEM,@NYK,2025-11-11,REB,mgm,1.5,,
Cason Wallace,OKC,GSW,2025-11-11,REB,mgm,3.5,,
Jaylen Wells,MEM,@NYK,2025-11-11,REB,mgm,3.5,,
Alex Caruso,OKC,GSW,2025-11-11,REB,mgm,2.5,,
Draymond Green,GSW,@OKC,2025-11-11,REB,mgm,5.5,,
Buddy Hield,GSW,@OKC,2025-11-11,REB,mgm,2.5,,
Ben Sheppard,IND,@UTA,2025-11-11,REB,mgm,3.5,,
Jonas Valanciunas,DEN,@SAC,2025-11-11,REB,mgm,4.5,,
Isaiah Collier,UTA,IND,2025-11-11,REB,mgm,1.5,,
Sam Hauser,BOS,@PHI,2025-11-11,REB,mgm,2.5,,
Jay Huff,IND,@UTA,2025-11-11,REB,mgm,3.5,,
Jamal Shead,TOR,@BKN,2025-11-11,REB,mgm,1.5,,
Nique Clifford,SAC,DEN,2025-11-11,REB,mgm,2.5,,
Al Horford,GSW,@OKC,2025-11-11,REB,mgm,3.5,,
Mitchell Robinson,NYK,MEM,2025-11-11,REB,mgm,7.5,,
Taylor Hendricks,UTA,IND,2025-11-11,REB,mgm,3.5,,
Shai Gilgeous-Alexander,OKC,GSW,2025-11-11,REB,mgm,4.5,,
Tyrese Maxey,PHI,BOS,2025-11-11,REB,mgm,3.5,,
Jaylen Brown,BOS,@PHI,2025-11-11,REB,mgm,5.5,,
Nikola Jokic,DEN,@SAC,2025-11-11,REB,mgm,12.5,,
Jalen Brunson,NYK,MEM,2025-11-11,REB,mgm,3.5,,
Lauri Markkanen,UTA,IND,2025-11-11,REB,mgm,5.5,,
Pascal Siakam,IND,@UTA,2025-11-11,REB,mgm,6.5,,
Stephen Curry,GSW,@OKC,2025-11-11,REB,mgm,4.5,,
Jamal Murray,DEN,@SAC,2025-11-11,REB,mgm,3.5,,
Michael Porter,BKN,TOR,2025-11-11,REB,mgm,6.5,,
Joel Embiid,PHI,BOS,2025-11-11,REB,mgm,7.5,,
Keyonte George,UTA,IND,2025-11-11,REB,mgm,3.5,,
Zach LaVine,SAC,DEN,2025-11-11,REB,mgm,3.5,,
Karl-Anthony Towns,NYK,MEM,2025-11-11,REB,mgm,11.5,,
RJ Barrett,TOR,@BKN,2025-11-11,REB,mgm,5.5,,
DeMar DeRozan,SAC,DEN,2025-11-11,REB,mgm,3.5,,
Brandon Ingram,TOR,@BKN,2025-11-11,REB,mgm,5.5,,
Ja Morant,MEM,@NYK,2025-11-11,REB,mgm,3.5,,
Scottie Barnes,TOR,@BKN,2025-11-11,REB,mgm,7.5,,
Jimmy Butler,GSW,@OKC,2025-11-11,REB,mgm,5.5,,
Aaron Gordon,DEN,@SAC,2025-11-11,REB,mgm,4.5,,
Chet Holmgren,OKC,GSW,2025-11-11,REB,mgm,7.5,,
Jaren Jackson,MEM,@NYK,2025-11-11,REB,mgm,4.5,,
Aaron Nesmith,IND,@UTA,2025-11-11,REB,mgm,4.5,,
Domantas Sabonis,SAC,DEN,2025-11-11,REB,mgm,11.5,,
Derrick White,BOS,@PHI,2025-11-11,REB,mgm,3.5,,
