player,team,opponent,game_date,market,book,line,over_odds,under_odds
Klay Thompson,DAL,MEM,2025-11-23,PTS,hardrock,11.5,,
Vit Krejci,ATL,@NOP,2025-11-23,PTS,hardrock,9.5,,
Duncan Robinson,DET,@MIL,2025-11-23,PTS,hardrock,9.5,,
Cam Spencer,MEM,@DAL,2025-11-23,PTS,hardrock,10.5,,
Ausar Thompson,DET,@MIL,2025-11-23,PTS,hardrock,9.5,,
Cole Anthony,MIL,DET,2025-11-23,PTS,hardrock,9.5,,
AJ Green,MIL,DET,2025-11-23,PTS,hardrock,9.5,,
Jalen Smith,CHI,WAS,2025-11-23,PTS,hardrock,8.5,,
Jose Alvarado,NOP,ATL,2025-11-23,PTS,hardrock,8.5,,
Anthony Black,ORL,NYK,2025-11-23,PTS,hardrock,8.5,,
Bruce Brown,DEN,SAC,2025-11-23,PTS,hardrock,8.5,,
Drew Eubanks,SAC,@DEN,2025-11-23,PTS,hardrock,7.5,,
Jordan Hawkins,NOP,ATL,2025-11-23,PTS,hardrock,8.5,,
Jaden Ivey,DET,@MIL,2025-11-23,PTS,hardrock,8.5,,
Luke Kennard,ATL,@NOP,2025-11-23,PTS,hardrock,7.5,,
Jock Landale,MEM,@DAL,2025-11-23,PTS,hardrock,8.5,,
Jonas Valanciunas,DEN,SAC,2025-11-23,PTS,hardrock,8.5,,
Corey Kispert,WAS,@CHI,2025-11-23,PTS,hardrock,7.5,,
Micah Peavy,NOP,ATL,2025-11-23,PTS,hardrock,6.5,,
Isaiah Stewart,DET,@MIL,2025-11-23,PTS,hardrock,7.5,,
Yves Missi,NOP,ATL,2025-11-23,PTS,hardrock,6.5,,
Franz Wagner,ORL,NYK,2025-11-23,PTS,hardrock,35.5,,
Jalen Brunson,NYK,@ORL,2025-11-23,PTS,hardrock,34.5,,
Nikola Jokic,DEN,SAC,2025-11-23,PTS,hardrock,29.5,,
Desmond Bane,ORL,NYK,2025-11-23,PTS,hardrock,27.5,,
Cade Cunningham,DET,@MIL,2025-11-23,PTS,hardrock,26.5,,
Jalen Johnson,ATL,@NOP,2025-11-23,PTS,hardrock,22.5,,
Jamal Murray,DEN,SAC,2025-11-23,PTS,hardrock,23.5,,
Karl-Anthony Towns,NYK,@ORL,2025-11-23,PTS,hardrock,22.5,,
Mikal Bridges,NYK,@ORL,2025-11-23,PTS,hardrock,21.5,,
Trey Murphy,NOP,ATL,2025-11-23,PTS,hardrock,21.5,,
Ryan Rollins,MIL,DET,2025-11-23,PTS,hardrock,20.5,,
Coby White,CHI,WAS,2025-11-23,PTS,hardrock,20.5,,
Nickeil Alexander-Walker,ATL,@NOP,2025-11-23,PTS,hardrock,19.5,,
Josh Giddey,CHI,WAS,2025-11-23,PTS,hardrock,19.5,,
Zach LaVine,SAC,@DEN,2025-11-23,PTS,hardrock,18.5,,
Kristaps Porzingis,ATL,@NOP,2025-11-23,PTS,hardrock,17.5,,
Santi Aldama,MEM,@DAL,2025-11-23,PTS,hardrock,16.5,,
Jordan Clarkson,NYK,@ORL,2025-11-23,PTS,hardrock,18.5,,
DeMar DeRozan,SAC,@DEN,2025-11-23,PTS,hardrock,17.5,,
Jalen Duren,DET,@MIL,2025-11-23,PTS,hardrock,17.5,,
Alex Sarr,WAS,@CHI,2025-11-23,PTS,hardrock,16.5,,
Nikola Vucevic,CHI,WAS,2025-11-23,PTS,hardrock,17.5,,
Jeremiah Fears,NOP,ATL,2025-11-23,PTS,hardrock,16.5,,
Cooper Flagg,DAL,MEM,2025-11-23,PTS,hardrock,17.5,,
CJ McCollum,WAS,@CHI,2025-11-23,PTS,hardrock,16.5,,
Derik Queen,NOP,ATL,2025-11-23,PTS,hardrock,15.5,,
P.J. Washington,DAL,MEM,2025-11-23,PTS,hardrock,16.5,,
Cedric Coward,MEM,@DAL,2025-11-23,PTS,hardrock,15.5,,
Brandon Williams,DAL,MEM,2025-11-23,PTS,hardrock,15.5,,
Kyshawn George,WAS,@CHI,2025-11-23,PTS,hardrock,15.5,,
Bobby Portis,MIL,DET,2025-11-23,PTS,hardrock,14.5,,
Ayo Dosunmu,CHI,WAS,2025-11-23,PTS,hardrock,13.5,,
Kyle Kuzma,MIL,DET,2025-11-23,PTS,hardrock,14.5,,
Zaccharie Risacher,ATL,@NOP,2025-11-23,PTS,hardrock,12.5,,
Myles Turner,MIL,DET,2025-11-23,PTS,hardrock,14.5,,
Russell Westbrook,SAC,@DEN,2025-11-23,PTS,hardrock,13.5,,
Saddiq Bey,NOP,ATL,2025-11-23,PTS,hardrock,13.5,,
Matas Buzelis,CHI,WAS,2025-11-23,PTS,hardrock,12.5,,
Wendell Carter,ORL,NYK,2025-11-23,PTS,hardrock,13.5,,
Zach Edey,MEM,@DAL,2025-11-23,PTS,hardrock,12.5,,
Cameron Johnson,DEN,SAC,2025-11-23,PTS,hardrock,13.5,,
Max Christie,DAL,MEM,2025-11-23,PTS,hardrock,11.5,,
Bilal Coulibaly,WAS,@CHI,2025-11-23,PTS,hardrock,11.5,,
Dyson Daniels,ATL,@NOP,2025-11-23,PTS,hardrock,12.5,,
Tim Hardaway,DEN,SAC,2025-11-23,PTS,hardrock,11.5,,
Kevin Huerter,CHI,WAS,2025-11-23,PTS,hardrock,12.5,,
Naji Marshall,DAL,MEM,2025-11-23,PTS,hardrock,12.5,,
Malik Monk,SAC,@DEN,2025-11-23,PTS,hardrock,11.5,,
Keegan Murray,SAC,@DEN,2025-11-23,PTS,hardrock,11.5,,
Dennis Schroder,SAC,@DEN,2025-11-23,PTS,hardrock,11.5,,
Gary Trent,MIL,DET,2025-11-23,PTS,hardrock,11.5,,
Peyton Watson,DEN,SAC,2025-11-23,PTS,hardrock,12.5,,
Jaylen Wells,MEM,@DAL,2025-11-23,PTS,hardrock,10.5,,
Vince Williams,MEM,@DAL,2025-11-23,PTS,hardrock,11.5,,
Daniel Gafford,DAL,MEM,2025-11-23,PTS,hardrock,10.5,,
Tobias Harris,DET,@MIL,2025-11-23,PTS,hardrock,10.5,,
Klay Thompson,DAL,MEM,2025-11-23,PTS,hardrock,11.5,,
Vit Krejci,ATL,@NOP,2025-11-23,PTS,hardrock,9.5,,
Duncan Robinson,DET,@MIL,2025-11-23,PTS,hardrock,9.5,,
Cam Spencer,MEM,@DAL,2025-11-23,PTS,hardrock,10.5,,
Ausar Thompson,DET,@MIL,2025-11-23,PTS,hardrock,9.5,,
Cole Anthony,MIL,DET,2025-11-23,PTS,hardrock,9.5,,
AJ Green,MIL,DET,2025-11-23,PTS,hardrock,9.5,,
Jalen Smith,CHI,WAS,2025-11-23,PTS,hardrock,8.5,,
Jose Alvarado,NOP,ATL,2025-11-23,PTS,hardrock,8.5,,
Anthony Black,ORL,NYK,2025-11-23,PTS,hardrock,8.5,,
Bruce Brown,DEN,SAC,2025-11-23,PTS,hardrock,8.5,,
Drew Eubanks,SAC,@DEN,2025-11-23,PTS,hardrock,7.5,,
Jordan Hawkins,NOP,ATL,2025-11-23,PTS,hardrock,8.5,,
Jaden Ivey,DET,@MIL,2025-11-23,PTS,hardrock,8.5,,
Luke Kennard,ATL,@NOP,2025-11-23,PTS,hardrock,7.5,,
Jock Landale,MEM,@DAL,2025-11-23,PTS,hardrock,8.5,,
Jonas Valanciunas,DEN,SAC,2025-11-23,PTS,hardrock,8.5,,
Corey Kispert,WAS,@CHI,2025-11-23,PTS,hardrock,7.5,,
Micah Peavy,NOP,ATL,2025-11-23,PTS,hardrock,6.5,,
Isaiah Stewart,DET,@MIL,2025-11-23,PTS,hardrock,7.5,,
Yves Missi,NOP,ATL,2025-11-23,PTS,hardrock,6.5,,
Jalen Duren,DET,@MIL,2025-11-23,REB,mgm,12.5,105.0,-140.0
Nikola Jokic,DEN,SAC,2025-11-23,REB,mgm,12.5,105.0,-145.0
Zach Edey,MEM,@DAL,2025-11-23,REB,mgm,8.5,-150.0,115.0
Josh Giddey,CHI,WAS,2025-11-23,REB,mgm,9.5,-110.0,-125.0
Nikola Vucevic,CHI,WAS,2025-11-23,REB,mgm,9.5,-110.0,-118.0
Bobby Portis,MIL,DET,2025-11-23,REB,mgm,8.5,110.0,-145.0
Daniel Gafford,DAL,MEM,2025-11-23,REB,mgm,7.5,-105.0,-125.0
Alex Sarr,WAS,@CHI,2025-11-23,REB,mgm,7.5,-110.0,-120.0
P.J. Washington,DAL,MEM,2025-11-23,REB,mgm,7.5,-105.0,-125.0
Russell Westbrook,SAC,@DEN,2025-11-23,REB,mgm,7.5,110.0,-145.0
Santi Aldama,MEM,@DAL,2025-11-23,REB,mgm,6.5,110.0,-145.0
Cedric Coward,MEM,@DAL,2025-11-23,REB,mgm,5.5,-145.0,110.0
Cooper Flagg,DAL,MEM,2025-11-23,REB,mgm,6.5,-110.0,-118.0
Jalen Smith,CHI,WAS,2025-11-23,REB,mgm,6.5,105.0,-140.0
Myles Turner,MIL,DET,2025-11-23,REB,mgm,6.5,-110.0,-118.0
Matas Buzelis,CHI,WAS,2025-11-23,REB,mgm,4.5,-150.0,110.0
Cade Cunningham,DET,@MIL,2025-11-23,REB,mgm,5.5,-105.0,-125.0
Kyshawn George,WAS,@CHI,2025-11-23,REB,mgm,5.5,-115.0,-115.0
Tobias Harris,DET,@MIL,2025-11-23,REB,mgm,4.5,-155.0,115.0
Kyle Kuzma,MIL,DET,2025-11-23,REB,mgm,4.5,-145.0,110.0
Keegan Murray,SAC,@DEN,2025-11-23,REB,mgm,4.5,-150.0,110.0
Isaiah Stewart,DET,@MIL,2025-11-23,REB,mgm,5.5,-150.0,110.0
Ausar Thompson,DET,@MIL,2025-11-23,REB,mgm,5.5,115.0,-155.0
Jonas Valanciunas,DEN,SAC,2025-11-23,REB,mgm,4.5,-145.0,105.0
Vince Williams,MEM,@DAL,2025-11-23,REB,mgm,5.5,100.0,-135.0
Precious Achiuwa,SAC,@DEN,2025-11-23,REB,mgm,4.5,105.0,-145.0
Bilal Coulibaly,WAS,@CHI,2025-11-23,REB,mgm,4.5,125.0,-165.0
Drew Eubanks,SAC,@DEN,2025-11-23,REB,mgm,4.5,100.0,-130.0
John Konchar,MEM,@DAL,2025-11-23,REB,mgm,4.5,120.0,-160.0
Jock Landale,MEM,@DAL,2025-11-23,REB,mgm,4.5,-135.0,100.0
Naji Marshall,DAL,MEM,2025-11-23,REB,mgm,4.5,-140.0,105.0
Cole Anthony,MIL,DET,2025-11-23,REB,mgm,3.5,120.0,-155.0
Bruce Brown,DEN,SAC,2025-11-23,REB,mgm,3.5,-125.0,-105.0
Max Christie,DAL,MEM,2025-11-23,REB,mgm,3.5,-135.0,100.0
DeMar DeRozan,SAC,@DEN,2025-11-23,REB,mgm,2.5,-140.0,105.0
Ayo Dosunmu,CHI,WAS,2025-11-23,REB,mgm,2.5,-145.0,110.0
Kevin Huerter,CHI,WAS,2025-11-23,REB,mgm,3.5,105.0,-140.0
Cameron Johnson,DEN,SAC,2025-11-23,REB,mgm,3.5,-125.0,-105.0
CJ McCollum,WAS,@CHI,2025-11-23,REB,mgm,3.5,130.0,-175.0
Jamal Murray,DEN,SAC,2025-11-23,REB,mgm,3.5,-145.0,105.0
Ryan Rollins,MIL,DET,2025-11-23,REB,mgm,3.5,-115.0,-115.0
Jaylen Wells,MEM,@DAL,2025-11-23,REB,mgm,2.5,-165.0,125.0
Coby White,CHI,WAS,2025-11-23,REB,mgm,3.5,125.0,-165.0
AJ Green,MIL,DET,2025-11-23,REB,mgm,2.5,-120.0,-110.0
Tim Hardaway,DEN,SAC,2025-11-23,REB,mgm,2.5,-115.0,-115.0
Corey Kispert,WAS,@CHI,2025-11-23,REB,mgm,2.5,105.0,-140.0
Zach LaVine,SAC,@DEN,2025-11-23,REB,mgm,2.5,-165.0,125.0
Malik Monk,SAC,@DEN,2025-11-23,REB,mgm,2.5,135.0,-185.0
Duncan Robinson,DET,@MIL,2025-11-23,REB,mgm,2.5,-118.0,-110.0
Dennis Schroder,SAC,@DEN,2025-11-23,REB,mgm,2.5,-130.0,100.0
Klay Thompson,DAL,MEM,2025-11-23,REB,mgm,2.5,100.0,-135.0
Gary Trent,MIL,DET,2025-11-23,REB,mgm,1.5,-190.0,140.0
Kentavious Caldwell-Pope,MEM,@DAL,2025-11-23,REB,mgm,1.5,-160.0,120.0
Caris LeVert,DET,@MIL,2025-11-23,REB,mgm,1.5,-185.0,135.0
Cam Spencer,MEM,@DAL,2025-11-23,REB,mgm,1.5,-190.0,140.0
Nikola Jokic,DEN,SAC,2025-11-23,REB,mgm,12.5,,
Cade Cunningham,DET,@MIL,2025-11-23,REB,mgm,5.5,,
Jamal Murray,DEN,SAC,2025-11-23,REB,mgm,3.5,,
Ryan Rollins,MIL,DET,2025-11-23,REB,mgm,3.5,,
Coby White,CHI,WAS,2025-11-23,REB,mgm,3.5,,
Josh Giddey,CHI,WAS,2025-11-23,REB,mgm,9.5,,
Zach LaVine,SAC,@DEN,2025-11-23,REB,mgm,2.5,,
Santi Aldama,MEM,@DAL,2025-11-23,REB,mgm,6.5,,
DeMar DeRozan,SAC,@DEN,2025-11-23,REB,mgm,2.5,,
Jalen Duren,DET,@MIL,2025-11-23,REB,mgm,12.5,,
Alex Sarr,WAS,@CHI,2025-11-23,REB,mgm,7.5,,
Nikola Vucevic,CHI,WAS,2025-11-23,REB,mgm,9.5,,
Cooper Flagg,DAL,MEM,2025-11-23,REB,mgm,6.5,,
CJ McCollum,WAS,@CHI,2025-11-23,REB,mgm,3.5,,
P.J. Washington,DAL,MEM,2025-11-23,REB,mgm,7.5,,
Cedric Coward,MEM,@DAL,2025-11-23,REB,mgm,5.5,,
Kyshawn George,WAS,@CHI,2025-11-23,REB,mgm,5.5,,
Bobby Portis,MIL,DET,2025-11-23,REB,mgm,8.5,,
Ayo Dosunmu,CHI,WAS,2025-11-23,REB,mgm,2.5,,
Kyle Kuzma,MIL,DET,2025-11-23,REB,mgm,4.5,,
Myles Turner,MIL,DET,2025-11-23,REB,mgm,6.5,,
Russell Westbrook,SAC,@DEN,2025-11-23,REB,mgm,7.5,,
Matas Buzelis,CHI,WAS,2025-11-23,REB,mgm,4.5,,
Zach Edey,MEM,@DAL,2025-11-23,REB,mgm,8.5,,
Cameron Johnson,DEN,SAC,2025-11-23,REB,mgm,3.5,,
Max Christie,DAL,MEM,2025-11-23,REB,mgm,3.5,,
Bilal Coulibaly,WAS,@CHI,2025-11-23,REB,mgm,4.5,,
Tim Hardaway,DEN,SAC,2025-11-23,REB,mgm,2.5,,
Kevin Huerter,CHI,WAS,2025-11-23,REB,mgm,3.5,,
Naji Marshall,DAL,MEM,2025-11-23,REB,mgm,4.5,,
Malik Monk,SAC,@DEN,2025-11-23,REB,mgm,2.5,,
Keegan Murray,SAC,@DEN,2025-11-23,REB,mgm,4.5,,
Dennis Schroder,SAC,@DEN,2025-11-23,REB,mgm,2.5,,
Gary Trent,MIL,DET,2025-11-23,REB,mgm,1.5,,
Jaylen Wells,MEM,@DAL,2025-11-23,REB,mgm,2.5,,
Vince Williams,MEM,@DAL,2025-11-23,REB,mgm,5.5,,
Daniel Gafford,DAL,MEM,2025-11-23,REB,mgm,7.5,,
Tobias Harris,DET,@MIL,2025-11-23,REB,mgm,4.5,,
Klay Thompson,DAL,MEM,2025-11-23,REB,mgm,2.5,,
Duncan Robinson,DET,@MIL,2025-11-23,REB,mgm,2.5,,
Cam Spencer,MEM,@DAL,2025-11-23,REB,mgm,1.5,,
Ausar Thompson,DET,@MIL,2025-11-23,REB,mgm,5.5,,
Cole Anthony,MIL,DET,2025-11-23,REB,mgm,3.5,,
AJ Green,MIL,DET,2025-11-23,REB,mgm,2.5,,
Jalen Smith,CHI,WAS,2025-11-23,REB,mgm,6.5,,
Bruce Brown,DEN,SAC,2025-11-23,REB,mgm,3.5,,
Kentavious Caldwell-Pope,MEM,@DAL,2025-11-23,REB,mgm,1.5,,
Drew Eubanks,SAC,@DEN,2025-11-23,REB,mgm,4.5,,
Jock Landale,MEM,@DAL,2025-11-23,REB,mgm,4.5,,
Jonas Valanciunas,DEN,SAC,2025-11-23,REB,mgm,4.5,,
Corey Kispert,WAS,@CHI,2025-11-23,REB,mgm,2.5,,
Isaiah Stewart,DET,@MIL,2025-11-23,REB,mgm,5.5,,
Precious Achiuwa,SAC,@DEN,2025-11-23,REB,mgm,4.5,,
Caris LeVert,DET,@MIL,2025-11-23,REB,mgm,1.5,,
John Konchar,MEM,@DAL,2025-11-23,REB,mgm,4.5,,
Nikola Jokic,DEN,SAC,2025-11-23,REB,mgm,12.5,,
Cade Cunningham,DET,@MIL,2025-11-23,REB,mgm,5.5,,
Jamal Murray,DEN,SAC,2025-11-23,REB,mgm,3.5,,
Ryan Rollins,MIL,DET,2025-11-23,REB,mgm,3.5,,
Coby White,CHI,WAS,2025-11-23,REB,mgm,3.5,,
Josh Giddey,CHI,WAS,2025-11-23,REB,mgm,9.5,,
Zach LaVine,SAC,@DEN,2025-11-23,REB,mgm,2.5,,
Santi Aldama,MEM,@DAL,2025-11-23,REB,mgm,6.5,,
DeMar DeRozan,SAC,@DEN,2025-11-23,REB,mgm,2.5,,
Jalen Duren,DET,@MIL,2025-11-23,REB,mgm,12.5,,
Alex Sarr,WAS,@CHI,2025-11-23,REB,mgm,7.5,,
Nikola Vucevic,CHI,WAS,2025-11-23,REB,mgm,9.5,,
Cooper Flagg,DAL,MEM,2025-11-23,REB,mgm,6.5,,
CJ McCollum,WAS,@CHI,2025-11-23,REB,mgm,3.5,,
P.J. Washington,DAL,MEM,2025-11-23,REB,mgm,7.5,,
Cedric Coward,MEM,@DAL,2025-11-23,REB,mgm,5.5,,
Kyshawn George,WAS,@CHI,2025-11-23,REB,mgm,5.5,,
Bobby Portis,MIL,DET,2025-11-23,REB,mgm,8.5,,
Ayo Dosunmu,CHI,WAS,2025-11-23,REB,mgm,2.5,,
Kyle Kuzma,MIL,DET,2025-11-23,REB,mgm,4.5,,
Myles Turner,MIL,DET,2025-11-23,REB,mgm,6.5,,
Russell Westbrook,SAC,@DEN,2025-11-23,REB,mgm,7.5,,
Matas Buzelis,CHI,WAS,2025-11-23,REB,mgm,4.5,,
Zach Edey,MEM,@DAL,2025-11-23,REB,mgm,8.5,,
Cameron Johnson,DEN,SAC,2025-11-23,REB,mgm,3.5,,
Max Christie,DAL,MEM,2025-11-23,REB,mgm,3.5,,
Bilal Coulibaly,WAS,@CHI,2025-11-23,REB,mgm,4.5,,
Tim Hardaway,DEN,SAC,2025-11-23,REB,mgm,2.5,,
Kevin Huerter,CHI,WAS,2025-11-23,REB,mgm,3.5,,
Naji Marshall,DAL,MEM,2025-11-23,REB,mgm,4.5,,
Malik Monk,SAC,@DEN,2025-11-23,REB,mgm,2.5,,
Keegan Murray,SAC,@DEN,2025-11-23,REB,mgm,4.5,,
Dennis Schroder,SAC,@DEN,2025-11-23,REB,mgm,2.5,,
Gary Trent,MIL,DET,2025-11-23,REB,mgm,1.5,,
Jaylen Wells,MEM,@DAL,2025-11-23,REB,mgm,2.5,,
Vince Williams,MEM,@DAL,2025-11-23,REB,mgm,5.5,,
Daniel Gafford,DAL,MEM,2025-11-23,REB,mgm,7.5,,
Tobias Harris,DET,@MIL,2025-11-23,REB,mgm,4.5,,
Klay Thompson,DAL,MEM,2025-11-23,REB,mgm,2.5,,
Duncan Robinson,DET,@MIL,2025-11-23,REB,mgm,2.5,,
Cam Spencer,MEM,@DAL,2025-11-23,REB,mgm,1.5,,
Ausar Thompson,DET,@MIL,2025-11-23,REB,mgm,5.5,,
Cole Anthony,MIL,DET,2025-11-23,REB,mgm,3.5,,
AJ Green,MIL,DET,2025-11-23,REB,mgm,2.5,,
Jalen Smith,CHI,WAS,2025-11-23,REB,mgm,6.5,,
Bruce Brown,DEN,SAC,2025-11-23,REB,mgm,3.5,,
Kentavious Caldwell-Pope,MEM,@DAL,2025-11-23,REB,mgm,1.5,,
Drew Eubanks,SAC,@DEN,2025-11-23,REB,mgm,4.5,,
Jock Landale,MEM,@DAL,2025-11-23,REB,mgm,4.5,,
Jonas Valanciunas,DEN,SAC,2025-11-23,REB,mgm,4.5,,
Corey Kispert,WAS,@CHI,2025-11-23,REB,mgm,2.5,,
Isaiah Stewart,DET,@MIL,2025-11-23,REB,mgm,5.5,,
Precious Achiuwa,SAC,@DEN,2025-11-23,REB,mgm,4.5,,
Caris LeVert,DET,@MIL,2025-11-23,REB,mgm,1.5,,
John Konchar,MEM,@DAL,2025-11-23,REB,mgm,4.5,,
Jalen Duren,DET,@MIL,2025-11-23,REB,draftkings,12.5,100.0,-132.0
Nikola Jokic,DEN,SAC,2025-11-23,REB,draftkings,12.5,-101.0,-131.0
Jalen Johnson,ATL,@NOP,2025-11-23,REB,draftkings,9.5,-142.0,107.0
Zach Edey,MEM,@DAL,2025-11-23,REB,draftkings,9.5,-106.0,-124.0
Josh Giddey,CHI,WAS,2025-11-23,REB,draftkings,9.5,-106.0,-124.0
Derik Queen,NOP,ATL,2025-11-23,REB,draftkings,8.5,-111.0,-118.0
Nikola Vucevic,CHI,WAS,2025-11-23,REB,draftkings,9.5,-132.0,100.0
Bobby Portis,MIL,DET,2025-11-23,REB,draftkings,8.5,103.0,-136.0
Dyson Daniels,ATL,@NOP,2025-11-23,REB,draftkings,5.5,-134.0,102.0
Daniel Gafford,DAL,MEM,2025-11-23,REB,draftkings,7.5,-110.0,-120.0
Kristaps Porzingis,ATL,@NOP,2025-11-23,REB,draftkings,6.5,-108.0,-122.0
Alex Sarr,WAS,@CHI,2025-11-23,REB,draftkings,7.5,-131.0,-101.0
P.J. Washington,DAL,MEM,2025-11-23,REB,draftkings,7.5,-127.0,-103.0
Russell Westbrook,SAC,@DEN,2025-11-23,REB,draftkings,7.5,110.0,-145.0
Santi Aldama,MEM,@DAL,2025-11-23,REB,draftkings,6.5,111.0,-146.0
Cedric Coward,MEM,@DAL,2025-11-23,REB,draftkings,5.5,-128.0,-103.0
Cooper Flagg,DAL,MEM,2025-11-23,REB,draftkings,6.5,-113.0,-117.0
Yves Missi,NOP,ATL,2025-11-23,REB,draftkings,5.5,-138.0,105.0
Trey Murphy,NOP,ATL,2025-11-23,REB,draftkings,5.5,-105.0,-125.0
Myles Turner,MIL,DET,2025-11-23,REB,draftkings,6.5,-101.0,-130.0
Saddiq Bey,NOP,ATL,2025-11-23,REB,draftkings,5.5,101.0,-133.0
Matas Buzelis,CHI,WAS,2025-11-23,REB,draftkings,4.5,-134.0,101.0
Cade Cunningham,DET,@MIL,2025-11-23,REB,draftkings,5.5,-119.0,-110.0
Kyshawn George,WAS,@CHI,2025-11-23,REB,draftkings,5.5,117.0,-154.0
Tobias Harris,DET,@MIL,2025-11-23,REB,draftkings,5.5,118.0,-156.0
Kyle Kuzma,MIL,DET,2025-11-23,REB,draftkings,5.5,112.0,-148.0
Keegan Murray,SAC,@DEN,2025-11-23,REB,draftkings,5.5,119.0,-156.0
Isaiah Stewart,DET,@MIL,2025-11-23,REB,draftkings,5.5,-149.0,113.0
Ausar Thompson,DET,@MIL,2025-11-23,REB,draftkings,5.5,-101.0,-130.0
Jonas Valanciunas,DEN,SAC,2025-11-23,REB,draftkings,4.5,-151.0,114.0
Peyton Watson,DEN,SAC,2025-11-23,REB,draftkings,5.5,-126.0,-105.0
Vince Williams,MEM,@DAL,2025-11-23,REB,draftkings,5.5,109.0,-144.0
Precious Achiuwa,SAC,@DEN,2025-11-23,REB,draftkings,4.5,101.0,-133.0
Bilal Coulibaly,WAS,@CHI,2025-11-23,REB,draftkings,3.5,-153.0,116.0
Drew Eubanks,SAC,@DEN,2025-11-23,REB,draftkings,4.5,-117.0,-112.0
Mouhamed Gueye,ATL,@NOP,2025-11-23,REB,draftkings,4.5,-116.0,-113.0
Jock Landale,MEM,@DAL,2025-11-23,REB,draftkings,4.5,-122.0,-108.0
Naji Marshall,DAL,MEM,2025-11-23,REB,draftkings,4.5,-123.0,-107.0
Nickeil Alexander-Walker,ATL,@NOP,2025-11-23,REB,draftkings,3.5,-131.0,100.0
Cole Anthony,MIL,DET,2025-11-23,REB,draftkings,3.5,105.0,-139.0
Bruce Brown,DEN,SAC,2025-11-23,REB,draftkings,3.5,-156.0,118.0
Max Christie,DAL,MEM,2025-11-23,REB,draftkings,3.5,-137.0,104.0
DeMar DeRozan,SAC,@DEN,2025-11-23,REB,draftkings,3.5,124.0,-164.0
Ayo Dosunmu,CHI,WAS,2025-11-23,REB,draftkings,3.5,109.0,-144.0
Jeremiah Fears,NOP,ATL,2025-11-23,REB,draftkings,3.5,-126.0,-105.0
Ronald Holland,DET,@MIL,2025-11-23,REB,draftkings,2.5,-155.0,117.0
Kevin Huerter,CHI,WAS,2025-11-23,REB,draftkings,3.5,109.0,-143.0
Cameron Johnson,DEN,SAC,2025-11-23,REB,draftkings,3.5,-119.0,-111.0
Vit Krejci,ATL,@NOP,2025-11-23,REB,draftkings,3.5,129.0,-171.0
CJ McCollum,WAS,@CHI,2025-11-23,REB,draftkings,2.5,-156.0,118.0
Jamal Murray,DEN,SAC,2025-11-23,REB,draftkings,3.5,-148.0,113.0
Micah Peavy,NOP,ATL,2025-11-23,REB,draftkings,3.5,-112.0,-118.0
Zaccharie Risacher,ATL,@NOP,2025-11-23,REB,draftkings,3.5,119.0,-156.0
Ryan Rollins,MIL,DET,2025-11-23,REB,draftkings,3.5,-137.0,104.0
Jaylen Wells,MEM,@DAL,2025-11-23,REB,draftkings,3.5,117.0,-154.0
Coby White,CHI,WAS,2025-11-23,REB,draftkings,3.5,103.0,-136.0
Brandon Williams,DAL,MEM,2025-11-23,REB,draftkings,3.5,105.0,-139.0
Jose Alvarado,NOP,ATL,2025-11-23,REB,draftkings,2.5,-117.0,-112.0
AJ Green,MIL,DET,2025-11-23,REB,draftkings,2.5,-133.0,101.0
Luke Kennard,ATL,@NOP,2025-11-23,REB,draftkings,2.5,108.0,-143.0
Zach LaVine,SAC,@DEN,2025-11-23,REB,draftkings,2.5,-168.0,127.0
Dennis Schroder,SAC,@DEN,2025-11-23,REB,draftkings,2.5,-155.0,117.0
Klay Thompson,DAL,MEM,2025-11-23,REB,draftkings,2.5,108.0,-142.0
Gary Trent,MIL,DET,2025-11-23,REB,draftkings,2.5,126.0,-166.0
Nikola Jokic,DEN,SAC,2025-11-23,REB,draftkings,12.5,,
Cade Cunningham,DET,@MIL,2025-11-23,REB,draftkings,5.5,,
Jalen Johnson,ATL,@NOP,2025-11-23,REB,draftkings,9.5,,
Jamal Murray,DEN,SAC,2025-11-23,REB,draftkings,3.5,,
Trey Murphy,NOP,ATL,2025-11-23,REB,draftkings,5.5,,
Ryan Rollins,MIL,DET,2025-11-23,REB,draftkings,3.5,,
Coby White,CHI,WAS,2025-11-23,REB,draftkings,3.5,,
Nickeil Alexander-Walker,ATL,@NOP,2025-11-23,REB,draftkings,3.5,,
Josh Giddey,CHI,WAS,2025-11-23,REB,draftkings,9.5,,
Zach LaVine,SAC,@DEN,2025-11-23,REB,draftkings,2.5,,
Kristaps Porzingis,ATL,@NOP,2025-11-23,REB,draftkings,6.5,,
Santi Aldama,MEM,@DAL,2025-11-23,REB,draftkings,6.5,,
DeMar DeRozan,SAC,@DEN,2025-11-23,REB,draftkings,3.5,,
Jalen Duren,DET,@MIL,2025-11-23,REB,draftkings,12.5,,
Alex Sarr,WAS,@CHI,2025-11-23,REB,draftkings,7.5,,
Nikola Vucevic,CHI,WAS,2025-11-23,REB,draftkings,9.5,,
Jeremiah Fears,NOP,ATL,2025-11-23,REB,draftkings,3.5,,
Cooper Flagg,DAL,MEM,2025-11-23,REB,draftkings,6.5,,
CJ McCollum,WAS,@CHI,2025-11-23,REB,draftkings,2.5,,
Derik Queen,NOP,ATL,2025-11-23,REB,draftkings,8.5,,
P.J. Washington,DAL,MEM,2025-11-23,REB,draftkings,7.5,,
