player,team,opponent,game_date,market,book,line,over_odds,under_odds
Svi Mykhailiuk,UTA,MIN,2025-11-10,PTS,caesars,8.5,-108.0,-125.0
Isaac Okoro,CHI,SAS,2025-11-10,PTS,caesars,8.5,-117.0,-115.0
Marcus Smart,LAL,@CHA,2025-11-10,PTS,caesars,8.5,-113.0,-120.0
Jalen Smith,CHI,SAS,2025-11-10,PTS,caesars,8.5,-136.0,100.0
Patrick Williams,CHI,SAS,2025-11-10,PTS,caesars,8.5,-118.0,-114.0
Ace Bailey,UTA,MIN,2025-11-10,PTS,caesars,7.5,-117.0,-115.0
Ryan Dunn,PHX,NOP,2025-11-10,PTS,caesars,7.5,-129.0,-105.0
Kris Dunn,LAC,ATL,2025-11-10,PTS,caesars,7.5,-121.0,-112.0
Jordan Hawkins,NOP,@PHX,2025-11-10,PTS,caesars,7.5,-118.0,-114.0
Brook Lopez,LAC,ATL,2025-11-10,PTS,caesars,7.5,-109.0,-124.0
Yves Missi,NOP,@PHX,2025-11-10,PTS,caesars,7.5,-109.0,-124.0
Jeremy Sochan,SAS,@CHI,2025-11-10,PTS,caesars,7.5,-124.0,-109.0
Lonzo Ball,CLE,@MIA,2025-11-10,PTS,caesars,6.5,113.0,-170.0
Mike Conley,MIN,@UTA,2025-11-10,PTS,caesars,5.5,-106.0,-127.0
Kris Murray,POR,@ORL,2025-11-10,PTS,caesars,5.5,-137.0,-105.0
Jaylen Clark,MIN,@UTA,2025-11-10,PTS,caesars,4.5,-137.0,100.0
Luka Doncic,LAL,@CHA,2025-11-10,PTS,caesars,33.5,,
Giannis Antetokounmpo,MIL,@DAL,2025-11-10,PTS,caesars,30.5,,
Devin Booker,PHX,NOP,2025-11-10,PTS,caesars,28.5,,
Cade Cunningham,DET,WAS,2025-11-10,PTS,caesars,28.5,,
Anthony Edwards,MIN,@UTA,2025-11-10,PTS,caesars,27.5,,
Donovan Mitchell,CLE,@MIA,2025-11-10,PTS,caesars,26.5,,
Victor Wembanyama,SAS,@CHI,2025-11-10,PTS,caesars,26.5,,
Lauri Markkanen,UTA,MIN,2025-11-10,PTS,caesars,24.5,,
Deni Avdija,POR,@ORL,2025-11-10,PTS,caesars,23.5,,
Paolo Banchero,ORL,POR,2025-11-10,PTS,caesars,23.5,,
James Harden,LAC,ATL,2025-11-10,PTS,caesars,23.5,,
Austin Reaves,LAL,@CHA,2025-11-10,PTS,caesars,23.5,,
Miles Bridges,CHA,LAL,2025-11-10,PTS,caesars,22.5,,
Norman Powell,MIA,CLE,2025-11-10,PTS,caesars,22.5,,
Franz Wagner,ORL,POR,2025-11-10,PTS,caesars,22.5,,
Trey Murphy,NOP,@PHX,2025-11-10,PTS,caesars,22.5,,
Julius Randle,MIN,@UTA,2025-11-10,PTS,caesars,21.5,,
Anthony Davis,DAL,MIL,2025-11-10,PTS,caesars,21.5,,
Jalen Duren,DET,WAS,2025-11-10,PTS,caesars,20.5,,
Keyonte George,UTA,MIN,2025-11-10,PTS,caesars,20.5,,
Jalen Johnson,ATL,@LAC,2025-11-10,PTS,caesars,20.5,,
De'Aaron Fox,SAS,@CHI,2025-11-10,PTS,caesars,19.5,,
Josh Giddey,CHI,SAS,2025-11-10,PTS,caesars,20.5,,
Evan Mobley,CLE,@MIA,2025-11-10,PTS,caesars,18.5,,
Kristaps Porzingis,ATL,@LAC,2025-11-10,PTS,caesars,18.5,,
Collin Sexton,CHA,LAL,2025-11-10,PTS,caesars,18.5,,
Shaedon Sharpe,POR,@ORL,2025-11-10,PTS,caesars,18.5,,
Nikola Vucevic,CHI,SAS,2025-11-10,PTS,caesars,18.5,,
Andrew Wiggins,MIA,CLE,2025-11-10,PTS,caesars,19.5,,
Ivica Zubac,LAC,ATL,2025-11-10,PTS,caesars,17.5,,
Desmond Bane,ORL,POR,2025-11-10,PTS,caesars,17.5,,
Darius Garland,CLE,@MIA,2025-11-10,PTS,caesars,17.5,,
Kon Knueppel,CHA,LAL,2025-11-10,PTS,caesars,17.5,,
Jeremiah Fears,NOP,@PHX,2025-11-10,PTS,caesars,15.5,,
Jerami Grant,POR,@ORL,2025-11-10,PTS,caesars,16.5,,
CJ McCollum,WAS,@DET,2025-11-10,PTS,caesars,16.5,,
Alex Sarr,WAS,@DET,2025-11-10,PTS,caesars,16.5,,
Nickeil Alexander-Walker,ATL,@LAC,2025-11-10,PTS,caesars,16.5,,
Grayson Allen,PHX,NOP,2025-11-10,PTS,caesars,15.5,,
Dillon Brooks,PHX,NOP,2025-11-10,PTS,caesars,15.5,,
Matas Buzelis,CHI,SAS,2025-11-10,PTS,caesars,15.5,,
Stephon Castle,SAS,@CHI,2025-11-10,PTS,caesars,16.5,,
John Collins,LAC,ATL,2025-11-10,PTS,caesars,15.5,,
Jrue Holiday,POR,@ORL,2025-11-10,PTS,caesars,16.5,,
Deandre Ayton,LAL,@CHA,2025-11-10,PTS,caesars,14.5,,
Cooper Flagg,DAL,MIL,2025-11-10,PTS,caesars,14.5,,
De'Andre Hunter,CLE,@MIA,2025-11-10,PTS,caesars,15.5,,
Jaden McDaniels,MIN,@UTA,2025-11-10,PTS,caesars,14.5,,
Ausar Thompson,DET,WAS,2025-11-10,PTS,caesars,15.5,,
Devin Vassell,SAS,@CHI,2025-11-10,PTS,caesars,14.5,,
Ronald Holland,DET,WAS,2025-11-10,PTS,caesars,13.5,,
Jaime Jaquez,MIA,CLE,2025-11-10,PTS,caesars,14.5,,
Ryan Rollins,MIL,@DAL,2025-11-10,PTS,caesars,13.5,,
P.J. Washington,DAL,MIL,2025-11-10,PTS,caesars,14.5,,
Mark Williams,PHX,NOP,2025-11-10,PTS,caesars,14.5,,
Jarrett Allen,CLE,@MIA,2025-11-10,PTS,caesars,12.5,,
Saddiq Bey,NOP,@PHX,2025-11-10,PTS,caesars,12.5,,
Toumani Camara,POR,@ORL,2025-11-10,PTS,caesars,12.5,,
Dyson Daniels,ATL,@LAC,2025-11-10,PTS,caesars,12.5,,
Kyshawn George,WAS,@DET,2025-11-10,PTS,caesars,12.5,,
Rui Hachimura,LAL,@CHA,2025-11-10,PTS,caesars,13.5,,
Tre Johnson,WAS,@DET,2025-11-10,PTS,caesars,12.5,,
Zaccharie Risacher,ATL,@LAC,2025-11-10,PTS,caesars,12.5,,
Myles Turner,MIL,@DAL,2025-11-10,PTS,caesars,13.5,,
Anthony Black,ORL,POR,2025-11-10,PTS,caesars,11.5,,
Max Christie,DAL,MIL,2025-11-10,PTS,caesars,11.5,,
Tre Jones,CHI,SAS,2025-11-10,PTS,caesars,12.5,,
Herbert Jones,NOP,@PHX,2025-11-10,PTS,caesars,11.5,,
Nikola Jovic,MIA,CLE,2025-11-10,PTS,caesars,11.5,,
Naz Reid,MIN,@UTA,2025-11-10,PTS,caesars,12.5,,
Duncan Robinson,DET,WAS,2025-11-10,PTS,caesars,11.5,,
Kel'el Ware,MIA,CLE,2025-11-10,PTS,caesars,11.5,,
Wendell Carter,ORL,POR,2025-11-10,PTS,caesars,11.5,,
Ayo Dosunmu,CHI,SAS,2025-11-10,PTS,caesars,11.5,,
Collin Gillespie,PHX,NOP,2025-11-10,PTS,caesars,10.5,,
Rudy Gobert,MIN,@UTA,2025-11-10,PTS,caesars,11.5,,
Kyle Kuzma,MIL,@DAL,2025-11-10,PTS,caesars,11.5,,
Pelle Larsson,MIA,CLE,2025-11-10,PTS,caesars,10.5,,
Caris LeVert,DET,WAS,2025-11-10,PTS,caesars,11.5,,
Gary Trent,MIL,@DAL,2025-11-10,PTS,caesars,10.5,,
Cole Anthony,MIL,@DAL,2025-11-10,PTS,caesars,10.5,,
Harrison Barnes,SAS,@CHI,2025-11-10,PTS,caesars,10.5,,
Bradley Beal,LAC,ATL,2025-11-10,PTS,caesars,10.5,,
Keldon Johnson,SAS,@CHI,2025-11-10,PTS,caesars,9.5,,
Derrick Jones,LAC,ATL,2025-11-10,PTS,caesars,9.5,,
Ryan Kalkbrenner,CHA,LAL,2025-11-10,PTS,caesars,9.5,,
Naji Marshall,DAL,MIL,2025-11-10,PTS,caesars,10.5,,
Khris Middleton,WAS,@DET,2025-11-10,PTS,caesars,9.5,,
Davion Mitchell,MIA,CLE,2025-11-10,PTS,caesars,9.5,,
Jusuf Nurkic,UTA,MIN,2025-11-10,PTS,caesars,9.5,,
Royce O'Neale,PHX,NOP,2025-11-10,PTS,caesars,10.5,,
Bobby Portis,MIL,@DAL,2025-11-10,PTS,caesars,9.5,,
Derik Queen,NOP,@PHX,2025-11-10,PTS,caesars,10.5,,
D'Angelo Russell,DAL,MIL,2025-11-10,PTS,caesars,10.5,,
Jose Alvarado,NOP,@PHX,2025-11-10,PTS,caesars,8.5,,
Isaiah Collier,UTA,MIN,2025-11-10,PTS,caesars,9.5,,
Sion James,CHA,LAL,2025-11-10,PTS,caesars,7.5,,
Jake LaRavia,LAL,@CHA,2025-11-10,PTS,caesars,9.5,,
Klay Thompson,DAL,MIL,2025-11-10,PTS,caesars,9.5,,
Tristan da Silva,ORL,POR,2025-11-10,PTS,caesars,9.5,,
Bub Carrington,WAS,@DET,2025-11-10,PTS,caesars,8.5,,
Donovan Clingan,POR,@ORL,2025-11-10,PTS,caesars,8.5,,
Moussa Diabate,CHA,LAL,2025-11-10,PTS,caesars,8.5,,
Kyle Filipowski,UTA,MIN,2025-11-10,PTS,caesars,8.5,,
Simone Fontecchio,MIA,CLE,2025-11-10,PTS,caesars,8.5,,
AJ Green,MIL,@DAL,2025-11-10,PTS,caesars,8.5,,
Corey Kispert,WAS,@DET,2025-11-10,PTS,caesars,8.5,,
Sam Merrill,CLE,@MIA,2025-11-10,PTS,caesars,8.5,,
Svi Mykhailiuk,UTA,MIN,2025-11-10,PTS,caesars,8.5,,
Isaac Okoro,CHI,SAS,2025-11-10,PTS,caesars,8.5,,
Marcus Smart,LAL,@CHA,2025-11-10,PTS,caesars,8.5,,
Jalen Smith,CHI,SAS,2025-11-10,PTS,caesars,8.5,,
Patrick Williams,CHI,SAS,2025-11-10,PTS,caesars,8.5,,
Ace Bailey,UTA,MIN,2025-11-10,PTS,caesars,7.5,,
Ryan Dunn,PHX,NOP,2025-11-10,PTS,caesars,7.5,,
Kris Dunn,LAC,ATL,2025-11-10,PTS,caesars,7.5,,
Jordan Hawkins,NOP,@PHX,2025-11-10,PTS,caesars,7.5,,
Brook Lopez,LAC,ATL,2025-11-10,PTS,caesars,7.5,,
Yves Missi,NOP,@PHX,2025-11-10,PTS,caesars,7.5,,
Jeremy Sochan,SAS,@CHI,2025-11-10,PTS,caesars,7.5,,
Lonzo Ball,CLE,@MIA,2025-11-10,PTS,caesars,6.5,,
Mike Conley,MIN,@UTA,2025-11-10,PTS,caesars,5.5,,
Kris Murray,POR,@ORL,2025-11-10,PTS,caesars,5.5,,
Jaylen Clark,MIN,@UTA,2025-11-10,PTS,caesars,4.5,,
Luka Doncic,LAL,@CHA,2025-11-10,PTS,caesars,33.5,,
Giannis Antetokounmpo,MIL,@DAL,2025-11-10,PTS,caesars,30.5,,
Devin Booker,PHX,NOP,2025-11-10,PTS,caesars,28.5,,
Cade Cunningham,DET,WAS,2025-11-10,PTS,caesars,28.5,,
Anthony Edwards,MIN,@UTA,2025-11-10,PTS,caesars,27.5,,
Donovan Mitchell,CLE,@MIA,2025-11-10,PTS,caesars,26.5,,
Victor Wembanyama,SAS,@CHI,2025-11-10,PTS,caesars,26.5,,
Lauri Markkanen,UTA,MIN,2025-11-10,PTS,caesars,24.5,,
Deni Avdija,POR,@ORL,2025-11-10,PTS,caesars,23.5,,
Paolo Banchero,ORL,POR,2025-11-10,PTS,caesars,23.5,,
James Harden,LAC,ATL,2025-11-10,PTS,caesars,23.5,,
Austin Reaves,LAL,@CHA,2025-11-10,PTS,caesars,23.5,,
Miles Bridges,CHA,LAL,2025-11-10,PTS,caesars,22.5,,
Norman Powell,MIA,CLE,2025-11-10,PTS,caesars,22.5,,
Franz Wagner,ORL,POR,2025-11-10,PTS,caesars,22.5,,
Trey Murphy,NOP,@PHX,2025-11-10,PTS,caesars,22.5,,
Julius Randle,MIN,@UTA,2025-11-10,PTS,caesars,21.5,,
Anthony Davis,DAL,MIL,2025-11-10,PTS,caesars,21.5,,
Jalen Duren,DET,WAS,2025-11-10,PTS,caesars,20.5,,
Keyonte George,UTA,MIN,2025-11-10,PTS,caesars,20.5,,
Jalen Johnson,ATL,@LAC,2025-11-10,PTS,caesars,20.5,,
De'Aaron Fox,SAS,@CHI,2025-11-10,PTS,caesars,19.5,,
Josh Giddey,CHI,SAS,2025-11-10,PTS,caesars,20.5,,
Evan Mobley,CLE,@MIA,2025-11-10,PTS,caesars,18.5,,
Kristaps Porzingis,ATL,@LAC,2025-11-10,PTS,caesars,18.5,,
Collin Sexton,CHA,LAL,2025-11-10,PTS,caesars,18.5,,
Shaedon Sharpe,POR,@ORL,2025-11-10,PTS,caesars,18.5,,
Nikola Vucevic,CHI,SAS,2025-11-10,PTS,caesars,18.5,,
Andrew Wiggins,MIA,CLE,2025-11-10,PTS,caesars,19.5,,
Ivica Zubac,LAC,ATL,2025-11-10,PTS,caesars,17.5,,
Desmond Bane,ORL,POR,2025-11-10,PTS,caesars,17.5,,
Darius Garland,CLE,@MIA,2025-11-10,PTS,caesars,17.5,,
Kon Knueppel,CHA,LAL,2025-11-10,PTS,caesars,17.5,,
Jeremiah Fears,NOP,@PHX,2025-11-10,PTS,caesars,15.5,,
Jerami Grant,POR,@ORL,2025-11-10,PTS,caesars,16.5,,
CJ McCollum,WAS,@DET,2025-11-10,PTS,caesars,16.5,,
Alex Sarr,WAS,@DET,2025-11-10,PTS,caesars,16.5,,
Nickeil Alexander-Walker,ATL,@LAC,2025-11-10,PTS,caesars,16.5,,
Grayson Allen,PHX,NOP,2025-11-10,PTS,caesars,15.5,,
Dillon Brooks,PHX,NOP,2025-11-10,PTS,caesars,15.5,,
Matas Buzelis,CHI,SAS,2025-11-10,PTS,caesars,15.5,,
Stephon Castle,SAS,@CHI,2025-11-10,PTS,caesars,16.5,,
John Collins,LAC,ATL,2025-11-10,PTS,caesars,15.5,,
Jrue Holiday,POR,@ORL,2025-11-10,PTS,caesars,16.5,,
Deandre Ayton,LAL,@CHA,2025-11-10,PTS,caesars,14.5,,
Cooper Flagg,DAL,MIL,2025-11-10,PTS,caesars,14.5,,
De'Andre Hunter,CLE,@MIA,2025-11-10,PTS,caesars,15.5,,
Jaden McDaniels,MIN,@UTA,2025-11-10,PTS,caesars,14.5,,
Ausar Thompson,DET,WAS,2025-11-10,PTS,caesars,15.5,,
Devin Vassell,SAS,@CHI,2025-11-10,PTS,caesars,14.5,,
Ronald Holland,DET,WAS,2025-11-10,PTS,caesars,13.5,,
Jaime Jaquez,MIA,CLE,2025-11-10,PTS,caesars,14.5,,
Ryan Rollins,MIL,@DAL,2025-11-10,PTS,caesars,13.5,,
P.J. Washington,DAL,MIL,2025-11-10,PTS,caesars,14.5,,
Mark Williams,PHX,NOP,2025-11-10,PTS,caesars,14.5,,
Jarrett Allen,CLE,@MIA,2025-11-10,PTS,caesars,12.5,,
Saddiq Bey,NOP,@PHX,2025-11-10,PTS,caesars,12.5,,
Toumani Camara,POR,@ORL,2025-11-10,PTS,caesars,12.5,,
Dyson Daniels,ATL,@LAC,2025-11-10,PTS,caesars,12.5,,
Kyshawn George,WAS,@DET,2025-11-10,PTS,caesars,12.5,,
Rui Hachimura,LAL,@CHA,2025-11-10,PTS,caesars,13.5,,
Tre Johnson,WAS,@DET,2025-11-10,PTS,caesars,12.5,,
Zaccharie Risacher,ATL,@LAC,2025-11-10,PTS,caesars,12.5,,
Myles Turner,MIL,@DAL,2025-11-10,PTS,caesars,13.5,,
Anthony Black,ORL,POR,2025-11-10,PTS,caesars,11.5,,
Max Christie,DAL,MIL,2025-11-10,PTS,caesars,11.5,,
Tre Jones,CHI,SAS,2025-11-10,PTS,caesars,12.5,,
Herbert Jones,NOP,@PHX,2025-11-10,PTS,caesars,11.5,,
Nikola Jovic,MIA,CLE,2025-11-10,PTS,caesars,11.5,,
Naz Reid,MIN,@UTA,2025-11-10,PTS,caesars,12.5,,
Duncan Robinson,DET,WAS,2025-11-10,PTS,caesars,11.5,,
Kel'el Ware,MIA,CLE,2025-11-10,PTS,caesars,11.5,,
Wendell Carter,ORL,POR,2025-11-10,PTS,caesars,11.5,,
Ayo Dosunmu,CHI,SAS,2025-11-10,PTS,caesars,11.5,,
Collin Gillespie,PHX,NOP,2025-11-10,PTS,caesars,10.5,,
Rudy Gobert,MIN,@UTA,2025-11-10,PTS,caesars,11.5,,
Kyle Kuzma,MIL,@DAL,2025-11-10,PTS,caesars,11.5,,
Pelle Larsson,MIA,CLE,2025-11-10,PTS,caesars,10.5,,
Caris LeVert,DET,WAS,2025-11-10,PTS,caesars,11.5,,
Gary Trent,MIL,@DAL,2025-11-10,PTS,caesars,10.5,,
Cole Anthony,MIL,@DAL,2025-11-10,PTS,caesars,10.5,,
Harrison Barnes,SAS,@CHI,2025-11-10,PTS,caesars,10.5,,
Bradley Beal,LAC,ATL,2025-11-10,PTS,caesars,10.5,,
Keldon Johnson,SAS,@CHI,2025-11-10,PTS,caesars,9.5,,
Derrick Jones,LAC,ATL,2025-11-10,PTS,caesars,9.5,,
Ryan Kalkbrenner,CHA,LAL,2025-11-10,PTS,caesars,9.5,,
Naji Marshall,DAL,MIL,2025-11-10,PTS,caesars,10.5,,
Khris Middleton,WAS,@DET,2025-11-10,PTS,caesars,9.5,,
Davion Mitchell,MIA,CLE,2025-11-10,PTS,caesars,9.5,,
Jusuf Nurkic,UTA,MIN,2025-11-10,PTS,caesars,9.5,,
Royce O'Neale,PHX,NOP,2025-11-10,PTS,caesars,10.5,,
Bobby Portis,MIL,@DAL,2025-11-10,PTS,caesars,9.5,,
Derik Queen,NOP,@PHX,2025-11-10,PTS,caesars,10.5,,
D'Angelo Russell,DAL,MIL,2025-11-10,PTS,caesars,10.5,,
Jose Alvarado,NOP,@PHX,2025-11-10,PTS,caesars,8.5,,
Isaiah Collier,UTA,MIN,2025-11-10,PTS,caesars,9.5,,
Sion James,CHA,LAL,2025-11-10,PTS,caesars,7.5,,
Jake LaRavia,LAL,@CHA,2025-11-10,PTS,caesars,9.5,,
Klay Thompson,DAL,MIL,2025-11-10,PTS,caesars,9.5,,
Tristan da Silva,ORL,POR,2025-11-10,PTS,caesars,9.5,,
Bub Carrington,WAS,@DET,2025-11-10,PTS,caesars,8.5,,
Donovan Clingan,POR,@ORL,2025-11-10,PTS,caesars,8.5,,
Moussa Diabate,CHA,LAL,2025-11-10,PTS,caesars,8.5,,
Kyle Filipowski,UTA,MIN,2025-11-10,PTS,caesars,8.5,,
Simone Fontecchio,MIA,CLE,2025-11-10,PTS,caesars,8.5,,
AJ Green,MIL,@DAL,2025-11-10,PTS,caesars,8.5,,
Corey Kispert,WAS,@DET,2025-11-10,PTS,caesars,8.5,,
Sam Merrill,CLE,@MIA,2025-11-10,PTS,caesars,8.5,,
Svi Mykhailiuk,UTA,MIN,2025-11-10,PTS,caesars,8.5,,
Isaac Okoro,CHI,SAS,2025-11-10,PTS,caesars,8.5,,
Marcus Smart,LAL,@CHA,2025-11-10,PTS,caesars,8.5,,
Jalen Smith,CHI,SAS,2025-11-10,PTS,caesars,8.5,,
Patrick Williams,CHI,SAS,2025-11-10,PTS,caesars,8.5,,
Ace Bailey,UTA,MIN,2025-11-10,PTS,caesars,7.5,,
Ryan Dunn,PHX,NOP,2025-11-10,PTS,caesars,7.5,,
Kris Dunn,LAC,ATL,2025-11-10,PTS,caesars,7.5,,
Jordan Hawkins,NOP,@PHX,2025-11-10,PTS,caesars,7.5,,
Brook Lopez,LAC,ATL,2025-11-10,PTS,caesars,7.5,,
Yves Missi,NOP,@PHX,2025-11-10,PTS,caesars,7.5,,
Jeremy Sochan,SAS,@CHI,2025-11-10,PTS,caesars,7.5,,
Lonzo Ball,CLE,@MIA,2025-11-10,PTS,caesars,6.5,,
Mike Conley,MIN,@UTA,2025-11-10,PTS,caesars,5.5,,
Kris Murray,POR,@ORL,2025-11-10,PTS,caesars,5.5,,
Jaylen Clark,MIN,@UTA,2025-11-10,PTS,caesars,4.5,,
Luka Doncic,LAL,@CHA,2025-11-10,PTS,betrivers,35.5,100.0,108.0
Giannis Antetokounmpo,MIL,@DAL,2025-11-10,PTS,betrivers,31.5,106.0,100.0
Devin Booker,PHX,NOP,2025-11-10,PTS,betrivers,29.5,108.0,-103.0
Cade Cunningham,DET,WAS,2025-11-10,PTS,betrivers,28.5,104.0,100.0
Anthony Edwards,MIN,@UTA,2025-11-10,PTS,betrivers,28.5,-105.0,-107.0
Donovan Mitchell,CLE,@MIA,2025-11-10,PTS,betrivers,27.5,102.0,104.0
Victor Wembanyama,SAS,@CHI,2025-11-10,PTS,betrivers,26.5,-107.0,-105.0
Lauri Markkanen,UTA,MIN,2025-11-10,PTS,betrivers,25.5,105.0,100.0
Deni Avdija,POR,@ORL,2025-11-10,PTS,betrivers,24.5,105.0,102.0
Paolo Banchero,ORL,POR,2025-11-10,PTS,betrivers,24.5,102.0,108.0
James Harden,LAC,ATL,2025-11-10,PTS,betrivers,24.5,-105.0,-106.0
Miles Bridges,CHA,LAL,2025-11-10,PTS,betrivers,23.5,-104.0,-108.0
Norman Powell,MIA,CLE,2025-11-10,PTS,betrivers,23.5,108.0,-103.0
Franz Wagner,ORL,POR,2025-11-10,PTS,betrivers,23.5,105.0,104.0
Trey Murphy,NOP,@PHX,2025-11-10,PTS,betrivers,22.5,100.0,108.0
Julius Randle,MIN,@UTA,2025-11-10,PTS,betrivers,22.5,105.0,105.0
Jalen Duren,DET,WAS,2025-11-10,PTS,betrivers,21.5,102.0,110.0
Keyonte George,UTA,MIN,2025-11-10,PTS,betrivers,21.5,106.0,100.0
Jalen Johnson,ATL,@LAC,2025-11-10,PTS,betrivers,21.5,106.0,104.0
De'Aaron Fox,SAS,@CHI,2025-11-10,PTS,betrivers,20.5,102.0,108.0
Josh Giddey,CHI,SAS,2025-11-10,PTS,betrivers,20.5,-108.0,100.0
Evan Mobley,CLE,@MIA,2025-11-10,PTS,betrivers,19.5,-103.0,-106.0
Kristaps Porzingis,ATL,@LAC,2025-11-10,PTS,betrivers,19.5,100.0,107.0
Collin Sexton,CHA,LAL,2025-11-10,PTS,betrivers,19.5,-108.0,-105.0
Shaedon Sharpe,POR,@ORL,2025-11-10,PTS,betrivers,19.5,-103.0,-109.0
Nikola Vucevic,CHI,SAS,2025-11-10,PTS,betrivers,19.5,106.0,107.0
Andrew Wiggins,MIA,CLE,2025-11-10,PTS,betrivers,19.5,108.0,104.0
Ivica Zubac,LAC,ATL,2025-11-10,PTS,betrivers,19.5,102.0,112.0
Desmond Bane,ORL,POR,2025-11-10,PTS,betrivers,18.5,106.0,105.0
Darius Garland,CLE,@MIA,2025-11-10,PTS,betrivers,18.5,-107.0,-104.0
Kon Knueppel,CHA,LAL,2025-11-10,PTS,betrivers,18.5,100.0,-109.0
Jeremiah Fears,NOP,@PHX,2025-11-10,PTS,betrivers,17.5,110.0,102.0
Jerami Grant,POR,@ORL,2025-11-10,PTS,betrivers,17.5,100.0,-108.0
CJ McCollum,WAS,@DET,2025-11-10,PTS,betrivers,17.5,105.0,106.0
Alex Sarr,WAS,@DET,2025-11-10,PTS,betrivers,17.5,-106.0,-103.0
Nickeil Alexander-Walker,ATL,@LAC,2025-11-10,PTS,betrivers,16.5,-109.0,102.0
Grayson Allen,PHX,NOP,2025-11-10,PTS,betrivers,16.5,108.0,100.0
Dillon Brooks,PHX,NOP,2025-11-10,PTS,betrivers,16.5,100.0,-109.0
Matas Buzelis,CHI,SAS,2025-11-10,PTS,betrivers,16.5,102.0,-109.0
Stephon Castle,SAS,@CHI,2025-11-10,PTS,betrivers,16.5,100.0,-108.0
John Collins,LAC,ATL,2025-11-10,PTS,betrivers,16.5,107.0,104.0
Jrue Holiday,POR,@ORL,2025-11-10,PTS,betrivers,16.5,-103.0,-104.0
Deandre Ayton,LAL,@CHA,2025-11-10,PTS,betrivers,15.5,-105.0,-103.0
De'Andre Hunter,CLE,@MIA,2025-11-10,PTS,betrivers,15.5,102.0,-108.0
Jaden McDaniels,MIN,@UTA,2025-11-10,PTS,betrivers,15.5,107.0,110.0
Ausar Thompson,DET,WAS,2025-11-10,PTS,betrivers,15.5,100.0,-108.0
Devin Vassell,SAS,@CHI,2025-11-10,PTS,betrivers,15.5,-103.0,-106.0
Jaime Jaquez,MIA,CLE,2025-11-10,PTS,betrivers,14.5,-106.0,100.0
Ryan Rollins,MIL,@DAL,2025-11-10,PTS,betrivers,14.5,-108.0,100.0
Mark Williams,PHX,NOP,2025-11-10,PTS,betrivers,14.5,-107.0,106.0
Jarrett Allen,CLE,@MIA,2025-11-10,PTS,betrivers,13.5,-103.0,-107.0
Saddiq Bey,NOP,@PHX,2025-11-10,PTS,betrivers,13.5,110.0,107.0
Toumani Camara,POR,@ORL,2025-11-10,PTS,betrivers,13.5,102.0,-108.0
Dyson Daniels,ATL,@LAC,2025-11-10,PTS,betrivers,13.5,102.0,-107.0
Donte DiVincenzo,MIN,@UTA,2025-11-10,PTS,betrivers,13.5,-105.0,-103.0
Kyshawn George,WAS,@DET,2025-11-10,PTS,betrivers,13.5,-108.0,102.0
Rui Hachimura,LAL,@CHA,2025-11-10,PTS,betrivers,13.5,102.0,-108.0
Tre Johnson,WAS,@DET,2025-11-10,PTS,betrivers,13.5,102.0,-109.0
Zaccharie Risacher,ATL,@LAC,2025-11-10,PTS,betrivers,13.5,107.0,112.0
Myles Turner,MIL,@DAL,2025-11-10,PTS,betrivers,13.5,-103.0,-103.0
Anthony Black,ORL,POR,2025-11-10,PTS,betrivers,12.5,110.0,102.0
Tre Jones,CHI,SAS,2025-11-10,PTS,betrivers,12.5,-109.0,104.0
Herbert Jones,NOP,@PHX,2025-11-10,PTS,betrivers,12.5,102.0,-106.0
Naz Reid,MIN,@UTA,2025-11-10,PTS,betrivers,12.5,-103.0,-106.0
Duncan Robinson,DET,WAS,2025-11-10,PTS,betrivers,12.5,100.0,-108.0
Kel'el Ware,MIA,CLE,2025-11-10,PTS,betrivers,12.5,106.0,-110.0
Wendell Carter,ORL,POR,2025-11-10,PTS,betrivers,11.5,102.0,-105.0
Ayo Dosunmu,CHI,SAS,2025-11-10,PTS,betrivers,11.5,105.0,-107.0
Collin Gillespie,PHX,NOP,2025-11-10,PTS,betrivers,11.5,108.0,-113.0
Rudy Gobert,MIN,@UTA,2025-11-10,PTS,betrivers,11.5,100.0,-106.0
Pelle Larsson,MIA,CLE,2025-11-10,PTS,betrivers,11.5,108.0,107.0
Gary Trent,MIL,@DAL,2025-11-10,PTS,betrivers,11.5,104.0,-107.0
Harrison Barnes,SAS,@CHI,2025-11-10,PTS,betrivers,10.5,-109.0,107.0
Keldon Johnson,SAS,@CHI,2025-11-10,PTS,betrivers,10.5,110.0,-113.0
Derrick Jones,LAC,ATL,2025-11-10,PTS,betrivers,10.5,102.0,-107.0
Ryan Kalkbrenner,CHA,LAL,2025-11-10,PTS,betrivers,10.5,110.0,-112.0
Khris Middleton,WAS,@DET,2025-11-10,PTS,betrivers,10.5,-104.0,102.0
Davion Mitchell,MIA,CLE,2025-11-10,PTS,betrivers,10.5,110.0,-113.0
Jusuf Nurkic,UTA,MIN,2025-11-10,PTS,betrivers,10.5,117.0,-112.0
Royce O'Neale,PHX,NOP,2025-11-10,PTS,betrivers,10.5,-110.0,-103.0
Bobby Portis,MIL,@DAL,2025-11-10,PTS,betrivers,10.5,108.0,-110.0
Derik Queen,NOP,@PHX,2025-11-10,PTS,betrivers,10.5,-107.0,112.0
Jose Alvarado,NOP,@PHX,2025-11-10,PTS,betrivers,9.5,-104.0,100.0
