player,team,opponent,game_date,market,book,line,over_odds,under_odds
Cole Anthony,MIL,CHI,2025-11-07,PTS,hardrock,9.5,-115.0,-110.0
Harrison Barnes,SAS,HOU,2025-11-07,PTS,hardrock,9.5,-110.0,-120.0
Kentavious Caldwell-Pope,MEM,DAL,2025-11-07,PTS,hardrock,9.5,-115.0,-110.0
Julian Champagnie,SAS,HOU,2025-11-07,PTS,hardrock,9.5,-120.0,-110.0
Buddy Hield,GSW,@DEN,2025-11-07,PTS,hardrock,8.5,-110.0,-120.0
Ryan Kalkbrenner,CHA,@MIA,2025-11-07,PTS,hardrock,8.5,-125.0,-105.0
Jock Landale,MEM,DAL,2025-11-07,PTS,hardrock,9.5,-110.0,-115.0
Pelle Larsson,MIA,CHA,2025-11-07,PTS,hardrock,9.5,-110.0,-120.0
Naji Marshall,DAL,@MEM,2025-11-07,PTS,hardrock,8.5,-110.0,-120.0
Neemias Queta,BOS,@ORL,2025-11-07,PTS,hardrock,8.5,-135.0,105.0
Jalen Suggs,ORL,BOS,2025-11-07,PTS,hardrock,9.5,-125.0,-105.0
Cason Wallace,OKC,@SAC,2025-11-07,PTS,hardrock,9.5,-105.0,-125.0
Bub Carrington,WAS,CLE,2025-11-07,PTS,hardrock,8.5,-115.0,-115.0
Simone Fontecchio,MIA,CHA,2025-11-07,PTS,hardrock,8.5,-120.0,-110.0
AJ Green,MIL,CHI,2025-11-07,PTS,hardrock,8.5,-140.0,105.0
Draymond Green,GSW,@DEN,2025-11-07,PTS,hardrock,8.5,-110.0,-120.0
Tim Hardaway,DEN,GSW,2025-11-07,PTS,hardrock,8.5,-110.0,-120.0
Sam Hauser,BOS,@ORL,2025-11-07,PTS,hardrock,8.5,-105.0,-130.0
Luke Kennard,ATL,TOR,2025-11-07,PTS,hardrock,8.5,-110.0,-120.0
Josh Minott,BOS,@ORL,2025-11-07,PTS,hardrock,8.5,-120.0,-110.0
Svi Mykhailiuk,UTA,@MIN,2025-11-07,PTS,hardrock,8.5,105.0,-135.0
Josh Okogie,HOU,@SAS,2025-11-07,PTS,hardrock,7.5,-135.0,100.0
Jalen Smith,CHI,@MIL,2025-11-07,PTS,hardrock,8.5,-110.0,-120.0
Jeremy Sochan,SAS,HOU,2025-11-07,PTS,hardrock,8.5,-115.0,-115.0
Ace Bailey,UTA,@MIN,2025-11-07,PTS,hardrock,7.5,-115.0,-115.0
Moussa Diabate,CHA,@MIA,2025-11-07,PTS,hardrock,7.5,-105.0,-125.0
Luguentz Dort,OKC,@SAC,2025-11-07,PTS,hardrock,7.5,-130.0,100.0
Kyle Filipowski,UTA,@MIN,2025-11-07,PTS,hardrock,7.5,-105.0,-125.0
Al Horford,GSW,@DEN,2025-11-07,PTS,hardrock,7.5,-115.0,-115.0
Sandro Mamukelashvili,TOR,@ATL,2025-11-07,PTS,hardrock,7.5,-115.0,-115.0
Jakob Poeltl,TOR,@ATL,2025-11-07,PTS,hardrock,7.5,-145.0,110.0
Patrick Williams,CHI,@MIL,2025-11-07,PTS,hardrock,7.5,-110.0,-120.0
Jalen Wilson,BKN,DET,2025-11-07,PTS,hardrock,7.5,-115.0,-115.0
Shai Gilgeous-Alexander,OKC,@SAC,2025-11-07,PTS,hardrock,32.5,,
Giannis Antetokounmpo,MIL,CHI,2025-11-07,PTS,hardrock,32.5,,
Cade Cunningham,DET,@BKN,2025-11-07,PTS,hardrock,28.5,,
Nikola Jokic,DEN,GSW,2025-11-07,PTS,hardrock,26.5,,
Donovan Mitchell,CLE,@WAS,2025-11-07,PTS,hardrock,26.5,,
Victor Wembanyama,SAS,HOU,2025-11-07,PTS,hardrock,26.5,,
Jaylen Brown,BOS,@ORL,2025-11-07,PTS,hardrock,25.5,,
Kevin Durant,HOU,@SAS,2025-11-07,PTS,hardrock,25.5,,
Anthony Edwards,MIN,UTA,2025-11-07,PTS,hardrock,25.5,,
Paolo Banchero,ORL,BOS,2025-11-07,PTS,hardrock,24.5,,
Lauri Markkanen,UTA,@MIN,2025-11-07,PTS,hardrock,24.5,,
LaMelo Ball,CHA,@MIA,2025-11-07,PTS,hardrock,22.5,,
Ja Morant,MEM,DAL,2025-11-07,PTS,hardrock,21.5,,
Norman Powell,MIA,CHA,2025-11-07,PTS,hardrock,23.5,,
Julius Randle,MIN,UTA,2025-11-07,PTS,hardrock,23.5,,
Josh Giddey,CHI,@MIL,2025-11-07,PTS,hardrock,22.5,,
Zach LaVine,SAC,OKC,2025-11-07,PTS,hardrock,20.5,,
Miles Bridges,CHA,@MIA,2025-11-07,PTS,hardrock,21.5,,
Jalen Johnson,ATL,TOR,2025-11-07,PTS,hardrock,20.5,,
Jonathan Kuminga,GSW,@DEN,2025-11-07,PTS,hardrock,20.5,,
Jamal Murray,DEN,GSW,2025-11-07,PTS,hardrock,20.5,,
Michael Porter,BKN,DET,2025-11-07,PTS,hardrock,21.5,,
DeMar DeRozan,SAC,OKC,2025-11-07,PTS,hardrock,19.5,,
Brandon Ingram,TOR,@ATL,2025-11-07,PTS,hardrock,20.5,,
Alperen Sengun,HOU,@SAS,2025-11-07,PTS,hardrock,19.5,,
Franz Wagner,ORL,BOS,2025-11-07,PTS,hardrock,20.5,,
RJ Barrett,TOR,@ATL,2025-11-07,PTS,hardrock,18.5,,
Jimmy Butler,GSW,@DEN,2025-11-07,PTS,hardrock,19.5,,
Stephon Castle,SAS,HOU,2025-11-07,PTS,hardrock,19.5,,
Keyonte George,UTA,@MIN,2025-11-07,PTS,hardrock,19.5,,
Evan Mobley,CLE,@WAS,2025-11-07,PTS,hardrock,19.5,,
Andrew Wiggins,MIA,CHA,2025-11-07,PTS,hardrock,19.5,,
Scottie Barnes,TOR,@ATL,2025-11-07,PTS,hardrock,18.5,,
Chet Holmgren,OKC,@SAC,2025-11-07,PTS,hardrock,18.5,,
Jaren Jackson,MEM,DAL,2025-11-07,PTS,hardrock,18.5,,
Kristaps Porzingis,ATL,TOR,2025-11-07,PTS,hardrock,17.5,,
Collin Sexton,CHA,@MIA,2025-11-07,PTS,hardrock,18.5,,
Nikola Vucevic,CHI,@MIL,2025-11-07,PTS,hardrock,17.5,,
Cooper Flagg,DAL,@MEM,2025-11-07,PTS,hardrock,17.5,,
Aaron Gordon,DEN,GSW,2025-11-07,PTS,hardrock,16.5,,
Amen Thompson,HOU,@SAS,2025-11-07,PTS,hardrock,17.5,,
P.J. Washington,DAL,@MEM,2025-11-07,PTS,hardrock,17.5,,
Nickeil Alexander-Walker,ATL,TOR,2025-11-07,PTS,hardrock,16.5,,
Desmond Bane,ORL,BOS,2025-11-07,PTS,hardrock,15.5,,
Jalen Duren,DET,@BKN,2025-11-07,PTS,hardrock,16.5,,
De'Andre Hunter,CLE,@WAS,2025-11-07,PTS,hardrock,16.5,,
Immanuel Quickley,TOR,@ATL,2025-11-07,PTS,hardrock,14.5,,
Alex Sarr,WAS,CLE,2025-11-07,PTS,hardrock,15.5,,
Derrick White,BOS,@ORL,2025-11-07,PTS,hardrock,16.5,,
Matas Buzelis,CHI,@MIL,2025-11-07,PTS,hardrock,15.5,,
Darius Garland,CLE,@WAS,2025-11-07,PTS,hardrock,15.5,,
Ajay Mitchell,OKC,@SAC,2025-11-07,PTS,hardrock,15.5,,
Payton Pritchard,BOS,@ORL,2025-11-07,PTS,hardrock,14.5,,
D'Angelo Russell,DAL,@MEM,2025-11-07,PTS,hardrock,14.5,,
Domantas Sabonis,SAC,OKC,2025-11-07,PTS,hardrock,15.5,,
Ausar Thompson,DET,@BKN,2025-11-07,PTS,hardrock,15.5,,
Donte DiVincenzo,MIN,UTA,2025-11-07,PTS,hardrock,14.5,,
Kyshawn George,WAS,CLE,2025-11-07,PTS,hardrock,13.5,,
Jaime Jaquez,MIA,CHA,2025-11-07,PTS,hardrock,14.5,,
CJ McCollum,WAS,CLE,2025-11-07,PTS,hardrock,14.5,,
Brandin Podziemski,GSW,@DEN,2025-11-07,PTS,hardrock,14.5,,
Anfernee Simons,BOS,@ORL,2025-11-07,PTS,hardrock,14.5,,
Jabari Smith,HOU,@SAS,2025-11-07,PTS,hardrock,13.5,,
Devin Vassell,SAS,HOU,2025-11-07,PTS,hardrock,14.5,,
Christian Braun,DEN,GSW,2025-11-07,PTS,hardrock,12.5,,
Nic Claxton,BKN,DET,2025-11-07,PTS,hardrock,13.5,,
Noah Clowney,BKN,DET,2025-11-07,PTS,hardrock,13.5,,
Dyson Daniels,ATL,TOR,2025-11-07,PTS,hardrock,13.5,,
Kon Knueppel,CHA,@MIA,2025-11-07,PTS,hardrock,13.5,,
Kyle Kuzma,MIL,CHI,2025-11-07,PTS,hardrock,13.5,,
Jaden McDaniels,MIN,UTA,2025-11-07,PTS,hardrock,13.5,,
Onyeka Okongwu,ATL,TOR,2025-11-07,PTS,hardrock,12.5,,
Ryan Rollins,MIL,CHI,2025-11-07,PTS,hardrock,12.5,,
Gary Trent,MIL,CHI,2025-11-07,PTS,hardrock,13.5,,
Myles Turner,MIL,CHI,2025-11-07,PTS,hardrock,12.5,,
Kel'el Ware,MIA,CHA,2025-11-07,PTS,hardrock,12.5,,
Russell Westbrook,SAC,OKC,2025-11-07,PTS,hardrock,13.5,,
Santi Aldama,MEM,DAL,2025-11-07,PTS,hardrock,11.5,,
Jarrett Allen,CLE,@WAS,2025-11-07,PTS,hardrock,12.5,,
Max Christie,DAL,@MEM,2025-11-07,PTS,hardrock,12.5,,
Cedric Coward,MEM,DAL,2025-11-07,PTS,hardrock,12.5,,
Ayo Dosunmu,CHI,@MIL,2025-11-07,PTS,hardrock,12.5,,
Daniel Gafford,DAL,@MEM,2025-11-07,PTS,hardrock,12.5,,
Kevin Huerter,CHI,@MIL,2025-11-07,PTS,hardrock,12.5,,
Tre Jones,CHI,@MIL,2025-11-07,PTS,hardrock,11.5,,
Terance Mann,BKN,DET,2025-11-07,PTS,hardrock,11.5,,
Malik Monk,SAC,OKC,2025-11-07,PTS,hardrock,11.5,,
Isaiah Stewart,DET,@BKN,2025-11-07,PTS,hardrock,12.5,,
Wendell Carter,ORL,BOS,2025-11-07,PTS,hardrock,10.5,,
Tari Eason,HOU,@SAS,2025-11-07,PTS,hardrock,11.5,,
Cameron Johnson,DEN,GSW,2025-11-07,PTS,hardrock,10.5,,
Keldon Johnson,SAS,HOU,2025-11-07,PTS,hardrock,10.5,,
Tyrese Martin,BKN,DET,2025-11-07,PTS,hardrock,11.5,,
Khris Middleton,WAS,CLE,2025-11-07,PTS,hardrock,11.5,,
Davion Mitchell,MIA,CHA,2025-11-07,PTS,hardrock,10.5,,
Jusuf Nurkic,UTA,@MIN,2025-11-07,PTS,hardrock,11.5,,
Naz Reid,MIN,UTA,2025-11-07,PTS,hardrock,11.5,,
Duncan Robinson,DET,@BKN,2025-11-07,PTS,hardrock,11.5,,
Dennis Schroder,SAC,OKC,2025-11-07,PTS,hardrock,11.5,,
Anthony Black,ORL,BOS,2025-11-07,PTS,hardrock,9.5,,
Rudy Gobert,MIN,UTA,2025-11-07,PTS,hardrock,10.5,,
Isaiah Hartenstein,OKC,@SAC,2025-11-07,PTS,hardrock,10.5,,
Ronald Holland,DET,@BKN,2025-11-07,PTS,hardrock,10.5,,
Nikola Jovic,MIA,CHA,2025-11-07,PTS,hardrock,10.5,,
Caris LeVert,DET,@BKN,2025-11-07,PTS,hardrock,10.5,,
Bobby Portis,MIL,CHI,2025-11-07,PTS,hardrock,10.5,,
Zaccharie Risacher,ATL,TOR,2025-11-07,PTS,hardrock,10.5,,
Jaylen Wells,MEM,DAL,2025-11-07,PTS,hardrock,10.5,,
Ziaire Williams,BKN,DET,2025-11-07,PTS,hardrock,10.5,,
Cole Anthony,MIL,CHI,2025-11-07,PTS,hardrock,9.5,,
Harrison Barnes,SAS,HOU,2025-11-07,PTS,hardrock,9.5,,
Kentavious Caldwell-Pope,MEM,DAL,2025-11-07,PTS,hardrock,9.5,,
Julian Champagnie,SAS,HOU,2025-11-07,PTS,hardrock,9.5,,
Buddy Hield,GSW,@DEN,2025-11-07,PTS,hardrock,8.5,,
Ryan Kalkbrenner,CHA,@MIA,2025-11-07,PTS,hardrock,8.5,,
Jock Landale,MEM,DAL,2025-11-07,PTS,hardrock,9.5,,
Pelle Larsson,MIA,CHA,2025-11-07,PTS,hardrock,9.5,,
Naji Marshall,DAL,@MEM,2025-11-07,PTS,hardrock,8.5,,
Neemias Queta,BOS,@ORL,2025-11-07,PTS,hardrock,8.5,,
Jalen Suggs,ORL,BOS,2025-11-07,PTS,hardrock,9.5,,
Cason Wallace,OKC,@SAC,2025-11-07,PTS,hardrock,9.5,,
Bub Carrington,WAS,CLE,2025-11-07,PTS,hardrock,8.5,,
Simone Fontecchio,MIA,CHA,2025-11-07,PTS,hardrock,8.5,,
AJ Green,MIL,CHI,2025-11-07,PTS,hardrock,8.5,,
Draymond Green,GSW,@DEN,2025-11-07,PTS,hardrock,8.5,,
Tim Hardaway,DEN,GSW,2025-11-07,PTS,hardrock,8.5,,
Sam Hauser,BOS,@ORL,2025-11-07,PTS,hardrock,8.5,,
Luke Kennard,ATL,TOR,2025-11-07,PTS,hardrock,8.5,,
Josh Minott,BOS,@ORL,2025-11-07,PTS,hardrock,8.5,,
Svi Mykhailiuk,UTA,@MIN,2025-11-07,PTS,hardrock,8.5,,
Josh Okogie,HOU,@SAS,2025-11-07,PTS,hardrock,7.5,,
Jalen Smith,CHI,@MIL,2025-11-07,PTS,hardrock,8.5,,
Jeremy Sochan,SAS,HOU,2025-11-07,PTS,hardrock,8.5,,
Ace Bailey,UTA,@MIN,2025-11-07,PTS,hardrock,7.5,,
Moussa Diabate,CHA,@MIA,2025-11-07,PTS,hardrock,7.5,,
Luguentz Dort,OKC,@SAC,2025-11-07,PTS,hardrock,7.5,,
Kyle Filipowski,UTA,@MIN,2025-11-07,PTS,hardrock,7.5,,
Al Horford,GSW,@DEN,2025-11-07,PTS,hardrock,7.5,,
Sandro Mamukelashvili,TOR,@ATL,2025-11-07,PTS,hardrock,7.5,,
Jakob Poeltl,TOR,@ATL,2025-11-07,PTS,hardrock,7.5,,
Patrick Williams,CHI,@MIL,2025-11-07,PTS,hardrock,7.5,,
Jalen Wilson,BKN,DET,2025-11-07,PTS,hardrock,7.5,,
Shai Gilgeous-Alexander,OKC,@SAC,2025-11-07,PTS,hardrock,32.5,,
Giannis Antetokounmpo,MIL,CHI,2025-11-07,PTS,hardrock,32.5,,
Cade Cunningham,DET,@BKN,2025-11-07,PTS,hardrock,28.5,,
Nikola Jokic,DEN,GSW,2025-11-07,PTS,hardrock,26.5,,
Donovan Mitchell,CLE,@WAS,2025-11-07,PTS,hardrock,26.5,,
Victor Wembanyama,SAS,HOU,2025-11-07,PTS,hardrock,26.5,,
Jaylen Brown,BOS,@ORL,2025-11-07,PTS,hardrock,25.5,,
Kevin Durant,HOU,@SAS,2025-11-07,PTS,hardrock,25.5,,
Anthony Edwards,MIN,UTA,2025-11-07,PTS,hardrock,25.5,,
Paolo Banchero,ORL,BOS,2025-11-07,PTS,hardrock,24.5,,
Lauri Markkanen,UTA,@MIN,2025-11-07,PTS,hardrock,24.5,,
LaMelo Ball,CHA,@MIA,2025-11-07,PTS,hardrock,22.5,,
Ja Morant,MEM,DAL,2025-11-07,PTS,hardrock,21.5,,
Norman Powell,MIA,CHA,2025-11-07,PTS,hardrock,23.5,,
Julius Randle,MIN,UTA,2025-11-07,PTS,hardrock,23.5,,
Josh Giddey,CHI,@MIL,2025-11-07,PTS,hardrock,22.5,,
Zach LaVine,SAC,OKC,2025-11-07,PTS,hardrock,20.5,,
Miles Bridges,CHA,@MIA,2025-11-07,PTS,hardrock,21.5,,
Jalen Johnson,ATL,TOR,2025-11-07,PTS,hardrock,20.5,,
Jonathan Kuminga,GSW,@DEN,2025-11-07,PTS,hardrock,20.5,,
Jamal Murray,DEN,GSW,2025-11-07,PTS,hardrock,20.5,,
Michael Porter,BKN,DET,2025-11-07,PTS,hardrock,21.5,,
DeMar DeRozan,SAC,OKC,2025-11-07,PTS,hardrock,19.5,,
Brandon Ingram,TOR,@ATL,2025-11-07,PTS,hardrock,20.5,,
Alperen Sengun,HOU,@SAS,2025-11-07,PTS,hardrock,19.5,,
Franz Wagner,ORL,BOS,2025-11-07,PTS,hardrock,20.5,,
RJ Barrett,TOR,@ATL,2025-11-07,PTS,hardrock,18.5,,
Jimmy Butler,GSW,@DEN,2025-11-07,PTS,hardrock,19.5,,
Stephon Castle,SAS,HOU,2025-11-07,PTS,hardrock,19.5,,
Keyonte George,UTA,@MIN,2025-11-07,PTS,hardrock,19.5,,
Evan Mobley,CLE,@WAS,2025-11-07,PTS,hardrock,19.5,,
Andrew Wiggins,MIA,CHA,2025-11-07,PTS,hardrock,19.5,,
Scottie Barnes,TOR,@ATL,2025-11-07,PTS,hardrock,18.5,,
Chet Holmgren,OKC,@SAC,2025-11-07,PTS,hardrock,18.5,,
Jaren Jackson,MEM,DAL,2025-11-07,PTS,hardrock,18.5,,
Kristaps Porzingis,ATL,TOR,2025-11-07,PTS,hardrock,17.5,,
Collin Sexton,CHA,@MIA,2025-11-07,PTS,hardrock,18.5,,
Nikola Vucevic,CHI,@MIL,2025-11-07,PTS,hardrock,17.5,,
Cooper Flagg,DAL,@MEM,2025-11-07,PTS,hardrock,17.5,,
Aaron Gordon,DEN,GSW,2025-11-07,PTS,hardrock,16.5,,
Amen Thompson,HOU,@SAS,2025-11-07,PTS,hardrock,17.5,,
P.J. Washington,DAL,@MEM,2025-11-07,PTS,hardrock,17.5,,
Nickeil Alexander-Walker,ATL,TOR,2025-11-07,PTS,hardrock,16.5,,
Desmond Bane,ORL,BOS,2025-11-07,PTS,hardrock,15.5,,
Jalen Duren,DET,@BKN,2025-11-07,PTS,hardrock,16.5,,
De'Andre Hunter,CLE,@WAS,2025-11-07,PTS,hardrock,16.5,,
Immanuel Quickley,TOR,@ATL,2025-11-07,PTS,hardrock,14.5,,
Alex Sarr,WAS,CLE,2025-11-07,PTS,hardrock,15.5,,
Derrick White,BOS,@ORL,2025-11-07,PTS,hardrock,16.5,,
Matas Buzelis,CHI,@MIL,2025-11-07,PTS,hardrock,15.5,,
Darius Garland,CLE,@WAS,2025-11-07,PTS,hardrock,15.5,,
Ajay Mitchell,OKC,@SAC,2025-11-07,PTS,hardrock,15.5,,
Payton Pritchard,BOS,@ORL,2025-11-07,PTS,hardrock,14.5,,
D'Angelo Russell,DAL,@MEM,2025-11-07,PTS,hardrock,14.5,,
Domantas Sabonis,SAC,OKC,2025-11-07,PTS,hardrock,15.5,,
Ausar Thompson,DET,@BKN,2025-11-07,PTS,hardrock,15.5,,
Donte DiVincenzo,MIN,UTA,2025-11-07,PTS,hardrock,14.5,,
Kyshawn George,WAS,CLE,2025-11-07,PTS,hardrock,13.5,,
Jaime Jaquez,MIA,CHA,2025-11-07,PTS,hardrock,14.5,,
CJ McCollum,WAS,CLE,2025-11-07,PTS,hardrock,14.5,,
Brandin Podziemski,GSW,@DEN,2025-11-07,PTS,hardrock,14.5,,
Anfernee Simons,BOS,@ORL,2025-11-07,PTS,hardrock,14.5,,
Jabari Smith,HOU,@SAS,2025-11-07,PTS,hardrock,13.5,,
Devin Vassell,SAS,HOU,2025-11-07,PTS,hardrock,14.5,,
Christian Braun,DEN,GSW,2025-11-07,PTS,hardrock,12.5,,
Nic Claxton,BKN,DET,2025-11-07,PTS,hardrock,13.5,,
Noah Clowney,BKN,DET,2025-11-07,PTS,hardrock,13.5,,
Dyson Daniels,ATL,TOR,2025-11-07,PTS,hardrock,13.5,,
Kon Knueppel,CHA,@MIA,2025-11-07,PTS,hardrock,13.5,,
Kyle Kuzma,MIL,CHI,2025-11-07,PTS,hardrock,13.5,,
Jaden McDaniels,MIN,UTA,2025-11-07,PTS,hardrock,13.5,,
Onyeka Okongwu,ATL,TOR,2025-11-07,PTS,hardrock,12.5,,
Ryan Rollins,MIL,CHI,2025-11-07,PTS,hardrock,12.5,,
Gary Trent,MIL,CHI,2025-11-07,PTS,hardrock,13.5,,
Myles Turner,MIL,CHI,2025-11-07,PTS,hardrock,12.5,,
Kel'el Ware,MIA,CHA,2025-11-07,PTS,hardrock,12.5,,
Russell Westbrook,SAC,OKC,2025-11-07,PTS,hardrock,13.5,,
Santi Aldama,MEM,DAL,2025-11-07,PTS,hardrock,11.5,,
Jarrett Allen,CLE,@WAS,2025-11-07,PTS,hardrock,12.5,,
Max Christie,DAL,@MEM,2025-11-07,PTS,hardrock,12.5,,
Cedric Coward,MEM,DAL,2025-11-07,PTS,hardrock,12.5,,
Ayo Dosunmu,CHI,@MIL,2025-11-07,PTS,hardrock,12.5,,
Daniel Gafford,DAL,@MEM,2025-11-07,PTS,hardrock,12.5,,
Kevin Huerter,CHI,@MIL,2025-11-07,PTS,hardrock,12.5,,
Tre Jones,CHI,@MIL,2025-11-07,PTS,hardrock,11.5,,
Terance Mann,BKN,DET,2025-11-07,PTS,hardrock,11.5,,
Malik Monk,SAC,OKC,2025-11-07,PTS,hardrock,11.5,,
Isaiah Stewart,DET,@BKN,2025-11-07,PTS,hardrock,12.5,,
Wendell Carter,ORL,BOS,2025-11-07,PTS,hardrock,10.5,,
Tari Eason,HOU,@SAS,2025-11-07,PTS,hardrock,11.5,,
Cameron Johnson,DEN,GSW,2025-11-07,PTS,hardrock,10.5,,
Keldon Johnson,SAS,HOU,2025-11-07,PTS,hardrock,10.5,,
Tyrese Martin,BKN,DET,2025-11-07,PTS,hardrock,11.5,,
Khris Middleton,WAS,CLE,2025-11-07,PTS,hardrock,11.5,,
Davion Mitchell,MIA,CHA,2025-11-07,PTS,hardrock,10.5,,
Jusuf Nurkic,UTA,@MIN,2025-11-07,PTS,hardrock,11.5,,
Naz Reid,MIN,UTA,2025-11-07,PTS,hardrock,11.5,,
Duncan Robinson,DET,@BKN,2025-11-07,PTS,hardrock,11.5,,
Dennis Schroder,SAC,OKC,2025-11-07,PTS,hardrock,11.5,,
Anthony Black,ORL,BOS,2025-11-07,PTS,hardrock,9.5,,
Rudy Gobert,MIN,UTA,2025-11-07,PTS,hardrock,10.5,,
Isaiah Hartenstein,OKC,@SAC,2025-11-07,PTS,hardrock,10.5,,
Ronald Holland,DET,@BKN,2025-11-07,PTS,hardrock,10.5,,
Nikola Jovic,MIA,CHA,2025-11-07,PTS,hardrock,10.5,,
Caris LeVert,DET,@BKN,2025-11-07,PTS,hardrock,10.5,,
Bobby Portis,MIL,CHI,2025-11-07,PTS,hardrock,10.5,,
Zaccharie Risacher,ATL,TOR,2025-11-07,PTS,hardrock,10.5,,
Jaylen Wells,MEM,DAL,2025-11-07,PTS,hardrock,10.5,,
Ziaire Williams,BKN,DET,2025-11-07,PTS,hardrock,10.5,,
Cole Anthony,MIL,CHI,2025-11-07,PTS,hardrock,9.5,,
Harrison Barnes,SAS,HOU,2025-11-07,PTS,hardrock,9.5,,
Kentavious Caldwell-Pope,MEM,DAL,2025-11-07,PTS,hardrock,9.5,,
Julian Champagnie,SAS,HOU,2025-11-07,PTS,hardrock,9.5,,
Buddy Hield,GSW,@DEN,2025-11-07,PTS,hardrock,8.5,,
Ryan Kalkbrenner,CHA,@MIA,2025-11-07,PTS,hardrock,8.5,,
Jock Landale,MEM,DAL,2025-11-07,PTS,hardrock,9.5,,
Pelle Larsson,MIA,CHA,2025-11-07,PTS,hardrock,9.5,,
Naji Marshall,DAL,@MEM,2025-11-07,PTS,hardrock,8.5,,
Neemias Queta,BOS,@ORL,2025-11-07,PTS,hardrock,8.5,,
Jalen Suggs,ORL,BOS,2025-11-07,PTS,hardrock,9.5,,
Cason Wallace,OKC,@SAC,2025-11-07,PTS,hardrock,9.5,,
Bub Carrington,WAS,CLE,2025-11-07,PTS,hardrock,8.5,,
Simone Fontecchio,MIA,CHA,2025-11-07,PTS,hardrock,8.5,,
AJ Green,MIL,CHI,2025-11-07,PTS,hardrock,8.5,,
Draymond Green,GSW,@DEN,2025-11-07,PTS,hardrock,8.5,,
Tim Hardaway,DEN,GSW,2025-11-07,PTS,hardrock,8.5,,
Sam Hauser,BOS,@ORL,2025-11-07,PTS,hardrock,8.5,,
Luke Kennard,ATL,TOR,2025-11-07,PTS,hardrock,8.5,,
Josh Minott,BOS,@ORL,2025-11-07,PTS,hardrock,8.5,,
Svi Mykhailiuk,UTA,@MIN,2025-11-07,PTS,hardrock,8.5,,
Josh Okogie,HOU,@SAS,2025-11-07,PTS,hardrock,7.5,,
Jalen Smith,CHI,@MIL,2025-11-07,PTS,hardrock,8.5,,
Jeremy Sochan,SAS,HOU,2025-11-07,PTS,hardrock,8.5,,
Ace Bailey,UTA,@MIN,2025-11-07,PTS,hardrock,7.5,,
Moussa Diabate,CHA,@MIA,2025-11-07,PTS,hardrock,7.5,,
Luguentz Dort,OKC,@SAC,2025-11-07,PTS,hardrock,7.5,,
Kyle Filipowski,UTA,@MIN,2025-11-07,PTS,hardrock,7.5,,
Al Horford,GSW,@DEN,2025-11-07,PTS,hardrock,7.5,,
Sandro Mamukelashvili,TOR,@ATL,2025-11-07,PTS,hardrock,7.5,,
Jakob Poeltl,TOR,@ATL,2025-11-07,PTS,hardrock,7.5,,
Patrick Williams,CHI,@MIL,2025-11-07,PTS,hardrock,7.5,,
Jalen Wilson,BKN,DET,2025-11-07,PTS,hardrock,7.5,,
Giannis Antetokounmpo,MIL,CHI,2025-11-07,REB,draftkings,12.5,102.0,-132.0
Nikola Jokic,DEN,GSW,2025-11-07,REB,draftkings,12.5,-108.0,-120.0
Domantas Sabonis,SAC,OKC,2025-11-07,REB,draftkings,12.5,-123.0,-106.0
Jalen Duren,DET,@BKN,2025-11-07,REB,draftkings,11.5,-111.0,-117.0
Victor Wembanyama,SAS,HOU,2025-11-07,REB,draftkings,11.5,104.0,-135.0
Rudy Gobert,MIN,UTA,2025-11-07,REB,draftkings,10.5,-121.0,-107.0
Isaiah Hartenstein,OKC,@SAC,2025-11-07,REB,draftkings,10.5,106.0,-138.0
Jusuf Nurkic,UTA,@MIN,2025-11-07,REB,draftkings,10.5,-115.0,-112.0
Nikola Vucevic,CHI,@MIL,2025-11-07,REB,draftkings,10.5,106.0,-137.0
Kel'el Ware,MIA,CHA,2025-11-07,REB,draftkings,10.5,101.0,-131.0
Josh Giddey,CHI,@MIL,2025-11-07,REB,draftkings,9.5,106.0,-137.0
Evan Mobley,CLE,@WAS,2025-11-07,REB,draftkings,9.5,-137.0,106.0
Alperen Sengun,HOU,@SAS,2025-11-07,REB,draftkings,9.5,-112.0,-115.0
P.J. Washington,DAL,@MEM,2025-11-07,REB,draftkings,9.5,-103.0,-125.0
Jarrett Allen,CLE,@WAS,2025-11-07,REB,draftkings,8.5,-120.0,-108.0
Paolo Banchero,ORL,BOS,2025-11-07,REB,draftkings,8.5,104.0,-134.0
Wendell Carter,ORL,BOS,2025-11-07,REB,draftkings,8.5,-103.0,-125.0
Nic Claxton,BKN,DET,2025-11-07,REB,draftkings,8.5,101.0,-130.0
Chet Holmgren,OKC,@SAC,2025-11-07,REB,draftkings,8.5,-123.0,-106.0
Jalen Johnson,ATL,TOR,2025-11-07,REB,draftkings,8.5,-135.0,104.0
Ryan Kalkbrenner,CHA,@MIA,2025-11-07,REB,draftkings,8.5,-126.0,-103.0
Neemias Queta,BOS,@ORL,2025-11-07,REB,draftkings,7.5,-119.0,-109.0
Scottie Barnes,TOR,@ATL,2025-11-07,REB,draftkings,7.5,-103.0,-126.0
Miles Bridges,CHA,@MIA,2025-11-07,REB,draftkings,7.5,-111.0,-117.0
Cooper Flagg,DAL,@MEM,2025-11-07,REB,draftkings,7.5,108.0,-140.0
Daniel Gafford,DAL,@MEM,2025-11-07,REB,draftkings,7.5,-121.0,-107.0
Onyeka Okongwu,ATL,TOR,2025-11-07,REB,draftkings,7.5,-142.0,110.0
