player,team,opponent,game_date,market,book,line,over_odds,under_odds
Anthony Black,ORL,@BOS,2025-11-23,AST,mgm,3.5,-105.0,-125.0
Miles Bridges,CHA,@ATL,2025-11-23,AST,mgm,3.5,-140.0,105.0
Nic Claxton,BKN,@TOR,2025-11-23,AST,mgm,3.5,-160.0,125.0
Isaiah Hartenstein,OKC,POR,2025-11-23,AST,mgm,3.5,115.0,-155.0
Kon Knueppel,CHA,@ATL,2025-11-23,AST,mgm,3.5,-105.0,-130.0
Terance Mann,BKN,@TOR,2025-11-23,AST,mgm,3.5,-140.0,105.0
Ajay Mitchell,OKC,POR,2025-11-23,AST,mgm,3.5,105.0,-140.0
Evan Mobley,CLE,LAC,2025-11-23,AST,mgm,3.5,-160.0,120.0
Jusuf Nurkic,UTA,LAL,2025-11-23,AST,mgm,3.5,-145.0,110.0
Royce O'Neale,PHX,SAS,2025-11-23,AST,mgm,3.5,130.0,-175.0
Devin Vassell,SAS,@PHX,2025-11-23,AST,mgm,3.5,110.0,-145.0
Franz Wagner,ORL,@BOS,2025-11-23,AST,mgm,3.5,-165.0,125.0
Harrison Barnes,SAS,@PHX,2025-11-23,AST,mgm,2.5,140.0,-190.0
Toumani Camara,POR,@OKC,2025-11-23,AST,mgm,2.5,105.0,-140.0
Wendell Carter,ORL,@BOS,2025-11-23,AST,mgm,1.5,-190.0,140.0
Alex Caruso,OKC,POR,2025-11-23,AST,mgm,2.5,125.0,-165.0
Kris Dunn,LAC,@CLE,2025-11-23,AST,mgm,2.5,140.0,-190.0
Jordan Goodwin,PHX,SAS,2025-11-23,AST,mgm,2.5,-110.0,-120.0
Jerami Grant,POR,@OKC,2025-11-23,AST,mgm,2.5,-135.0,100.0
De'Andre Hunter,CLE,LAC,2025-11-23,AST,mgm,2.5,110.0,-145.0
Keldon Johnson,SAS,@PHX,2025-11-23,AST,mgm,2.5,115.0,-155.0
Kawhi Leonard,LAC,@CLE,2025-11-23,AST,mgm,2.5,100.0,-130.0
Lauri Markkanen,UTA,LAL,2025-11-23,AST,mgm,2.5,120.0,-160.0
Tyrese Martin,BKN,@TOR,2025-11-23,AST,mgm,2.5,-145.0,110.0
Onyeka Okongwu,ATL,CHA,2025-11-23,AST,mgm,2.5,-155.0,115.0
Michael Porter,BKN,@TOR,2025-11-23,AST,mgm,2.5,-145.0,110.0
Day'Ron Sharpe,BKN,@TOR,2025-11-23,AST,mgm,2.5,130.0,-175.0
Anfernee Simons,BOS,ORL,2025-11-23,AST,mgm,2.5,-145.0,110.0
Jeremy Sochan,SAS,@PHX,2025-11-23,AST,mgm,2.5,-110.0,-120.0
Cason Wallace,OKC,POR,2025-11-23,AST,mgm,2.5,100.0,-135.0
Ivica Zubac,LAC,@CLE,2025-11-23,AST,mgm,1.5,-175.0,130.0
Ace Bailey,UTA,LAL,2025-11-23,AST,mgm,1.5,-200.0,145.0
Dillon Brooks,PHX,SAS,2025-11-23,AST,mgm,1.5,-165.0,125.0
Julian Champagnie,SAS,@PHX,2025-11-23,AST,mgm,1.5,-105.0,-130.0
Donovan Clingan,POR,@OKC,2025-11-23,AST,mgm,1.5,-120.0,-110.0
Noah Clowney,BKN,@TOR,2025-11-23,AST,mgm,1.5,100.0,-135.0
Ryan Dunn,PHX,SAS,2025-11-23,AST,mgm,1.5,-190.0,140.0
Kyle Filipowski,UTA,LAL,2025-11-23,AST,mgm,1.5,-155.0,115.0
Chet Holmgren,OKC,POR,2025-11-23,AST,mgm,1.5,100.0,-135.0
Sion James,CHA,@ATL,2025-11-23,AST,mgm,1.5,-190.0,140.0
Isaiah Joe,OKC,POR,2025-11-23,AST,mgm,1.5,-140.0,105.0
Ryan Kalkbrenner,CHA,@ATL,2025-11-23,AST,mgm,1.5,125.0,-165.0
Luke Kornet,SAS,@PHX,2025-11-23,AST,mgm,1.5,-185.0,135.0
Jake LaRavia,LAL,@UTA,2025-11-23,AST,mgm,1.5,-115.0,-115.0
Kevin Love,UTA,LAL,2025-11-23,AST,mgm,1.5,165.0,-220.0
Kris Murray,POR,@OKC,2025-11-23,AST,mgm,1.5,105.0,-140.0
Collin Murray-Boyles,TOR,BKN,2025-11-23,AST,mgm,1.5,120.0,-160.0
Svi Mykhailiuk,UTA,LAL,2025-11-23,AST,mgm,1.5,-165.0,125.0
Drake Powell,BKN,@TOR,2025-11-23,AST,mgm,1.5,-190.0,140.0
Neemias Queta,BOS,ORL,2025-11-23,AST,mgm,1.5,-165.0,125.0
Zaccharie Risacher,ATL,CHA,2025-11-23,AST,mgm,1.5,100.0,-130.0
Brice Sensabaugh,UTA,LAL,2025-11-23,AST,mgm,1.5,135.0,-175.0
Marcus Smart,LAL,@UTA,2025-11-23,AST,mgm,1.5,-145.0,110.0
Jaylon Tyson,CLE,LAC,2025-11-23,AST,mgm,1.5,-185.0,135.0
Dean Wade,CLE,LAC,2025-11-23,AST,mgm,1.5,155.0,-210.0
Ziaire Williams,BKN,@TOR,2025-11-23,AST,mgm,1.5,105.0,-145.0
Mark Williams,PHX,SAS,2025-11-23,AST,mgm,1.5,155.0,-210.0
Tristan da Silva,ORL,@BOS,2025-11-23,AST,mgm,1.5,-160.0,120.0
Deandre Ayton,LAL,@UTA,2025-11-23,AST,mgm,0.5,-140.0,105.0
John Collins,LAC,@CLE,2025-11-23,AST,mgm,0.5,120.0,-160.0
Gradey Dick,TOR,BKN,2025-11-23,AST,mgm,0.5,-125.0,-105.0
Luguentz Dort,OKC,POR,2025-11-23,AST,mgm,0.5,-250.0,180.0
Rui Hachimura,LAL,@UTA,2025-11-23,AST,mgm,0.5,-155.0,115.0
Brook Lopez,LAC,@CLE,2025-11-23,AST,mgm,0.5,120.0,-160.0
Jordan Walsh,BOS,ORL,2025-11-23,AST,mgm,0.5,-175.0,130.0
Luka Doncic,LAL,@UTA,2025-11-23,AST,mgm,8.5,,
Shai Gilgeous-Alexander,OKC,POR,2025-11-23,AST,mgm,7.5,,
Devin Booker,PHX,SAS,2025-11-23,AST,mgm,8.5,,
Jaylen Brown,BOS,ORL,2025-11-23,AST,mgm,3.5,,
Donovan Mitchell,CLE,LAC,2025-11-23,AST,mgm,5.5,,
Lauri Markkanen,UTA,LAL,2025-11-23,AST,mgm,2.5,,
De'Aaron Fox,SAS,@PHX,2025-11-23,AST,mgm,7.5,,
Franz Wagner,ORL,@BOS,2025-11-23,AST,mgm,3.5,,
James Harden,LAC,@CLE,2025-11-23,AST,mgm,7.5,,
Deni Avdija,POR,@OKC,2025-11-23,AST,mgm,6.5,,
Jalen Johnson,ATL,CHA,2025-11-23,AST,mgm,7.5,,
Michael Porter,BKN,@TOR,2025-11-23,AST,mgm,2.5,,
Austin Reaves,LAL,@UTA,2025-11-23,AST,mgm,4.5,,
Miles Bridges,CHA,@ATL,2025-11-23,AST,mgm,3.5,,
Desmond Bane,ORL,@BOS,2025-11-23,AST,mgm,4.5,,
Keyonte George,UTA,LAL,2025-11-23,AST,mgm,6.5,,
Brandon Ingram,TOR,BKN,2025-11-23,AST,mgm,3.5,,
Kon Knueppel,CHA,@ATL,2025-11-23,AST,mgm,3.5,,
Nickeil Alexander-Walker,ATL,CHA,2025-11-23,AST,mgm,4.5,,
Evan Mobley,CLE,LAC,2025-11-23,AST,mgm,3.5,,
Onyeka Okongwu,ATL,CHA,2025-11-23,AST,mgm,2.5,,
Scottie Barnes,TOR,BKN,2025-11-23,AST,mgm,4.5,,
RJ Barrett,TOR,BKN,2025-11-23,AST,mgm,3.5,,
Dillon Brooks,PHX,SAS,2025-11-23,AST,mgm,1.5,,
Jerami Grant,POR,@OKC,2025-11-23,AST,mgm,2.5,,
LeBron James,LAL,@UTA,2025-11-23,AST,mgm,7.5,,
Kawhi Leonard,LAC,@CLE,2025-11-23,AST,mgm,2.5,,
Darius Garland,CLE,LAC,2025-11-23,AST,mgm,5.5,,
Chet Holmgren,OKC,POR,2025-11-23,AST,mgm,1.5,,
Payton Pritchard,BOS,ORL,2025-11-23,AST,mgm,4.5,,
Collin Sexton,CHA,@ATL,2025-11-23,AST,mgm,4.5,,
Devin Vassell,SAS,@PHX,2025-11-23,AST,mgm,3.5,,
Derrick White,BOS,ORL,2025-11-23,AST,mgm,5.5,,
De'Andre Hunter,CLE,LAC,2025-11-23,AST,mgm,2.5,,
Immanuel Quickley,TOR,BKN,2025-11-23,AST,mgm,6.5,,
Ivica Zubac,LAC,@CLE,2025-11-23,AST,mgm,1.5,,
Keldon Johnson,SAS,@PHX,2025-11-23,AST,mgm,2.5,,
Ajay Mitchell,OKC,POR,2025-11-23,AST,mgm,3.5,,
Deandre Ayton,LAL,@UTA,2025-11-23,AST,mgm,0.5,,
Harrison Barnes,SAS,@PHX,2025-11-23,AST,mgm,2.5,,
Anthony Black,ORL,@BOS,2025-11-23,AST,mgm,3.5,,
Toumani Camara,POR,@OKC,2025-11-23,AST,mgm,2.5,,
Nic Claxton,BKN,@TOR,2025-11-23,AST,mgm,3.5,,
Zaccharie Risacher,ATL,CHA,2025-11-23,AST,mgm,1.5,,
Dyson Daniels,ATL,CHA,2025-11-23,AST,mgm,5.5,,
Collin Gillespie,PHX,SAS,2025-11-23,AST,mgm,5.5,,
Anfernee Simons,BOS,ORL,2025-11-23,AST,mgm,2.5,,
Mark Williams,PHX,SAS,2025-11-23,AST,mgm,1.5,,
Tristan da Silva,ORL,@BOS,2025-11-23,AST,mgm,1.5,,
Ace Bailey,UTA,LAL,2025-11-23,AST,mgm,1.5,,
Wendell Carter,ORL,@BOS,2025-11-23,AST,mgm,1.5,,
Noah Clowney,BKN,@TOR,2025-11-23,AST,mgm,1.5,,
John Collins,LAC,@CLE,2025-11-23,AST,mgm,0.5,,
Isaiah Hartenstein,OKC,POR,2025-11-23,AST,mgm,3.5,,
Isaiah Joe,OKC,POR,2025-11-23,AST,mgm,1.5,,
Royce O'Neale,PHX,SAS,2025-11-23,AST,mgm,3.5,,
Julian Champagnie,SAS,@PHX,2025-11-23,AST,mgm,1.5,,
Rui Hachimura,LAL,@UTA,2025-11-23,AST,mgm,0.5,,
Jaylon Tyson,CLE,LAC,2025-11-23,AST,mgm,1.5,,
Donovan Clingan,POR,@OKC,2025-11-23,AST,mgm,1.5,,
Neemias Queta,BOS,ORL,2025-11-23,AST,mgm,1.5,,
Ziaire Williams,BKN,@TOR,2025-11-23,AST,mgm,1.5,,
Egor Demin,BKN,@TOR,2025-11-23,AST,mgm,4.5,,
Luguentz Dort,OKC,POR,2025-11-23,AST,mgm,0.5,,
Kyle Filipowski,UTA,LAL,2025-11-23,AST,mgm,1.5,,
Luke Kornet,SAS,@PHX,2025-11-23,AST,mgm,1.5,,
Terance Mann,BKN,@TOR,2025-11-23,AST,mgm,3.5,,
Collin Murray-Boyles,TOR,BKN,2025-11-23,AST,mgm,1.5,,
Jusuf Nurkic,UTA,LAL,2025-11-23,AST,mgm,3.5,,
Isaiah Collier,UTA,LAL,2025-11-23,AST,mgm,5.5,,
Ryan Dunn,PHX,SAS,2025-11-23,AST,mgm,1.5,,
Jordan Goodwin,PHX,SAS,2025-11-23,AST,mgm,2.5,,
Ryan Kalkbrenner,CHA,@ATL,2025-11-23,AST,mgm,1.5,,
Tyrese Martin,BKN,@TOR,2025-11-23,AST,mgm,2.5,,
Svi Mykhailiuk,UTA,LAL,2025-11-23,AST,mgm,1.5,,
Brice Sensabaugh,UTA,LAL,2025-11-23,AST,mgm,1.5,,
Jeremy Sochan,SAS,@PHX,2025-11-23,AST,mgm,2.5,,
Cason Wallace,OKC,POR,2025-11-23,AST,mgm,2.5,,
Gradey Dick,TOR,BKN,2025-11-23,AST,mgm,0.5,,
Sion James,CHA,@ATL,2025-11-23,AST,mgm,1.5,,
Jake LaRavia,LAL,@UTA,2025-11-23,AST,mgm,1.5,,
Drake Powell,BKN,@TOR,2025-11-23,AST,mgm,1.5,,
Alex Caruso,OKC,POR,2025-11-23,AST,mgm,2.5,,
Kris Dunn,LAC,@CLE,2025-11-23,AST,mgm,2.5,,
Brook Lopez,LAC,@CLE,2025-11-23,AST,mgm,0.5,,
Kris Murray,POR,@OKC,2025-11-23,AST,mgm,1.5,,
Day'Ron Sharpe,BKN,@TOR,2025-11-23,AST,mgm,2.5,,
Jamal Shead,TOR,BKN,2025-11-23,AST,mgm,4.5,,
Marcus Smart,LAL,@UTA,2025-11-23,AST,mgm,1.5,,
Jordan Walsh,BOS,ORL,2025-11-23,AST,mgm,0.5,,
Dean Wade,CLE,LAC,2025-11-23,AST,mgm,1.5,,
Kevin Love,UTA,LAL,2025-11-23,AST,mgm,1.5,,
Luka Doncic,LAL,@UTA,2025-11-23,AST,mgm,8.5,,
Shai Gilgeous-Alexander,OKC,POR,2025-11-23,AST,mgm,7.5,,
Devin Booker,PHX,SAS,2025-11-23,AST,mgm,8.5,,
Jaylen Brown,BOS,ORL,2025-11-23,AST,mgm,3.5,,
Donovan Mitchell,CLE,LAC,2025-11-23,AST,mgm,5.5,,
Lauri Markkanen,UTA,LAL,2025-11-23,AST,mgm,2.5,,
De'Aaron Fox,SAS,@PHX,2025-11-23,AST,mgm,7.5,,
Franz Wagner,ORL,@BOS,2025-11-23,AST,mgm,3.5,,
James Harden,LAC,@CLE,2025-11-23,AST,mgm,7.5,,
Deni Avdija,POR,@OKC,2025-11-23,AST,mgm,6.5,,
Jalen Johnson,ATL,CHA,2025-11-23,AST,mgm,7.5,,
Michael Porter,BKN,@TOR,2025-11-23,AST,mgm,2.5,,
Austin Reaves,LAL,@UTA,2025-11-23,AST,mgm,4.5,,
Miles Bridges,CHA,@ATL,2025-11-23,AST,mgm,3.5,,
Desmond Bane,ORL,@BOS,2025-11-23,AST,mgm,4.5,,
Keyonte George,UTA,LAL,2025-11-23,AST,mgm,6.5,,
Brandon Ingram,TOR,BKN,2025-11-23,AST,mgm,3.5,,
Kon Knueppel,CHA,@ATL,2025-11-23,AST,mgm,3.5,,
Nickeil Alexander-Walker,ATL,CHA,2025-11-23,AST,mgm,4.5,,
Evan Mobley,CLE,LAC,2025-11-23,AST,mgm,3.5,,
Onyeka Okongwu,ATL,CHA,2025-11-23,AST,mgm,2.5,,
Scottie Barnes,TOR,BKN,2025-11-23,AST,mgm,4.5,,
RJ Barrett,TOR,BKN,2025-11-23,AST,mgm,3.5,,
Dillon Brooks,PHX,SAS,2025-11-23,AST,mgm,1.5,,
Jerami Grant,POR,@OKC,2025-11-23,AST,mgm,2.5,,
LeBron James,LAL,@UTA,2025-11-23,AST,mgm,7.5,,
Kawhi Leonard,LAC,@CLE,2025-11-23,AST,mgm,2.5,,
Darius Garland,CLE,LAC,2025-11-23,AST,mgm,5.5,,
Chet Holmgren,OKC,POR,2025-11-23,AST,mgm,1.5,,
Payton Pritchard,BOS,ORL,2025-11-23,AST,mgm,4.5,,
Collin Sexton,CHA,@ATL,2025-11-23,AST,mgm,4.5,,
Devin Vassell,SAS,@PHX,2025-11-23,AST,mgm,3.5,,
Derrick White,BOS,ORL,2025-11-23,AST,mgm,5.5,,
De'Andre Hunter,CLE,LAC,2025-11-23,AST,mgm,2.5,,
Immanuel Quickley,TOR,BKN,2025-11-23,AST,mgm,6.5,,
Ivica Zubac,LAC,@CLE,2025-11-23,AST,mgm,1.5,,
Keldon Johnson,SAS,@PHX,2025-11-23,AST,mgm,2.5,,
Ajay Mitchell,OKC,POR,2025-11-23,AST,mgm,3.5,,
Deandre Ayton,LAL,@UTA,2025-11-23,AST,mgm,0.5,,
Harrison Barnes,SAS,@PHX,2025-11-23,AST,mgm,2.5,,
Anthony Black,ORL,@BOS,2025-11-23,AST,mgm,3.5,,
Toumani Camara,POR,@OKC,2025-11-23,AST,mgm,2.5,,
Nic Claxton,BKN,@TOR,2025-11-23,AST,mgm,3.5,,
Zaccharie Risacher,ATL,CHA,2025-11-23,AST,mgm,1.5,,
Dyson Daniels,ATL,CHA,2025-11-23,AST,mgm,5.5,,
Collin Gillespie,PHX,SAS,2025-11-23,AST,mgm,5.5,,
Anfernee Simons,BOS,ORL,2025-11-23,AST,mgm,2.5,,
Mark Williams,PHX,SAS,2025-11-23,AST,mgm,1.5,,
Tristan da Silva,ORL,@BOS,2025-11-23,AST,mgm,1.5,,
Ace Bailey,UTA,LAL,2025-11-23,AST,mgm,1.5,,
Wendell Carter,ORL,@BOS,2025-11-23,AST,mgm,1.5,,
Noah Clowney,BKN,@TOR,2025-11-23,AST,mgm,1.5,,
John Collins,LAC,@CLE,2025-11-23,AST,mgm,0.5,,
Isaiah Hartenstein,OKC,POR,2025-11-23,AST,mgm,3.5,,
Isaiah Joe,OKC,POR,2025-11-23,AST,mgm,1.5,,
Royce O'Neale,PHX,SAS,2025-11-23,AST,mgm,3.5,,
Julian Champagnie,SAS,@PHX,2025-11-23,AST,mgm,1.5,,
Rui Hachimura,LAL,@UTA,2025-11-23,AST,mgm,0.5,,
Jaylon Tyson,CLE,LAC,2025-11-23,AST,mgm,1.5,,
Donovan Clingan,POR,@OKC,2025-11-23,AST,mgm,1.5,,
Neemias Queta,BOS,ORL,2025-11-23,AST,mgm,1.5,,
Ziaire Williams,BKN,@TOR,2025-11-23,AST,mgm,1.5,,
Egor Demin,BKN,@TOR,2025-11-23,AST,mgm,4.5,,
Luguentz Dort,OKC,POR,2025-11-23,AST,mgm,0.5,,
Kyle Filipowski,UTA,LAL,2025-11-23,AST,mgm,1.5,,
Luke Kornet,SAS,@PHX,2025-11-23,AST,mgm,1.5,,
Terance Mann,BKN,@TOR,2025-11-23,AST,mgm,3.5,,
Collin Murray-Boyles,TOR,BKN,2025-11-23,AST,mgm,1.5,,
Jusuf Nurkic,UTA,LAL,2025-11-23,AST,mgm,3.5,,
Isaiah Collier,UTA,LAL,2025-11-23,AST,mgm,5.5,,
Ryan Dunn,PHX,SAS,2025-11-23,AST,mgm,1.5,,
Jordan Goodwin,PHX,SAS,2025-11-23,AST,mgm,2.5,,
Ryan Kalkbrenner,CHA,@ATL,2025-11-23,AST,mgm,1.5,,
Tyrese Martin,BKN,@TOR,2025-11-23,AST,mgm,2.5,,
Svi Mykhailiuk,UTA,LAL,2025-11-23,AST,mgm,1.5,,
Brice Sensabaugh,UTA,LAL,2025-11-23,AST,mgm,1.5,,
Jeremy Sochan,SAS,@PHX,2025-11-23,AST,mgm,2.5,,
Cason Wallace,OKC,POR,2025-11-23,AST,mgm,2.5,,
Gradey Dick,TOR,BKN,2025-11-23,AST,mgm,0.5,,
Sion James,CHA,@ATL,2025-11-23,AST,mgm,1.5,,
Jake LaRavia,LAL,@UTA,2025-11-23,AST,mgm,1.5,,
Drake Powell,BKN,@TOR,2025-11-23,AST,mgm,1.5,,
Alex Caruso,OKC,POR,2025-11-23,AST,mgm,2.5,,
Kris Dunn,LAC,@CLE,2025-11-23,AST,mgm,2.5,,
Brook Lopez,LAC,@CLE,2025-11-23,AST,mgm,0.5,,
Kris Murray,POR,@OKC,2025-11-23,AST,mgm,1.5,,
Day'Ron Sharpe,BKN,@TOR,2025-11-23,AST,mgm,2.5,,
Jamal Shead,TOR,BKN,2025-11-23,AST,mgm,4.5,,
Marcus Smart,LAL,@UTA,2025-11-23,AST,mgm,1.5,,
Jordan Walsh,BOS,ORL,2025-11-23,AST,mgm,0.5,,
Dean Wade,CLE,LAC,2025-11-23,AST,mgm,1.5,,
Kevin Love,UTA,LAL,2025-11-23,AST,mgm,1.5,,
Devin Booker,PHX,SAS,2025-11-23,AST,draftkings,7.5,-126.0,-104.0
Luka Doncic,LAL,@UTA,2025-11-23,AST,draftkings,8.5,-143.0,108.0
James Harden,LAC,@CLE,2025-11-23,AST,draftkings,7.5,-142.0,108.0
Deni Avdija,POR,@OKC,2025-11-23,AST,draftkings,7.5,108.0,-143.0
De'Aaron Fox,SAS,@PHX,2025-11-23,AST,draftkings,6.5,-152.0,115.0
Shai Gilgeous-Alexander,OKC,POR,2025-11-23,AST,draftkings,6.5,-154.0,117.0
LeBron James,LAL,@UTA,2025-11-23,AST,draftkings,7.5,110.0,-145.0
Jalen Johnson,ATL,CHA,2025-11-23,AST,draftkings,7.5,-101.0,-130.0
Isaiah Collier,UTA,LAL,2025-11-23,AST,draftkings,5.5,-137.0,104.0
Darius Garland,CLE,LAC,2025-11-23,AST,draftkings,6.5,112.0,-147.0
Keyonte George,UTA,LAL,2025-11-23,AST,draftkings,6.5,100.0,-132.0
Immanuel Quickley,TOR,BKN,2025-11-23,AST,draftkings,6.5,109.0,-144.0
Scottie Barnes,TOR,BKN,2025-11-23,AST,draftkings,5.5,112.0,-148.0
Dyson Daniels,ATL,CHA,2025-11-23,AST,draftkings,5.5,-123.0,-107.0
Collin Gillespie,PHX,SAS,2025-11-23,AST,draftkings,5.5,103.0,-135.0
Donovan Mitchell,CLE,LAC,2025-11-23,AST,draftkings,5.5,106.0,-140.0
Austin Reaves,LAL,@UTA,2025-11-23,AST,draftkings,4.5,-153.0,116.0
Collin Sexton,CHA,@ATL,2025-11-23,AST,draftkings,4.5,-150.0,114.0
Jamal Shead,TOR,BKN,2025-11-23,AST,draftkings,5.5,117.0,-154.0
Derrick White,BOS,ORL,2025-11-23,AST,draftkings,5.5,114.0,-151.0
Nickeil Alexander-Walker,ATL,CHA,2025-11-23,AST,draftkings,3.5,-124.0,-106.0
Desmond Bane,ORL,@BOS,2025-11-23,AST,draftkings,4.5,-132.0,100.0
Jaylen Brown,BOS,ORL,2025-11-23,AST,draftkings,4.5,125.0,-166.0
Egor Demin,BKN,@TOR,2025-11-23,AST,draftkings,4.5,116.0,-153.0
Brandon Ingram,TOR,BKN,2025-11-23,AST,draftkings,4.5,120.0,-158.0
Payton Pritchard,BOS,ORL,2025-11-23,AST,draftkings,4.5,-102.0,-129.0
RJ Barrett,TOR,BKN,2025-11-23,AST,draftkings,3.5,-162.0,122.0
Anthony Black,ORL,@BOS,2025-11-23,AST,draftkings,3.5,105.0,-138.0
Miles Bridges,CHA,@ATL,2025-11-23,AST,draftkings,3.5,-140.0,107.0
Nic Claxton,BKN,@TOR,2025-11-23,AST,draftkings,3.5,-142.0,108.0
Isaiah Hartenstein,OKC,POR,2025-11-23,AST,draftkings,3.5,112.0,-147.0
Kon Knueppel,CHA,@ATL,2025-11-23,AST,draftkings,3.5,-101.0,-131.0
Terance Mann,BKN,@TOR,2025-11-23,AST,draftkings,3.5,-115.0,-114.0
Ajay Mitchell,OKC,POR,2025-11-23,AST,draftkings,3.5,107.0,-141.0
Evan Mobley,CLE,LAC,2025-11-23,AST,draftkings,3.5,-123.0,-107.0
Jusuf Nurkic,UTA,LAL,2025-11-23,AST,draftkings,3.5,-137.0,104.0
Royce O'Neale,PHX,SAS,2025-11-23,AST,draftkings,3.5,116.0,-153.0
Devin Vassell,SAS,@PHX,2025-11-23,AST,draftkings,3.5,-112.0,-118.0
Franz Wagner,ORL,@BOS,2025-11-23,AST,draftkings,3.5,-159.0,120.0
Toumani Camara,POR,@OKC,2025-11-23,AST,draftkings,2.5,108.0,-142.0
Wendell Carter,ORL,@BOS,2025-11-23,AST,draftkings,2.5,141.0,-187.0
Kris Dunn,LAC,@CLE,2025-11-23,AST,draftkings,2.5,121.0,-160.0
Jerami Grant,POR,@OKC,2025-11-23,AST,draftkings,2.5,-133.0,101.0
De'Andre Hunter,CLE,LAC,2025-11-23,AST,draftkings,2.5,113.0,-149.0
Kawhi Leonard,LAC,@CLE,2025-11-23,AST,draftkings,2.5,-103.0,-127.0
Lauri Markkanen,UTA,LAL,2025-11-23,AST,draftkings,2.5,142.0,-188.0
Onyeka Okongwu,ATL,CHA,2025-11-23,AST,draftkings,2.5,-143.0,108.0
Michael Porter,BKN,@TOR,2025-11-23,AST,draftkings,2.5,-139.0,106.0
Anfernee Simons,BOS,ORL,2025-11-23,AST,draftkings,2.5,-137.0,104.0
Jeremy Sochan,SAS,@PHX,2025-11-23,AST,draftkings,2.5,-114.0,-116.0
Cason Wallace,OKC,POR,2025-11-23,AST,draftkings,2.5,-114.0,-115.0
Ivica Zubac,LAC,@CLE,2025-11-23,AST,draftkings,2.5,133.0,-177.0
Chet Holmgren,OKC,POR,2025-11-23,AST,draftkings,1.5,-109.0,-121.0
Sion James,CHA,@ATL,2025-11-23,AST,draftkings,1.5,-166.0,125.0
Zaccharie Risacher,ATL,CHA,2025-11-23,AST,draftkings,1.5,-124.0,-106.0
Marcus Smart,LAL,@UTA,2025-11-23,AST,draftkings,1.5,-190.0,143.0
Tristan da Silva,ORL,@BOS,2025-11-23,AST,draftkings,1.5,-176.0,133.0
Luka Doncic,LAL,@UTA,2025-11-23,AST,draftkings,8.5,,
Shai Gilgeous-Alexander,OKC,POR,2025-11-23,AST,draftkings,6.5,,
Devin Booker,PHX,SAS,2025-11-23,AST,draftkings,7.5,,
Jaylen Brown,BOS,ORL,2025-11-23,AST,draftkings,4.5,,
Donovan Mitchell,CLE,LAC,2025-11-23,AST,draftkings,5.5,,
Lauri Markkanen,UTA,LAL,2025-11-23,AST,draftkings,2.5,,
De'Aaron Fox,SAS,@PHX,2025-11-23,AST,draftkings,6.5,,
Franz Wagner,ORL,@BOS,2025-11-23,AST,draftkings,3.5,,
James Harden,LAC,@CLE,2025-11-23,AST,draftkings,7.5,,
Deni Avdija,POR,@OKC,2025-11-23,AST,draftkings,7.5,,
Jalen Johnson,ATL,CHA,2025-11-23,AST,draftkings,7.5,,
Michael Porter,BKN,@TOR,2025-11-23,AST,draftkings,2.5,,
Austin Reaves,LAL,@UTA,2025-11-23,AST,draftkings,4.5,,
Miles Bridges,CHA,@ATL,2025-11-23,AST,draftkings,3.5,,
Desmond Bane,ORL,@BOS,2025-11-23,AST,draftkings,4.5,,
Keyonte George,UTA,LAL,2025-11-23,AST,draftkings,6.5,,
Brandon Ingram,TOR,BKN,2025-11-23,AST,draftkings,4.5,,
Kon Knueppel,CHA,@ATL,2025-11-23,AST,draftkings,3.5,,
Nickeil Alexander-Walker,ATL,CHA,2025-11-23,AST,draftkings,3.5,,
Evan Mobley,CLE,LAC,2025-11-23,AST,draftkings,3.5,,
Onyeka Okongwu,ATL,CHA,2025-11-23,AST,draftkings,2.5,,
Scottie Barnes,TOR,BKN,2025-11-23,AST,draftkings,5.5,,
RJ Barrett,TOR,BKN,2025-11-23,AST,draftkings,3.5,,
Jerami Grant,POR,@OKC,2025-11-23,AST,draftkings,2.5,,
LeBron James,LAL,@UTA,2025-11-23,AST,draftkings,7.5,,
Kawhi Leonard,LAC,@CLE,2025-11-23,AST,draftkings,2.5,,
Darius Garland,CLE,LAC,2025-11-23,AST,draftkings,6.5,,
Chet Holmgren,OKC,POR,2025-11-23,AST,draftkings,1.5,,
Payton Pritchard,BOS,ORL,2025-11-23,AST,draftkings,4.5,,
Collin Sexton,CHA,@ATL,2025-11-23,AST,draftkings,4.5,,
Devin Vassell,SAS,@PHX,2025-11-23,AST,draftkings,3.5,,
Derrick White,BOS,ORL,2025-11-23,AST,draftkings,5.5,,
De'Andre Hunter,CLE,LAC,2025-11-23,AST,draftkings,2.5,,
Immanuel Quickley,TOR,BKN,2025-11-23,AST,draftkings,6.5,,
Ivica Zubac,LAC,@CLE,2025-11-23,AST,draftkings,2.5,,
Ajay Mitchell,OKC,POR,2025-11-23,AST,draftkings,3.5,,
Anthony Black,ORL,@BOS,2025-11-23,AST,draftkings,3.5,,
Toumani Camara,POR,@OKC,2025-11-23,AST,draftkings,2.5,,
Nic Claxton,BKN,@TOR,2025-11-23,AST,draftkings,3.5,,
Zaccharie Risacher,ATL,CHA,2025-11-23,AST,draftkings,1.5,,
Dyson Daniels,ATL,CHA,2025-11-23,AST,draftkings,5.5,,
Collin Gillespie,PHX,SAS,2025-11-23,AST,draftkings,5.5,,
Anfernee Simons,BOS,ORL,2025-11-23,AST,draftkings,2.5,,
Tristan da Silva,ORL,@BOS,2025-11-23,AST,draftkings,1.5,,
