player,team,opponent,game_date,market,book,line,over_odds,under_odds
Josh Hart,NYK,@CHA,2025-11-26,REB,caesars,7.5,-125.0,-108.0
Chet Holmgren,OKC,MIN,2025-11-26,REB,caesars,7.5,-104.0,-129.0
Derik Queen,NOP,MEM,2025-11-26,REB,caesars,7.5,-105.0,-127.0
Mitchell Robinson,NYK,@CHA,2025-11-26,REB,caesars,6.5,-185.0,125.0
Jabari Smith,HOU,@GSW,2025-11-26,REB,caesars,7.5,-114.0,-117.0
Amen Thompson,HOU,@GSW,2025-11-26,REB,caesars,7.5,107.0,-145.0
Russell Westbrook,SAC,PHX,2025-11-26,REB,caesars,6.5,-141.0,106.0
Precious Achiuwa,SAC,PHX,2025-11-26,REB,caesars,6.5,111.0,-155.0
Deni Avdija,POR,SAS,2025-11-26,REB,caesars,6.5,-137.0,104.0
Miles Bridges,CHA,NYK,2025-11-26,REB,caesars,6.5,-128.0,-105.0
Clint Capela,HOU,@GSW,2025-11-26,REB,caesars,6.5,-104.0,-129.0
Draymond Green,GSW,HOU,2025-11-26,REB,caesars,5.5,-136.0,102.0
Keldon Johnson,SAS,@POR,2025-11-26,REB,caesars,6.5,-124.0,-108.0
Ryan Kalkbrenner,CHA,NYK,2025-11-26,REB,caesars,6.5,-107.0,-125.0
Luke Kornet,SAS,@POR,2025-11-26,REB,caesars,6.5,-120.0,-112.0
Yves Missi,NOP,MEM,2025-11-26,REB,caesars,6.5,-113.0,-118.0
Keegan Murray,SAC,PHX,2025-11-26,REB,caesars,6.5,103.0,-137.0
Bobby Portis,MIL,@MIA,2025-11-26,REB,caesars,6.5,107.0,-143.0
Julius Randle,MIN,@OKC,2025-11-26,REB,caesars,6.5,-124.0,-107.0
Pascal Siakam,IND,@TOR,2025-11-26,REB,caesars,6.5,103.0,-137.0
Myles Turner,MIL,@MIA,2025-11-26,REB,caesars,6.5,-134.0,100.0
Zion Williamson,NOP,MEM,2025-11-26,REB,caesars,5.5,-160.0,118.0
Saddiq Bey,NOP,MEM,2025-11-26,REB,caesars,5.5,-120.0,-112.0
Jaylen Brown,BOS,DET,2025-11-26,REB,caesars,5.5,-125.0,-106.0
Jimmy Butler,GSW,HOU,2025-11-26,REB,caesars,5.5,-118.0,-113.0
Julian Champagnie,SAS,@POR,2025-11-26,REB,caesars,4.5,-141.0,107.0
Cedric Coward,MEM,@NOP,2025-11-26,REB,caesars,5.5,100.0,-134.0
Cade Cunningham,DET,@BOS,2025-11-26,REB,caesars,5.5,-124.0,-108.0
Luka Garza,BOS,DET,2025-11-26,REB,caesars,5.5,-111.0,-121.0
Jordan Goodwin,PHX,@SAC,2025-11-26,REB,caesars,5.5,103.0,-137.0
Brandon Ingram,TOR,IND,2025-11-26,REB,caesars,5.5,-143.0,107.0
Isaiah Jackson,IND,@TOR,2025-11-26,REB,caesars,5.5,-108.0,-124.0
Jaren Jackson,MEM,@NOP,2025-11-26,REB,caesars,5.5,-124.0,-108.0
Kon Knueppel,CHA,NYK,2025-11-26,REB,caesars,4.5,-160.0,118.0
Sandro Mamukelashvili,TOR,IND,2025-11-26,REB,caesars,5.5,109.0,-145.0
Bennedict Mathurin,IND,@TOR,2025-11-26,REB,caesars,5.5,-122.0,-109.0
Trey Murphy,NOP,MEM,2025-11-26,REB,caesars,5.5,-105.0,-129.0
Royce O'Neale,PHX,@SAC,2025-11-26,REB,caesars,5.5,113.0,-150.0
Naz Reid,MIN,@OKC,2025-11-26,REB,caesars,5.5,-110.0,-121.0
Jeremy Sochan,SAS,@POR,2025-11-26,REB,caesars,5.5,101.0,-134.0
Isaiah Stewart,DET,@BOS,2025-11-26,REB,caesars,5.5,-106.0,-125.0
Ausar Thompson,DET,@BOS,2025-11-26,REB,caesars,5.5,110.0,-148.0
Robert Williams,POR,SAS,2025-11-26,REB,caesars,5.5,110.0,-155.0
Vince Williams,MEM,@NOP,2025-11-26,REB,caesars,5.5,107.0,-141.0
LaMelo Ball,CHA,NYK,2025-11-26,REB,caesars,4.5,-104.0,-129.0
Mikal Bridges,NYK,@CHA,2025-11-26,REB,caesars,4.5,118.0,-157.0
Anthony Edwards,MIN,@OKC,2025-11-26,REB,caesars,4.5,-165.0,115.0
Drew Eubanks,SAC,PHX,2025-11-26,REB,caesars,4.5,-107.0,-125.0
Shai Gilgeous-Alexander,OKC,MIN,2025-11-26,REB,caesars,4.5,-112.0,-120.0
Collin Gillespie,PHX,@SAC,2025-11-26,REB,caesars,4.5,120.0,-162.0
Tobias Harris,DET,@BOS,2025-11-26,REB,caesars,4.5,-114.0,-117.0
Tyler Herro,MIA,MIL,2025-11-26,REB,caesars,4.5,121.0,-162.0
Oso Ighodaro,PHX,@SAC,2025-11-26,REB,caesars,3.5,-155.0,120.0
Kyle Kuzma,MIL,@MIA,2025-11-26,REB,caesars,4.5,-110.0,-125.0
Jock Landale,MEM,@NOP,2025-11-26,REB,caesars,4.5,-128.0,-105.0
Jaden McDaniels,MIN,@OKC,2025-11-26,REB,caesars,4.5,-117.0,-115.0
Josh Okogie,HOU,@GSW,2025-11-26,REB,caesars,4.5,135.0,-185.0
Brandin Podziemski,GSW,HOU,2025-11-26,REB,caesars,4.5,104.0,-139.0
Quinten Post,GSW,HOU,2025-11-26,REB,caesars,4.5,-107.0,-124.0
Payton Pritchard,BOS,DET,2025-11-26,REB,caesars,3.5,-164.0,123.0
Immanuel Quickley,TOR,IND,2025-11-26,REB,caesars,4.5,118.0,-155.0
Ryan Rollins,MIL,@MIA,2025-11-26,REB,caesars,4.5,116.0,-154.0
Shaedon Sharpe,POR,SAS,2025-11-26,REB,caesars,4.5,-105.0,-127.0
Devin Vassell,SAS,@POR,2025-11-26,REB,caesars,3.5,-143.0,107.0
Jarace Walker,IND,@TOR,2025-11-26,REB,caesars,4.5,117.0,-157.0
Jordan Walsh,BOS,DET,2025-11-26,REB,caesars,4.5,-127.0,-106.0
Derrick White,BOS,DET,2025-11-26,REB,caesars,3.5,-170.0,125.0
Andrew Wiggins,MIA,MIL,2025-11-26,REB,caesars,4.5,109.0,-145.0
Harrison Barnes,SAS,@POR,2025-11-26,REB,caesars,3.5,-121.0,-110.0
Devin Booker,PHX,@SAC,2025-11-26,REB,caesars,3.5,-148.0,111.0
Dillon Brooks,PHX,@SAC,2025-11-26,REB,caesars,3.5,112.0,-150.0
Jalen Brunson,NYK,@CHA,2025-11-26,REB,caesars,3.5,133.0,-179.0
Stephen Curry,GSW,HOU,2025-11-26,REB,caesars,3.5,-135.0,-105.0
DeMar DeRozan,SAC,PHX,2025-11-26,REB,caesars,3.5,-112.0,-120.0
Donte DiVincenzo,MIN,@OKC,2025-11-26,REB,caesars,3.5,-117.0,-114.0
Luguentz Dort,OKC,MIN,2025-11-26,REB,caesars,3.5,-137.0,104.0
Jeremiah Fears,NOP,MEM,2025-11-26,REB,caesars,3.5,100.0,-134.0
De'Aaron Fox,SAS,@POR,2025-11-26,REB,caesars,3.5,-141.0,107.0
Jerami Grant,POR,SAS,2025-11-26,REB,caesars,3.5,-120.0,-112.0
Dylan Harper,SAS,@POR,2025-11-26,REB,caesars,3.5,112.0,-150.0
Zach LaVine,SAC,PHX,2025-11-26,REB,caesars,3.5,-107.0,-125.0
Brandon Miller,CHA,NYK,2025-11-26,REB,caesars,3.5,122.0,-162.0
Ajay Mitchell,OKC,MIN,2025-11-26,REB,caesars,3.5,-115.0,-115.0
Moses Moody,GSW,HOU,2025-11-26,REB,caesars,3.5,115.0,-152.0
Kris Murray,POR,SAS,2025-11-26,REB,caesars,3.5,-110.0,-121.0
Norman Powell,MIA,MIL,2025-11-26,REB,caesars,3.5,125.0,-170.0
Reed Sheppard,HOU,@GSW,2025-11-26,REB,caesars,2.5,-164.0,123.0
Ben Sheppard,IND,@TOR,2025-11-26,REB,caesars,3.5,-155.0,111.0
Jaylen Wells,MEM,@NOP,2025-11-26,REB,caesars,3.5,-122.0,-108.0
AJ Green,MIL,@MIA,2025-11-26,REB,caesars,2.5,104.0,-139.0
Andrew Nembhard,IND,@TOR,2025-11-26,REB,caesars,2.5,117.0,-157.0
Will Richard,GSW,HOU,2025-11-26,REB,caesars,2.5,-114.0,-117.0
Duncan Robinson,DET,@BOS,2025-11-26,REB,caesars,2.5,-109.0,-122.0
Dennis Schroder,SAC,PHX,2025-11-26,REB,caesars,2.5,-110.0,-121.0
Anfernee Simons,BOS,DET,2025-11-26,REB,caesars,2.5,102.0,-136.0
Cam Spencer,MEM,@NOP,2025-11-26,REB,caesars,2.5,107.0,-143.0
Cason Wallace,OKC,MIN,2025-11-26,REB,caesars,2.5,-137.0,103.0
Shai Gilgeous-Alexander,OKC,MIN,2025-11-26,REB,caesars,4.5,,
Devin Booker,PHX,@SAC,2025-11-26,REB,caesars,3.5,,
Jalen Brunson,NYK,@CHA,2025-11-26,REB,caesars,3.5,,
Giannis Antetokounmpo,MIL,@MIA,2025-11-26,REB,caesars,9.5,,
Deni Avdija,POR,SAS,2025-11-26,REB,caesars,6.5,,
Jaylen Brown,BOS,DET,2025-11-26,REB,caesars,5.5,,
Stephen Curry,GSW,HOU,2025-11-26,REB,caesars,3.5,,
Cade Cunningham,DET,@BOS,2025-11-26,REB,caesars,5.5,,
Anthony Edwards,MIN,@OKC,2025-11-26,REB,caesars,4.5,,
De'Aaron Fox,SAS,@POR,2025-11-26,REB,caesars,3.5,,
Brandon Ingram,TOR,IND,2025-11-26,REB,caesars,5.5,,
Alperen Sengun,HOU,@GSW,2025-11-26,REB,caesars,10.5,,
Karl-Anthony Towns,NYK,@CHA,2025-11-26,REB,caesars,11.5,,
Shaedon Sharpe,POR,SAS,2025-11-26,REB,caesars,4.5,,
Pascal Siakam,IND,@TOR,2025-11-26,REB,caesars,6.5,,
Jaren Jackson,MEM,@NOP,2025-11-26,REB,caesars,5.5,,
Zion Williamson,NOP,MEM,2025-11-26,REB,caesars,5.5,,
Dillon Brooks,PHX,@SAC,2025-11-26,REB,caesars,3.5,,
Jimmy Butler,GSW,HOU,2025-11-26,REB,caesars,5.5,,
Bennedict Mathurin,IND,@TOR,2025-11-26,REB,caesars,5.5,,
Julius Randle,MIN,@OKC,2025-11-26,REB,caesars,6.5,,
Scottie Barnes,TOR,IND,2025-11-26,REB,caesars,7.5,,
Miles Bridges,CHA,NYK,2025-11-26,REB,caesars,6.5,,
Jerami Grant,POR,SAS,2025-11-26,REB,caesars,3.5,,
Tyler Herro,MIA,MIL,2025-11-26,REB,caesars,4.5,,
Zach LaVine,SAC,PHX,2025-11-26,REB,caesars,3.5,,
Trey Murphy,NOP,MEM,2025-11-26,REB,caesars,5.5,,
Amen Thompson,HOU,@GSW,2025-11-26,REB,caesars,7.5,,
LaMelo Ball,CHA,NYK,2025-11-26,REB,caesars,4.5,,
DeMar DeRozan,SAC,PHX,2025-11-26,REB,caesars,3.5,,
Jalen Duren,DET,@BOS,2025-11-26,REB,caesars,12.5,,
Chet Holmgren,OKC,MIN,2025-11-26,REB,caesars,7.5,,
Norman Powell,MIA,MIL,2025-11-26,REB,caesars,3.5,,
Kon Knueppel,CHA,NYK,2025-11-26,REB,caesars,4.5,,
Brandon Miller,CHA,NYK,2025-11-26,REB,caesars,3.5,,
Ryan Rollins,MIL,@MIA,2025-11-26,REB,caesars,4.5,,
Bam Adebayo,MIA,MIL,2025-11-26,REB,caesars,8.5,,
Andrew Nembhard,IND,@TOR,2025-11-26,REB,caesars,2.5,,
Payton Pritchard,BOS,DET,2025-11-26,REB,caesars,3.5,,
Devin Vassell,SAS,@POR,2025-11-26,REB,caesars,3.5,,
Derrick White,BOS,DET,2025-11-26,REB,caesars,3.5,,
Mikal Bridges,NYK,@CHA,2025-11-26,REB,caesars,4.5,,
Ajay Mitchell,OKC,MIN,2025-11-26,REB,caesars,3.5,,
Immanuel Quickley,TOR,IND,2025-11-26,REB,caesars,4.5,,
Jabari Smith,HOU,@GSW,2025-11-26,REB,caesars,7.5,,
Jeremiah Fears,NOP,MEM,2025-11-26,REB,caesars,3.5,,
Derik Queen,NOP,MEM,2025-11-26,REB,caesars,7.5,,
Reed Sheppard,HOU,@GSW,2025-11-26,REB,caesars,2.5,,
Saddiq Bey,NOP,MEM,2025-11-26,REB,caesars,5.5,,
Cedric Coward,MEM,@NOP,2025-11-26,REB,caesars,5.5,,
Collin Gillespie,PHX,@SAC,2025-11-26,REB,caesars,4.5,,
Keldon Johnson,SAS,@POR,2025-11-26,REB,caesars,6.5,,
Jaden McDaniels,MIN,@OKC,2025-11-26,REB,caesars,4.5,,
Keegan Murray,SAC,PHX,2025-11-26,REB,caesars,6.5,,
Anfernee Simons,BOS,DET,2025-11-26,REB,caesars,2.5,,
Harrison Barnes,SAS,@POR,2025-11-26,REB,caesars,3.5,,
Donte DiVincenzo,MIN,@OKC,2025-11-26,REB,caesars,3.5,,
Jakob Poeltl,TOR,IND,2025-11-26,REB,caesars,9.5,,
Bobby Portis,MIL,@MIA,2025-11-26,REB,caesars,6.5,,
Myles Turner,MIL,@MIA,2025-11-26,REB,caesars,6.5,,
Kel'el Ware,MIA,MIL,2025-11-26,REB,caesars,11.5,,
Jaylen Wells,MEM,@NOP,2025-11-26,REB,caesars,3.5,,
Russell Westbrook,SAC,PHX,2025-11-26,REB,caesars,6.5,,
Andrew Wiggins,MIA,MIL,2025-11-26,REB,caesars,4.5,,
Mark Williams,PHX,@SAC,2025-11-26,REB,caesars,9.5,,
Julian Champagnie,SAS,@POR,2025-11-26,REB,caesars,4.5,,
Zach Edey,MEM,@NOP,2025-11-26,REB,caesars,8.5,,
Dylan Harper,SAS,@POR,2025-11-26,REB,caesars,3.5,,
Josh Hart,NYK,@CHA,2025-11-26,REB,caesars,7.5,,
Isaiah Hartenstein,OKC,MIN,2025-11-26,REB,caesars,9.5,,
Kyle Kuzma,MIL,@MIA,2025-11-26,REB,caesars,4.5,,
Moses Moody,GSW,HOU,2025-11-26,REB,caesars,3.5,,
Royce O'Neale,PHX,@SAC,2025-11-26,REB,caesars,5.5,,
Naz Reid,MIN,@OKC,2025-11-26,REB,caesars,5.5,,
Ausar Thompson,DET,@BOS,2025-11-26,REB,caesars,5.5,,
Donovan Clingan,POR,SAS,2025-11-26,REB,caesars,10.5,,
Tobias Harris,DET,@BOS,2025-11-26,REB,caesars,4.5,,
Brandin Podziemski,GSW,HOU,2025-11-26,REB,caesars,4.5,,
Vince Williams,MEM,@NOP,2025-11-26,REB,caesars,5.5,,
Luka Garza,BOS,DET,2025-11-26,REB,caesars,5.5,,
Rudy Gobert,MIN,@OKC,2025-11-26,REB,caesars,9.5,,
Jordan Goodwin,PHX,@SAC,2025-11-26,REB,caesars,5.5,,
Sandro Mamukelashvili,TOR,IND,2025-11-26,REB,caesars,5.5,,
Josh Okogie,HOU,@GSW,2025-11-26,REB,caesars,4.5,,
Duncan Robinson,DET,@BOS,2025-11-26,REB,caesars,2.5,,
Dennis Schroder,SAC,PHX,2025-11-26,REB,caesars,2.5,,
Cam Spencer,MEM,@NOP,2025-11-26,REB,caesars,2.5,,
AJ Green,MIL,@MIA,2025-11-26,REB,caesars,2.5,,
Luke Kornet,SAS,@POR,2025-11-26,REB,caesars,6.5,,
Jock Landale,MEM,@NOP,2025-11-26,REB,caesars,4.5,,
Jarace Walker,IND,@TOR,2025-11-26,REB,caesars,4.5,,
Cason Wallace,OKC,MIN,2025-11-26,REB,caesars,2.5,,
Luguentz Dort,OKC,MIN,2025-11-26,REB,caesars,3.5,,
Drew Eubanks,SAC,PHX,2025-11-26,REB,caesars,4.5,,
Draymond Green,GSW,HOU,2025-11-26,REB,caesars,5.5,,
Isaiah Jackson,IND,@TOR,2025-11-26,REB,caesars,5.5,,
Jeremy Sochan,SAS,@POR,2025-11-26,REB,caesars,5.5,,
Isaiah Stewart,DET,@BOS,2025-11-26,REB,caesars,5.5,,
Precious Achiuwa,SAC,PHX,2025-11-26,REB,caesars,6.5,,
Moussa Diabate,CHA,NYK,2025-11-26,REB,caesars,7.5,,
Ryan Kalkbrenner,CHA,NYK,2025-11-26,REB,caesars,6.5,,
Quinten Post,GSW,HOU,2025-11-26,REB,caesars,4.5,,
Yves Missi,NOP,MEM,2025-11-26,REB,caesars,6.5,,
Kris Murray,POR,SAS,2025-11-26,REB,caesars,3.5,,
Will Richard,GSW,HOU,2025-11-26,REB,caesars,2.5,,
Ben Sheppard,IND,@TOR,2025-11-26,REB,caesars,3.5,,
Clint Capela,HOU,@GSW,2025-11-26,REB,caesars,6.5,,
Oso Ighodaro,PHX,@SAC,2025-11-26,REB,caesars,3.5,,
Mitchell Robinson,NYK,@CHA,2025-11-26,REB,caesars,6.5,,
Jordan Walsh,BOS,DET,2025-11-26,REB,caesars,4.5,,
Robert Williams,POR,SAS,2025-11-26,REB,caesars,5.5,,
Shai Gilgeous-Alexander,OKC,MIN,2025-11-26,REB,caesars,4.5,,
Devin Booker,PHX,@SAC,2025-11-26,REB,caesars,3.5,,
Jalen Brunson,NYK,@CHA,2025-11-26,REB,caesars,3.5,,
Giannis Antetokounmpo,MIL,@MIA,2025-11-26,REB,caesars,9.5,,
Deni Avdija,POR,SAS,2025-11-26,REB,caesars,6.5,,
Jaylen Brown,BOS,DET,2025-11-26,REB,caesars,5.5,,
Stephen Curry,GSW,HOU,2025-11-26,REB,caesars,3.5,,
Cade Cunningham,DET,@BOS,2025-11-26,REB,caesars,5.5,,
Anthony Edwards,MIN,@OKC,2025-11-26,REB,caesars,4.5,,
De'Aaron Fox,SAS,@POR,2025-11-26,REB,caesars,3.5,,
Brandon Ingram,TOR,IND,2025-11-26,REB,caesars,5.5,,
Alperen Sengun,HOU,@GSW,2025-11-26,REB,caesars,10.5,,
Karl-Anthony Towns,NYK,@CHA,2025-11-26,REB,caesars,11.5,,
Shaedon Sharpe,POR,SAS,2025-11-26,REB,caesars,4.5,,
Pascal Siakam,IND,@TOR,2025-11-26,REB,caesars,6.5,,
Jaren Jackson,MEM,@NOP,2025-11-26,REB,caesars,5.5,,
Zion Williamson,NOP,MEM,2025-11-26,REB,caesars,5.5,,
Dillon Brooks,PHX,@SAC,2025-11-26,REB,caesars,3.5,,
Jimmy Butler,GSW,HOU,2025-11-26,REB,caesars,5.5,,
Bennedict Mathurin,IND,@TOR,2025-11-26,REB,caesars,5.5,,
Julius Randle,MIN,@OKC,2025-11-26,REB,caesars,6.5,,
Scottie Barnes,TOR,IND,2025-11-26,REB,caesars,7.5,,
Miles Bridges,CHA,NYK,2025-11-26,REB,caesars,6.5,,
Jerami Grant,POR,SAS,2025-11-26,REB,caesars,3.5,,
Tyler Herro,MIA,MIL,2025-11-26,REB,caesars,4.5,,
Zach LaVine,SAC,PHX,2025-11-26,REB,caesars,3.5,,
Trey Murphy,NOP,MEM,2025-11-26,REB,caesars,5.5,,
Amen Thompson,HOU,@GSW,2025-11-26,REB,caesars,7.5,,
LaMelo Ball,CHA,NYK,2025-11-26,REB,caesars,4.5,,
DeMar DeRozan,SAC,PHX,2025-11-26,REB,caesars,3.5,,
Jalen Duren,DET,@BOS,2025-11-26,REB,caesars,12.5,,
Chet Holmgren,OKC,MIN,2025-11-26,REB,caesars,7.5,,
Norman Powell,MIA,MIL,2025-11-26,REB,caesars,3.5,,
Kon Knueppel,CHA,NYK,2025-11-26,REB,caesars,4.5,,
Brandon Miller,CHA,NYK,2025-11-26,REB,caesars,3.5,,
Ryan Rollins,MIL,@MIA,2025-11-26,REB,caesars,4.5,,
Bam Adebayo,MIA,MIL,2025-11-26,REB,caesars,8.5,,
Andrew Nembhard,IND,@TOR,2025-11-26,REB,caesars,2.5,,
Payton Pritchard,BOS,DET,2025-11-26,REB,caesars,3.5,,
Devin Vassell,SAS,@POR,2025-11-26,REB,caesars,3.5,,
Derrick White,BOS,DET,2025-11-26,REB,caesars,3.5,,
Mikal Bridges,NYK,@CHA,2025-11-26,REB,caesars,4.5,,
Ajay Mitchell,OKC,MIN,2025-11-26,REB,caesars,3.5,,
Immanuel Quickley,TOR,IND,2025-11-26,REB,caesars,4.5,,
Jabari Smith,HOU,@GSW,2025-11-26,REB,caesars,7.5,,
Jeremiah Fears,NOP,MEM,2025-11-26,REB,caesars,3.5,,
Derik Queen,NOP,MEM,2025-11-26,REB,caesars,7.5,,
Reed Sheppard,HOU,@GSW,2025-11-26,REB,caesars,2.5,,
Saddiq Bey,NOP,MEM,2025-11-26,REB,caesars,5.5,,
Cedric Coward,MEM,@NOP,2025-11-26,REB,caesars,5.5,,
Collin Gillespie,PHX,@SAC,2025-11-26,REB,caesars,4.5,,
Keldon Johnson,SAS,@POR,2025-11-26,REB,caesars,6.5,,
Jaden McDaniels,MIN,@OKC,2025-11-26,REB,caesars,4.5,,
Keegan Murray,SAC,PHX,2025-11-26,REB,caesars,6.5,,
Anfernee Simons,BOS,DET,2025-11-26,REB,caesars,2.5,,
Harrison Barnes,SAS,@POR,2025-11-26,REB,caesars,3.5,,
Donte DiVincenzo,MIN,@OKC,2025-11-26,REB,caesars,3.5,,
Jakob Poeltl,TOR,IND,2025-11-26,REB,caesars,9.5,,
Bobby Portis,MIL,@MIA,2025-11-26,REB,caesars,6.5,,
Myles Turner,MIL,@MIA,2025-11-26,REB,caesars,6.5,,
Kel'el Ware,MIA,MIL,2025-11-26,REB,caesars,11.5,,
Jaylen Wells,MEM,@NOP,2025-11-26,REB,caesars,3.5,,
Russell Westbrook,SAC,PHX,2025-11-26,REB,caesars,6.5,,
Andrew Wiggins,MIA,MIL,2025-11-26,REB,caesars,4.5,,
Mark Williams,PHX,@SAC,2025-11-26,REB,caesars,9.5,,
Julian Champagnie,SAS,@POR,2025-11-26,REB,caesars,4.5,,
Zach Edey,MEM,@NOP,2025-11-26,REB,caesars,8.5,,
Dylan Harper,SAS,@POR,2025-11-26,REB,caesars,3.5,,
Josh Hart,NYK,@CHA,2025-11-26,REB,caesars,7.5,,
Isaiah Hartenstein,OKC,MIN,2025-11-26,REB,caesars,9.5,,
Kyle Kuzma,MIL,@MIA,2025-11-26,REB,caesars,4.5,,
Moses Moody,GSW,HOU,2025-11-26,REB,caesars,3.5,,
Royce O'Neale,PHX,@SAC,2025-11-26,REB,caesars,5.5,,
Naz Reid,MIN,@OKC,2025-11-26,REB,caesars,5.5,,
Ausar Thompson,DET,@BOS,2025-11-26,REB,caesars,5.5,,
Donovan Clingan,POR,SAS,2025-11-26,REB,caesars,10.5,,
Tobias Harris,DET,@BOS,2025-11-26,REB,caesars,4.5,,
Brandin Podziemski,GSW,HOU,2025-11-26,REB,caesars,4.5,,
Vince Williams,MEM,@NOP,2025-11-26,REB,caesars,5.5,,
Luka Garza,BOS,DET,2025-11-26,REB,caesars,5.5,,
Rudy Gobert,MIN,@OKC,2025-11-26,REB,caesars,9.5,,
Jordan Goodwin,PHX,@SAC,2025-11-26,REB,caesars,5.5,,
Sandro Mamukelashvili,TOR,IND,2025-11-26,REB,caesars,5.5,,
Josh Okogie,HOU,@GSW,2025-11-26,REB,caesars,4.5,,
Duncan Robinson,DET,@BOS,2025-11-26,REB,caesars,2.5,,
Dennis Schroder,SAC,PHX,2025-11-26,REB,caesars,2.5,,
Cam Spencer,MEM,@NOP,2025-11-26,REB,caesars,2.5,,
AJ Green,MIL,@MIA,2025-11-26,REB,caesars,2.5,,
Luke Kornet,SAS,@POR,2025-11-26,REB,caesars,6.5,,
Jock Landale,MEM,@NOP,2025-11-26,REB,caesars,4.5,,
Jarace Walker,IND,@TOR,2025-11-26,REB,caesars,4.5,,
Cason Wallace,OKC,MIN,2025-11-26,REB,caesars,2.5,,
Luguentz Dort,OKC,MIN,2025-11-26,REB,caesars,3.5,,
Drew Eubanks,SAC,PHX,2025-11-26,REB,caesars,4.5,,
Draymond Green,GSW,HOU,2025-11-26,REB,caesars,5.5,,
Isaiah Jackson,IND,@TOR,2025-11-26,REB,caesars,5.5,,
Jeremy Sochan,SAS,@POR,2025-11-26,REB,caesars,5.5,,
Isaiah Stewart,DET,@BOS,2025-11-26,REB,caesars,5.5,,
Precious Achiuwa,SAC,PHX,2025-11-26,REB,caesars,6.5,,
Moussa Diabate,CHA,NYK,2025-11-26,REB,caesars,7.5,,
Ryan Kalkbrenner,CHA,NYK,2025-11-26,REB,caesars,6.5,,
Quinten Post,GSW,HOU,2025-11-26,REB,caesars,4.5,,
Yves Missi,NOP,MEM,2025-11-26,REB,caesars,6.5,,
Kris Murray,POR,SAS,2025-11-26,REB,caesars,3.5,,
Will Richard,GSW,HOU,2025-11-26,REB,caesars,2.5,,
Ben Sheppard,IND,@TOR,2025-11-26,REB,caesars,3.5,,
Clint Capela,HOU,@GSW,2025-11-26,REB,caesars,6.5,,
Oso Ighodaro,PHX,@SAC,2025-11-26,REB,caesars,3.5,,
Mitchell Robinson,NYK,@CHA,2025-11-26,REB,caesars,6.5,,
Jordan Walsh,BOS,DET,2025-11-26,REB,caesars,4.5,,
Robert Williams,POR,SAS,2025-11-26,REB,caesars,5.5,,
Jalen Duren,DET,@BOS,2025-11-26,REB,betrivers,12.5,-124.0,-107.0
Karl-Anthony Towns,NYK,@CHA,2025-11-26,REB,betrivers,11.5,-129.0,-105.0
Donovan Clingan,POR,SAS,2025-11-26,REB,betrivers,10.5,-112.0,-120.0
Alperen Sengun,HOU,@GSW,2025-11-26,REB,betrivers,10.5,-132.0,-103.0
Rudy Gobert,MIN,@OKC,2025-11-26,REB,betrivers,9.5,-134.0,100.0
Jakob Poeltl,TOR,IND,2025-11-26,REB,betrivers,9.5,-107.0,-125.0
Mark Williams,PHX,@SAC,2025-11-26,REB,betrivers,8.5,-132.0,100.0
Scottie Barnes,TOR,IND,2025-11-26,REB,betrivers,8.5,110.0,-148.0
Zach Edey,MEM,@NOP,2025-11-26,REB,betrivers,8.5,-114.0,-117.0
Josh Hart,NYK,@CHA,2025-11-26,REB,betrivers,7.5,-122.0,-109.0
Derik Queen,NOP,MEM,2025-11-26,REB,betrivers,7.5,-106.0,-125.0
Mitchell Robinson,NYK,@CHA,2025-11-26,REB,betrivers,7.5,-103.0,-130.0
Jabari Smith,HOU,@GSW,2025-11-26,REB,betrivers,7.5,-110.0,-121.0
Amen Thompson,HOU,@GSW,2025-11-26,REB,betrivers,7.5,105.0,-139.0
Russell Westbrook,SAC,PHX,2025-11-26,REB,betrivers,7.5,107.0,-141.0
Deni Avdija,POR,SAS,2025-11-26,REB,betrivers,6.5,-150.0,112.0
Miles Bridges,CHA,NYK,2025-11-26,REB,betrivers,6.5,-136.0,102.0
Draymond Green,GSW,HOU,2025-11-26,REB,betrivers,6.5,112.0,-150.0
Keldon Johnson,SAS,@POR,2025-11-26,REB,betrivers,6.5,-132.0,100.0
Ryan Kalkbrenner,CHA,NYK,2025-11-26,REB,betrivers,6.5,-104.0,-129.0
Luke Kornet,SAS,@POR,2025-11-26,REB,betrivers,6.5,-114.0,-117.0
Keegan Murray,SAC,PHX,2025-11-26,REB,betrivers,5.5,-137.0,104.0
Julius Randle,MIN,@OKC,2025-11-26,REB,betrivers,6.5,-132.0,100.0
Pascal Siakam,IND,@TOR,2025-11-26,REB,betrivers,6.5,-109.0,-121.0
Zion Williamson,NOP,MEM,2025-11-26,REB,betrivers,5.5,-150.0,112.0
Saddiq Bey,NOP,MEM,2025-11-26,REB,betrivers,5.5,-105.0,-127.0
Jaylen Brown,BOS,DET,2025-11-26,REB,betrivers,5.5,-137.0,104.0
Jimmy Butler,GSW,HOU,2025-11-26,REB,betrivers,5.5,-122.0,-108.0
Toumani Camara,POR,SAS,2025-11-26,REB,betrivers,5.5,115.0,-155.0
Julian Champagnie,SAS,@POR,2025-11-26,REB,betrivers,5.5,108.0,-143.0
Cedric Coward,MEM,@NOP,2025-11-26,REB,betrivers,5.5,102.0,-136.0
Cade Cunningham,DET,@BOS,2025-11-26,REB,betrivers,5.5,-125.0,-106.0
