player,team,opponent,game_date,market,book,line,over_odds,under_odds
Max Christie,DAL,MIL,2025-11-10,AST,fanduel,2.5,102.0,-136.0
Kris Dunn,LAC,ATL,2025-11-10,AST,fanduel,2.5,-162.0,122.0
Herbert Jones,NOP,@PHX,2025-11-10,AST,fanduel,2.5,-158.0,118.0
Kon Knueppel,CHA,LAL,2025-11-10,AST,fanduel,2.5,-180.0,134.0
Pelle Larsson,MIA,CLE,2025-11-10,AST,fanduel,2.5,-148.0,112.0
Naji Marshall,DAL,MIL,2025-11-10,AST,fanduel,2.5,-114.0,-114.0
Jaden McDaniels,MIN,@UTA,2025-11-10,AST,fanduel,2.5,154.0,-210.0
Kristaps Porzingis,ATL,@LAC,2025-11-10,AST,fanduel,2.5,-128.0,-104.0
Norman Powell,MIA,CLE,2025-11-10,AST,fanduel,2.5,138.0,-186.0
Devin Vassell,SAS,@CHI,2025-11-10,AST,fanduel,2.5,-128.0,-104.0
P.J. Washington,DAL,MIL,2025-11-10,AST,fanduel,2.5,122.0,-162.0
Andrew Wiggins,MIA,CLE,2025-11-10,AST,fanduel,2.5,-148.0,112.0
Luka Doncic,LAL,@CHA,2025-11-10,AST,fanduel,8.5,,
Giannis Antetokounmpo,MIL,@DAL,2025-11-10,AST,fanduel,6.5,,
Devin Booker,PHX,NOP,2025-11-10,AST,fanduel,7.5,,
Cade Cunningham,DET,WAS,2025-11-10,AST,fanduel,10.5,,
Anthony Edwards,MIN,@UTA,2025-11-10,AST,fanduel,4.5,,
Victor Wembanyama,SAS,@CHI,2025-11-10,AST,fanduel,3.5,,
Donovan Mitchell,CLE,@MIA,2025-11-10,AST,fanduel,4.5,,
Paolo Banchero,ORL,POR,2025-11-10,AST,fanduel,4.5,,
Austin Reaves,LAL,@CHA,2025-11-10,AST,fanduel,6.5,,
Deni Avdija,POR,@ORL,2025-11-10,AST,fanduel,5.5,,
Miles Bridges,CHA,LAL,2025-11-10,AST,fanduel,3.5,,
James Harden,LAC,ATL,2025-11-10,AST,fanduel,8.5,,
Anthony Davis,DAL,MIL,2025-11-10,AST,fanduel,3.5,,
Trey Murphy,NOP,@PHX,2025-11-10,AST,fanduel,3.5,,
Norman Powell,MIA,CLE,2025-11-10,AST,fanduel,2.5,,
Franz Wagner,ORL,POR,2025-11-10,AST,fanduel,3.5,,
Keyonte George,UTA,MIN,2025-11-10,AST,fanduel,5.5,,
Josh Giddey,CHI,SAS,2025-11-10,AST,fanduel,8.5,,
Jalen Johnson,ATL,@LAC,2025-11-10,AST,fanduel,5.5,,
Julius Randle,MIN,@UTA,2025-11-10,AST,fanduel,5.5,,
De'Aaron Fox,SAS,@CHI,2025-11-10,AST,fanduel,5.5,,
Kristaps Porzingis,ATL,@LAC,2025-11-10,AST,fanduel,2.5,,
Collin Sexton,CHA,LAL,2025-11-10,AST,fanduel,5.5,,
Evan Mobley,CLE,@MIA,2025-11-10,AST,fanduel,3.5,,
Nikola Vucevic,CHI,SAS,2025-11-10,AST,fanduel,3.5,,
Andrew Wiggins,MIA,CLE,2025-11-10,AST,fanduel,2.5,,
Desmond Bane,ORL,POR,2025-11-10,AST,fanduel,4.5,,
Darius Garland,CLE,@MIA,2025-11-10,AST,fanduel,6.5,,
CJ McCollum,WAS,@DET,2025-11-10,AST,fanduel,3.5,,
Alex Sarr,WAS,@DET,2025-11-10,AST,fanduel,3.5,,
Nickeil Alexander-Walker,ATL,@LAC,2025-11-10,AST,fanduel,3.5,,
Stephon Castle,SAS,@CHI,2025-11-10,AST,fanduel,6.5,,
Jeremiah Fears,NOP,@PHX,2025-11-10,AST,fanduel,4.5,,
Cooper Flagg,DAL,MIL,2025-11-10,AST,fanduel,3.5,,
Jrue Holiday,POR,@ORL,2025-11-10,AST,fanduel,7.5,,
Kon Knueppel,CHA,LAL,2025-11-10,AST,fanduel,2.5,,
Grayson Allen,PHX,NOP,2025-11-10,AST,fanduel,4.5,,
Ausar Thompson,DET,WAS,2025-11-10,AST,fanduel,3.5,,
P.J. Washington,DAL,MIL,2025-11-10,AST,fanduel,2.5,,
Jaime Jaquez,MIA,CLE,2025-11-10,AST,fanduel,4.5,,
Jaden McDaniels,MIN,@UTA,2025-11-10,AST,fanduel,2.5,,
Ryan Rollins,MIL,@DAL,2025-11-10,AST,fanduel,4.5,,
Devin Vassell,SAS,@CHI,2025-11-10,AST,fanduel,2.5,,
Toumani Camara,POR,@ORL,2025-11-10,AST,fanduel,2.5,,
Kyshawn George,WAS,@DET,2025-11-10,AST,fanduel,3.5,,
Anthony Black,ORL,POR,2025-11-10,AST,fanduel,2.5,,
Max Christie,DAL,MIL,2025-11-10,AST,fanduel,2.5,,
Dyson Daniels,ATL,@LAC,2025-11-10,AST,fanduel,6.5,,
Donte DiVincenzo,MIN,@UTA,2025-11-10,AST,fanduel,3.5,,
Tre Jones,CHI,SAS,2025-11-10,AST,fanduel,6.5,,
Nikola Jovic,MIA,CLE,2025-11-10,AST,fanduel,3.5,,
Herbert Jones,NOP,@PHX,2025-11-10,AST,fanduel,2.5,,
Cole Anthony,MIL,@DAL,2025-11-10,AST,fanduel,4.5,,
Bradley Beal,LAC,ATL,2025-11-10,AST,fanduel,2.5,,
Isaiah Collier,UTA,MIN,2025-11-10,AST,fanduel,5.5,,
Ayo Dosunmu,CHI,SAS,2025-11-10,AST,fanduel,3.5,,
Pelle Larsson,MIA,CLE,2025-11-10,AST,fanduel,2.5,,
Naji Marshall,DAL,MIL,2025-11-10,AST,fanduel,2.5,,
Davion Mitchell,MIA,CLE,2025-11-10,AST,fanduel,7.5,,
Jusuf Nurkic,UTA,MIN,2025-11-10,AST,fanduel,3.5,,
D'Angelo Russell,DAL,MIL,2025-11-10,AST,fanduel,3.5,,
Bub Carrington,WAS,@DET,2025-11-10,AST,fanduel,4.5,,
Marcus Smart,LAL,@CHA,2025-11-10,AST,fanduel,3.5,,
Lonzo Ball,CLE,@MIA,2025-11-10,AST,fanduel,3.5,,
Kris Dunn,LAC,ATL,2025-11-10,AST,fanduel,2.5,,
Luka Doncic,LAL,@CHA,2025-11-10,AST,fanduel,8.5,,
Giannis Antetokounmpo,MIL,@DAL,2025-11-10,AST,fanduel,6.5,,
Devin Booker,PHX,NOP,2025-11-10,AST,fanduel,7.5,,
Cade Cunningham,DET,WAS,2025-11-10,AST,fanduel,10.5,,
Anthony Edwards,MIN,@UTA,2025-11-10,AST,fanduel,4.5,,
Victor Wembanyama,SAS,@CHI,2025-11-10,AST,fanduel,3.5,,
Donovan Mitchell,CLE,@MIA,2025-11-10,AST,fanduel,4.5,,
Paolo Banchero,ORL,POR,2025-11-10,AST,fanduel,4.5,,
Austin Reaves,LAL,@CHA,2025-11-10,AST,fanduel,6.5,,
Deni Avdija,POR,@ORL,2025-11-10,AST,fanduel,5.5,,
Miles Bridges,CHA,LAL,2025-11-10,AST,fanduel,3.5,,
James Harden,LAC,ATL,2025-11-10,AST,fanduel,8.5,,
Anthony Davis,DAL,MIL,2025-11-10,AST,fanduel,3.5,,
Trey Murphy,NOP,@PHX,2025-11-10,AST,fanduel,3.5,,
Norman Powell,MIA,CLE,2025-11-10,AST,fanduel,2.5,,
Franz Wagner,ORL,POR,2025-11-10,AST,fanduel,3.5,,
Keyonte George,UTA,MIN,2025-11-10,AST,fanduel,5.5,,
Josh Giddey,CHI,SAS,2025-11-10,AST,fanduel,8.5,,
Jalen Johnson,ATL,@LAC,2025-11-10,AST,fanduel,5.5,,
Julius Randle,MIN,@UTA,2025-11-10,AST,fanduel,5.5,,
De'Aaron Fox,SAS,@CHI,2025-11-10,AST,fanduel,5.5,,
Kristaps Porzingis,ATL,@LAC,2025-11-10,AST,fanduel,2.5,,
Collin Sexton,CHA,LAL,2025-11-10,AST,fanduel,5.5,,
Evan Mobley,CLE,@MIA,2025-11-10,AST,fanduel,3.5,,
Nikola Vucevic,CHI,SAS,2025-11-10,AST,fanduel,3.5,,
Andrew Wiggins,MIA,CLE,2025-11-10,AST,fanduel,2.5,,
Desmond Bane,ORL,POR,2025-11-10,AST,fanduel,4.5,,
Darius Garland,CLE,@MIA,2025-11-10,AST,fanduel,6.5,,
CJ McCollum,WAS,@DET,2025-11-10,AST,fanduel,3.5,,
Alex Sarr,WAS,@DET,2025-11-10,AST,fanduel,3.5,,
Nickeil Alexander-Walker,ATL,@LAC,2025-11-10,AST,fanduel,3.5,,
Stephon Castle,SAS,@CHI,2025-11-10,AST,fanduel,6.5,,
Jeremiah Fears,NOP,@PHX,2025-11-10,AST,fanduel,4.5,,
Cooper Flagg,DAL,MIL,2025-11-10,AST,fanduel,3.5,,
Jrue Holiday,POR,@ORL,2025-11-10,AST,fanduel,7.5,,
Kon Knueppel,CHA,LAL,2025-11-10,AST,fanduel,2.5,,
Grayson Allen,PHX,NOP,2025-11-10,AST,fanduel,4.5,,
Ausar Thompson,DET,WAS,2025-11-10,AST,fanduel,3.5,,
P.J. Washington,DAL,MIL,2025-11-10,AST,fanduel,2.5,,
Jaime Jaquez,MIA,CLE,2025-11-10,AST,fanduel,4.5,,
Jaden McDaniels,MIN,@UTA,2025-11-10,AST,fanduel,2.5,,
Ryan Rollins,MIL,@DAL,2025-11-10,AST,fanduel,4.5,,
Devin Vassell,SAS,@CHI,2025-11-10,AST,fanduel,2.5,,
Toumani Camara,POR,@ORL,2025-11-10,AST,fanduel,2.5,,
Kyshawn George,WAS,@DET,2025-11-10,AST,fanduel,3.5,,
Anthony Black,ORL,POR,2025-11-10,AST,fanduel,2.5,,
Max Christie,DAL,MIL,2025-11-10,AST,fanduel,2.5,,
Dyson Daniels,ATL,@LAC,2025-11-10,AST,fanduel,6.5,,
Donte DiVincenzo,MIN,@UTA,2025-11-10,AST,fanduel,3.5,,
Tre Jones,CHI,SAS,2025-11-10,AST,fanduel,6.5,,
Nikola Jovic,MIA,CLE,2025-11-10,AST,fanduel,3.5,,
Herbert Jones,NOP,@PHX,2025-11-10,AST,fanduel,2.5,,
Cole Anthony,MIL,@DAL,2025-11-10,AST,fanduel,4.5,,
Bradley Beal,LAC,ATL,2025-11-10,AST,fanduel,2.5,,
Isaiah Collier,UTA,MIN,2025-11-10,AST,fanduel,5.5,,
Ayo Dosunmu,CHI,SAS,2025-11-10,AST,fanduel,3.5,,
Pelle Larsson,MIA,CLE,2025-11-10,AST,fanduel,2.5,,
Naji Marshall,DAL,MIL,2025-11-10,AST,fanduel,2.5,,
Davion Mitchell,MIA,CLE,2025-11-10,AST,fanduel,7.5,,
Jusuf Nurkic,UTA,MIN,2025-11-10,AST,fanduel,3.5,,
D'Angelo Russell,DAL,MIL,2025-11-10,AST,fanduel,3.5,,
Bub Carrington,WAS,@DET,2025-11-10,AST,fanduel,4.5,,
Marcus Smart,LAL,@CHA,2025-11-10,AST,fanduel,3.5,,
Lonzo Ball,CLE,@MIA,2025-11-10,AST,fanduel,3.5,,
Kris Dunn,LAC,ATL,2025-11-10,AST,fanduel,2.5,,
Luka Doncic,LAL,@CHA,2025-11-10,AST,caesars,9.5,100.0,-136.0
Josh Giddey,CHI,SAS,2025-11-10,AST,caesars,8.5,-137.0,100.0
James Harden,LAC,ATL,2025-11-10,AST,caesars,8.5,-130.0,-104.0
Devin Booker,PHX,NOP,2025-11-10,AST,caesars,7.5,-137.0,100.0
Jrue Holiday,POR,@ORL,2025-11-10,AST,caesars,7.5,110.0,-150.0
Davion Mitchell,MIA,CLE,2025-11-10,AST,caesars,7.5,105.0,-145.0
Giannis Antetokounmpo,MIL,@DAL,2025-11-10,AST,caesars,6.5,-113.0,-120.0
Stephon Castle,SAS,@CHI,2025-11-10,AST,caesars,6.5,-115.0,-117.0
Isaiah Collier,UTA,MIN,2025-11-10,AST,caesars,5.5,-130.0,-105.0
Dyson Daniels,ATL,@LAC,2025-11-10,AST,caesars,5.5,-152.0,110.0
Darius Garland,CLE,@MIA,2025-11-10,AST,caesars,6.5,100.0,-139.0
Tre Jones,CHI,SAS,2025-11-10,AST,caesars,6.5,-114.0,-118.0
Austin Reaves,LAL,@CHA,2025-11-10,AST,caesars,6.5,-118.0,-114.0
Deni Avdija,POR,@ORL,2025-11-10,AST,caesars,5.5,115.0,-157.0
De'Aaron Fox,SAS,@CHI,2025-11-10,AST,caesars,5.5,-130.0,-105.0
Keyonte George,UTA,MIN,2025-11-10,AST,caesars,5.5,-102.0,-132.0
Jalen Johnson,ATL,@LAC,2025-11-10,AST,caesars,5.5,-102.0,-132.0
Julius Randle,MIN,@UTA,2025-11-10,AST,caesars,5.5,-122.0,-110.0
Collin Sexton,CHA,LAL,2025-11-10,AST,caesars,5.5,-118.0,-114.0
Grayson Allen,PHX,NOP,2025-11-10,AST,caesars,4.5,-114.0,-120.0
Cole Anthony,MIL,@DAL,2025-11-10,AST,caesars,4.5,105.0,-143.0
Paolo Banchero,ORL,POR,2025-11-10,AST,caesars,4.5,-157.0,115.0
Desmond Bane,ORL,POR,2025-11-10,AST,caesars,4.5,-112.0,-121.0
Bub Carrington,WAS,@DET,2025-11-10,AST,caesars,4.5,105.0,-145.0
Anthony Edwards,MIN,@UTA,2025-11-10,AST,caesars,4.5,-127.0,-107.0
Jeremiah Fears,NOP,@PHX,2025-11-10,AST,caesars,4.5,100.0,-137.0
Jaime Jaquez,MIA,CLE,2025-11-10,AST,caesars,4.5,110.0,-150.0
Donovan Mitchell,CLE,@MIA,2025-11-10,AST,caesars,4.5,-145.0,105.0
Ryan Rollins,MIL,@DAL,2025-11-10,AST,caesars,4.5,-137.0,100.0
Franz Wagner,ORL,POR,2025-11-10,AST,caesars,3.5,-164.0,120.0
Nickeil Alexander-Walker,ATL,@LAC,2025-11-10,AST,caesars,3.5,-137.0,100.0
Lonzo Ball,CLE,@MIA,2025-11-10,AST,caesars,3.5,-170.0,120.0
Miles Bridges,CHA,LAL,2025-11-10,AST,caesars,3.5,-159.0,115.0
Donte DiVincenzo,MIN,@UTA,2025-11-10,AST,caesars,3.5,-170.0,120.0
Ayo Dosunmu,CHI,SAS,2025-11-10,AST,caesars,3.5,-143.0,105.0
Cooper Flagg,DAL,MIL,2025-11-10,AST,caesars,3.5,-104.0,-130.0
Kyshawn George,WAS,@DET,2025-11-10,AST,caesars,3.5,-102.0,-134.0
Nikola Jovic,MIA,CLE,2025-11-10,AST,caesars,3.5,100.0,-136.0
CJ McCollum,WAS,@DET,2025-11-10,AST,caesars,3.5,-104.0,-130.0
Evan Mobley,CLE,@MIA,2025-11-10,AST,caesars,3.5,110.0,-154.0
Trey Murphy,NOP,@PHX,2025-11-10,AST,caesars,3.5,-127.0,-106.0
Jusuf Nurkic,UTA,MIN,2025-11-10,AST,caesars,3.5,110.0,-154.0
D'Angelo Russell,DAL,MIL,2025-11-10,AST,caesars,3.5,-157.0,115.0
Alex Sarr,WAS,@DET,2025-11-10,AST,caesars,3.5,-118.0,-114.0
Marcus Smart,LAL,@CHA,2025-11-10,AST,caesars,3.5,-141.0,105.0
Ausar Thompson,DET,WAS,2025-11-10,AST,caesars,3.5,105.0,-143.0
Victor Wembanyama,SAS,@CHI,2025-11-10,AST,caesars,3.5,100.0,-134.0
Bradley Beal,LAC,ATL,2025-11-10,AST,caesars,2.5,130.0,-176.0
Anthony Black,ORL,POR,2025-11-10,AST,caesars,2.5,-132.0,-103.0
Toumani Camara,POR,@ORL,2025-11-10,AST,caesars,2.5,-118.0,-114.0
Max Christie,DAL,MIL,2025-11-10,AST,caesars,2.5,100.0,-136.0
Kris Dunn,LAC,ATL,2025-11-10,AST,caesars,2.5,-162.0,115.0
Jalen Duren,DET,WAS,2025-11-10,AST,caesars,2.5,145.0,-205.0
Herbert Jones,NOP,@PHX,2025-11-10,AST,caesars,2.5,-154.0,110.0
Kon Knueppel,CHA,LAL,2025-11-10,AST,caesars,2.5,-173.0,125.0
Pelle Larsson,MIA,CLE,2025-11-10,AST,caesars,2.5,-148.0,105.0
Naji Marshall,DAL,MIL,2025-11-10,AST,caesars,2.5,-117.0,-115.0
Kristaps Porzingis,ATL,@LAC,2025-11-10,AST,caesars,2.5,-139.0,100.0
Norman Powell,MIA,CLE,2025-11-10,AST,caesars,2.5,135.0,-190.0
Devin Vassell,SAS,@CHI,2025-11-10,AST,caesars,2.5,-121.0,-112.0
P.J. Washington,DAL,MIL,2025-11-10,AST,caesars,2.5,110.0,-150.0
Andrew Wiggins,MIA,CLE,2025-11-10,AST,caesars,2.5,-143.0,105.0
Myles Turner,MIL,@DAL,2025-11-10,AST,caesars,1.5,100.0,-137.0
Luka Doncic,LAL,@CHA,2025-11-10,AST,caesars,9.5,,
Giannis Antetokounmpo,MIL,@DAL,2025-11-10,AST,caesars,6.5,,
Devin Booker,PHX,NOP,2025-11-10,AST,caesars,7.5,,
Anthony Edwards,MIN,@UTA,2025-11-10,AST,caesars,4.5,,
Victor Wembanyama,SAS,@CHI,2025-11-10,AST,caesars,3.5,,
Donovan Mitchell,CLE,@MIA,2025-11-10,AST,caesars,4.5,,
Paolo Banchero,ORL,POR,2025-11-10,AST,caesars,4.5,,
Austin Reaves,LAL,@CHA,2025-11-10,AST,caesars,6.5,,
Deni Avdija,POR,@ORL,2025-11-10,AST,caesars,5.5,,
Miles Bridges,CHA,LAL,2025-11-10,AST,caesars,3.5,,
James Harden,LAC,ATL,2025-11-10,AST,caesars,8.5,,
Trey Murphy,NOP,@PHX,2025-11-10,AST,caesars,3.5,,
Norman Powell,MIA,CLE,2025-11-10,AST,caesars,2.5,,
Franz Wagner,ORL,POR,2025-11-10,AST,caesars,3.5,,
Keyonte George,UTA,MIN,2025-11-10,AST,caesars,5.5,,
Josh Giddey,CHI,SAS,2025-11-10,AST,caesars,8.5,,
Jalen Johnson,ATL,@LAC,2025-11-10,AST,caesars,5.5,,
Julius Randle,MIN,@UTA,2025-11-10,AST,caesars,5.5,,
Jalen Duren,DET,WAS,2025-11-10,AST,caesars,2.5,,
De'Aaron Fox,SAS,@CHI,2025-11-10,AST,caesars,5.5,,
Kristaps Porzingis,ATL,@LAC,2025-11-10,AST,caesars,2.5,,
Collin Sexton,CHA,LAL,2025-11-10,AST,caesars,5.5,,
Evan Mobley,CLE,@MIA,2025-11-10,AST,caesars,3.5,,
Andrew Wiggins,MIA,CLE,2025-11-10,AST,caesars,2.5,,
Desmond Bane,ORL,POR,2025-11-10,AST,caesars,4.5,,
Darius Garland,CLE,@MIA,2025-11-10,AST,caesars,6.5,,
CJ McCollum,WAS,@DET,2025-11-10,AST,caesars,3.5,,
Alex Sarr,WAS,@DET,2025-11-10,AST,caesars,3.5,,
Nickeil Alexander-Walker,ATL,@LAC,2025-11-10,AST,caesars,3.5,,
Stephon Castle,SAS,@CHI,2025-11-10,AST,caesars,6.5,,
Jeremiah Fears,NOP,@PHX,2025-11-10,AST,caesars,4.5,,
Cooper Flagg,DAL,MIL,2025-11-10,AST,caesars,3.5,,
Jrue Holiday,POR,@ORL,2025-11-10,AST,caesars,7.5,,
Kon Knueppel,CHA,LAL,2025-11-10,AST,caesars,2.5,,
Grayson Allen,PHX,NOP,2025-11-10,AST,caesars,4.5,,
Ausar Thompson,DET,WAS,2025-11-10,AST,caesars,3.5,,
P.J. Washington,DAL,MIL,2025-11-10,AST,caesars,2.5,,
Jaime Jaquez,MIA,CLE,2025-11-10,AST,caesars,4.5,,
Ryan Rollins,MIL,@DAL,2025-11-10,AST,caesars,4.5,,
Devin Vassell,SAS,@CHI,2025-11-10,AST,caesars,2.5,,
Toumani Camara,POR,@ORL,2025-11-10,AST,caesars,2.5,,
Kyshawn George,WAS,@DET,2025-11-10,AST,caesars,3.5,,
Myles Turner,MIL,@DAL,2025-11-10,AST,caesars,1.5,,
Anthony Black,ORL,POR,2025-11-10,AST,caesars,2.5,,
Max Christie,DAL,MIL,2025-11-10,AST,caesars,2.5,,
Dyson Daniels,ATL,@LAC,2025-11-10,AST,caesars,5.5,,
Donte DiVincenzo,MIN,@UTA,2025-11-10,AST,caesars,3.5,,
Tre Jones,CHI,SAS,2025-11-10,AST,caesars,6.5,,
Nikola Jovic,MIA,CLE,2025-11-10,AST,caesars,3.5,,
Herbert Jones,NOP,@PHX,2025-11-10,AST,caesars,2.5,,
Cole Anthony,MIL,@DAL,2025-11-10,AST,caesars,4.5,,
Bradley Beal,LAC,ATL,2025-11-10,AST,caesars,2.5,,
Isaiah Collier,UTA,MIN,2025-11-10,AST,caesars,5.5,,
Ayo Dosunmu,CHI,SAS,2025-11-10,AST,caesars,3.5,,
Pelle Larsson,MIA,CLE,2025-11-10,AST,caesars,2.5,,
Naji Marshall,DAL,MIL,2025-11-10,AST,caesars,2.5,,
Davion Mitchell,MIA,CLE,2025-11-10,AST,caesars,7.5,,
Jusuf Nurkic,UTA,MIN,2025-11-10,AST,caesars,3.5,,
D'Angelo Russell,DAL,MIL,2025-11-10,AST,caesars,3.5,,
Bub Carrington,WAS,@DET,2025-11-10,AST,caesars,4.5,,
Marcus Smart,LAL,@CHA,2025-11-10,AST,caesars,3.5,,
Lonzo Ball,CLE,@MIA,2025-11-10,AST,caesars,3.5,,
Kris Dunn,LAC,ATL,2025-11-10,AST,caesars,2.5,,
Luka Doncic,LAL,@CHA,2025-11-10,AST,caesars,9.5,,
Giannis Antetokounmpo,MIL,@DAL,2025-11-10,AST,caesars,6.5,,
Devin Booker,PHX,NOP,2025-11-10,AST,caesars,7.5,,
Anthony Edwards,MIN,@UTA,2025-11-10,AST,caesars,4.5,,
Victor Wembanyama,SAS,@CHI,2025-11-10,AST,caesars,3.5,,
Donovan Mitchell,CLE,@MIA,2025-11-10,AST,caesars,4.5,,
Paolo Banchero,ORL,POR,2025-11-10,AST,caesars,4.5,,
Austin Reaves,LAL,@CHA,2025-11-10,AST,caesars,6.5,,
Deni Avdija,POR,@ORL,2025-11-10,AST,caesars,5.5,,
Miles Bridges,CHA,LAL,2025-11-10,AST,caesars,3.5,,
James Harden,LAC,ATL,2025-11-10,AST,caesars,8.5,,
Trey Murphy,NOP,@PHX,2025-11-10,AST,caesars,3.5,,
Norman Powell,MIA,CLE,2025-11-10,AST,caesars,2.5,,
Franz Wagner,ORL,POR,2025-11-10,AST,caesars,3.5,,
Keyonte George,UTA,MIN,2025-11-10,AST,caesars,5.5,,
Josh Giddey,CHI,SAS,2025-11-10,AST,caesars,8.5,,
Jalen Johnson,ATL,@LAC,2025-11-10,AST,caesars,5.5,,
Julius Randle,MIN,@UTA,2025-11-10,AST,caesars,5.5,,
Jalen Duren,DET,WAS,2025-11-10,AST,caesars,2.5,,
De'Aaron Fox,SAS,@CHI,2025-11-10,AST,caesars,5.5,,
Kristaps Porzingis,ATL,@LAC,2025-11-10,AST,caesars,2.5,,
Collin Sexton,CHA,LAL,2025-11-10,AST,caesars,5.5,,
Evan Mobley,CLE,@MIA,2025-11-10,AST,caesars,3.5,,
Andrew Wiggins,MIA,CLE,2025-11-10,AST,caesars,2.5,,
Desmond Bane,ORL,POR,2025-11-10,AST,caesars,4.5,,
Darius Garland,CLE,@MIA,2025-11-10,AST,caesars,6.5,,
CJ McCollum,WAS,@DET,2025-11-10,AST,caesars,3.5,,
Alex Sarr,WAS,@DET,2025-11-10,AST,caesars,3.5,,
Nickeil Alexander-Walker,ATL,@LAC,2025-11-10,AST,caesars,3.5,,
Stephon Castle,SAS,@CHI,2025-11-10,AST,caesars,6.5,,
Jeremiah Fears,NOP,@PHX,2025-11-10,AST,caesars,4.5,,
Cooper Flagg,DAL,MIL,2025-11-10,AST,caesars,3.5,,
Jrue Holiday,POR,@ORL,2025-11-10,AST,caesars,7.5,,
Kon Knueppel,CHA,LAL,2025-11-10,AST,caesars,2.5,,
Grayson Allen,PHX,NOP,2025-11-10,AST,caesars,4.5,,
Ausar Thompson,DET,WAS,2025-11-10,AST,caesars,3.5,,
P.J. Washington,DAL,MIL,2025-11-10,AST,caesars,2.5,,
Jaime Jaquez,MIA,CLE,2025-11-10,AST,caesars,4.5,,
Ryan Rollins,MIL,@DAL,2025-11-10,AST,caesars,4.5,,
Devin Vassell,SAS,@CHI,2025-11-10,AST,caesars,2.5,,
Toumani Camara,POR,@ORL,2025-11-10,AST,caesars,2.5,,
Kyshawn George,WAS,@DET,2025-11-10,AST,caesars,3.5,,
Myles Turner,MIL,@DAL,2025-11-10,AST,caesars,1.5,,
Anthony Black,ORL,POR,2025-11-10,AST,caesars,2.5,,
Max Christie,DAL,MIL,2025-11-10,AST,caesars,2.5,,
Dyson Daniels,ATL,@LAC,2025-11-10,AST,caesars,5.5,,
Donte DiVincenzo,MIN,@UTA,2025-11-10,AST,caesars,3.5,,
Tre Jones,CHI,SAS,2025-11-10,AST,caesars,6.5,,
Nikola Jovic,MIA,CLE,2025-11-10,AST,caesars,3.5,,
Herbert Jones,NOP,@PHX,2025-11-10,AST,caesars,2.5,,
Cole Anthony,MIL,@DAL,2025-11-10,AST,caesars,4.5,,
Bradley Beal,LAC,ATL,2025-11-10,AST,caesars,2.5,,
Isaiah Collier,UTA,MIN,2025-11-10,AST,caesars,5.5,,
Ayo Dosunmu,CHI,SAS,2025-11-10,AST,caesars,3.5,,
Pelle Larsson,MIA,CLE,2025-11-10,AST,caesars,2.5,,
Naji Marshall,DAL,MIL,2025-11-10,AST,caesars,2.5,,
Davion Mitchell,MIA,CLE,2025-11-10,AST,caesars,7.5,,
Jusuf Nurkic,UTA,MIN,2025-11-10,AST,caesars,3.5,,
D'Angelo Russell,DAL,MIL,2025-11-10,AST,caesars,3.5,,
Bub Carrington,WAS,@DET,2025-11-10,AST,caesars,4.5,,
Marcus Smart,LAL,@CHA,2025-11-10,AST,caesars,3.5,,
Lonzo Ball,CLE,@MIA,2025-11-10,AST,caesars,3.5,,
Kris Dunn,LAC,ATL,2025-11-10,AST,caesars,2.5,,
Cade Cunningham,DET,WAS,2025-11-10,AST,hardrock,9.5,-145.0,105.0
Luka Doncic,LAL,@CHA,2025-11-10,AST,hardrock,8.5,-170.0,120.0
Josh Giddey,CHI,SAS,2025-11-10,AST,hardrock,9.5,100.0,-145.0
James Harden,LAC,ATL,2025-11-10,AST,hardrock,8.5,-150.0,105.0
Devin Booker,PHX,NOP,2025-11-10,AST,hardrock,7.5,-130.0,-110.0
Jrue Holiday,POR,@ORL,2025-11-10,AST,hardrock,7.5,105.0,-145.0
Davion Mitchell,MIA,CLE,2025-11-10,AST,hardrock,7.5,105.0,-145.0
Giannis Antetokounmpo,MIL,@DAL,2025-11-10,AST,hardrock,6.5,-110.0,-130.0
Stephon Castle,SAS,@CHI,2025-11-10,AST,hardrock,6.5,-125.0,-110.0
Isaiah Collier,UTA,MIN,2025-11-10,AST,hardrock,6.5,110.0,-160.0
Dyson Daniels,ATL,@LAC,2025-11-10,AST,hardrock,5.5,-150.0,105.0
Darius Garland,CLE,@MIA,2025-11-10,AST,hardrock,5.5,-195.0,135.0
Tre Jones,CHI,SAS,2025-11-10,AST,hardrock,6.5,-105.0,-135.0
Austin Reaves,LAL,@CHA,2025-11-10,AST,hardrock,6.5,-115.0,-120.0
Deni Avdija,POR,@ORL,2025-11-10,AST,hardrock,5.5,-105.0,-135.0
De'Aaron Fox,SAS,@CHI,2025-11-10,AST,hardrock,5.5,-135.0,-105.0
Keyonte George,UTA,MIN,2025-11-10,AST,hardrock,5.5,105.0,-150.0
Jalen Johnson,ATL,@LAC,2025-11-10,AST,hardrock,5.5,-105.0,-135.0
Julius Randle,MIN,@UTA,2025-11-10,AST,hardrock,5.5,-140.0,100.0
Collin Sexton,CHA,LAL,2025-11-10,AST,hardrock,5.5,-145.0,105.0
Grayson Allen,PHX,NOP,2025-11-10,AST,hardrock,4.5,-115.0,-125.0
Cole Anthony,MIL,@DAL,2025-11-10,AST,hardrock,4.5,-115.0,-125.0
Paolo Banchero,ORL,POR,2025-11-10,AST,hardrock,4.5,-150.0,105.0
