player,team,opponent,game_date,market,book,line,over_odds,under_odds
Luguentz Dort,OKC,@POR,2025-11-05,REB,hardrock,3.5,,
Josh Hart,NYK,MIN,2025-11-05,REB,hardrock,6.5,,
Jock Landale,MEM,HOU,2025-11-05,REB,hardrock,5.5,,
Yves Missi,NOP,@DAL,2025-11-05,REB,hardrock,8.5,,
Svi Mykhailiuk,UTA,@DET,2025-11-05,REB,hardrock,2.5,,
Josh Okogie,HOU,@MEM,2025-11-05,REB,hardrock,3.5,,
Reed Sheppard,HOU,@MEM,2025-11-05,REB,hardrock,2.5,,
Cason Wallace,OKC,@POR,2025-11-05,REB,hardrock,2.5,,
Kel'el Ware,MIA,@DEN,2025-11-05,REB,hardrock,5.5,,
Pelle Larsson,MIA,@DEN,2025-11-05,REB,hardrock,2.5,,
Jonas Valanciunas,DEN,MIA,2025-11-05,REB,hardrock,4.5,,
Bruce Brown,DEN,MIA,2025-11-05,REB,hardrock,2.5,,
Taylor Hendricks,UTA,@DET,2025-11-05,REB,hardrock,4.5,,
Peyton Watson,DEN,MIA,2025-11-05,REB,hardrock,2.5,,
Mitchell Robinson,NYK,MIN,2025-11-05,REB,hardrock,6.5,,
Steven Adams,HOU,@MEM,2025-11-05,REB,hardrock,7.5,,
Egor Demin,BKN,@IND,2025-11-05,REB,hardrock,2.5,,
Day'Ron Sharpe,BKN,@IND,2025-11-05,REB,hardrock,6.5,,
Cade Cunningham,DET,UTA,2025-11-05,AST,draftkings,9.5,-138.0,106.0
Nikola Jokic,DEN,MIA,2025-11-05,AST,draftkings,9.5,-139.0,107.0
Luka Doncic,LAL,SAS,2025-11-05,AST,draftkings,8.5,-112.0,-116.0
Keyonte George,UTA,@DET,2025-11-05,AST,draftkings,7.5,-104.0,-124.0
Shai Gilgeous-Alexander,OKC,@POR,2025-11-05,AST,draftkings,6.5,-140.0,108.0
Tyrese Maxey,PHI,@CLE,2025-11-05,AST,draftkings,7.5,110.0,-142.0
Ja Morant,MEM,HOU,2025-11-05,AST,draftkings,7.5,-101.0,-129.0
Jalen Brunson,NYK,MIN,2025-11-05,AST,draftkings,6.5,-127.0,-102.0
Stephon Castle,SAS,@LAL,2025-11-05,AST,draftkings,6.5,104.0,-135.0
Draymond Green,GSW,@SAC,2025-11-05,AST,draftkings,5.5,-129.0,-101.0
Jrue Holiday,POR,OKC,2025-11-05,AST,draftkings,6.5,112.0,-145.0
Davion Mitchell,MIA,@DEN,2025-11-05,AST,draftkings,6.5,-103.0,-126.0
Austin Reaves,LAL,SAS,2025-11-05,AST,draftkings,6.5,-146.0,112.0
Alperen Sengun,HOU,@MEM,2025-11-05,AST,draftkings,6.5,104.0,-135.0
Pascal Siakam,IND,BKN,2025-11-05,AST,draftkings,5.5,-145.0,111.0
Darius Garland,CLE,PHI,2025-11-05,AST,draftkings,5.5,-101.0,-129.0
Jamal Murray,DEN,MIA,2025-11-05,AST,draftkings,5.5,-123.0,-106.0
Payton Pritchard,BOS,WAS,2025-11-05,AST,draftkings,5.5,-102.0,-127.0
Julius Randle,MIN,@NYK,2025-11-05,AST,draftkings,5.5,116.0,-151.0
D'Angelo Russell,DAL,NOP,2025-11-05,AST,draftkings,5.5,-102.0,-127.0
Amen Thompson,HOU,@MEM,2025-11-05,AST,draftkings,5.5,-131.0,101.0
Deni Avdija,POR,OKC,2025-11-05,AST,draftkings,4.5,121.0,-157.0
Mikal Bridges,NYK,MIN,2025-11-05,AST,draftkings,4.5,-115.0,-113.0
Jaylen Brown,BOS,WAS,2025-11-05,AST,draftkings,4.5,-139.0,107.0
DeMar DeRozan,SAC,GSW,2025-11-05,AST,draftkings,4.5,121.0,-158.0
VJ Edgecombe,PHI,@CLE,2025-11-05,AST,draftkings,4.5,-105.0,-124.0
Anthony Edwards,MIN,@NYK,2025-11-05,AST,draftkings,4.5,119.0,-154.0
Donovan Mitchell,CLE,PHI,2025-11-05,AST,draftkings,4.5,-112.0,-116.0
Jordan Poole,NOP,@DAL,2025-11-05,AST,draftkings,3.5,-137.0,106.0
Domantas Sabonis,SAC,GSW,2025-11-05,AST,draftkings,4.5,-109.0,-119.0
Jarace Walker,IND,BKN,2025-11-05,AST,draftkings,3.5,-152.0,117.0
Victor Wembanyama,SAS,@LAL,2025-11-05,AST,draftkings,4.5,118.0,-153.0
Derrick White,BOS,WAS,2025-11-05,AST,draftkings,4.5,-149.0,115.0
Bam Adebayo,MIA,@DEN,2025-11-05,AST,draftkings,3.5,114.0,-149.0
Max Christie,DAL,NOP,2025-11-05,AST,draftkings,2.5,-146.0,112.0
Nic Claxton,BKN,@IND,2025-11-05,AST,draftkings,2.5,-148.0,114.0
Donte DiVincenzo,MIN,@NYK,2025-11-05,AST,draftkings,3.5,-147.0,114.0
Kevin Durant,HOU,@MEM,2025-11-05,AST,draftkings,3.5,136.0,-178.0
Jeremiah Fears,NOP,@DAL,2025-11-05,AST,draftkings,3.5,-159.0,122.0
Cooper Flagg,DAL,NOP,2025-11-05,AST,draftkings,3.5,-106.0,-122.0
Kyshawn George,WAS,@BOS,2025-11-05,AST,draftkings,3.5,-106.0,-122.0
Quentin Grimes,PHI,@CLE,2025-11-05,AST,draftkings,3.5,-162.0,125.0
Josh Hart,NYK,MIN,2025-11-05,AST,draftkings,3.5,101.0,-131.0
Jaime Jaquez,MIA,@DEN,2025-11-05,AST,draftkings,3.5,-124.0,-104.0
Jonathan Kuminga,GSW,@SAC,2025-11-05,AST,draftkings,3.5,129.0,-168.0
Zach LaVine,SAC,GSW,2025-11-05,AST,draftkings,3.5,127.0,-165.0
Tyrese Martin,BKN,@IND,2025-11-05,AST,draftkings,3.5,-120.0,-108.0
CJ McCollum,WAS,@BOS,2025-11-05,AST,draftkings,3.5,135.0,-176.0
Evan Mobley,CLE,PHI,2025-11-05,AST,draftkings,3.5,-149.0,115.0
Trey Murphy,NOP,@DAL,2025-11-05,AST,draftkings,3.5,-116.0,-111.0
Jusuf Nurkic,UTA,@DET,2025-11-05,AST,draftkings,3.5,125.0,-162.0
Alex Sarr,WAS,@BOS,2025-11-05,AST,draftkings,2.5,-172.0,132.0
Marcus Smart,LAL,SAS,2025-11-05,AST,draftkings,3.5,-122.0,-106.0
Cam Thomas,BKN,@IND,2025-11-05,AST,draftkings,3.5,-126.0,-103.0
Karl-Anthony Towns,NYK,MIN,2025-11-05,AST,draftkings,2.5,-175.0,134.0
Santi Aldama,MEM,HOU,2025-11-05,AST,draftkings,2.5,-118.0,-110.0
OG Anunoby,NYK,MIN,2025-11-05,AST,draftkings,2.5,124.0,-161.0
Kentavious Caldwell-Pope,MEM,HOU,2025-11-05,AST,draftkings,2.5,-108.0,-120.0
Toumani Camara,POR,OKC,2025-11-05,AST,draftkings,2.5,-110.0,-118.0
Bilal Coulibaly,WAS,@BOS,2025-11-05,AST,draftkings,2.5,-136.0,105.0
Jalen Duren,DET,UTA,2025-11-05,AST,draftkings,2.5,-127.0,-102.0
Aaron Gordon,DEN,MIA,2025-11-05,AST,draftkings,2.5,-132.0,102.0
Isaiah Hartenstein,OKC,@POR,2025-11-05,AST,draftkings,2.5,-156.0,120.0
Herbert Jones,NOP,@DAL,2025-11-05,AST,draftkings,2.5,-165.0,127.0
Jake LaRavia,LAL,SAS,2025-11-05,AST,draftkings,2.5,-127.0,-102.0
Pelle Larsson,MIA,@DEN,2025-11-05,AST,draftkings,2.5,105.0,-136.0
Terance Mann,BKN,@IND,2025-11-05,AST,draftkings,2.5,-134.0,103.0
Naji Marshall,DAL,NOP,2025-11-05,AST,draftkings,2.5,143.0,-187.0
Michael Porter,BKN,@IND,2025-11-05,AST,draftkings,2.5,-116.0,-112.0
Norman Powell,MIA,@DEN,2025-11-05,AST,draftkings,2.5,134.0,-175.0
Shaedon Sharpe,POR,OKC,2025-11-05,AST,draftkings,2.5,129.0,-168.0
Reed Sheppard,HOU,@MEM,2025-11-05,AST,draftkings,2.5,-127.0,-102.0
Ausar Thompson,DET,UTA,2025-11-05,AST,draftkings,2.5,-164.0,126.0
Devin Vassell,SAS,@LAL,2025-11-05,AST,draftkings,2.5,-137.0,106.0
Cason Wallace,OKC,@POR,2025-11-05,AST,draftkings,2.5,-157.0,121.0
P.J. Washington,DAL,NOP,2025-11-05,AST,draftkings,2.5,-128.0,-101.0
Andrew Wiggins,MIA,@DEN,2025-11-05,AST,draftkings,2.5,115.0,-149.0
Chet Holmgren,OKC,@POR,2025-11-05,AST,draftkings,1.5,-140.0,108.0
Luka Doncic,LAL,SAS,2025-11-05,AST,draftkings,8.5,,
Shai Gilgeous-Alexander,OKC,@POR,2025-11-05,AST,draftkings,6.5,,
Tyrese Maxey,PHI,@CLE,2025-11-05,AST,draftkings,7.5,,
Cade Cunningham,DET,UTA,2025-11-05,AST,draftkings,9.5,,
Jalen Brunson,NYK,MIN,2025-11-05,AST,draftkings,6.5,,
Pascal Siakam,IND,BKN,2025-11-05,AST,draftkings,5.5,,
Victor Wembanyama,SAS,@LAL,2025-11-05,AST,draftkings,4.5,,
Nikola Jokic,DEN,MIA,2025-11-05,AST,draftkings,9.5,,
Donovan Mitchell,CLE,PHI,2025-11-05,AST,draftkings,4.5,,
Jaylen Brown,BOS,WAS,2025-11-05,AST,draftkings,4.5,,
Kevin Durant,HOU,@MEM,2025-11-05,AST,draftkings,3.5,,
Anthony Edwards,MIN,@NYK,2025-11-05,AST,draftkings,4.5,,
Austin Reaves,LAL,SAS,2025-11-05,AST,draftkings,6.5,,
Cam Thomas,BKN,@IND,2025-11-05,AST,draftkings,3.5,,
Zach LaVine,SAC,GSW,2025-11-05,AST,draftkings,3.5,,
Jonathan Kuminga,GSW,@SAC,2025-11-05,AST,draftkings,3.5,,
Ja Morant,MEM,HOU,2025-11-05,AST,draftkings,7.5,,
Jamal Murray,DEN,MIA,2025-11-05,AST,draftkings,5.5,,
Karl-Anthony Towns,NYK,MIN,2025-11-05,AST,draftkings,2.5,,
Deni Avdija,POR,OKC,2025-11-05,AST,draftkings,4.5,,
Julius Randle,MIN,@NYK,2025-11-05,AST,draftkings,5.5,,
Alperen Sengun,HOU,@MEM,2025-11-05,AST,draftkings,6.5,,
Bam Adebayo,MIA,@DEN,2025-11-05,AST,draftkings,3.5,,
DeMar DeRozan,SAC,GSW,2025-11-05,AST,draftkings,4.5,,
Keyonte George,UTA,@DET,2025-11-05,AST,draftkings,7.5,,
Norman Powell,MIA,@DEN,2025-11-05,AST,draftkings,2.5,,
Stephon Castle,SAS,@LAL,2025-11-05,AST,draftkings,6.5,,
Evan Mobley,CLE,PHI,2025-11-05,AST,draftkings,3.5,,
Trey Murphy,NOP,@DAL,2025-11-05,AST,draftkings,3.5,,
Shaedon Sharpe,POR,OKC,2025-11-05,AST,draftkings,2.5,,
Derrick White,BOS,WAS,2025-11-05,AST,draftkings,4.5,,
Jordan Poole,NOP,@DAL,2025-11-05,AST,draftkings,3.5,,
Michael Porter,BKN,@IND,2025-11-05,AST,draftkings,2.5,,
Amen Thompson,HOU,@MEM,2025-11-05,AST,draftkings,5.5,,
VJ Edgecombe,PHI,@CLE,2025-11-05,AST,draftkings,4.5,,
Cooper Flagg,DAL,NOP,2025-11-05,AST,draftkings,3.5,,
Chet Holmgren,OKC,@POR,2025-11-05,AST,draftkings,1.5,,
Payton Pritchard,BOS,WAS,2025-11-05,AST,draftkings,5.5,,
P.J. Washington,DAL,NOP,2025-11-05,AST,draftkings,2.5,,
Aaron Gordon,DEN,MIA,2025-11-05,AST,draftkings,2.5,,
Quentin Grimes,PHI,@CLE,2025-11-05,AST,draftkings,3.5,,
D'Angelo Russell,DAL,NOP,2025-11-05,AST,draftkings,5.5,,
Domantas Sabonis,SAC,GSW,2025-11-05,AST,draftkings,4.5,,
Devin Vassell,SAS,@LAL,2025-11-05,AST,draftkings,2.5,,
Jarace Walker,IND,BKN,2025-11-05,AST,draftkings,3.5,,
Andrew Wiggins,MIA,@DEN,2025-11-05,AST,draftkings,2.5,,
OG Anunoby,NYK,MIN,2025-11-05,AST,draftkings,2.5,,
Jalen Duren,DET,UTA,2025-11-05,AST,draftkings,2.5,,
Jrue Holiday,POR,OKC,2025-11-05,AST,draftkings,6.5,,
CJ McCollum,WAS,@BOS,2025-11-05,AST,draftkings,3.5,,
Mikal Bridges,NYK,MIN,2025-11-05,AST,draftkings,4.5,,
Darius Garland,CLE,PHI,2025-11-05,AST,draftkings,5.5,,
Alex Sarr,WAS,@BOS,2025-11-05,AST,draftkings,2.5,,
Ausar Thompson,DET,UTA,2025-11-05,AST,draftkings,2.5,,
Donte DiVincenzo,MIN,@NYK,2025-11-05,AST,draftkings,3.5,,
Jeremiah Fears,NOP,@DAL,2025-11-05,AST,draftkings,3.5,,
Kyshawn George,WAS,@BOS,2025-11-05,AST,draftkings,3.5,,
Santi Aldama,MEM,HOU,2025-11-05,AST,draftkings,2.5,,
Toumani Camara,POR,OKC,2025-11-05,AST,draftkings,2.5,,
Max Christie,DAL,NOP,2025-11-05,AST,draftkings,2.5,,
Bilal Coulibaly,WAS,@BOS,2025-11-05,AST,draftkings,2.5,,
Jaime Jaquez,MIA,@DEN,2025-11-05,AST,draftkings,3.5,,
Nic Claxton,BKN,@IND,2025-11-05,AST,draftkings,2.5,,
Herbert Jones,NOP,@DAL,2025-11-05,AST,draftkings,2.5,,
Draymond Green,GSW,@SAC,2025-11-05,AST,draftkings,5.5,,
Isaiah Hartenstein,OKC,@POR,2025-11-05,AST,draftkings,2.5,,
Terance Mann,BKN,@IND,2025-11-05,AST,draftkings,2.5,,
Naji Marshall,DAL,NOP,2025-11-05,AST,draftkings,2.5,,
Tyrese Martin,BKN,@IND,2025-11-05,AST,draftkings,3.5,,
Jusuf Nurkic,UTA,@DET,2025-11-05,AST,draftkings,3.5,,
Jake LaRavia,LAL,SAS,2025-11-05,AST,draftkings,2.5,,
Davion Mitchell,MIA,@DEN,2025-11-05,AST,draftkings,6.5,,
Marcus Smart,LAL,SAS,2025-11-05,AST,draftkings,3.5,,
Kentavious Caldwell-Pope,MEM,HOU,2025-11-05,AST,draftkings,2.5,,
Josh Hart,NYK,MIN,2025-11-05,AST,draftkings,3.5,,
Reed Sheppard,HOU,@MEM,2025-11-05,AST,draftkings,2.5,,
Cason Wallace,OKC,@POR,2025-11-05,AST,draftkings,2.5,,
Pelle Larsson,MIA,@DEN,2025-11-05,AST,draftkings,2.5,,
Luka Doncic,LAL,SAS,2025-11-05,AST,draftkings,8.5,,
Shai Gilgeous-Alexander,OKC,@POR,2025-11-05,AST,draftkings,6.5,,
Tyrese Maxey,PHI,@CLE,2025-11-05,AST,draftkings,7.5,,
Cade Cunningham,DET,UTA,2025-11-05,AST,draftkings,9.5,,
Jalen Brunson,NYK,MIN,2025-11-05,AST,draftkings,6.5,,
Pascal Siakam,IND,BKN,2025-11-05,AST,draftkings,5.5,,
Victor Wembanyama,SAS,@LAL,2025-11-05,AST,draftkings,4.5,,
Nikola Jokic,DEN,MIA,2025-11-05,AST,draftkings,9.5,,
Donovan Mitchell,CLE,PHI,2025-11-05,AST,draftkings,4.5,,
Jaylen Brown,BOS,WAS,2025-11-05,AST,draftkings,4.5,,
Kevin Durant,HOU,@MEM,2025-11-05,AST,draftkings,3.5,,
Anthony Edwards,MIN,@NYK,2025-11-05,AST,draftkings,4.5,,
Austin Reaves,LAL,SAS,2025-11-05,AST,draftkings,6.5,,
Cam Thomas,BKN,@IND,2025-11-05,AST,draftkings,3.5,,
Zach LaVine,SAC,GSW,2025-11-05,AST,draftkings,3.5,,
Jonathan Kuminga,GSW,@SAC,2025-11-05,AST,draftkings,3.5,,
Ja Morant,MEM,HOU,2025-11-05,AST,draftkings,7.5,,
Jamal Murray,DEN,MIA,2025-11-05,AST,draftkings,5.5,,
Karl-Anthony Towns,NYK,MIN,2025-11-05,AST,draftkings,2.5,,
Deni Avdija,POR,OKC,2025-11-05,AST,draftkings,4.5,,
Julius Randle,MIN,@NYK,2025-11-05,AST,draftkings,5.5,,
Alperen Sengun,HOU,@MEM,2025-11-05,AST,draftkings,6.5,,
Bam Adebayo,MIA,@DEN,2025-11-05,AST,draftkings,3.5,,
DeMar DeRozan,SAC,GSW,2025-11-05,AST,draftkings,4.5,,
Keyonte George,UTA,@DET,2025-11-05,AST,draftkings,7.5,,
Norman Powell,MIA,@DEN,2025-11-05,AST,draftkings,2.5,,
Stephon Castle,SAS,@LAL,2025-11-05,AST,draftkings,6.5,,
Evan Mobley,CLE,PHI,2025-11-05,AST,draftkings,3.5,,
Trey Murphy,NOP,@DAL,2025-11-05,AST,draftkings,3.5,,
Shaedon Sharpe,POR,OKC,2025-11-05,AST,draftkings,2.5,,
Derrick White,BOS,WAS,2025-11-05,AST,draftkings,4.5,,
Jordan Poole,NOP,@DAL,2025-11-05,AST,draftkings,3.5,,
Michael Porter,BKN,@IND,2025-11-05,AST,draftkings,2.5,,
Amen Thompson,HOU,@MEM,2025-11-05,AST,draftkings,5.5,,
VJ Edgecombe,PHI,@CLE,2025-11-05,AST,draftkings,4.5,,
Cooper Flagg,DAL,NOP,2025-11-05,AST,draftkings,3.5,,
Chet Holmgren,OKC,@POR,2025-11-05,AST,draftkings,1.5,,
Payton Pritchard,BOS,WAS,2025-11-05,AST,draftkings,5.5,,
P.J. Washington,DAL,NOP,2025-11-05,AST,draftkings,2.5,,
Aaron Gordon,DEN,MIA,2025-11-05,AST,draftkings,2.5,,
Quentin Grimes,PHI,@CLE,2025-11-05,AST,draftkings,3.5,,
D'Angelo Russell,DAL,NOP,2025-11-05,AST,draftkings,5.5,,
Domantas Sabonis,SAC,GSW,2025-11-05,AST,draftkings,4.5,,
Devin Vassell,SAS,@LAL,2025-11-05,AST,draftkings,2.5,,
Jarace Walker,IND,BKN,2025-11-05,AST,draftkings,3.5,,
Andrew Wiggins,MIA,@DEN,2025-11-05,AST,draftkings,2.5,,
OG Anunoby,NYK,MIN,2025-11-05,AST,draftkings,2.5,,
Jalen Duren,DET,UTA,2025-11-05,AST,draftkings,2.5,,
Jrue Holiday,POR,OKC,2025-11-05,AST,draftkings,6.5,,
CJ McCollum,WAS,@BOS,2025-11-05,AST,draftkings,3.5,,
Mikal Bridges,NYK,MIN,2025-11-05,AST,draftkings,4.5,,
Darius Garland,CLE,PHI,2025-11-05,AST,draftkings,5.5,,
Alex Sarr,WAS,@BOS,2025-11-05,AST,draftkings,2.5,,
Ausar Thompson,DET,UTA,2025-11-05,AST,draftkings,2.5,,
Donte DiVincenzo,MIN,@NYK,2025-11-05,AST,draftkings,3.5,,
Jeremiah Fears,NOP,@DAL,2025-11-05,AST,draftkings,3.5,,
Kyshawn George,WAS,@BOS,2025-11-05,AST,draftkings,3.5,,
Santi Aldama,MEM,HOU,2025-11-05,AST,draftkings,2.5,,
Toumani Camara,POR,OKC,2025-11-05,AST,draftkings,2.5,,
Max Christie,DAL,NOP,2025-11-05,AST,draftkings,2.5,,
Bilal Coulibaly,WAS,@BOS,2025-11-05,AST,draftkings,2.5,,
Jaime Jaquez,MIA,@DEN,2025-11-05,AST,draftkings,3.5,,
Nic Claxton,BKN,@IND,2025-11-05,AST,draftkings,2.5,,
Herbert Jones,NOP,@DAL,2025-11-05,AST,draftkings,2.5,,
Draymond Green,GSW,@SAC,2025-11-05,AST,draftkings,5.5,,
Isaiah Hartenstein,OKC,@POR,2025-11-05,AST,draftkings,2.5,,
Terance Mann,BKN,@IND,2025-11-05,AST,draftkings,2.5,,
Naji Marshall,DAL,NOP,2025-11-05,AST,draftkings,2.5,,
Tyrese Martin,BKN,@IND,2025-11-05,AST,draftkings,3.5,,
Jusuf Nurkic,UTA,@DET,2025-11-05,AST,draftkings,3.5,,
Jake LaRavia,LAL,SAS,2025-11-05,AST,draftkings,2.5,,
Davion Mitchell,MIA,@DEN,2025-11-05,AST,draftkings,6.5,,
Marcus Smart,LAL,SAS,2025-11-05,AST,draftkings,3.5,,
Kentavious Caldwell-Pope,MEM,HOU,2025-11-05,AST,draftkings,2.5,,
Josh Hart,NYK,MIN,2025-11-05,AST,draftkings,3.5,,
Reed Sheppard,HOU,@MEM,2025-11-05,AST,draftkings,2.5,,
Cason Wallace,OKC,@POR,2025-11-05,AST,draftkings,2.5,,
Pelle Larsson,MIA,@DEN,2025-11-05,AST,draftkings,2.5,,
Cade Cunningham,DET,UTA,2025-11-05,AST,fanduel,9.5,-136.0,102.0
Nikola Jokic,DEN,MIA,2025-11-05,AST,fanduel,9.5,-130.0,-102.0
Luka Doncic,LAL,SAS,2025-11-05,AST,fanduel,8.5,-122.0,-108.0
Keyonte George,UTA,@DET,2025-11-05,AST,fanduel,7.5,110.0,-146.0
Shai Gilgeous-Alexander,OKC,@POR,2025-11-05,AST,fanduel,6.5,-125.0,-106.0
Tyrese Maxey,PHI,@CLE,2025-11-05,AST,fanduel,7.5,114.0,-152.0
Ja Morant,MEM,HOU,2025-11-05,AST,fanduel,7.5,-112.0,-118.0
Jalen Brunson,NYK,MIN,2025-11-05,AST,fanduel,6.5,-114.0,-114.0
Stephon Castle,SAS,@LAL,2025-11-05,AST,fanduel,6.5,122.0,-162.0
Draymond Green,GSW,@SAC,2025-11-05,AST,fanduel,5.5,-152.0,114.0
Jrue Holiday,POR,OKC,2025-11-05,AST,fanduel,6.5,100.0,-132.0
Davion Mitchell,MIA,@DEN,2025-11-05,AST,fanduel,6.5,106.0,-140.0
Austin Reaves,LAL,SAS,2025-11-05,AST,fanduel,6.5,-132.0,100.0
Alperen Sengun,HOU,@MEM,2025-11-05,AST,fanduel,6.5,118.0,-158.0
Pascal Siakam,IND,BKN,2025-11-05,AST,fanduel,5.5,-130.0,-102.0
Darius Garland,CLE,PHI,2025-11-05,AST,fanduel,5.5,102.0,-136.0
Jamal Murray,DEN,MIA,2025-11-05,AST,fanduel,5.5,-114.0,-114.0
Payton Pritchard,BOS,WAS,2025-11-05,AST,fanduel,5.5,104.0,-138.0
Julius Randle,MIN,@NYK,2025-11-05,AST,fanduel,4.5,-162.0,122.0
D'Angelo Russell,DAL,NOP,2025-11-05,AST,fanduel,5.5,-120.0,-110.0
Amen Thompson,HOU,@MEM,2025-11-05,AST,fanduel,5.5,-114.0,-114.0
Deni Avdija,POR,OKC,2025-11-05,AST,fanduel,4.5,116.0,-154.0
Mikal Bridges,NYK,MIN,2025-11-05,AST,fanduel,4.5,100.0,-132.0
Jaylen Brown,BOS,WAS,2025-11-05,AST,fanduel,4.5,-136.0,102.0
DeMar DeRozan,SAC,GSW,2025-11-05,AST,fanduel,4.5,118.0,-158.0
VJ Edgecombe,PHI,@CLE,2025-11-05,AST,fanduel,4.5,120.0,-160.0
Anthony Edwards,MIN,@NYK,2025-11-05,AST,fanduel,3.5,-162.0,122.0
Donovan Mitchell,CLE,PHI,2025-11-05,AST,fanduel,4.5,-122.0,-108.0
Jordan Poole,NOP,@DAL,2025-11-05,AST,fanduel,4.5,120.0,-160.0
Domantas Sabonis,SAC,GSW,2025-11-05,AST,fanduel,4.5,-130.0,-102.0
Jarace Walker,IND,BKN,2025-11-05,AST,fanduel,3.5,-146.0,110.0
Victor Wembanyama,SAS,@LAL,2025-11-05,AST,fanduel,3.5,-152.0,114.0
Derrick White,BOS,WAS,2025-11-05,AST,fanduel,4.5,-158.0,118.0
Bam Adebayo,MIA,@DEN,2025-11-05,AST,fanduel,3.5,-114.0,-114.0
Max Christie,DAL,NOP,2025-11-05,AST,fanduel,2.5,-152.0,114.0
Nic Claxton,BKN,@IND,2025-11-05,AST,fanduel,2.5,-148.0,112.0
Donte DiVincenzo,MIN,@NYK,2025-11-05,AST,fanduel,3.5,-152.0,114.0
Kevin Durant,HOU,@MEM,2025-11-05,AST,fanduel,3.5,116.0,-154.0
Jeremiah Fears,NOP,@DAL,2025-11-05,AST,fanduel,3.5,-158.0,116.0
Cooper Flagg,DAL,NOP,2025-11-05,AST,fanduel,3.5,-128.0,-104.0
Kyshawn George,WAS,@BOS,2025-11-05,AST,fanduel,3.5,-104.0,-128.0
Quentin Grimes,PHI,@CLE,2025-11-05,AST,fanduel,3.5,-140.0,106.0
Josh Hart,NYK,MIN,2025-11-05,AST,fanduel,3.5,116.0,-154.0
Jaime Jaquez,MIA,@DEN,2025-11-05,AST,fanduel,3.5,-125.0,-106.0
Jonathan Kuminga,GSW,@SAC,2025-11-05,AST,fanduel,3.5,140.0,-188.0
Zach LaVine,SAC,GSW,2025-11-05,AST,fanduel,3.5,142.0,-192.0
Tyrese Martin,BKN,@IND,2025-11-05,AST,fanduel,3.5,-138.0,104.0
CJ McCollum,WAS,@BOS,2025-11-05,AST,fanduel,3.5,122.0,-162.0
Evan Mobley,CLE,PHI,2025-11-05,AST,fanduel,3.5,-144.0,108.0
Trey Murphy,NOP,@DAL,2025-11-05,AST,fanduel,3.5,-110.0,-120.0
Jusuf Nurkic,UTA,@DET,2025-11-05,AST,fanduel,3.5,128.0,-172.0
Alex Sarr,WAS,@BOS,2025-11-05,AST,fanduel,3.5,142.0,-192.0
Marcus Smart,LAL,SAS,2025-11-05,AST,fanduel,3.5,-114.0,-114.0
Cam Thomas,BKN,@IND,2025-11-05,AST,fanduel,3.5,-128.0,-104.0
Karl-Anthony Towns,NYK,MIN,2025-11-05,AST,fanduel,3.5,142.0,-192.0
Santi Aldama,MEM,HOU,2025-11-05,AST,fanduel,2.5,102.0,-136.0
OG Anunoby,NYK,MIN,2025-11-05,AST,fanduel,2.5,148.0,-200.0
Toumani Camara,POR,OKC,2025-11-05,AST,fanduel,2.5,-104.0,-128.0
Bilal Coulibaly,WAS,@BOS,2025-11-05,AST,fanduel,2.5,-140.0,106.0
Cedric Coward,MEM,HOU,2025-11-05,AST,fanduel,2.5,116.0,-154.0
Jalen Duren,DET,UTA,2025-11-05,AST,fanduel,2.5,-128.0,-104.0
Aaron Gordon,DEN,MIA,2025-11-05,AST,fanduel,2.5,-132.0,100.0
Isaiah Hartenstein,OKC,@POR,2025-11-05,AST,fanduel,2.5,-158.0,116.0
Herbert Jones,NOP,@DAL,2025-11-05,AST,fanduel,2.5,-162.0,122.0
Jake LaRavia,LAL,SAS,2025-11-05,AST,fanduel,2.5,-110.0,-120.0
Terance Mann,BKN,@IND,2025-11-05,AST,fanduel,2.5,-154.0,116.0
Michael Porter,BKN,@IND,2025-11-05,AST,fanduel,2.5,-114.0,-114.0
Shaedon Sharpe,POR,OKC,2025-11-05,AST,fanduel,2.5,130.0,-174.0
Reed Sheppard,HOU,@MEM,2025-11-05,AST,fanduel,2.5,-132.0,100.0
Ausar Thompson,DET,UTA,2025-11-05,AST,fanduel,2.5,-158.0,116.0
Devin Vassell,SAS,@LAL,2025-11-05,AST,fanduel,2.5,-136.0,102.0
Cason Wallace,OKC,@POR,2025-11-05,AST,fanduel,2.5,-148.0,112.0
P.J. Washington,DAL,NOP,2025-11-05,AST,fanduel,2.5,-136.0,102.0
Chet Holmgren,OKC,@POR,2025-11-05,AST,fanduel,1.5,-158.0,118.0
Luka Doncic,LAL,SAS,2025-11-05,AST,fanduel,8.5,,
Shai Gilgeous-Alexander,OKC,@POR,2025-11-05,AST,fanduel,6.5,,
Tyrese Maxey,PHI,@CLE,2025-11-05,AST,fanduel,7.5,,
Cade Cunningham,DET,UTA,2025-11-05,AST,fanduel,9.5,,
Jalen Brunson,NYK,MIN,2025-11-05,AST,fanduel,6.5,,
Pascal Siakam,IND,BKN,2025-11-05,AST,fanduel,5.5,,
Victor Wembanyama,SAS,@LAL,2025-11-05,AST,fanduel,3.5,,
Nikola Jokic,DEN,MIA,2025-11-05,AST,fanduel,9.5,,
Donovan Mitchell,CLE,PHI,2025-11-05,AST,fanduel,4.5,,
Jaylen Brown,BOS,WAS,2025-11-05,AST,fanduel,4.5,,
Kevin Durant,HOU,@MEM,2025-11-05,AST,fanduel,3.5,,
