player,team,opponent,game_date,market,book,line,over_odds,under_odds
Dyson Daniels,ATL,DET,2025-11-18,AST,mgm,5.5,100.0,-135.0
Draymond Green,GSW,@ORL,2025-11-18,AST,mgm,4.5,-155.0,120.0
Derrick White,BOS,@BKN,2025-11-18,AST,mgm,4.5,-155.0,115.0
Desmond Bane,ORL,GSW,2025-11-18,AST,mgm,4.5,-145.0,110.0
Jaylen Brown,BOS,@BKN,2025-11-18,AST,mgm,4.5,115.0,-155.0
Jimmy Butler,GSW,@ORL,2025-11-18,AST,mgm,4.5,-190.0,140.0
Stephen Curry,GSW,@ORL,2025-11-18,AST,mgm,4.5,120.0,-160.0
Egor Demin,BKN,BOS,2025-11-18,AST,mgm,4.5,115.0,-150.0
Collin Gillespie,PHX,@POR,2025-11-18,AST,mgm,4.5,-145.0,110.0
LeBron James,LAL,UTA,2025-11-18,AST,mgm,4.5,-130.0,100.0
Payton Pritchard,BOS,@BKN,2025-11-18,AST,mgm,4.5,-150.0,110.0
Cam Spencer,MEM,@SAS,2025-11-18,AST,mgm,4.5,115.0,-155.0
Jalen Suggs,ORL,GSW,2025-11-18,AST,mgm,4.5,110.0,-150.0
Franz Wagner,ORL,GSW,2025-11-18,AST,mgm,4.5,-105.0,-125.0
Vince Williams,MEM,@SAS,2025-11-18,AST,mgm,4.5,115.0,-155.0
Santi Aldama,MEM,@SAS,2025-11-18,AST,mgm,3.5,135.0,-175.0
Nickeil Alexander-Walker,ATL,DET,2025-11-18,AST,mgm,3.5,120.0,-155.0
Anthony Black,ORL,GSW,2025-11-18,AST,mgm,2.5,-155.0,115.0
Kentavious Caldwell-Pope,MEM,@SAS,2025-11-18,AST,mgm,2.5,-155.0,115.0
Toumani Camara,POR,PHX,2025-11-18,AST,mgm,3.5,115.0,-155.0
Nic Claxton,BKN,BOS,2025-11-18,AST,mgm,3.5,-110.0,
Cedric Coward,MEM,@SAS,2025-11-18,AST,mgm,3.5,110.0,-150.0
Jerami Grant,POR,PHX,2025-11-18,AST,mgm,2.5,-185.0,135.0
Terance Mann,BKN,BOS,2025-11-18,AST,mgm,3.5,130.0,-175.0
Jusuf Nurkic,UTA,@LAL,2025-11-18,AST,mgm,3.5,-125.0,-105.0
Royce O'Neale,PHX,@POR,2025-11-18,AST,mgm,3.5,130.0,-175.0
Brandin Podziemski,GSW,@ORL,2025-11-18,AST,mgm,3.5,125.0,-165.0
Michael Porter,BKN,BOS,2025-11-18,AST,mgm,3.5,130.0,-175.0
Shaedon Sharpe,POR,PHX,2025-11-18,AST,mgm,2.5,-165.0,125.0
Anfernee Simons,BOS,@BKN,2025-11-18,AST,mgm,2.5,-155.0,115.0
Ausar Thompson,DET,@ATL,2025-11-18,AST,mgm,3.5,115.0,-155.0
Devin Vassell,SAS,MEM,2025-11-18,AST,mgm,3.5,-118.0,-115.0
Harrison Barnes,SAS,MEM,2025-11-18,AST,mgm,2.5,110.0,-145.0
Jalen Duren,DET,@ATL,2025-11-18,AST,mgm,1.5,-190.0,140.0
Jordan Goodwin,PHX,@POR,2025-11-18,AST,mgm,2.5,-110.0,-118.0
Jaren Jackson,MEM,@SAS,2025-11-18,AST,mgm,2.5,140.0,-190.0
Keldon Johnson,SAS,MEM,2025-11-18,AST,mgm,2.5,120.0,-155.0
Luke Kornet,SAS,MEM,2025-11-18,AST,mgm,2.5,105.0,-140.0
Lauri Markkanen,UTA,@LAL,2025-11-18,AST,mgm,1.5,-185.0,140.0
Tyrese Martin,BKN,BOS,2025-11-18,AST,mgm,2.5,-155.0,115.0
Kristaps Porzingis,ATL,DET,2025-11-18,AST,mgm,2.5,-150.0,110.0
Drake Powell,BKN,BOS,2025-11-18,AST,mgm,2.5,140.0,-190.0
Marcus Smart,LAL,UTA,2025-11-18,AST,mgm,2.5,-160.0,120.0
Jeremy Sochan,SAS,MEM,2025-11-18,AST,mgm,2.5,120.0,-160.0
Deandre Ayton,LAL,UTA,2025-11-18,AST,mgm,0.5,-185.0,135.0
Ace Bailey,UTA,@LAL,2025-11-18,AST,mgm,1.5,-105.0,-130.0
Goga Bitadze,ORL,GSW,2025-11-18,AST,mgm,1.5,135.0,-185.0
Dillon Brooks,PHX,@POR,2025-11-18,AST,mgm,1.5,-160.0,120.0
Wendell Carter,ORL,GSW,2025-11-18,AST,mgm,1.5,-150.0,110.0
Julian Champagnie,SAS,MEM,2025-11-18,AST,mgm,1.5,115.0,-155.0
Donovan Clingan,POR,PHX,2025-11-18,AST,mgm,1.5,175.0,-250.0
Noah Clowney,BKN,BOS,2025-11-18,AST,mgm,1.5,-110.0,-118.0
Ryan Dunn,PHX,@POR,2025-11-18,AST,mgm,1.5,-140.0,105.0
Zach Edey,MEM,@SAS,2025-11-18,AST,mgm,1.5,110.0,-145.0
Rui Hachimura,LAL,UTA,2025-11-18,AST,mgm,1.5,165.0,-225.0
Buddy Hield,GSW,@ORL,2025-11-18,AST,mgm,1.5,125.0,-165.0
Al Horford,GSW,@ORL,2025-11-18,AST,mgm,1.5,-130.0,100.0
Jock Landale,MEM,@SAS,2025-11-18,AST,mgm,1.5,-105.0,-130.0
Moses Moody,GSW,@ORL,2025-11-18,AST,mgm,1.5,100.0,-135.0
Kris Murray,POR,PHX,2025-11-18,AST,mgm,1.5,-150.0,115.0
Svi Mykhailiuk,UTA,@LAL,2025-11-18,AST,mgm,1.5,-200.0,145.0
Gary Payton,GSW,@ORL,2025-11-18,AST,mgm,1.5,140.0,-190.0
Neemias Queta,BOS,@BKN,2025-11-18,AST,mgm,1.5,-130.0,-105.0
Will Richard,GSW,@ORL,2025-11-18,AST,mgm,1.5,125.0,-160.0
Zaccharie Risacher,ATL,DET,2025-11-18,AST,mgm,1.5,135.0,-185.0
Day'Ron Sharpe,BKN,BOS,2025-11-18,AST,mgm,1.5,-165.0,125.0
Jordan Walsh,BOS,@BKN,2025-11-18,AST,mgm,1.5,130.0,-165.0
Jaylen Wells,MEM,@SAS,2025-11-18,AST,mgm,1.5,-130.0,-105.0
Mark Williams,PHX,@POR,2025-11-18,AST,mgm,1.5,120.0,-160.0
Tristan da Silva,ORL,GSW,2025-11-18,AST,mgm,1.5,-110.0,-120.0
Jonathan Isaac,ORL,GSW,2025-11-18,AST,mgm,0.5,115.0,-155.0
Ziaire Williams,BKN,BOS,2025-11-18,AST,mgm,0.5,-225.0,165.0
Luka Doncic,LAL,UTA,2025-11-18,AST,mgm,8.5,,
Devin Booker,PHX,@POR,2025-11-18,AST,mgm,7.5,,
Jaylen Brown,BOS,@BKN,2025-11-18,AST,mgm,4.5,,
Cade Cunningham,DET,@ATL,2025-11-18,AST,mgm,9.5,,
Stephen Curry,GSW,@ORL,2025-11-18,AST,mgm,4.5,,
Lauri Markkanen,UTA,@LAL,2025-11-18,AST,mgm,1.5,,
De'Aaron Fox,SAS,MEM,2025-11-18,AST,mgm,7.5,,
Deni Avdija,POR,PHX,2025-11-18,AST,mgm,6.5,,
Shaedon Sharpe,POR,PHX,2025-11-18,AST,mgm,2.5,,
Franz Wagner,ORL,GSW,2025-11-18,AST,mgm,4.5,,
Michael Porter,BKN,BOS,2025-11-18,AST,mgm,3.5,,
Austin Reaves,LAL,UTA,2025-11-18,AST,mgm,6.5,,
Jaren Jackson,MEM,@SAS,2025-11-18,AST,mgm,2.5,,
Keyonte George,UTA,@LAL,2025-11-18,AST,mgm,5.5,,
Jalen Johnson,ATL,DET,2025-11-18,AST,mgm,6.5,,
Desmond Bane,ORL,GSW,2025-11-18,AST,mgm,4.5,,
Jimmy Butler,GSW,@ORL,2025-11-18,AST,mgm,4.5,,
Jalen Duren,DET,@ATL,2025-11-18,AST,mgm,1.5,,
Dillon Brooks,PHX,@POR,2025-11-18,AST,mgm,1.5,,
Jerami Grant,POR,PHX,2025-11-18,AST,mgm,2.5,,
Kristaps Porzingis,ATL,DET,2025-11-18,AST,mgm,2.5,,
Devin Vassell,SAS,MEM,2025-11-18,AST,mgm,3.5,,
Derrick White,BOS,@BKN,2025-11-18,AST,mgm,4.5,,
Nickeil Alexander-Walker,ATL,DET,2025-11-18,AST,mgm,3.5,,
LeBron James,LAL,UTA,2025-11-18,AST,mgm,4.5,,
Payton Pritchard,BOS,@BKN,2025-11-18,AST,mgm,4.5,,
Santi Aldama,MEM,@SAS,2025-11-18,AST,mgm,3.5,,
Deandre Ayton,LAL,UTA,2025-11-18,AST,mgm,0.5,,
Nic Claxton,BKN,BOS,2025-11-18,AST,mgm,3.5,,
Keldon Johnson,SAS,MEM,2025-11-18,AST,mgm,2.5,,
Jalen Suggs,ORL,GSW,2025-11-18,AST,mgm,4.5,,
Ausar Thompson,DET,@ATL,2025-11-18,AST,mgm,3.5,,
Harrison Barnes,SAS,MEM,2025-11-18,AST,mgm,2.5,,
Toumani Camara,POR,PHX,2025-11-18,AST,mgm,3.5,,
Wendell Carter,ORL,GSW,2025-11-18,AST,mgm,1.5,,
Cedric Coward,MEM,@SAS,2025-11-18,AST,mgm,3.5,,
Mark Williams,PHX,@POR,2025-11-18,AST,mgm,1.5,,
Ace Bailey,UTA,@LAL,2025-11-18,AST,mgm,1.5,,
Anthony Black,ORL,GSW,2025-11-18,AST,mgm,2.5,,
Julian Champagnie,SAS,MEM,2025-11-18,AST,mgm,1.5,,
Noah Clowney,BKN,BOS,2025-11-18,AST,mgm,1.5,,
Zach Edey,MEM,@SAS,2025-11-18,AST,mgm,1.5,,
Collin Gillespie,PHX,@POR,2025-11-18,AST,mgm,4.5,,
Rui Hachimura,LAL,UTA,2025-11-18,AST,mgm,1.5,,
Moses Moody,GSW,@ORL,2025-11-18,AST,mgm,1.5,,
Brandin Podziemski,GSW,@ORL,2025-11-18,AST,mgm,3.5,,
Zaccharie Risacher,ATL,DET,2025-11-18,AST,mgm,1.5,,
Anfernee Simons,BOS,@BKN,2025-11-18,AST,mgm,2.5,,
Tristan da Silva,ORL,GSW,2025-11-18,AST,mgm,1.5,,
Dyson Daniels,ATL,DET,2025-11-18,AST,mgm,5.5,,
Luke Kornet,SAS,MEM,2025-11-18,AST,mgm,2.5,,
Royce O'Neale,PHX,@POR,2025-11-18,AST,mgm,3.5,,
Jusuf Nurkic,UTA,@LAL,2025-11-18,AST,mgm,3.5,,
Neemias Queta,BOS,@BKN,2025-11-18,AST,mgm,1.5,,
Jaylen Wells,MEM,@SAS,2025-11-18,AST,mgm,1.5,,
Vince Williams,MEM,@SAS,2025-11-18,AST,mgm,4.5,,
Ziaire Williams,BKN,BOS,2025-11-18,AST,mgm,0.5,,
Donovan Clingan,POR,PHX,2025-11-18,AST,mgm,1.5,,
Ryan Dunn,PHX,@POR,2025-11-18,AST,mgm,1.5,,
Terance Mann,BKN,BOS,2025-11-18,AST,mgm,3.5,,
Kentavious Caldwell-Pope,MEM,@SAS,2025-11-18,AST,mgm,2.5,,
Isaiah Collier,UTA,@LAL,2025-11-18,AST,mgm,6.5,,
Egor Demin,BKN,BOS,2025-11-18,AST,mgm,4.5,,
Draymond Green,GSW,@ORL,2025-11-18,AST,mgm,4.5,,
Tyrese Martin,BKN,BOS,2025-11-18,AST,mgm,2.5,,
Will Richard,GSW,@ORL,2025-11-18,AST,mgm,1.5,,
Marcus Smart,LAL,UTA,2025-11-18,AST,mgm,2.5,,
Jeremy Sochan,SAS,MEM,2025-11-18,AST,mgm,2.5,,
Cam Spencer,MEM,@SAS,2025-11-18,AST,mgm,4.5,,
Jordan Goodwin,PHX,@POR,2025-11-18,AST,mgm,2.5,,
Buddy Hield,GSW,@ORL,2025-11-18,AST,mgm,1.5,,
Jock Landale,MEM,@SAS,2025-11-18,AST,mgm,1.5,,
Kris Murray,POR,PHX,2025-11-18,AST,mgm,1.5,,
Svi Mykhailiuk,UTA,@LAL,2025-11-18,AST,mgm,1.5,,
Drake Powell,BKN,BOS,2025-11-18,AST,mgm,2.5,,
Jordan Walsh,BOS,@BKN,2025-11-18,AST,mgm,1.5,,
Goga Bitadze,ORL,GSW,2025-11-18,AST,mgm,1.5,,
Al Horford,GSW,@ORL,2025-11-18,AST,mgm,1.5,,
Day'Ron Sharpe,BKN,BOS,2025-11-18,AST,mgm,1.5,,
Jonathan Isaac,ORL,GSW,2025-11-18,AST,mgm,0.5,,
Gary Payton,GSW,@ORL,2025-11-18,AST,mgm,1.5,,
Luka Doncic,LAL,UTA,2025-11-18,AST,mgm,8.5,,
Devin Booker,PHX,@POR,2025-11-18,AST,mgm,7.5,,
Jaylen Brown,BOS,@BKN,2025-11-18,AST,mgm,4.5,,
Cade Cunningham,DET,@ATL,2025-11-18,AST,mgm,9.5,,
Stephen Curry,GSW,@ORL,2025-11-18,AST,mgm,4.5,,
Lauri Markkanen,UTA,@LAL,2025-11-18,AST,mgm,1.5,,
De'Aaron Fox,SAS,MEM,2025-11-18,AST,mgm,7.5,,
Deni Avdija,POR,PHX,2025-11-18,AST,mgm,6.5,,
Shaedon Sharpe,POR,PHX,2025-11-18,AST,mgm,2.5,,
Franz Wagner,ORL,GSW,2025-11-18,AST,mgm,4.5,,
Michael Porter,BKN,BOS,2025-11-18,AST,mgm,3.5,,
Austin Reaves,LAL,UTA,2025-11-18,AST,mgm,6.5,,
Jaren Jackson,MEM,@SAS,2025-11-18,AST,mgm,2.5,,
Keyonte George,UTA,@LAL,2025-11-18,AST,mgm,5.5,,
Jalen Johnson,ATL,DET,2025-11-18,AST,mgm,6.5,,
Desmond Bane,ORL,GSW,2025-11-18,AST,mgm,4.5,,
Jimmy Butler,GSW,@ORL,2025-11-18,AST,mgm,4.5,,
Jalen Duren,DET,@ATL,2025-11-18,AST,mgm,1.5,,
Dillon Brooks,PHX,@POR,2025-11-18,AST,mgm,1.5,,
Jerami Grant,POR,PHX,2025-11-18,AST,mgm,2.5,,
Kristaps Porzingis,ATL,DET,2025-11-18,AST,mgm,2.5,,
Devin Vassell,SAS,MEM,2025-11-18,AST,mgm,3.5,,
Derrick White,BOS,@BKN,2025-11-18,AST,mgm,4.5,,
Nickeil Alexander-Walker,ATL,DET,2025-11-18,AST,mgm,3.5,,
LeBron James,LAL,UTA,2025-11-18,AST,mgm,4.5,,
Payton Pritchard,BOS,@BKN,2025-11-18,AST,mgm,4.5,,
Santi Aldama,MEM,@SAS,2025-11-18,AST,mgm,3.5,,
Deandre Ayton,LAL,UTA,2025-11-18,AST,mgm,0.5,,
Nic Claxton,BKN,BOS,2025-11-18,AST,mgm,3.5,,
Keldon Johnson,SAS,MEM,2025-11-18,AST,mgm,2.5,,
Jalen Suggs,ORL,GSW,2025-11-18,AST,mgm,4.5,,
Ausar Thompson,DET,@ATL,2025-11-18,AST,mgm,3.5,,
Harrison Barnes,SAS,MEM,2025-11-18,AST,mgm,2.5,,
Toumani Camara,POR,PHX,2025-11-18,AST,mgm,3.5,,
Wendell Carter,ORL,GSW,2025-11-18,AST,mgm,1.5,,
Cedric Coward,MEM,@SAS,2025-11-18,AST,mgm,3.5,,
Mark Williams,PHX,@POR,2025-11-18,AST,mgm,1.5,,
Ace Bailey,UTA,@LAL,2025-11-18,AST,mgm,1.5,,
Anthony Black,ORL,GSW,2025-11-18,AST,mgm,2.5,,
Julian Champagnie,SAS,MEM,2025-11-18,AST,mgm,1.5,,
Noah Clowney,BKN,BOS,2025-11-18,AST,mgm,1.5,,
Zach Edey,MEM,@SAS,2025-11-18,AST,mgm,1.5,,
Collin Gillespie,PHX,@POR,2025-11-18,AST,mgm,4.5,,
Rui Hachimura,LAL,UTA,2025-11-18,AST,mgm,1.5,,
Moses Moody,GSW,@ORL,2025-11-18,AST,mgm,1.5,,
Brandin Podziemski,GSW,@ORL,2025-11-18,AST,mgm,3.5,,
Zaccharie Risacher,ATL,DET,2025-11-18,AST,mgm,1.5,,
Anfernee Simons,BOS,@BKN,2025-11-18,AST,mgm,2.5,,
Tristan da Silva,ORL,GSW,2025-11-18,AST,mgm,1.5,,
Dyson Daniels,ATL,DET,2025-11-18,AST,mgm,5.5,,
Luke Kornet,SAS,MEM,2025-11-18,AST,mgm,2.5,,
Royce O'Neale,PHX,@POR,2025-11-18,AST,mgm,3.5,,
Jusuf Nurkic,UTA,@LAL,2025-11-18,AST,mgm,3.5,,
Neemias Queta,BOS,@BKN,2025-11-18,AST,mgm,1.5,,
Jaylen Wells,MEM,@SAS,2025-11-18,AST,mgm,1.5,,
Vince Williams,MEM,@SAS,2025-11-18,AST,mgm,4.5,,
Ziaire Williams,BKN,BOS,2025-11-18,AST,mgm,0.5,,
Donovan Clingan,POR,PHX,2025-11-18,AST,mgm,1.5,,
Ryan Dunn,PHX,@POR,2025-11-18,AST,mgm,1.5,,
Terance Mann,BKN,BOS,2025-11-18,AST,mgm,3.5,,
Kentavious Caldwell-Pope,MEM,@SAS,2025-11-18,AST,mgm,2.5,,
Isaiah Collier,UTA,@LAL,2025-11-18,AST,mgm,6.5,,
Egor Demin,BKN,BOS,2025-11-18,AST,mgm,4.5,,
Draymond Green,GSW,@ORL,2025-11-18,AST,mgm,4.5,,
Tyrese Martin,BKN,BOS,2025-11-18,AST,mgm,2.5,,
Will Richard,GSW,@ORL,2025-11-18,AST,mgm,1.5,,
Marcus Smart,LAL,UTA,2025-11-18,AST,mgm,2.5,,
Jeremy Sochan,SAS,MEM,2025-11-18,AST,mgm,2.5,,
Cam Spencer,MEM,@SAS,2025-11-18,AST,mgm,4.5,,
Jordan Goodwin,PHX,@POR,2025-11-18,AST,mgm,2.5,,
Buddy Hield,GSW,@ORL,2025-11-18,AST,mgm,1.5,,
Jock Landale,MEM,@SAS,2025-11-18,AST,mgm,1.5,,
Kris Murray,POR,PHX,2025-11-18,AST,mgm,1.5,,
Svi Mykhailiuk,UTA,@LAL,2025-11-18,AST,mgm,1.5,,
Drake Powell,BKN,BOS,2025-11-18,AST,mgm,2.5,,
Jordan Walsh,BOS,@BKN,2025-11-18,AST,mgm,1.5,,
Goga Bitadze,ORL,GSW,2025-11-18,AST,mgm,1.5,,
Al Horford,GSW,@ORL,2025-11-18,AST,mgm,1.5,,
Day'Ron Sharpe,BKN,BOS,2025-11-18,AST,mgm,1.5,,
Jonathan Isaac,ORL,GSW,2025-11-18,AST,mgm,0.5,,
Gary Payton,GSW,@ORL,2025-11-18,AST,mgm,1.5,,
Cade Cunningham,DET,@ATL,2025-11-18,AST,draftkings,9.5,102.0,-134.0
Luka Doncic,LAL,UTA,2025-11-18,AST,draftkings,8.5,-114.0,-115.0
Devin Booker,PHX,@POR,2025-11-18,AST,draftkings,7.5,106.0,-139.0
De'Aaron Fox,SAS,MEM,2025-11-18,AST,draftkings,7.5,-129.0,-102.0
Deni Avdija,POR,PHX,2025-11-18,AST,draftkings,6.5,-112.0,-118.0
Isaiah Collier,UTA,@LAL,2025-11-18,AST,draftkings,6.5,-148.0,113.0
Keyonte George,UTA,@LAL,2025-11-18,AST,draftkings,5.5,-151.0,114.0
Jalen Johnson,ATL,DET,2025-11-18,AST,draftkings,6.5,112.0,-148.0
Austin Reaves,LAL,UTA,2025-11-18,AST,draftkings,6.5,105.0,-139.0
Dyson Daniels,ATL,DET,2025-11-18,AST,draftkings,5.5,-105.0,-125.0
Draymond Green,GSW,@ORL,2025-11-18,AST,draftkings,5.5,116.0,-152.0
Derrick White,BOS,@BKN,2025-11-18,AST,draftkings,4.5,-154.0,117.0
Desmond Bane,ORL,GSW,2025-11-18,AST,draftkings,4.5,-146.0,110.0
Jaylen Brown,BOS,@BKN,2025-11-18,AST,draftkings,4.5,115.0,-151.0
Jimmy Butler,GSW,@ORL,2025-11-18,AST,draftkings,4.5,-142.0,108.0
Stephen Curry,GSW,@ORL,2025-11-18,AST,draftkings,4.5,120.0,-159.0
Egor Demin,BKN,BOS,2025-11-18,AST,draftkings,4.5,128.0,-170.0
Collin Gillespie,PHX,@POR,2025-11-18,AST,draftkings,4.5,-139.0,105.0
LeBron James,LAL,UTA,2025-11-18,AST,draftkings,4.5,-129.0,-102.0
Payton Pritchard,BOS,@BKN,2025-11-18,AST,draftkings,4.5,-144.0,109.0
Jalen Suggs,ORL,GSW,2025-11-18,AST,draftkings,4.5,110.0,-145.0
Franz Wagner,ORL,GSW,2025-11-18,AST,draftkings,4.5,102.0,-134.0
Vince Williams,MEM,@SAS,2025-11-18,AST,draftkings,3.5,-150.0,114.0
Santi Aldama,MEM,@SAS,2025-11-18,AST,draftkings,3.5,133.0,-176.0
Nickeil Alexander-Walker,ATL,DET,2025-11-18,AST,draftkings,3.5,125.0,-166.0
Anthony Black,ORL,GSW,2025-11-18,AST,draftkings,2.5,-167.0,126.0
Toumani Camara,POR,PHX,2025-11-18,AST,draftkings,3.5,105.0,-139.0
Nic Claxton,BKN,BOS,2025-11-18,AST,draftkings,3.5,-127.0,-104.0
Cedric Coward,MEM,@SAS,2025-11-18,AST,draftkings,3.5,107.0,-141.0
Jerami Grant,POR,PHX,2025-11-18,AST,draftkings,3.5,123.0,-163.0
Terance Mann,BKN,BOS,2025-11-18,AST,draftkings,3.5,119.0,-157.0
Jusuf Nurkic,UTA,@LAL,2025-11-18,AST,draftkings,3.5,-128.0,-103.0
Royce O'Neale,PHX,@POR,2025-11-18,AST,draftkings,2.5,-175.0,132.0
Brandin Podziemski,GSW,@ORL,2025-11-18,AST,draftkings,2.5,-162.0,123.0
Michael Porter,BKN,BOS,2025-11-18,AST,draftkings,3.5,119.0,-157.0
Shaedon Sharpe,POR,PHX,2025-11-18,AST,draftkings,3.5,128.0,-170.0
Ausar Thompson,DET,@ATL,2025-11-18,AST,draftkings,2.5,-170.0,129.0
Devin Vassell,SAS,MEM,2025-11-18,AST,draftkings,3.5,-122.0,-108.0
Harrison Barnes,SAS,MEM,2025-11-18,AST,draftkings,2.5,128.0,-170.0
Jalen Duren,DET,@ATL,2025-11-18,AST,draftkings,2.5,103.0,-136.0
Keldon Johnson,SAS,MEM,2025-11-18,AST,draftkings,2.5,109.0,-144.0
Luke Kornet,SAS,MEM,2025-11-18,AST,draftkings,2.5,105.0,-138.0
Lauri Markkanen,UTA,@LAL,2025-11-18,AST,draftkings,2.5,131.0,-173.0
Tyrese Martin,BKN,BOS,2025-11-18,AST,draftkings,2.5,-155.0,117.0
Kristaps Porzingis,ATL,DET,2025-11-18,AST,draftkings,2.5,-135.0,102.0
Deandre Ayton,LAL,UTA,2025-11-18,AST,draftkings,1.5,130.0,-172.0
Dillon Brooks,PHX,@POR,2025-11-18,AST,draftkings,1.5,-190.0,143.0
Ryan Dunn,PHX,@POR,2025-11-18,AST,draftkings,1.5,-130.0,-102.0
Rui Hachimura,LAL,UTA,2025-11-18,AST,draftkings,1.5,155.0,-206.0
Kris Murray,POR,PHX,2025-11-18,AST,draftkings,1.5,-127.0,-104.0
Jaylen Wells,MEM,@SAS,2025-11-18,AST,draftkings,1.5,-132.0,100.0
Mark Williams,PHX,@POR,2025-11-18,AST,draftkings,1.5,124.0,-163.0
Luka Doncic,LAL,UTA,2025-11-18,AST,draftkings,8.5,,
Devin Booker,PHX,@POR,2025-11-18,AST,draftkings,7.5,,
Jaylen Brown,BOS,@BKN,2025-11-18,AST,draftkings,4.5,,
Cade Cunningham,DET,@ATL,2025-11-18,AST,draftkings,9.5,,
Stephen Curry,GSW,@ORL,2025-11-18,AST,draftkings,4.5,,
Lauri Markkanen,UTA,@LAL,2025-11-18,AST,draftkings,2.5,,
De'Aaron Fox,SAS,MEM,2025-11-18,AST,draftkings,7.5,,
Deni Avdija,POR,PHX,2025-11-18,AST,draftkings,6.5,,
Shaedon Sharpe,POR,PHX,2025-11-18,AST,draftkings,3.5,,
Franz Wagner,ORL,GSW,2025-11-18,AST,draftkings,4.5,,
Michael Porter,BKN,BOS,2025-11-18,AST,draftkings,3.5,,
Austin Reaves,LAL,UTA,2025-11-18,AST,draftkings,6.5,,
Keyonte George,UTA,@LAL,2025-11-18,AST,draftkings,5.5,,
Jalen Johnson,ATL,DET,2025-11-18,AST,draftkings,6.5,,
Desmond Bane,ORL,GSW,2025-11-18,AST,draftkings,4.5,,
Jimmy Butler,GSW,@ORL,2025-11-18,AST,draftkings,4.5,,
Jalen Duren,DET,@ATL,2025-11-18,AST,draftkings,2.5,,
Dillon Brooks,PHX,@POR,2025-11-18,AST,draftkings,1.5,,
Jerami Grant,POR,PHX,2025-11-18,AST,draftkings,3.5,,
Kristaps Porzingis,ATL,DET,2025-11-18,AST,draftkings,2.5,,
Devin Vassell,SAS,MEM,2025-11-18,AST,draftkings,3.5,,
Derrick White,BOS,@BKN,2025-11-18,AST,draftkings,4.5,,
Nickeil Alexander-Walker,ATL,DET,2025-11-18,AST,draftkings,3.5,,
LeBron James,LAL,UTA,2025-11-18,AST,draftkings,4.5,,
Payton Pritchard,BOS,@BKN,2025-11-18,AST,draftkings,4.5,,
Santi Aldama,MEM,@SAS,2025-11-18,AST,draftkings,3.5,,
Deandre Ayton,LAL,UTA,2025-11-18,AST,draftkings,1.5,,
Nic Claxton,BKN,BOS,2025-11-18,AST,draftkings,3.5,,
Keldon Johnson,SAS,MEM,2025-11-18,AST,draftkings,2.5,,
Jalen Suggs,ORL,GSW,2025-11-18,AST,draftkings,4.5,,
Ausar Thompson,DET,@ATL,2025-11-18,AST,draftkings,2.5,,
Harrison Barnes,SAS,MEM,2025-11-18,AST,draftkings,2.5,,
Toumani Camara,POR,PHX,2025-11-18,AST,draftkings,3.5,,
Cedric Coward,MEM,@SAS,2025-11-18,AST,draftkings,3.5,,
Mark Williams,PHX,@POR,2025-11-18,AST,draftkings,1.5,,
Anthony Black,ORL,GSW,2025-11-18,AST,draftkings,2.5,,
Collin Gillespie,PHX,@POR,2025-11-18,AST,draftkings,4.5,,
Rui Hachimura,LAL,UTA,2025-11-18,AST,draftkings,1.5,,
Brandin Podziemski,GSW,@ORL,2025-11-18,AST,draftkings,2.5,,
Dyson Daniels,ATL,DET,2025-11-18,AST,draftkings,5.5,,
Luke Kornet,SAS,MEM,2025-11-18,AST,draftkings,2.5,,
Royce O'Neale,PHX,@POR,2025-11-18,AST,draftkings,2.5,,
Jusuf Nurkic,UTA,@LAL,2025-11-18,AST,draftkings,3.5,,
Jaylen Wells,MEM,@SAS,2025-11-18,AST,draftkings,1.5,,
Vince Williams,MEM,@SAS,2025-11-18,AST,draftkings,3.5,,
Ryan Dunn,PHX,@POR,2025-11-18,AST,draftkings,1.5,,
Terance Mann,BKN,BOS,2025-11-18,AST,draftkings,3.5,,
Isaiah Collier,UTA,@LAL,2025-11-18,AST,draftkings,6.5,,
Egor Demin,BKN,BOS,2025-11-18,AST,draftkings,4.5,,
Draymond Green,GSW,@ORL,2025-11-18,AST,draftkings,5.5,,
Tyrese Martin,BKN,BOS,2025-11-18,AST,draftkings,2.5,,
Kris Murray,POR,PHX,2025-11-18,AST,draftkings,1.5,,
Luka Doncic,LAL,UTA,2025-11-18,AST,draftkings,8.5,,
Devin Booker,PHX,@POR,2025-11-18,AST,draftkings,7.5,,
Jaylen Brown,BOS,@BKN,2025-11-18,AST,draftkings,4.5,,
Cade Cunningham,DET,@ATL,2025-11-18,AST,draftkings,9.5,,
Stephen Curry,GSW,@ORL,2025-11-18,AST,draftkings,4.5,,
Lauri Markkanen,UTA,@LAL,2025-11-18,AST,draftkings,2.5,,
De'Aaron Fox,SAS,MEM,2025-11-18,AST,draftkings,7.5,,
Deni Avdija,POR,PHX,2025-11-18,AST,draftkings,6.5,,
Shaedon Sharpe,POR,PHX,2025-11-18,AST,draftkings,3.5,,
Franz Wagner,ORL,GSW,2025-11-18,AST,draftkings,4.5,,
Michael Porter,BKN,BOS,2025-11-18,AST,draftkings,3.5,,
Austin Reaves,LAL,UTA,2025-11-18,AST,draftkings,6.5,,
Keyonte George,UTA,@LAL,2025-11-18,AST,draftkings,5.5,,
Jalen Johnson,ATL,DET,2025-11-18,AST,draftkings,6.5,,
