player,team,opponent,game_date,market,book,line,over_odds,under_odds
Jalen Suggs,ORL,NYK,2025-11-22,PTS,draftkings,14.5,-113.0,-113.0
Russell Westbrook,SAC,@DEN,2025-11-22,PTS,draftkings,14.5,-101.0,-126.0
Tristan da Silva,ORL,NYK,2025-11-22,PTS,draftkings,13.5,-108.0,-118.0
Zach Edey,MEM,@DAL,2025-11-22,PTS,draftkings,13.5,-102.0,-125.0
Cameron Johnson,DEN,SAC,2025-11-22,PTS,draftkings,13.5,-107.0,-119.0
Bogdan Bogdanovic,LAC,@CHA,2025-11-22,PTS,draftkings,11.5,-120.0,-107.0
Wendell Carter,ORL,NYK,2025-11-22,PTS,draftkings,11.5,-118.0,-108.0
Max Christie,DAL,MEM,2025-11-22,PTS,draftkings,11.5,-114.0,-112.0
Naji Marshall,DAL,MEM,2025-11-22,PTS,draftkings,11.5,-128.0,101.0
Malik Monk,SAC,@DEN,2025-11-22,PTS,draftkings,11.5,-127.0,100.0
Zaccharie Risacher,ATL,@NOP,2025-11-22,PTS,draftkings,12.5,-105.0,-122.0
Duncan Robinson,DET,@MIL,2025-11-22,PTS,draftkings,11.5,-106.0,-120.0
Dennis Schroder,SAC,@DEN,2025-11-22,PTS,draftkings,11.5,-128.0,100.0
Gary Trent,MIL,DET,2025-11-22,PTS,draftkings,11.5,-117.0,-109.0
Peyton Watson,DEN,SAC,2025-11-22,PTS,draftkings,12.5,-107.0,-119.0
Jaylen Wells,MEM,@DAL,2025-11-22,PTS,draftkings,11.5,-117.0,-109.0
Vince Williams,MEM,@DAL,2025-11-22,PTS,draftkings,11.5,-125.0,-102.0
Anthony Black,ORL,NYK,2025-11-22,PTS,draftkings,10.5,-119.0,-108.0
Bilal Coulibaly,WAS,@CHI,2025-11-22,PTS,draftkings,11.5,-105.0,-121.0
Daniel Gafford,DAL,MEM,2025-11-22,PTS,draftkings,10.5,-106.0,-120.0
Josh Hart,NYK,@ORL,2025-11-22,PTS,draftkings,11.5,101.0,-129.0
Keegan Murray,SAC,@DEN,2025-11-22,PTS,draftkings,10.5,-119.0,-107.0
Collin Sexton,CHA,LAC,2025-11-22,PTS,draftkings,11.5,-106.0,-121.0
Cole Anthony,MIL,DET,2025-11-22,PTS,draftkings,9.5,-102.0,-125.0
Saddiq Bey,NOP,ATL,2025-11-22,PTS,draftkings,10.5,-111.0,-115.0
Dyson Daniels,ATL,@NOP,2025-11-22,PTS,draftkings,10.5,-122.0,-105.0
Tim Hardaway,DEN,SAC,2025-11-22,PTS,draftkings,10.5,-129.0,101.0
Tobias Harris,DET,@MIL,2025-11-22,PTS,draftkings,10.5,-115.0,-111.0
Tre Johnson,WAS,@CHI,2025-11-22,PTS,draftkings,10.5,-129.0,101.0
Ausar Thompson,DET,@MIL,2025-11-22,PTS,draftkings,10.5,-101.0,-126.0
Cam Whitmore,WAS,@CHI,2025-11-22,PTS,draftkings,10.5,-118.0,-108.0
AJ Green,MIL,DET,2025-11-22,PTS,draftkings,9.5,-113.0,-112.0
Jaden Ivey,DET,@MIL,2025-11-22,PTS,draftkings,9.5,-113.0,-113.0
Herbert Jones,NOP,ATL,2025-11-22,PTS,draftkings,9.5,-111.0,-114.0
Miles McBride,NYK,@ORL,2025-11-22,PTS,draftkings,8.5,-113.0,-113.0
Landry Shamet,NYK,@ORL,2025-11-22,PTS,draftkings,8.5,-120.0,-106.0
Bruce Brown,DEN,SAC,2025-11-22,PTS,draftkings,7.5,-125.0,-102.0
Kentavious Caldwell-Pope,MEM,@DAL,2025-11-22,PTS,draftkings,8.5,105.0,-134.0
Kris Dunn,LAC,@CHA,2025-11-22,PTS,draftkings,7.5,-114.0,-112.0
Drew Eubanks,SAC,@DEN,2025-11-22,PTS,draftkings,8.5,101.0,-129.0
Ryan Kalkbrenner,CHA,LAC,2025-11-22,PTS,draftkings,8.5,-103.0,-124.0
Jock Landale,MEM,@DAL,2025-11-22,PTS,draftkings,8.5,-119.0,-107.0
Isaiah Stewart,DET,@MIL,2025-11-22,PTS,draftkings,8.5,100.0,-127.0
Patrick Williams,CHI,WAS,2025-11-22,PTS,draftkings,8.5,-114.0,-112.0
Jose Alvarado,NOP,ATL,2025-11-22,PTS,draftkings,7.5,-106.0,-121.0
Moussa Diabate,CHA,LAC,2025-11-22,PTS,draftkings,7.5,-121.0,-106.0
Ronald Holland,DET,@MIL,2025-11-22,PTS,draftkings,7.5,-126.0,-101.0
Jonas Valanciunas,DEN,SAC,2025-11-22,PTS,draftkings,7.5,-129.0,101.0
Precious Achiuwa,SAC,@DEN,2025-11-22,PTS,draftkings,6.5,-105.0,-122.0
Brook Lopez,LAC,@CHA,2025-11-22,PTS,draftkings,5.5,-120.0,-107.0
Nicolas Batum,LAC,@CHA,2025-11-22,PTS,draftkings,5.5,101.0,-128.0
Goga Bitadze,ORL,NYK,2025-11-22,PTS,draftkings,4.5,-124.0,-103.0
Cade Cunningham,DET,@MIL,2025-11-22,PTS,draftkings,28.5,,
Nikola Jokic,DEN,SAC,2025-11-22,PTS,draftkings,28.5,,
Jalen Brunson,NYK,@ORL,2025-11-22,PTS,draftkings,28.5,,
James Harden,LAC,@CHA,2025-11-22,PTS,draftkings,27.5,,
Jalen Johnson,ATL,@NOP,2025-11-22,PTS,draftkings,23.5,,
Franz Wagner,ORL,NYK,2025-11-22,PTS,draftkings,23.5,,
Jamal Murray,DEN,SAC,2025-11-22,PTS,draftkings,22.5,,
LaMelo Ball,CHA,LAC,2025-11-22,PTS,draftkings,20.5,,
Josh Giddey,CHI,WAS,2025-11-22,PTS,draftkings,21.5,,
Ryan Rollins,MIL,DET,2025-11-22,PTS,draftkings,21.5,,
Karl-Anthony Towns,NYK,@ORL,2025-11-22,PTS,draftkings,21.5,,
Zion Williamson,NOP,ATL,2025-11-22,PTS,draftkings,21.5,,
Desmond Bane,ORL,NYK,2025-11-22,PTS,draftkings,20.5,,
Coby White,CHI,WAS,2025-11-22,PTS,draftkings,21.5,,
Trey Murphy,NOP,ATL,2025-11-22,PTS,draftkings,20.5,,
Nickeil Alexander-Walker,ATL,@NOP,2025-11-22,PTS,draftkings,19.5,,
Miles Bridges,CHA,LAC,2025-11-22,PTS,draftkings,18.5,,
Zach LaVine,SAC,@DEN,2025-11-22,PTS,draftkings,18.5,,
Nikola Vucevic,CHI,WAS,2025-11-22,PTS,draftkings,19.5,,
Santi Aldama,MEM,@DAL,2025-11-22,PTS,draftkings,17.5,,
DeMar DeRozan,SAC,@DEN,2025-11-22,PTS,draftkings,18.5,,
Jalen Duren,DET,@MIL,2025-11-22,PTS,draftkings,17.5,,
CJ McCollum,WAS,@CHI,2025-11-22,PTS,draftkings,17.5,,
Ivica Zubac,LAC,@CHA,2025-11-22,PTS,draftkings,17.5,,
Cedric Coward,MEM,@DAL,2025-11-22,PTS,draftkings,16.5,,
Cooper Flagg,DAL,MEM,2025-11-22,PTS,draftkings,17.5,,
Kon Knueppel,CHA,LAC,2025-11-22,PTS,draftkings,16.5,,
Kristaps Porzingis,ATL,@NOP,2025-11-22,PTS,draftkings,17.5,,
P.J. Washington,DAL,MEM,2025-11-22,PTS,draftkings,16.5,,
Mikal Bridges,NYK,@ORL,2025-11-22,PTS,draftkings,15.5,,
Brandon Miller,CHA,LAC,2025-11-22,PTS,draftkings,16.5,,
John Collins,LAC,@CHA,2025-11-22,PTS,draftkings,14.5,,
Ayo Dosunmu,CHI,WAS,2025-11-22,PTS,draftkings,14.5,,
Kyshawn George,WAS,@CHI,2025-11-22,PTS,draftkings,15.5,,
Onyeka Okongwu,ATL,@NOP,2025-11-22,PTS,draftkings,14.5,,
Derik Queen,NOP,ATL,2025-11-22,PTS,draftkings,15.5,,
Myles Turner,MIL,DET,2025-11-22,PTS,draftkings,14.5,,
Brandon Williams,DAL,MEM,2025-11-22,PTS,draftkings,14.5,,
Jeremiah Fears,NOP,ATL,2025-11-22,PTS,draftkings,14.5,,
Kevin Huerter,CHI,WAS,2025-11-22,PTS,draftkings,13.5,,
Kyle Kuzma,MIL,DET,2025-11-22,PTS,draftkings,14.5,,
Bobby Portis,MIL,DET,2025-11-22,PTS,draftkings,13.5,,
Jalen Suggs,ORL,NYK,2025-11-22,PTS,draftkings,14.5,,
Russell Westbrook,SAC,@DEN,2025-11-22,PTS,draftkings,14.5,,
Tristan da Silva,ORL,NYK,2025-11-22,PTS,draftkings,13.5,,
Zach Edey,MEM,@DAL,2025-11-22,PTS,draftkings,13.5,,
Cameron Johnson,DEN,SAC,2025-11-22,PTS,draftkings,13.5,,
Bogdan Bogdanovic,LAC,@CHA,2025-11-22,PTS,draftkings,11.5,,
Wendell Carter,ORL,NYK,2025-11-22,PTS,draftkings,11.5,,
Max Christie,DAL,MEM,2025-11-22,PTS,draftkings,11.5,,
Naji Marshall,DAL,MEM,2025-11-22,PTS,draftkings,11.5,,
Malik Monk,SAC,@DEN,2025-11-22,PTS,draftkings,11.5,,
Zaccharie Risacher,ATL,@NOP,2025-11-22,PTS,draftkings,12.5,,
Duncan Robinson,DET,@MIL,2025-11-22,PTS,draftkings,11.5,,
Dennis Schroder,SAC,@DEN,2025-11-22,PTS,draftkings,11.5,,
Gary Trent,MIL,DET,2025-11-22,PTS,draftkings,11.5,,
Peyton Watson,DEN,SAC,2025-11-22,PTS,draftkings,12.5,,
Jaylen Wells,MEM,@DAL,2025-11-22,PTS,draftkings,11.5,,
Vince Williams,MEM,@DAL,2025-11-22,PTS,draftkings,11.5,,
Anthony Black,ORL,NYK,2025-11-22,PTS,draftkings,10.5,,
Bilal Coulibaly,WAS,@CHI,2025-11-22,PTS,draftkings,11.5,,
Daniel Gafford,DAL,MEM,2025-11-22,PTS,draftkings,10.5,,
Josh Hart,NYK,@ORL,2025-11-22,PTS,draftkings,11.5,,
Keegan Murray,SAC,@DEN,2025-11-22,PTS,draftkings,10.5,,
Collin Sexton,CHA,LAC,2025-11-22,PTS,draftkings,11.5,,
Cole Anthony,MIL,DET,2025-11-22,PTS,draftkings,9.5,,
Saddiq Bey,NOP,ATL,2025-11-22,PTS,draftkings,10.5,,
Dyson Daniels,ATL,@NOP,2025-11-22,PTS,draftkings,10.5,,
Tim Hardaway,DEN,SAC,2025-11-22,PTS,draftkings,10.5,,
Tobias Harris,DET,@MIL,2025-11-22,PTS,draftkings,10.5,,
Tre Johnson,WAS,@CHI,2025-11-22,PTS,draftkings,10.5,,
Ausar Thompson,DET,@MIL,2025-11-22,PTS,draftkings,10.5,,
Cam Whitmore,WAS,@CHI,2025-11-22,PTS,draftkings,10.5,,
AJ Green,MIL,DET,2025-11-22,PTS,draftkings,9.5,,
Jaden Ivey,DET,@MIL,2025-11-22,PTS,draftkings,9.5,,
Herbert Jones,NOP,ATL,2025-11-22,PTS,draftkings,9.5,,
Miles McBride,NYK,@ORL,2025-11-22,PTS,draftkings,8.5,,
Landry Shamet,NYK,@ORL,2025-11-22,PTS,draftkings,8.5,,
Bruce Brown,DEN,SAC,2025-11-22,PTS,draftkings,7.5,,
Kentavious Caldwell-Pope,MEM,@DAL,2025-11-22,PTS,draftkings,8.5,,
Kris Dunn,LAC,@CHA,2025-11-22,PTS,draftkings,7.5,,
Drew Eubanks,SAC,@DEN,2025-11-22,PTS,draftkings,8.5,,
Ryan Kalkbrenner,CHA,LAC,2025-11-22,PTS,draftkings,8.5,,
Jock Landale,MEM,@DAL,2025-11-22,PTS,draftkings,8.5,,
Isaiah Stewart,DET,@MIL,2025-11-22,PTS,draftkings,8.5,,
Patrick Williams,CHI,WAS,2025-11-22,PTS,draftkings,8.5,,
Jose Alvarado,NOP,ATL,2025-11-22,PTS,draftkings,7.5,,
Moussa Diabate,CHA,LAC,2025-11-22,PTS,draftkings,7.5,,
Ronald Holland,DET,@MIL,2025-11-22,PTS,draftkings,7.5,,
Jonas Valanciunas,DEN,SAC,2025-11-22,PTS,draftkings,7.5,,
Precious Achiuwa,SAC,@DEN,2025-11-22,PTS,draftkings,6.5,,
Brook Lopez,LAC,@CHA,2025-11-22,PTS,draftkings,5.5,,
Nicolas Batum,LAC,@CHA,2025-11-22,PTS,draftkings,5.5,,
Goga Bitadze,ORL,NYK,2025-11-22,PTS,draftkings,4.5,,
Cade Cunningham,DET,@MIL,2025-11-22,PTS,draftkings,28.5,,
Nikola Jokic,DEN,SAC,2025-11-22,PTS,draftkings,28.5,,
Jalen Brunson,NYK,@ORL,2025-11-22,PTS,draftkings,28.5,,
James Harden,LAC,@CHA,2025-11-22,PTS,draftkings,27.5,,
Jalen Johnson,ATL,@NOP,2025-11-22,PTS,draftkings,23.5,,
Franz Wagner,ORL,NYK,2025-11-22,PTS,draftkings,23.5,,
Jamal Murray,DEN,SAC,2025-11-22,PTS,draftkings,22.5,,
LaMelo Ball,CHA,LAC,2025-11-22,PTS,draftkings,20.5,,
Josh Giddey,CHI,WAS,2025-11-22,PTS,draftkings,21.5,,
Ryan Rollins,MIL,DET,2025-11-22,PTS,draftkings,21.5,,
Karl-Anthony Towns,NYK,@ORL,2025-11-22,PTS,draftkings,21.5,,
Zion Williamson,NOP,ATL,2025-11-22,PTS,draftkings,21.5,,
Desmond Bane,ORL,NYK,2025-11-22,PTS,draftkings,20.5,,
Coby White,CHI,WAS,2025-11-22,PTS,draftkings,21.5,,
Trey Murphy,NOP,ATL,2025-11-22,PTS,draftkings,20.5,,
Nickeil Alexander-Walker,ATL,@NOP,2025-11-22,PTS,draftkings,19.5,,
Miles Bridges,CHA,LAC,2025-11-22,PTS,draftkings,18.5,,
Zach LaVine,SAC,@DEN,2025-11-22,PTS,draftkings,18.5,,
Nikola Vucevic,CHI,WAS,2025-11-22,PTS,draftkings,19.5,,
Santi Aldama,MEM,@DAL,2025-11-22,PTS,draftkings,17.5,,
DeMar DeRozan,SAC,@DEN,2025-11-22,PTS,draftkings,18.5,,
Jalen Duren,DET,@MIL,2025-11-22,PTS,draftkings,17.5,,
CJ McCollum,WAS,@CHI,2025-11-22,PTS,draftkings,17.5,,
Ivica Zubac,LAC,@CHA,2025-11-22,PTS,draftkings,17.5,,
Cedric Coward,MEM,@DAL,2025-11-22,PTS,draftkings,16.5,,
Cooper Flagg,DAL,MEM,2025-11-22,PTS,draftkings,17.5,,
Kon Knueppel,CHA,LAC,2025-11-22,PTS,draftkings,16.5,,
Kristaps Porzingis,ATL,@NOP,2025-11-22,PTS,draftkings,17.5,,
P.J. Washington,DAL,MEM,2025-11-22,PTS,draftkings,16.5,,
Mikal Bridges,NYK,@ORL,2025-11-22,PTS,draftkings,15.5,,
Brandon Miller,CHA,LAC,2025-11-22,PTS,draftkings,16.5,,
John Collins,LAC,@CHA,2025-11-22,PTS,draftkings,14.5,,
Ayo Dosunmu,CHI,WAS,2025-11-22,PTS,draftkings,14.5,,
Kyshawn George,WAS,@CHI,2025-11-22,PTS,draftkings,15.5,,
Onyeka Okongwu,ATL,@NOP,2025-11-22,PTS,draftkings,14.5,,
Derik Queen,NOP,ATL,2025-11-22,PTS,draftkings,15.5,,
Myles Turner,MIL,DET,2025-11-22,PTS,draftkings,14.5,,
Brandon Williams,DAL,MEM,2025-11-22,PTS,draftkings,14.5,,
Jeremiah Fears,NOP,ATL,2025-11-22,PTS,draftkings,14.5,,
Kevin Huerter,CHI,WAS,2025-11-22,PTS,draftkings,13.5,,
Kyle Kuzma,MIL,DET,2025-11-22,PTS,draftkings,14.5,,
Bobby Portis,MIL,DET,2025-11-22,PTS,draftkings,13.5,,
Jalen Suggs,ORL,NYK,2025-11-22,PTS,draftkings,14.5,,
Russell Westbrook,SAC,@DEN,2025-11-22,PTS,draftkings,14.5,,
Tristan da Silva,ORL,NYK,2025-11-22,PTS,draftkings,13.5,,
Zach Edey,MEM,@DAL,2025-11-22,PTS,draftkings,13.5,,
Cameron Johnson,DEN,SAC,2025-11-22,PTS,draftkings,13.5,,
Bogdan Bogdanovic,LAC,@CHA,2025-11-22,PTS,draftkings,11.5,,
Wendell Carter,ORL,NYK,2025-11-22,PTS,draftkings,11.5,,
Max Christie,DAL,MEM,2025-11-22,PTS,draftkings,11.5,,
Naji Marshall,DAL,MEM,2025-11-22,PTS,draftkings,11.5,,
Malik Monk,SAC,@DEN,2025-11-22,PTS,draftkings,11.5,,
Zaccharie Risacher,ATL,@NOP,2025-11-22,PTS,draftkings,12.5,,
Duncan Robinson,DET,@MIL,2025-11-22,PTS,draftkings,11.5,,
Dennis Schroder,SAC,@DEN,2025-11-22,PTS,draftkings,11.5,,
Gary Trent,MIL,DET,2025-11-22,PTS,draftkings,11.5,,
Peyton Watson,DEN,SAC,2025-11-22,PTS,draftkings,12.5,,
Jaylen Wells,MEM,@DAL,2025-11-22,PTS,draftkings,11.5,,
Vince Williams,MEM,@DAL,2025-11-22,PTS,draftkings,11.5,,
Anthony Black,ORL,NYK,2025-11-22,PTS,draftkings,10.5,,
Bilal Coulibaly,WAS,@CHI,2025-11-22,PTS,draftkings,11.5,,
Daniel Gafford,DAL,MEM,2025-11-22,PTS,draftkings,10.5,,
Josh Hart,NYK,@ORL,2025-11-22,PTS,draftkings,11.5,,
Keegan Murray,SAC,@DEN,2025-11-22,PTS,draftkings,10.5,,
Collin Sexton,CHA,LAC,2025-11-22,PTS,draftkings,11.5,,
Cole Anthony,MIL,DET,2025-11-22,PTS,draftkings,9.5,,
Saddiq Bey,NOP,ATL,2025-11-22,PTS,draftkings,10.5,,
Dyson Daniels,ATL,@NOP,2025-11-22,PTS,draftkings,10.5,,
Tim Hardaway,DEN,SAC,2025-11-22,PTS,draftkings,10.5,,
Tobias Harris,DET,@MIL,2025-11-22,PTS,draftkings,10.5,,
Tre Johnson,WAS,@CHI,2025-11-22,PTS,draftkings,10.5,,
Ausar Thompson,DET,@MIL,2025-11-22,PTS,draftkings,10.5,,
Cam Whitmore,WAS,@CHI,2025-11-22,PTS,draftkings,10.5,,
AJ Green,MIL,DET,2025-11-22,PTS,draftkings,9.5,,
Jaden Ivey,DET,@MIL,2025-11-22,PTS,draftkings,9.5,,
Herbert Jones,NOP,ATL,2025-11-22,PTS,draftkings,9.5,,
Miles McBride,NYK,@ORL,2025-11-22,PTS,draftkings,8.5,,
Landry Shamet,NYK,@ORL,2025-11-22,PTS,draftkings,8.5,,
Bruce Brown,DEN,SAC,2025-11-22,PTS,draftkings,7.5,,
Kentavious Caldwell-Pope,MEM,@DAL,2025-11-22,PTS,draftkings,8.5,,
Kris Dunn,LAC,@CHA,2025-11-22,PTS,draftkings,7.5,,
Drew Eubanks,SAC,@DEN,2025-11-22,PTS,draftkings,8.5,,
Ryan Kalkbrenner,CHA,LAC,2025-11-22,PTS,draftkings,8.5,,
Jock Landale,MEM,@DAL,2025-11-22,PTS,draftkings,8.5,,
Isaiah Stewart,DET,@MIL,2025-11-22,PTS,draftkings,8.5,,
Patrick Williams,CHI,WAS,2025-11-22,PTS,draftkings,8.5,,
Jose Alvarado,NOP,ATL,2025-11-22,PTS,draftkings,7.5,,
Moussa Diabate,CHA,LAC,2025-11-22,PTS,draftkings,7.5,,
Ronald Holland,DET,@MIL,2025-11-22,PTS,draftkings,7.5,,
Jonas Valanciunas,DEN,SAC,2025-11-22,PTS,draftkings,7.5,,
Precious Achiuwa,SAC,@DEN,2025-11-22,PTS,draftkings,6.5,,
Brook Lopez,LAC,@CHA,2025-11-22,PTS,draftkings,5.5,,
Nicolas Batum,LAC,@CHA,2025-11-22,PTS,draftkings,5.5,,
Goga Bitadze,ORL,NYK,2025-11-22,PTS,draftkings,4.5,,
Cade Cunningham,DET,@MIL,2025-11-22,PTS,fanduel,28.5,-118.0,-112.0
Nikola Jokic,DEN,SAC,2025-11-22,PTS,fanduel,29.5,-106.0,-125.0
Jalen Brunson,NYK,@ORL,2025-11-22,PTS,fanduel,27.5,-120.0,-110.0
James Harden,LAC,@CHA,2025-11-22,PTS,fanduel,28.5,-108.0,-120.0
Jalen Johnson,ATL,@NOP,2025-11-22,PTS,fanduel,23.5,100.0,-132.0
Franz Wagner,ORL,NYK,2025-11-22,PTS,fanduel,23.5,-104.0,-128.0
Jamal Murray,DEN,SAC,2025-11-22,PTS,fanduel,22.5,-118.0,-112.0
LaMelo Ball,CHA,LAC,2025-11-22,PTS,fanduel,20.5,-122.0,-104.0
Josh Giddey,CHI,WAS,2025-11-22,PTS,fanduel,21.5,-118.0,-112.0
Ryan Rollins,MIL,DET,2025-11-22,PTS,fanduel,21.5,-114.0,-114.0
Karl-Anthony Towns,NYK,@ORL,2025-11-22,PTS,fanduel,21.5,-125.0,-106.0
Zion Williamson,NOP,ATL,2025-11-22,PTS,fanduel,22.5,102.0,-136.0
Desmond Bane,ORL,NYK,2025-11-22,PTS,fanduel,20.5,-108.0,-122.0
Coby White,CHI,WAS,2025-11-22,PTS,fanduel,20.5,-118.0,-112.0
Trey Murphy,NOP,ATL,2025-11-22,PTS,fanduel,20.5,-112.0,-118.0
Nickeil Alexander-Walker,ATL,@NOP,2025-11-22,PTS,fanduel,18.5,-120.0,-110.0
Miles Bridges,CHA,LAC,2025-11-22,PTS,fanduel,19.5,106.0,-136.0
Zach LaVine,SAC,@DEN,2025-11-22,PTS,fanduel,19.5,-108.0,-122.0
Nikola Vucevic,CHI,WAS,2025-11-22,PTS,fanduel,19.5,100.0,-132.0
Santi Aldama,MEM,@DAL,2025-11-22,PTS,fanduel,17.5,-114.0,-114.0
DeMar DeRozan,SAC,@DEN,2025-11-22,PTS,fanduel,18.5,104.0,-138.0
Jalen Duren,DET,@MIL,2025-11-22,PTS,fanduel,17.5,-128.0,-104.0
CJ McCollum,WAS,@CHI,2025-11-22,PTS,fanduel,18.5,-102.0,-130.0
Ivica Zubac,LAC,@CHA,2025-11-22,PTS,fanduel,17.5,-113.0,-113.0
Cedric Coward,MEM,@DAL,2025-11-22,PTS,fanduel,16.5,-114.0,-114.0
Cooper Flagg,DAL,MEM,2025-11-22,PTS,fanduel,17.5,-106.0,-125.0
Kon Knueppel,CHA,LAC,2025-11-22,PTS,fanduel,16.5,-118.0,-108.0
Kristaps Porzingis,ATL,@NOP,2025-11-22,PTS,fanduel,16.5,-128.0,-104.0
P.J. Washington,DAL,MEM,2025-11-22,PTS,fanduel,16.5,-130.0,-102.0
Mikal Bridges,NYK,@ORL,2025-11-22,PTS,fanduel,15.5,-106.0,-125.0
Brandon Miller,CHA,LAC,2025-11-22,PTS,fanduel,15.5,-125.0,-102.0
John Collins,LAC,@CHA,2025-11-22,PTS,fanduel,14.5,-104.0,-120.0
Ayo Dosunmu,CHI,WAS,2025-11-22,PTS,fanduel,15.5,100.0,-132.0
Kyshawn George,WAS,@CHI,2025-11-22,PTS,fanduel,15.5,-130.0,-102.0
Onyeka Okongwu,ATL,@NOP,2025-11-22,PTS,fanduel,14.5,-114.0,-114.0
Derik Queen,NOP,ATL,2025-11-22,PTS,fanduel,15.5,-104.0,-128.0
Myles Turner,MIL,DET,2025-11-22,PTS,fanduel,14.5,-112.0,-118.0
Brandon Williams,DAL,MEM,2025-11-22,PTS,fanduel,14.5,-112.0,-118.0
Jeremiah Fears,NOP,ATL,2025-11-22,PTS,fanduel,14.5,-110.0,-120.0
Kevin Huerter,CHI,WAS,2025-11-22,PTS,fanduel,13.5,-114.0,-114.0
Kyle Kuzma,MIL,DET,2025-11-22,PTS,fanduel,14.5,102.0,-136.0
Bobby Portis,MIL,DET,2025-11-22,PTS,fanduel,14.5,-102.0,-130.0
Jalen Suggs,ORL,NYK,2025-11-22,PTS,fanduel,14.5,-108.0,-122.0
Russell Westbrook,SAC,@DEN,2025-11-22,PTS,fanduel,13.5,-122.0,-108.0
Tristan da Silva,ORL,NYK,2025-11-22,PTS,fanduel,13.5,-114.0,-114.0
Zach Edey,MEM,@DAL,2025-11-22,PTS,fanduel,13.5,-102.0,-130.0
Cameron Johnson,DEN,SAC,2025-11-22,PTS,fanduel,13.5,-104.0,-128.0
Bogdan Bogdanovic,LAC,@CHA,2025-11-22,PTS,fanduel,11.5,-122.0,-104.0
Wendell Carter,ORL,NYK,2025-11-22,PTS,fanduel,11.5,-118.0,-112.0
Max Christie,DAL,MEM,2025-11-22,PTS,fanduel,11.5,-130.0,-102.0
Naji Marshall,DAL,MEM,2025-11-22,PTS,fanduel,12.5,-104.0,-128.0
Malik Monk,SAC,@DEN,2025-11-22,PTS,fanduel,12.5,104.0,-138.0
Zaccharie Risacher,ATL,@NOP,2025-11-22,PTS,fanduel,11.5,-130.0,-102.0
Duncan Robinson,DET,@MIL,2025-11-22,PTS,fanduel,11.5,-106.0,-125.0
Dennis Schroder,SAC,@DEN,2025-11-22,PTS,fanduel,12.5,104.0,-138.0
Gary Trent,MIL,DET,2025-11-22,PTS,fanduel,12.5,-102.0,-130.0
Peyton Watson,DEN,SAC,2025-11-22,PTS,fanduel,12.5,-106.0,-125.0
Jaylen Wells,MEM,@DAL,2025-11-22,PTS,fanduel,11.5,-120.0,-110.0
Vince Williams,MEM,@DAL,2025-11-22,PTS,fanduel,11.5,-130.0,-102.0
Anthony Black,ORL,NYK,2025-11-22,PTS,fanduel,10.5,-132.0,100.0
Bilal Coulibaly,WAS,@CHI,2025-11-22,PTS,fanduel,11.5,-118.0,-112.0
Daniel Gafford,DAL,MEM,2025-11-22,PTS,fanduel,10.5,-108.0,-122.0
Josh Hart,NYK,@ORL,2025-11-22,PTS,fanduel,11.5,102.0,-136.0
Keegan Murray,SAC,@DEN,2025-11-22,PTS,fanduel,10.5,-114.0,-114.0
Collin Sexton,CHA,LAC,2025-11-22,PTS,fanduel,11.5,-115.0,-111.0
Cole Anthony,MIL,DET,2025-11-22,PTS,fanduel,9.5,-112.0,-118.0
Saddiq Bey,NOP,ATL,2025-11-22,PTS,fanduel,9.5,-122.0,-106.0
Dyson Daniels,ATL,@NOP,2025-11-22,PTS,fanduel,10.5,-122.0,-108.0
Tim Hardaway,DEN,SAC,2025-11-22,PTS,fanduel,10.5,-132.0,100.0
Tobias Harris,DET,@MIL,2025-11-22,PTS,fanduel,10.5,-120.0,-110.0
Tre Johnson,WAS,@CHI,2025-11-22,PTS,fanduel,10.5,-122.0,-108.0
Ausar Thompson,DET,@MIL,2025-11-22,PTS,fanduel,10.5,-108.0,-122.0
Cam Whitmore,WAS,@CHI,2025-11-22,PTS,fanduel,10.5,-128.0,-104.0
Jordan Clarkson,NYK,@ORL,2025-11-22,PTS,fanduel,9.5,-110.0,-120.0
AJ Green,MIL,DET,2025-11-22,PTS,fanduel,9.5,-112.0,-118.0
Jaden Ivey,DET,@MIL,2025-11-22,PTS,fanduel,9.5,-114.0,-114.0
Herbert Jones,NOP,ATL,2025-11-22,PTS,fanduel,9.5,-108.0,-122.0
Miles McBride,NYK,@ORL,2025-11-22,PTS,fanduel,8.5,-118.0,-112.0
Landry Shamet,NYK,@ORL,2025-11-22,PTS,fanduel,8.5,-125.0,-106.0
Bruce Brown,DEN,SAC,2025-11-22,PTS,fanduel,7.5,-118.0,-112.0
Kentavious Caldwell-Pope,MEM,@DAL,2025-11-22,PTS,fanduel,7.5,-130.0,-102.0
Kris Dunn,LAC,@CHA,2025-11-22,PTS,fanduel,7.5,-122.0,-104.0
Drew Eubanks,SAC,@DEN,2025-11-22,PTS,fanduel,8.5,100.0,-132.0
Ryan Kalkbrenner,CHA,LAC,2025-11-22,PTS,fanduel,8.5,102.0,-130.0
Jock Landale,MEM,@DAL,2025-11-22,PTS,fanduel,8.5,-132.0,100.0
Patrick Williams,CHI,WAS,2025-11-22,PTS,fanduel,8.5,-104.0,-128.0
Jose Alvarado,NOP,ATL,2025-11-22,PTS,fanduel,6.5,-125.0,-106.0
Moussa Diabate,CHA,LAC,2025-11-22,PTS,fanduel,7.5,-128.0,-102.0
Ronald Holland,DET,@MIL,2025-11-22,PTS,fanduel,7.5,-128.0,-104.0
