player,team,opponent,game_date,market,book,line,over_odds,under_odds
Jordan Hawkins,NOP,@DAL,2025-11-21,PTS,mgm,5.5,,
Yves Missi,NOP,@DAL,2025-11-21,PTS,mgm,5.5,,
Shai Gilgeous-Alexander,OKC,@UTA,2025-11-21,PTS,draftkings,30.5,-123.0,-104.0
Devin Booker,PHX,MIN,2025-11-21,PTS,draftkings,28.5,-116.0,-110.0
Anthony Edwards,MIN,@PHX,2025-11-21,PTS,draftkings,28.5,-115.0,-110.0
Nikola Jokic,DEN,@HOU,2025-11-21,PTS,draftkings,28.5,-116.0,-110.0
Donovan Mitchell,CLE,IND,2025-11-21,PTS,draftkings,28.5,-111.0,-115.0
Jaylen Brown,BOS,BKN,2025-11-21,PTS,draftkings,27.5,-105.0,-122.0
Stephen Curry,GSW,POR,2025-11-21,PTS,draftkings,27.5,-120.0,-106.0
Kevin Durant,HOU,DEN,2025-11-21,PTS,draftkings,26.5,-111.0,-114.0
Norman Powell,MIA,@CHI,2025-11-21,PTS,draftkings,25.5,-115.0,-111.0
Deni Avdija,POR,@GSW,2025-11-21,PTS,draftkings,25.5,-120.0,-106.0
Lauri Markkanen,UTA,OKC,2025-11-21,PTS,draftkings,24.5,-106.0,-120.0
Michael Porter,BKN,@BOS,2025-11-21,PTS,draftkings,23.5,-112.0,-113.0
Julius Randle,MIN,@PHX,2025-11-21,PTS,draftkings,23.5,-107.0,-120.0
Alperen Sengun,HOU,DEN,2025-11-21,PTS,draftkings,23.5,-108.0,-118.0
Shaedon Sharpe,POR,@GSW,2025-11-21,PTS,draftkings,23.5,-111.0,-115.0
Pascal Siakam,IND,@CLE,2025-11-21,PTS,draftkings,23.5,-113.0,-113.0
Jimmy Butler,GSW,POR,2025-11-21,PTS,draftkings,22.5,-118.0,-108.0
Brandon Ingram,TOR,WAS,2025-11-21,PTS,draftkings,22.5,-103.0,-124.0
Bennedict Mathurin,IND,@CLE,2025-11-21,PTS,draftkings,22.5,-111.0,-114.0
Zion Williamson,NOP,@DAL,2025-11-21,PTS,draftkings,22.5,-104.0,-123.0
Jamal Murray,DEN,@HOU,2025-11-21,PTS,draftkings,21.5,-123.0,-103.0
Coby White,CHI,MIA,2025-11-21,PTS,draftkings,21.5,-111.0,-115.0
Bam Adebayo,MIA,@CHI,2025-11-21,PTS,draftkings,20.5,-116.0,-110.0
Josh Giddey,CHI,MIA,2025-11-21,PTS,draftkings,20.5,-107.0,-119.0
Scottie Barnes,TOR,WAS,2025-11-21,PTS,draftkings,19.5,-109.0,-117.0
Keyonte George,UTA,OKC,2025-11-21,PTS,draftkings,19.5,-110.0,-116.0
Jaime Jaquez,MIA,@CHI,2025-11-21,PTS,draftkings,19.5,-107.0,-119.0
Evan Mobley,CLE,IND,2025-11-21,PTS,draftkings,19.5,-108.0,-118.0
Trey Murphy,NOP,@DAL,2025-11-21,PTS,draftkings,19.5,-116.0,-110.0
RJ Barrett,TOR,WAS,2025-11-21,PTS,draftkings,18.5,-125.0,-102.0
Jerami Grant,POR,@GSW,2025-11-21,PTS,draftkings,18.5,-123.0,-103.0
Chet Holmgren,OKC,@UTA,2025-11-21,PTS,draftkings,18.5,-107.0,-119.0
Alex Sarr,WAS,@TOR,2025-11-21,PTS,draftkings,18.5,-102.0,-125.0
Nikola Vucevic,CHI,MIA,2025-11-21,PTS,draftkings,18.5,-103.0,-124.0
Dillon Brooks,PHX,MIN,2025-11-21,PTS,draftkings,16.5,-122.0,-105.0
Cooper Flagg,DAL,NOP,2025-11-21,PTS,draftkings,17.5,-113.0,-113.0
Aaron Gordon,DEN,@HOU,2025-11-21,PTS,draftkings,17.5,-107.0,-120.0
De'Andre Hunter,CLE,IND,2025-11-21,PTS,draftkings,17.5,-107.0,-120.0
CJ McCollum,WAS,@TOR,2025-11-21,PTS,draftkings,16.5,-112.0,-114.0
Payton Pritchard,BOS,BKN,2025-11-21,PTS,draftkings,17.5,-116.0,-110.0
Immanuel Quickley,TOR,WAS,2025-11-21,PTS,draftkings,17.5,-121.0,-105.0
Amen Thompson,HOU,DEN,2025-11-21,PTS,draftkings,17.5,100.0,-128.0
Derrick White,BOS,BKN,2025-11-21,PTS,draftkings,17.5,-106.0,-120.0
Kyshawn George,WAS,@TOR,2025-11-21,PTS,draftkings,15.5,-120.0,-107.0
Andrew Nembhard,IND,@CLE,2025-11-21,PTS,draftkings,16.5,-108.0,-118.0
P.J. Washington,DAL,NOP,2025-11-21,PTS,draftkings,15.5,-122.0,-104.0
Jeremiah Fears,NOP,@DAL,2025-11-21,PTS,draftkings,15.5,-102.0,-126.0
Darius Garland,CLE,IND,2025-11-21,PTS,draftkings,14.5,-123.0,-103.0
Ajay Mitchell,OKC,@UTA,2025-11-21,PTS,draftkings,14.5,-127.0,100.0
Naz Reid,MIN,@PHX,2025-11-21,PTS,draftkings,14.5,-103.0,-123.0
Jarrett Allen,CLE,IND,2025-11-21,PTS,draftkings,14.5,101.0,-128.0
Matas Buzelis,CHI,MIA,2025-11-21,PTS,draftkings,14.5,-109.0,-117.0
Jrue Holiday,POR,@GSW,2025-11-21,PTS,draftkings,14.5,-109.0,-117.0
Jaden McDaniels,MIN,@PHX,2025-11-21,PTS,draftkings,14.5,-106.0,-121.0
Derik Queen,NOP,@DAL,2025-11-21,PTS,draftkings,13.5,-118.0,-108.0
Toumani Camara,POR,@GSW,2025-11-21,PTS,draftkings,12.5,-117.0,-109.0
Nic Claxton,BKN,@BOS,2025-11-21,PTS,draftkings,12.5,-127.0,100.0
Donte DiVincenzo,MIN,@PHX,2025-11-21,PTS,draftkings,13.5,-105.0,-121.0
Collin Gillespie,PHX,MIN,2025-11-21,PTS,draftkings,13.5,101.0,-129.0
Moses Moody,GSW,POR,2025-11-21,PTS,draftkings,13.5,-114.0,-112.0
Jakob Poeltl,TOR,WAS,2025-11-21,PTS,draftkings,13.5,-110.0,-116.0
D'Angelo Russell,DAL,NOP,2025-11-21,PTS,draftkings,12.5,-121.0,-105.0
Anfernee Simons,BOS,BKN,2025-11-21,PTS,draftkings,13.5,-109.0,-116.0
Jabari Smith,HOU,DEN,2025-11-21,PTS,draftkings,13.5,-108.0,-118.0
Brandon Williams,DAL,NOP,2025-11-21,PTS,draftkings,13.5,-103.0,-124.0
Ayo Dosunmu,CHI,MIA,2025-11-21,PTS,draftkings,12.5,-102.0,-125.0
Isaiah Joe,OKC,@UTA,2025-11-21,PTS,draftkings,12.5,-105.0,-121.0
Pelle Larsson,MIA,@CHI,2025-11-21,PTS,draftkings,12.5,-110.0,-115.0
Kel'el Ware,MIA,@CHI,2025-11-21,PTS,draftkings,11.5,-114.0,-111.0
Mark Williams,PHX,MIN,2025-11-21,PTS,draftkings,11.5,-122.0,-104.0
Ace Bailey,UTA,OKC,2025-11-21,PTS,draftkings,11.5,-112.0,-114.0
Max Christie,DAL,NOP,2025-11-21,PTS,draftkings,11.5,-123.0,-104.0
Noah Clowney,BKN,@BOS,2025-11-21,PTS,draftkings,11.5,-116.0,-110.0
Simone Fontecchio,MIA,@CHI,2025-11-21,PTS,draftkings,10.5,-116.0,-110.0
Rudy Gobert,MIN,@PHX,2025-11-21,PTS,draftkings,11.5,-102.0,-125.0
Isaiah Hartenstein,OKC,@UTA,2025-11-21,PTS,draftkings,11.5,-119.0,-107.0
Cameron Johnson,DEN,@HOU,2025-11-21,PTS,draftkings,11.5,-122.0,-105.0
Davion Mitchell,MIA,@CHI,2025-11-21,PTS,draftkings,10.5,-106.0,-120.0
Brandin Podziemski,GSW,POR,2025-11-21,PTS,draftkings,11.5,-120.0,-106.0
Klay Thompson,DAL,NOP,2025-11-21,PTS,draftkings,11.5,-109.0,-117.0
Donovan Clingan,POR,@GSW,2025-11-21,PTS,draftkings,9.5,-114.0,-112.0
Bilal Coulibaly,WAS,@TOR,2025-11-21,PTS,draftkings,10.5,-102.0,-124.0
Daniel Gafford,DAL,NOP,2025-11-21,PTS,draftkings,10.5,-120.0,-106.0
Khris Middleton,WAS,@TOR,2025-11-21,PTS,draftkings,10.5,-104.0,-122.0
Royce O'Neale,PHX,MIN,2025-11-21,PTS,draftkings,10.5,-117.0,-109.0
Saddiq Bey,NOP,@DAL,2025-11-21,PTS,draftkings,9.5,-108.0,-119.0
Luguentz Dort,OKC,@UTA,2025-11-21,PTS,draftkings,9.5,-108.0,-118.0
Ryan Dunn,PHX,MIN,2025-11-21,PTS,draftkings,9.5,-116.0,-110.0
Draymond Green,GSW,POR,2025-11-21,PTS,draftkings,8.5,-126.0,-101.0
Tre Johnson,WAS,@TOR,2025-11-21,PTS,draftkings,9.5,-117.0,-109.0
Terance Mann,BKN,@BOS,2025-11-21,PTS,draftkings,9.5,-102.0,-125.0
T.J. McConnell,IND,@CLE,2025-11-21,PTS,draftkings,9.5,100.0,-128.0
Jusuf Nurkic,UTA,OKC,2025-11-21,PTS,draftkings,8.5,-120.0,-106.0
Neemias Queta,BOS,BKN,2025-11-21,PTS,draftkings,9.5,-118.0,-108.0
Jalen Smith,CHI,MIA,2025-11-21,PTS,draftkings,9.5,-107.0,-119.0
Cam Whitmore,WAS,@TOR,2025-11-21,PTS,draftkings,9.5,-128.0,100.0
Isaiah Collier,UTA,OKC,2025-11-21,PTS,draftkings,8.5,-102.0,-125.0
Egor Demin,BKN,@BOS,2025-11-21,PTS,draftkings,8.5,-116.0,-110.0
Gradey Dick,TOR,WAS,2025-11-21,PTS,draftkings,8.5,-121.0,-105.0
Buddy Hield,GSW,POR,2025-11-21,PTS,draftkings,8.5,-106.0,-121.0
Herbert Jones,NOP,@DAL,2025-11-21,PTS,draftkings,8.5,-125.0,-102.0
Tre Jones,CHI,MIA,2025-11-21,PTS,draftkings,8.5,-114.0,-112.0
Svi Mykhailiuk,UTA,OKC,2025-11-21,PTS,draftkings,8.5,-110.0,-116.0
Jaylon Tyson,CLE,IND,2025-11-21,PTS,draftkings,8.5,-126.0,-101.0
Jarace Walker,IND,@CLE,2025-11-21,PTS,draftkings,8.5,-120.0,-106.0
Cason Wallace,OKC,@UTA,2025-11-21,PTS,draftkings,8.5,-107.0,-119.0
Jose Alvarado,NOP,@DAL,2025-11-21,PTS,draftkings,7.5,-106.0,-120.0
Bub Carrington,WAS,@TOR,2025-11-21,PTS,draftkings,6.5,-130.0,102.0
Al Horford,GSW,POR,2025-11-21,PTS,draftkings,7.5,-107.0,-119.0
Sandro Mamukelashvili,TOR,WAS,2025-11-21,PTS,draftkings,7.5,-121.0,-106.0
Tyrese Martin,BKN,@BOS,2025-11-21,PTS,draftkings,7.5,-107.0,-119.0
Will Richard,GSW,POR,2025-11-21,PTS,draftkings,7.5,-106.0,-121.0
Jamal Shead,TOR,WAS,2025-11-21,PTS,draftkings,7.5,-124.0,-103.0
Ben Sheppard,IND,@CLE,2025-11-21,PTS,draftkings,6.5,-132.0,104.0
Mike Conley,MIN,@PHX,2025-11-21,PTS,draftkings,5.5,-127.0,-101.0
Dereck Lively,DAL,NOP,2025-11-21,PTS,draftkings,6.5,-108.0,-118.0
Josh Minott,BOS,BKN,2025-11-21,PTS,draftkings,6.5,-104.0,-123.0
Isaac Okoro,CHI,MIA,2025-11-21,PTS,draftkings,6.5,-123.0,-104.0
Day'Ron Sharpe,BKN,@BOS,2025-11-21,PTS,draftkings,6.5,-101.0,-127.0
Oso Ighodaro,PHX,MIN,2025-11-21,PTS,draftkings,5.5,102.0,-131.0
Jordan Walsh,BOS,BKN,2025-11-21,PTS,draftkings,5.5,-107.0,-119.0
Shai Gilgeous-Alexander,OKC,@UTA,2025-11-21,PTS,draftkings,30.5,,
Devin Booker,PHX,MIN,2025-11-21,PTS,draftkings,28.5,,
Anthony Edwards,MIN,@PHX,2025-11-21,PTS,draftkings,28.5,,
Nikola Jokic,DEN,@HOU,2025-11-21,PTS,draftkings,28.5,,
Donovan Mitchell,CLE,IND,2025-11-21,PTS,draftkings,28.5,,
Jaylen Brown,BOS,BKN,2025-11-21,PTS,draftkings,27.5,,
Stephen Curry,GSW,POR,2025-11-21,PTS,draftkings,27.5,,
Kevin Durant,HOU,DEN,2025-11-21,PTS,draftkings,26.5,,
Norman Powell,MIA,@CHI,2025-11-21,PTS,draftkings,25.5,,
Deni Avdija,POR,@GSW,2025-11-21,PTS,draftkings,25.5,,
Lauri Markkanen,UTA,OKC,2025-11-21,PTS,draftkings,24.5,,
Michael Porter,BKN,@BOS,2025-11-21,PTS,draftkings,23.5,,
Julius Randle,MIN,@PHX,2025-11-21,PTS,draftkings,23.5,,
Alperen Sengun,HOU,DEN,2025-11-21,PTS,draftkings,23.5,,
Shaedon Sharpe,POR,@GSW,2025-11-21,PTS,draftkings,23.5,,
Pascal Siakam,IND,@CLE,2025-11-21,PTS,draftkings,23.5,,
Jimmy Butler,GSW,POR,2025-11-21,PTS,draftkings,22.5,,
Brandon Ingram,TOR,WAS,2025-11-21,PTS,draftkings,22.5,,
Bennedict Mathurin,IND,@CLE,2025-11-21,PTS,draftkings,22.5,,
Zion Williamson,NOP,@DAL,2025-11-21,PTS,draftkings,22.5,,
Jamal Murray,DEN,@HOU,2025-11-21,PTS,draftkings,21.5,,
Coby White,CHI,MIA,2025-11-21,PTS,draftkings,21.5,,
Bam Adebayo,MIA,@CHI,2025-11-21,PTS,draftkings,20.5,,
Josh Giddey,CHI,MIA,2025-11-21,PTS,draftkings,20.5,,
Scottie Barnes,TOR,WAS,2025-11-21,PTS,draftkings,19.5,,
Keyonte George,UTA,OKC,2025-11-21,PTS,draftkings,19.5,,
Jaime Jaquez,MIA,@CHI,2025-11-21,PTS,draftkings,19.5,,
Evan Mobley,CLE,IND,2025-11-21,PTS,draftkings,19.5,,
Trey Murphy,NOP,@DAL,2025-11-21,PTS,draftkings,19.5,,
RJ Barrett,TOR,WAS,2025-11-21,PTS,draftkings,18.5,,
Jerami Grant,POR,@GSW,2025-11-21,PTS,draftkings,18.5,,
Chet Holmgren,OKC,@UTA,2025-11-21,PTS,draftkings,18.5,,
Alex Sarr,WAS,@TOR,2025-11-21,PTS,draftkings,18.5,,
Nikola Vucevic,CHI,MIA,2025-11-21,PTS,draftkings,18.5,,
Dillon Brooks,PHX,MIN,2025-11-21,PTS,draftkings,16.5,,
Cooper Flagg,DAL,NOP,2025-11-21,PTS,draftkings,17.5,,
Aaron Gordon,DEN,@HOU,2025-11-21,PTS,draftkings,17.5,,
De'Andre Hunter,CLE,IND,2025-11-21,PTS,draftkings,17.5,,
CJ McCollum,WAS,@TOR,2025-11-21,PTS,draftkings,16.5,,
Payton Pritchard,BOS,BKN,2025-11-21,PTS,draftkings,17.5,,
Immanuel Quickley,TOR,WAS,2025-11-21,PTS,draftkings,17.5,,
Amen Thompson,HOU,DEN,2025-11-21,PTS,draftkings,17.5,,
Derrick White,BOS,BKN,2025-11-21,PTS,draftkings,17.5,,
Kyshawn George,WAS,@TOR,2025-11-21,PTS,draftkings,15.5,,
Andrew Nembhard,IND,@CLE,2025-11-21,PTS,draftkings,16.5,,
P.J. Washington,DAL,NOP,2025-11-21,PTS,draftkings,15.5,,
Jeremiah Fears,NOP,@DAL,2025-11-21,PTS,draftkings,15.5,,
Darius Garland,CLE,IND,2025-11-21,PTS,draftkings,14.5,,
Ajay Mitchell,OKC,@UTA,2025-11-21,PTS,draftkings,14.5,,
Naz Reid,MIN,@PHX,2025-11-21,PTS,draftkings,14.5,,
Jarrett Allen,CLE,IND,2025-11-21,PTS,draftkings,14.5,,
Matas Buzelis,CHI,MIA,2025-11-21,PTS,draftkings,14.5,,
Jrue Holiday,POR,@GSW,2025-11-21,PTS,draftkings,14.5,,
Jaden McDaniels,MIN,@PHX,2025-11-21,PTS,draftkings,14.5,,
Derik Queen,NOP,@DAL,2025-11-21,PTS,draftkings,13.5,,
Toumani Camara,POR,@GSW,2025-11-21,PTS,draftkings,12.5,,
Nic Claxton,BKN,@BOS,2025-11-21,PTS,draftkings,12.5,,
Donte DiVincenzo,MIN,@PHX,2025-11-21,PTS,draftkings,13.5,,
Collin Gillespie,PHX,MIN,2025-11-21,PTS,draftkings,13.5,,
Moses Moody,GSW,POR,2025-11-21,PTS,draftkings,13.5,,
Jakob Poeltl,TOR,WAS,2025-11-21,PTS,draftkings,13.5,,
D'Angelo Russell,DAL,NOP,2025-11-21,PTS,draftkings,12.5,,
Anfernee Simons,BOS,BKN,2025-11-21,PTS,draftkings,13.5,,
Jabari Smith,HOU,DEN,2025-11-21,PTS,draftkings,13.5,,
Brandon Williams,DAL,NOP,2025-11-21,PTS,draftkings,13.5,,
Ayo Dosunmu,CHI,MIA,2025-11-21,PTS,draftkings,12.5,,
Isaiah Joe,OKC,@UTA,2025-11-21,PTS,draftkings,12.5,,
Pelle Larsson,MIA,@CHI,2025-11-21,PTS,draftkings,12.5,,
Kel'el Ware,MIA,@CHI,2025-11-21,PTS,draftkings,11.5,,
Mark Williams,PHX,MIN,2025-11-21,PTS,draftkings,11.5,,
Ace Bailey,UTA,OKC,2025-11-21,PTS,draftkings,11.5,,
Max Christie,DAL,NOP,2025-11-21,PTS,draftkings,11.5,,
Noah Clowney,BKN,@BOS,2025-11-21,PTS,draftkings,11.5,,
Simone Fontecchio,MIA,@CHI,2025-11-21,PTS,draftkings,10.5,,
Rudy Gobert,MIN,@PHX,2025-11-21,PTS,draftkings,11.5,,
Isaiah Hartenstein,OKC,@UTA,2025-11-21,PTS,draftkings,11.5,,
Cameron Johnson,DEN,@HOU,2025-11-21,PTS,draftkings,11.5,,
Davion Mitchell,MIA,@CHI,2025-11-21,PTS,draftkings,10.5,,
Brandin Podziemski,GSW,POR,2025-11-21,PTS,draftkings,11.5,,
Klay Thompson,DAL,NOP,2025-11-21,PTS,draftkings,11.5,,
Donovan Clingan,POR,@GSW,2025-11-21,PTS,draftkings,9.5,,
Bilal Coulibaly,WAS,@TOR,2025-11-21,PTS,draftkings,10.5,,
Daniel Gafford,DAL,NOP,2025-11-21,PTS,draftkings,10.5,,
Khris Middleton,WAS,@TOR,2025-11-21,PTS,draftkings,10.5,,
Royce O'Neale,PHX,MIN,2025-11-21,PTS,draftkings,10.5,,
Saddiq Bey,NOP,@DAL,2025-11-21,PTS,draftkings,9.5,,
Luguentz Dort,OKC,@UTA,2025-11-21,PTS,draftkings,9.5,,
Ryan Dunn,PHX,MIN,2025-11-21,PTS,draftkings,9.5,,
Draymond Green,GSW,POR,2025-11-21,PTS,draftkings,8.5,,
Tre Johnson,WAS,@TOR,2025-11-21,PTS,draftkings,9.5,,
Terance Mann,BKN,@BOS,2025-11-21,PTS,draftkings,9.5,,
T.J. McConnell,IND,@CLE,2025-11-21,PTS,draftkings,9.5,,
Jusuf Nurkic,UTA,OKC,2025-11-21,PTS,draftkings,8.5,,
Neemias Queta,BOS,BKN,2025-11-21,PTS,draftkings,9.5,,
Jalen Smith,CHI,MIA,2025-11-21,PTS,draftkings,9.5,,
Cam Whitmore,WAS,@TOR,2025-11-21,PTS,draftkings,9.5,,
Isaiah Collier,UTA,OKC,2025-11-21,PTS,draftkings,8.5,,
Egor Demin,BKN,@BOS,2025-11-21,PTS,draftkings,8.5,,
Gradey Dick,TOR,WAS,2025-11-21,PTS,draftkings,8.5,,
Buddy Hield,GSW,POR,2025-11-21,PTS,draftkings,8.5,,
Herbert Jones,NOP,@DAL,2025-11-21,PTS,draftkings,8.5,,
Tre Jones,CHI,MIA,2025-11-21,PTS,draftkings,8.5,,
Svi Mykhailiuk,UTA,OKC,2025-11-21,PTS,draftkings,8.5,,
Jaylon Tyson,CLE,IND,2025-11-21,PTS,draftkings,8.5,,
Jarace Walker,IND,@CLE,2025-11-21,PTS,draftkings,8.5,,
Cason Wallace,OKC,@UTA,2025-11-21,PTS,draftkings,8.5,,
Jose Alvarado,NOP,@DAL,2025-11-21,PTS,draftkings,7.5,,
Bub Carrington,WAS,@TOR,2025-11-21,PTS,draftkings,6.5,,
Al Horford,GSW,POR,2025-11-21,PTS,draftkings,7.5,,
Sandro Mamukelashvili,TOR,WAS,2025-11-21,PTS,draftkings,7.5,,
Tyrese Martin,BKN,@BOS,2025-11-21,PTS,draftkings,7.5,,
Will Richard,GSW,POR,2025-11-21,PTS,draftkings,7.5,,
Jamal Shead,TOR,WAS,2025-11-21,PTS,draftkings,7.5,,
Ben Sheppard,IND,@CLE,2025-11-21,PTS,draftkings,6.5,,
Mike Conley,MIN,@PHX,2025-11-21,PTS,draftkings,5.5,,
Dereck Lively,DAL,NOP,2025-11-21,PTS,draftkings,6.5,,
Josh Minott,BOS,BKN,2025-11-21,PTS,draftkings,6.5,,
Isaac Okoro,CHI,MIA,2025-11-21,PTS,draftkings,6.5,,
Day'Ron Sharpe,BKN,@BOS,2025-11-21,PTS,draftkings,6.5,,
Oso Ighodaro,PHX,MIN,2025-11-21,PTS,draftkings,5.5,,
Jordan Walsh,BOS,BKN,2025-11-21,PTS,draftkings,5.5,,
Shai Gilgeous-Alexander,OKC,@UTA,2025-11-21,PTS,draftkings,30.5,,
Devin Booker,PHX,MIN,2025-11-21,PTS,draftkings,28.5,,
Anthony Edwards,MIN,@PHX,2025-11-21,PTS,draftkings,28.5,,
Nikola Jokic,DEN,@HOU,2025-11-21,PTS,draftkings,28.5,,
Donovan Mitchell,CLE,IND,2025-11-21,PTS,draftkings,28.5,,
Jaylen Brown,BOS,BKN,2025-11-21,PTS,draftkings,27.5,,
Stephen Curry,GSW,POR,2025-11-21,PTS,draftkings,27.5,,
Kevin Durant,HOU,DEN,2025-11-21,PTS,draftkings,26.5,,
Norman Powell,MIA,@CHI,2025-11-21,PTS,draftkings,25.5,,
Deni Avdija,POR,@GSW,2025-11-21,PTS,draftkings,25.5,,
Lauri Markkanen,UTA,OKC,2025-11-21,PTS,draftkings,24.5,,
Michael Porter,BKN,@BOS,2025-11-21,PTS,draftkings,23.5,,
Julius Randle,MIN,@PHX,2025-11-21,PTS,draftkings,23.5,,
Alperen Sengun,HOU,DEN,2025-11-21,PTS,draftkings,23.5,,
Shaedon Sharpe,POR,@GSW,2025-11-21,PTS,draftkings,23.5,,
Pascal Siakam,IND,@CLE,2025-11-21,PTS,draftkings,23.5,,
Jimmy Butler,GSW,POR,2025-11-21,PTS,draftkings,22.5,,
Brandon Ingram,TOR,WAS,2025-11-21,PTS,draftkings,22.5,,
Bennedict Mathurin,IND,@CLE,2025-11-21,PTS,draftkings,22.5,,
Zion Williamson,NOP,@DAL,2025-11-21,PTS,draftkings,22.5,,
Jamal Murray,DEN,@HOU,2025-11-21,PTS,draftkings,21.5,,
Coby White,CHI,MIA,2025-11-21,PTS,draftkings,21.5,,
Bam Adebayo,MIA,@CHI,2025-11-21,PTS,draftkings,20.5,,
Josh Giddey,CHI,MIA,2025-11-21,PTS,draftkings,20.5,,
Scottie Barnes,TOR,WAS,2025-11-21,PTS,draftkings,19.5,,
Keyonte George,UTA,OKC,2025-11-21,PTS,draftkings,19.5,,
Jaime Jaquez,MIA,@CHI,2025-11-21,PTS,draftkings,19.5,,
Evan Mobley,CLE,IND,2025-11-21,PTS,draftkings,19.5,,
Trey Murphy,NOP,@DAL,2025-11-21,PTS,draftkings,19.5,,
RJ Barrett,TOR,WAS,2025-11-21,PTS,draftkings,18.5,,
Jerami Grant,POR,@GSW,2025-11-21,PTS,draftkings,18.5,,
Chet Holmgren,OKC,@UTA,2025-11-21,PTS,draftkings,18.5,,
Alex Sarr,WAS,@TOR,2025-11-21,PTS,draftkings,18.5,,
Nikola Vucevic,CHI,MIA,2025-11-21,PTS,draftkings,18.5,,
Dillon Brooks,PHX,MIN,2025-11-21,PTS,draftkings,16.5,,
Cooper Flagg,DAL,NOP,2025-11-21,PTS,draftkings,17.5,,
Aaron Gordon,DEN,@HOU,2025-11-21,PTS,draftkings,17.5,,
De'Andre Hunter,CLE,IND,2025-11-21,PTS,draftkings,17.5,,
CJ McCollum,WAS,@TOR,2025-11-21,PTS,draftkings,16.5,,
Payton Pritchard,BOS,BKN,2025-11-21,PTS,draftkings,17.5,,
Immanuel Quickley,TOR,WAS,2025-11-21,PTS,draftkings,17.5,,
Amen Thompson,HOU,DEN,2025-11-21,PTS,draftkings,17.5,,
Derrick White,BOS,BKN,2025-11-21,PTS,draftkings,17.5,,
Kyshawn George,WAS,@TOR,2025-11-21,PTS,draftkings,15.5,,
Andrew Nembhard,IND,@CLE,2025-11-21,PTS,draftkings,16.5,,
P.J. Washington,DAL,NOP,2025-11-21,PTS,draftkings,15.5,,
Jeremiah Fears,NOP,@DAL,2025-11-21,PTS,draftkings,15.5,,
Darius Garland,CLE,IND,2025-11-21,PTS,draftkings,14.5,,
Ajay Mitchell,OKC,@UTA,2025-11-21,PTS,draftkings,14.5,,
Naz Reid,MIN,@PHX,2025-11-21,PTS,draftkings,14.5,,
Jarrett Allen,CLE,IND,2025-11-21,PTS,draftkings,14.5,,
Matas Buzelis,CHI,MIA,2025-11-21,PTS,draftkings,14.5,,
Jrue Holiday,POR,@GSW,2025-11-21,PTS,draftkings,14.5,,
Jaden McDaniels,MIN,@PHX,2025-11-21,PTS,draftkings,14.5,,
Derik Queen,NOP,@DAL,2025-11-21,PTS,draftkings,13.5,,
Toumani Camara,POR,@GSW,2025-11-21,PTS,draftkings,12.5,,
Nic Claxton,BKN,@BOS,2025-11-21,PTS,draftkings,12.5,,
Donte DiVincenzo,MIN,@PHX,2025-11-21,PTS,draftkings,13.5,,
Collin Gillespie,PHX,MIN,2025-11-21,PTS,draftkings,13.5,,
Moses Moody,GSW,POR,2025-11-21,PTS,draftkings,13.5,,
Jakob Poeltl,TOR,WAS,2025-11-21,PTS,draftkings,13.5,,
D'Angelo Russell,DAL,NOP,2025-11-21,PTS,draftkings,12.5,,
Anfernee Simons,BOS,BKN,2025-11-21,PTS,draftkings,13.5,,
Jabari Smith,HOU,DEN,2025-11-21,PTS,draftkings,13.5,,
Brandon Williams,DAL,NOP,2025-11-21,PTS,draftkings,13.5,,
Ayo Dosunmu,CHI,MIA,2025-11-21,PTS,draftkings,12.5,,
Isaiah Joe,OKC,@UTA,2025-11-21,PTS,draftkings,12.5,,
Pelle Larsson,MIA,@CHI,2025-11-21,PTS,draftkings,12.5,,
Kel'el Ware,MIA,@CHI,2025-11-21,PTS,draftkings,11.5,,
Mark Williams,PHX,MIN,2025-11-21,PTS,draftkings,11.5,,
Ace Bailey,UTA,OKC,2025-11-21,PTS,draftkings,11.5,,
Max Christie,DAL,NOP,2025-11-21,PTS,draftkings,11.5,,
Noah Clowney,BKN,@BOS,2025-11-21,PTS,draftkings,11.5,,
Simone Fontecchio,MIA,@CHI,2025-11-21,PTS,draftkings,10.5,,
Rudy Gobert,MIN,@PHX,2025-11-21,PTS,draftkings,11.5,,
Isaiah Hartenstein,OKC,@UTA,2025-11-21,PTS,draftkings,11.5,,
Cameron Johnson,DEN,@HOU,2025-11-21,PTS,draftkings,11.5,,
Davion Mitchell,MIA,@CHI,2025-11-21,PTS,draftkings,10.5,,
Brandin Podziemski,GSW,POR,2025-11-21,PTS,draftkings,11.5,,
Klay Thompson,DAL,NOP,2025-11-21,PTS,draftkings,11.5,,
Donovan Clingan,POR,@GSW,2025-11-21,PTS,draftkings,9.5,,
Bilal Coulibaly,WAS,@TOR,2025-11-21,PTS,draftkings,10.5,,
Daniel Gafford,DAL,NOP,2025-11-21,PTS,draftkings,10.5,,
Khris Middleton,WAS,@TOR,2025-11-21,PTS,draftkings,10.5,,
Royce O'Neale,PHX,MIN,2025-11-21,PTS,draftkings,10.5,,
Saddiq Bey,NOP,@DAL,2025-11-21,PTS,draftkings,9.5,,
Luguentz Dort,OKC,@UTA,2025-11-21,PTS,draftkings,9.5,,
Ryan Dunn,PHX,MIN,2025-11-21,PTS,draftkings,9.5,,
Draymond Green,GSW,POR,2025-11-21,PTS,draftkings,8.5,,
