player,team,opponent,game_date,market,book,line,over_odds,under_odds
Zion Williamson,NOP,@DAL,2025-11-22,AST,draftkings,4.5,,
Brandon Ingram,TOR,WAS,2025-11-22,AST,draftkings,3.5,,
Jamal Murray,DEN,@HOU,2025-11-22,AST,draftkings,5.5,,
Bam Adebayo,MIA,@CHI,2025-11-22,AST,draftkings,3.5,,
Jimmy Butler,GSW,POR,2025-11-22,AST,draftkings,4.5,,
Josh Giddey,CHI,MIA,2025-11-22,AST,draftkings,8.5,,
Bennedict Mathurin,IND,@CLE,2025-11-22,AST,draftkings,2.5,,
Scottie Barnes,TOR,WAS,2025-11-22,AST,draftkings,5.5,,
RJ Barrett,TOR,WAS,2025-11-22,AST,draftkings,3.5,,
Jaime Jaquez,MIA,@CHI,2025-11-22,AST,draftkings,5.5,,
Keyonte George,UTA,OKC,2025-11-22,AST,draftkings,5.5,,
Chet Holmgren,OKC,@UTA,2025-11-22,AST,draftkings,1.5,,
Evan Mobley,CLE,IND,2025-11-22,AST,draftkings,3.5,,
Trey Murphy,NOP,@DAL,2025-11-22,AST,draftkings,3.5,,
Payton Pritchard,BOS,BKN,2025-11-22,AST,draftkings,4.5,,
Immanuel Quickley,TOR,WAS,2025-11-22,AST,draftkings,6.5,,
Nikola Vucevic,CHI,MIA,2025-11-22,AST,draftkings,3.5,,
Derrick White,BOS,BKN,2025-11-22,AST,draftkings,5.5,,
Cooper Flagg,DAL,NOP,2025-11-22,AST,draftkings,3.5,,
Aaron Gordon,DEN,@HOU,2025-11-22,AST,draftkings,1.5,,
De'Andre Hunter,CLE,IND,2025-11-22,AST,draftkings,1.5,,
CJ McCollum,WAS,@TOR,2025-11-22,AST,draftkings,3.5,,
Amen Thompson,HOU,DEN,2025-11-22,AST,draftkings,5.5,,
P.J. Washington,DAL,NOP,2025-11-22,AST,draftkings,2.5,,
Darius Garland,CLE,IND,2025-11-22,AST,draftkings,5.5,,
Ajay Mitchell,OKC,@UTA,2025-11-22,AST,draftkings,3.5,,
Andrew Nembhard,IND,@CLE,2025-11-22,AST,draftkings,6.5,,
Jeremiah Fears,NOP,@DAL,2025-11-22,AST,draftkings,3.5,,
Kyshawn George,WAS,@TOR,2025-11-22,AST,draftkings,4.5,,
Brandon Williams,DAL,NOP,2025-11-22,AST,draftkings,4.5,,
Toumani Camara,POR,@GSW,2025-11-22,AST,draftkings,2.5,,
Jaden McDaniels,MIN,@PHX,2025-11-22,AST,draftkings,2.5,,
Moses Moody,GSW,POR,2025-11-22,AST,draftkings,1.5,,
Jakob Poeltl,TOR,WAS,2025-11-22,AST,draftkings,2.5,,
Derik Queen,NOP,@DAL,2025-11-22,AST,draftkings,3.5,,
Naz Reid,MIN,@PHX,2025-11-22,AST,draftkings,2.5,,
Nic Claxton,BKN,@BOS,2025-11-22,AST,draftkings,3.5,,
Donte DiVincenzo,MIN,@PHX,2025-11-22,AST,draftkings,3.5,,
Ayo Dosunmu,CHI,MIA,2025-11-22,AST,draftkings,3.5,,
D'Angelo Russell,DAL,NOP,2025-11-22,AST,draftkings,4.5,,
Anfernee Simons,BOS,BKN,2025-11-22,AST,draftkings,2.5,,
Max Christie,DAL,NOP,2025-11-22,AST,draftkings,2.5,,
Noah Clowney,BKN,@BOS,2025-11-22,AST,draftkings,1.5,,
Collin Gillespie,PHX,MIN,2025-11-22,AST,draftkings,5.5,,
Isaiah Hartenstein,OKC,@UTA,2025-11-22,AST,draftkings,3.5,,
Cameron Johnson,DEN,@HOU,2025-11-22,AST,draftkings,2.5,,
Pelle Larsson,MIA,@CHI,2025-11-22,AST,draftkings,3.5,,
Brandin Podziemski,GSW,POR,2025-11-22,AST,draftkings,2.5,,
Bilal Coulibaly,WAS,@TOR,2025-11-22,AST,draftkings,2.5,,
Naji Marshall,DAL,NOP,2025-11-22,AST,draftkings,2.5,,
Davion Mitchell,MIA,@CHI,2025-11-22,AST,draftkings,6.5,,
Royce O'Neale,PHX,MIN,2025-11-22,AST,draftkings,2.5,,
Ziaire Williams,BKN,@BOS,2025-11-22,AST,draftkings,0.5,,
Ace Bailey,UTA,OKC,2025-11-22,AST,draftkings,1.5,,
Donovan Clingan,POR,@GSW,2025-11-22,AST,draftkings,1.5,,
Tre Jones,CHI,MIA,2025-11-22,AST,draftkings,4.5,,
Khris Middleton,WAS,@TOR,2025-11-22,AST,draftkings,2.5,,
Neemias Queta,BOS,BKN,2025-11-22,AST,draftkings,1.5,,
Draymond Green,GSW,POR,2025-11-22,AST,draftkings,5.5,,
Herbert Jones,NOP,@DAL,2025-11-22,AST,draftkings,2.5,,
Terance Mann,BKN,@BOS,2025-11-22,AST,draftkings,3.5,,
T.J. McConnell,IND,@CLE,2025-11-22,AST,draftkings,3.5,,
Jusuf Nurkic,UTA,OKC,2025-11-22,AST,draftkings,3.5,,
Cason Wallace,OKC,@UTA,2025-11-22,AST,draftkings,2.5,,
Saddiq Bey,NOP,@DAL,2025-11-22,AST,draftkings,1.5,,
Isaiah Collier,UTA,OKC,2025-11-22,AST,draftkings,5.5,,
Egor Demin,BKN,@BOS,2025-11-22,AST,draftkings,3.5,,
Jose Alvarado,NOP,@DAL,2025-11-22,AST,draftkings,2.5,,
Buddy Hield,GSW,POR,2025-11-22,AST,draftkings,1.5,,
Al Horford,GSW,POR,2025-11-22,AST,draftkings,1.5,,
Tyrese Martin,BKN,@BOS,2025-11-22,AST,draftkings,2.5,,
Will Richard,GSW,POR,2025-11-22,AST,draftkings,1.5,,
Drake Powell,BKN,@BOS,2025-11-22,AST,draftkings,2.5,,
Day'Ron Sharpe,BKN,@BOS,2025-11-22,AST,draftkings,1.5,,
Jamal Shead,TOR,WAS,2025-11-22,AST,draftkings,5.5,,
Jordan Walsh,BOS,BKN,2025-11-22,AST,draftkings,0.5,,
Shai Gilgeous-Alexander,OKC,@UTA,2025-11-22,AST,draftkings,6.5,,
Devin Booker,PHX,MIN,2025-11-22,AST,draftkings,7.5,,
Anthony Edwards,MIN,@PHX,2025-11-22,AST,draftkings,4.5,,
Nikola Jokic,DEN,@HOU,2025-11-22,AST,draftkings,9.5,,
Donovan Mitchell,CLE,IND,2025-11-22,AST,draftkings,5.5,,
Deni Avdija,POR,@GSW,2025-11-22,AST,draftkings,6.5,,
Stephen Curry,GSW,POR,2025-11-22,AST,draftkings,4.5,,
Jaylen Brown,BOS,BKN,2025-11-22,AST,draftkings,4.5,,
Kevin Durant,HOU,DEN,2025-11-22,AST,draftkings,3.5,,
Norman Powell,MIA,@CHI,2025-11-22,AST,draftkings,2.5,,
Lauri Markkanen,UTA,OKC,2025-11-22,AST,draftkings,1.5,,
Pascal Siakam,IND,@CLE,2025-11-22,AST,draftkings,4.5,,
Jerami Grant,POR,@GSW,2025-11-22,AST,draftkings,2.5,,
Michael Porter,BKN,@BOS,2025-11-22,AST,draftkings,2.5,,
Julius Randle,MIN,@PHX,2025-11-22,AST,draftkings,5.5,,
Alperen Sengun,HOU,DEN,2025-11-22,AST,draftkings,6.5,,
Zion Williamson,NOP,@DAL,2025-11-22,AST,draftkings,4.5,,
Brandon Ingram,TOR,WAS,2025-11-22,AST,draftkings,3.5,,
Jamal Murray,DEN,@HOU,2025-11-22,AST,draftkings,5.5,,
Bam Adebayo,MIA,@CHI,2025-11-22,AST,draftkings,3.5,,
Jimmy Butler,GSW,POR,2025-11-22,AST,draftkings,4.5,,
Josh Giddey,CHI,MIA,2025-11-22,AST,draftkings,8.5,,
Bennedict Mathurin,IND,@CLE,2025-11-22,AST,draftkings,2.5,,
Scottie Barnes,TOR,WAS,2025-11-22,AST,draftkings,5.5,,
RJ Barrett,TOR,WAS,2025-11-22,AST,draftkings,3.5,,
Jaime Jaquez,MIA,@CHI,2025-11-22,AST,draftkings,5.5,,
Keyonte George,UTA,OKC,2025-11-22,AST,draftkings,5.5,,
Chet Holmgren,OKC,@UTA,2025-11-22,AST,draftkings,1.5,,
Evan Mobley,CLE,IND,2025-11-22,AST,draftkings,3.5,,
Trey Murphy,NOP,@DAL,2025-11-22,AST,draftkings,3.5,,
Payton Pritchard,BOS,BKN,2025-11-22,AST,draftkings,4.5,,
Immanuel Quickley,TOR,WAS,2025-11-22,AST,draftkings,6.5,,
Nikola Vucevic,CHI,MIA,2025-11-22,AST,draftkings,3.5,,
Derrick White,BOS,BKN,2025-11-22,AST,draftkings,5.5,,
Cooper Flagg,DAL,NOP,2025-11-22,AST,draftkings,3.5,,
Aaron Gordon,DEN,@HOU,2025-11-22,AST,draftkings,1.5,,
De'Andre Hunter,CLE,IND,2025-11-22,AST,draftkings,1.5,,
CJ McCollum,WAS,@TOR,2025-11-22,AST,draftkings,3.5,,
Amen Thompson,HOU,DEN,2025-11-22,AST,draftkings,5.5,,
P.J. Washington,DAL,NOP,2025-11-22,AST,draftkings,2.5,,
Darius Garland,CLE,IND,2025-11-22,AST,draftkings,5.5,,
Ajay Mitchell,OKC,@UTA,2025-11-22,AST,draftkings,3.5,,
Andrew Nembhard,IND,@CLE,2025-11-22,AST,draftkings,6.5,,
Jeremiah Fears,NOP,@DAL,2025-11-22,AST,draftkings,3.5,,
Kyshawn George,WAS,@TOR,2025-11-22,AST,draftkings,4.5,,
Brandon Williams,DAL,NOP,2025-11-22,AST,draftkings,4.5,,
Toumani Camara,POR,@GSW,2025-11-22,AST,draftkings,2.5,,
Jaden McDaniels,MIN,@PHX,2025-11-22,AST,draftkings,2.5,,
Moses Moody,GSW,POR,2025-11-22,AST,draftkings,1.5,,
Jakob Poeltl,TOR,WAS,2025-11-22,AST,draftkings,2.5,,
Derik Queen,NOP,@DAL,2025-11-22,AST,draftkings,3.5,,
Naz Reid,MIN,@PHX,2025-11-22,AST,draftkings,2.5,,
Nic Claxton,BKN,@BOS,2025-11-22,AST,draftkings,3.5,,
Donte DiVincenzo,MIN,@PHX,2025-11-22,AST,draftkings,3.5,,
Ayo Dosunmu,CHI,MIA,2025-11-22,AST,draftkings,3.5,,
D'Angelo Russell,DAL,NOP,2025-11-22,AST,draftkings,4.5,,
Anfernee Simons,BOS,BKN,2025-11-22,AST,draftkings,2.5,,
Max Christie,DAL,NOP,2025-11-22,AST,draftkings,2.5,,
Noah Clowney,BKN,@BOS,2025-11-22,AST,draftkings,1.5,,
Collin Gillespie,PHX,MIN,2025-11-22,AST,draftkings,5.5,,
Isaiah Hartenstein,OKC,@UTA,2025-11-22,AST,draftkings,3.5,,
Cameron Johnson,DEN,@HOU,2025-11-22,AST,draftkings,2.5,,
Pelle Larsson,MIA,@CHI,2025-11-22,AST,draftkings,3.5,,
Brandin Podziemski,GSW,POR,2025-11-22,AST,draftkings,2.5,,
Bilal Coulibaly,WAS,@TOR,2025-11-22,AST,draftkings,2.5,,
Naji Marshall,DAL,NOP,2025-11-22,AST,draftkings,2.5,,
Davion Mitchell,MIA,@CHI,2025-11-22,AST,draftkings,6.5,,
Royce O'Neale,PHX,MIN,2025-11-22,AST,draftkings,2.5,,
Ziaire Williams,BKN,@BOS,2025-11-22,AST,draftkings,0.5,,
Ace Bailey,UTA,OKC,2025-11-22,AST,draftkings,1.5,,
Donovan Clingan,POR,@GSW,2025-11-22,AST,draftkings,1.5,,
Tre Jones,CHI,MIA,2025-11-22,AST,draftkings,4.5,,
Khris Middleton,WAS,@TOR,2025-11-22,AST,draftkings,2.5,,
Neemias Queta,BOS,BKN,2025-11-22,AST,draftkings,1.5,,
Draymond Green,GSW,POR,2025-11-22,AST,draftkings,5.5,,
Herbert Jones,NOP,@DAL,2025-11-22,AST,draftkings,2.5,,
Terance Mann,BKN,@BOS,2025-11-22,AST,draftkings,3.5,,
T.J. McConnell,IND,@CLE,2025-11-22,AST,draftkings,3.5,,
Jusuf Nurkic,UTA,OKC,2025-11-22,AST,draftkings,3.5,,
Cason Wallace,OKC,@UTA,2025-11-22,AST,draftkings,2.5,,
Saddiq Bey,NOP,@DAL,2025-11-22,AST,draftkings,1.5,,
Isaiah Collier,UTA,OKC,2025-11-22,AST,draftkings,5.5,,
Egor Demin,BKN,@BOS,2025-11-22,AST,draftkings,3.5,,
Jose Alvarado,NOP,@DAL,2025-11-22,AST,draftkings,2.5,,
Buddy Hield,GSW,POR,2025-11-22,AST,draftkings,1.5,,
Al Horford,GSW,POR,2025-11-22,AST,draftkings,1.5,,
Tyrese Martin,BKN,@BOS,2025-11-22,AST,draftkings,2.5,,
Will Richard,GSW,POR,2025-11-22,AST,draftkings,1.5,,
Drake Powell,BKN,@BOS,2025-11-22,AST,draftkings,2.5,,
Day'Ron Sharpe,BKN,@BOS,2025-11-22,AST,draftkings,1.5,,
Jamal Shead,TOR,WAS,2025-11-22,AST,draftkings,5.5,,
Jordan Walsh,BOS,BKN,2025-11-22,AST,draftkings,0.5,,
Nikola Jokic,DEN,@HOU,2025-11-22,AST,fanduel,9.5,-130.0,102.0
Josh Giddey,CHI,MIA,2025-11-22,AST,fanduel,9.5,108.0,-138.0
Deni Avdija,POR,@GSW,2025-11-22,AST,fanduel,7.5,122.0,-156.0
Devin Booker,PHX,MIN,2025-11-22,AST,fanduel,7.5,-106.0,-120.0
Shai Gilgeous-Alexander,OKC,@UTA,2025-11-22,AST,fanduel,7.5,114.0,-146.0
Davion Mitchell,MIA,@CHI,2025-11-22,AST,fanduel,6.5,-136.0,108.0
Jamal Murray,DEN,@HOU,2025-11-22,AST,fanduel,6.5,128.0,-164.0
Andrew Nembhard,IND,@CLE,2025-11-22,AST,fanduel,6.5,112.0,-142.0
Immanuel Quickley,TOR,WAS,2025-11-22,AST,fanduel,6.5,-108.0,-118.0
Alperen Sengun,HOU,DEN,2025-11-22,AST,fanduel,6.5,-136.0,108.0
Scottie Barnes,TOR,WAS,2025-11-22,AST,fanduel,5.5,112.0,-142.0
Jimmy Butler,GSW,POR,2025-11-22,AST,fanduel,4.5,-162.0,126.0
Isaiah Collier,UTA,OKC,2025-11-22,AST,fanduel,5.5,-120.0,-106.0
Darius Garland,CLE,IND,2025-11-22,AST,fanduel,5.5,112.0,-142.0
Keyonte George,UTA,OKC,2025-11-22,AST,fanduel,5.5,-120.0,-106.0
Collin Gillespie,PHX,MIN,2025-11-22,AST,fanduel,5.5,-104.0,-122.0
Draymond Green,GSW,POR,2025-11-22,AST,fanduel,5.5,-128.0,100.0
Jaime Jaquez,MIA,@CHI,2025-11-22,AST,fanduel,5.5,-118.0,-108.0
Donovan Mitchell,CLE,IND,2025-11-22,AST,fanduel,5.5,-106.0,-120.0
Payton Pritchard,BOS,BKN,2025-11-22,AST,fanduel,5.5,124.0,-160.0
Julius Randle,MIN,@PHX,2025-11-22,AST,fanduel,5.5,-115.0,-111.0
Jamal Shead,TOR,WAS,2025-11-22,AST,fanduel,4.5,-156.0,122.0
Amen Thompson,HOU,DEN,2025-11-22,AST,fanduel,5.5,-113.0,-113.0
Derrick White,BOS,BKN,2025-11-22,AST,fanduel,5.5,102.0,-130.0
Brandon Williams,DAL,NOP,2025-11-22,AST,fanduel,4.5,-148.0,116.0
Lonzo Ball,CLE,IND,2025-11-22,AST,fanduel,4.5,114.0,-146.0
Jaylen Brown,BOS,BKN,2025-11-22,AST,fanduel,4.5,104.0,-132.0
Stephen Curry,GSW,POR,2025-11-22,AST,fanduel,4.5,-132.0,104.0
Egor Demin,BKN,@BOS,2025-11-22,AST,fanduel,3.5,-150.0,118.0
Anthony Edwards,MIN,@PHX,2025-11-22,AST,fanduel,4.5,-104.0,-122.0
Kyshawn George,WAS,@TOR,2025-11-22,AST,fanduel,4.5,-113.0,-113.0
Tre Jones,CHI,MIA,2025-11-22,AST,fanduel,4.5,-108.0,-118.0
D'Angelo Russell,DAL,NOP,2025-11-22,AST,fanduel,4.5,-128.0,100.0
Pascal Siakam,IND,@CLE,2025-11-22,AST,fanduel,4.5,136.0,-174.0
Zion Williamson,NOP,@DAL,2025-11-22,AST,fanduel,4.5,104.0,-132.0
Bam Adebayo,MIA,@CHI,2025-11-22,AST,fanduel,3.5,102.0,-130.0
RJ Barrett,TOR,WAS,2025-11-22,AST,fanduel,3.5,-154.0,120.0
Bub Carrington,WAS,@TOR,2025-11-22,AST,fanduel,3.5,130.0,-166.0
Nic Claxton,BKN,@BOS,2025-11-22,AST,fanduel,3.5,108.0,-138.0
Donte DiVincenzo,MIN,@PHX,2025-11-22,AST,fanduel,3.5,-136.0,106.0
Kevin Durant,HOU,DEN,2025-11-22,AST,fanduel,3.5,-132.0,104.0
Jeremiah Fears,NOP,@DAL,2025-11-22,AST,fanduel,2.5,-166.0,130.0
Cooper Flagg,DAL,NOP,2025-11-22,AST,fanduel,3.5,-142.0,112.0
Isaiah Hartenstein,OKC,@UTA,2025-11-22,AST,fanduel,3.5,130.0,-166.0
Brandon Ingram,TOR,WAS,2025-11-22,AST,fanduel,3.5,-160.0,124.0
Pelle Larsson,MIA,@CHI,2025-11-22,AST,fanduel,3.5,122.0,-156.0
Terance Mann,BKN,@BOS,2025-11-22,AST,fanduel,3.5,114.0,-146.0
CJ McCollum,WAS,@TOR,2025-11-22,AST,fanduel,3.5,-113.0,-113.0
T.J. McConnell,IND,@CLE,2025-11-22,AST,fanduel,3.5,-122.0,-104.0
Ajay Mitchell,OKC,@UTA,2025-11-22,AST,fanduel,3.5,-140.0,110.0
Evan Mobley,CLE,IND,2025-11-22,AST,fanduel,3.5,-104.0,-122.0
Trey Murphy,NOP,@DAL,2025-11-22,AST,fanduel,3.5,144.0,-186.0
Jusuf Nurkic,UTA,OKC,2025-11-22,AST,fanduel,3.5,-102.0,-125.0
Derik Queen,NOP,@DAL,2025-11-22,AST,fanduel,3.5,108.0,-138.0
Nikola Vucevic,CHI,MIA,2025-11-22,AST,fanduel,3.5,102.0,-130.0
Jose Alvarado,NOP,@DAL,2025-11-22,AST,fanduel,2.5,-113.0,-113.0
Max Christie,DAL,NOP,2025-11-22,AST,fanduel,2.5,104.0,-132.0
Bilal Coulibaly,WAS,@TOR,2025-11-22,AST,fanduel,2.5,-162.0,126.0
Jerami Grant,POR,@GSW,2025-11-22,AST,fanduel,2.5,-178.0,138.0
De'Andre Hunter,CLE,IND,2025-11-22,AST,fanduel,2.5,148.0,-192.0
Herbert Jones,NOP,@DAL,2025-11-22,AST,fanduel,2.5,140.0,-180.0
Bennedict Mathurin,IND,@CLE,2025-11-22,AST,fanduel,2.5,126.0,-162.0
Jaden McDaniels,MIN,@PHX,2025-11-22,AST,fanduel,2.5,-125.0,-102.0
Khris Middleton,WAS,@TOR,2025-11-22,AST,fanduel,2.5,-160.0,124.0
Royce O'Neale,PHX,MIN,2025-11-22,AST,fanduel,2.5,-130.0,102.0
Naz Reid,MIN,@PHX,2025-11-22,AST,fanduel,2.5,150.0,-194.0
P.J. Washington,DAL,NOP,2025-11-22,AST,fanduel,2.5,110.0,-140.0
Saddiq Bey,NOP,@DAL,2025-11-22,AST,fanduel,1.5,120.0,-154.0
Shai Gilgeous-Alexander,OKC,@UTA,2025-11-22,AST,fanduel,7.5,,
Devin Booker,PHX,MIN,2025-11-22,AST,fanduel,7.5,,
Anthony Edwards,MIN,@PHX,2025-11-22,AST,fanduel,4.5,,
Nikola Jokic,DEN,@HOU,2025-11-22,AST,fanduel,9.5,,
Donovan Mitchell,CLE,IND,2025-11-22,AST,fanduel,5.5,,
Deni Avdija,POR,@GSW,2025-11-22,AST,fanduel,7.5,,
Stephen Curry,GSW,POR,2025-11-22,AST,fanduel,4.5,,
Jaylen Brown,BOS,BKN,2025-11-22,AST,fanduel,4.5,,
Kevin Durant,HOU,DEN,2025-11-22,AST,fanduel,3.5,,
Pascal Siakam,IND,@CLE,2025-11-22,AST,fanduel,4.5,,
Jerami Grant,POR,@GSW,2025-11-22,AST,fanduel,2.5,,
Julius Randle,MIN,@PHX,2025-11-22,AST,fanduel,5.5,,
Alperen Sengun,HOU,DEN,2025-11-22,AST,fanduel,6.5,,
Zion Williamson,NOP,@DAL,2025-11-22,AST,fanduel,4.5,,
Brandon Ingram,TOR,WAS,2025-11-22,AST,fanduel,3.5,,
Jamal Murray,DEN,@HOU,2025-11-22,AST,fanduel,6.5,,
Bam Adebayo,MIA,@CHI,2025-11-22,AST,fanduel,3.5,,
Jimmy Butler,GSW,POR,2025-11-22,AST,fanduel,4.5,,
Josh Giddey,CHI,MIA,2025-11-22,AST,fanduel,9.5,,
Bennedict Mathurin,IND,@CLE,2025-11-22,AST,fanduel,2.5,,
Scottie Barnes,TOR,WAS,2025-11-22,AST,fanduel,5.5,,
RJ Barrett,TOR,WAS,2025-11-22,AST,fanduel,3.5,,
Jaime Jaquez,MIA,@CHI,2025-11-22,AST,fanduel,5.5,,
Keyonte George,UTA,OKC,2025-11-22,AST,fanduel,5.5,,
Evan Mobley,CLE,IND,2025-11-22,AST,fanduel,3.5,,
Trey Murphy,NOP,@DAL,2025-11-22,AST,fanduel,3.5,,
Payton Pritchard,BOS,BKN,2025-11-22,AST,fanduel,5.5,,
Immanuel Quickley,TOR,WAS,2025-11-22,AST,fanduel,6.5,,
Nikola Vucevic,CHI,MIA,2025-11-22,AST,fanduel,3.5,,
Derrick White,BOS,BKN,2025-11-22,AST,fanduel,5.5,,
Cooper Flagg,DAL,NOP,2025-11-22,AST,fanduel,3.5,,
De'Andre Hunter,CLE,IND,2025-11-22,AST,fanduel,2.5,,
CJ McCollum,WAS,@TOR,2025-11-22,AST,fanduel,3.5,,
Amen Thompson,HOU,DEN,2025-11-22,AST,fanduel,5.5,,
P.J. Washington,DAL,NOP,2025-11-22,AST,fanduel,2.5,,
Darius Garland,CLE,IND,2025-11-22,AST,fanduel,5.5,,
Ajay Mitchell,OKC,@UTA,2025-11-22,AST,fanduel,3.5,,
Andrew Nembhard,IND,@CLE,2025-11-22,AST,fanduel,6.5,,
Jeremiah Fears,NOP,@DAL,2025-11-22,AST,fanduel,2.5,,
Kyshawn George,WAS,@TOR,2025-11-22,AST,fanduel,4.5,,
Brandon Williams,DAL,NOP,2025-11-22,AST,fanduel,4.5,,
Jaden McDaniels,MIN,@PHX,2025-11-22,AST,fanduel,2.5,,
Derik Queen,NOP,@DAL,2025-11-22,AST,fanduel,3.5,,
Naz Reid,MIN,@PHX,2025-11-22,AST,fanduel,2.5,,
Nic Claxton,BKN,@BOS,2025-11-22,AST,fanduel,3.5,,
Donte DiVincenzo,MIN,@PHX,2025-11-22,AST,fanduel,3.5,,
D'Angelo Russell,DAL,NOP,2025-11-22,AST,fanduel,4.5,,
Max Christie,DAL,NOP,2025-11-22,AST,fanduel,2.5,,
Collin Gillespie,PHX,MIN,2025-11-22,AST,fanduel,5.5,,
Isaiah Hartenstein,OKC,@UTA,2025-11-22,AST,fanduel,3.5,,
Pelle Larsson,MIA,@CHI,2025-11-22,AST,fanduel,3.5,,
Bilal Coulibaly,WAS,@TOR,2025-11-22,AST,fanduel,2.5,,
Davion Mitchell,MIA,@CHI,2025-11-22,AST,fanduel,6.5,,
Royce O'Neale,PHX,MIN,2025-11-22,AST,fanduel,2.5,,
Tre Jones,CHI,MIA,2025-11-22,AST,fanduel,4.5,,
Khris Middleton,WAS,@TOR,2025-11-22,AST,fanduel,2.5,,
Draymond Green,GSW,POR,2025-11-22,AST,fanduel,5.5,,
Herbert Jones,NOP,@DAL,2025-11-22,AST,fanduel,2.5,,
Terance Mann,BKN,@BOS,2025-11-22,AST,fanduel,3.5,,
T.J. McConnell,IND,@CLE,2025-11-22,AST,fanduel,3.5,,
Jusuf Nurkic,UTA,OKC,2025-11-22,AST,fanduel,3.5,,
Saddiq Bey,NOP,@DAL,2025-11-22,AST,fanduel,1.5,,
Isaiah Collier,UTA,OKC,2025-11-22,AST,fanduel,5.5,,
Egor Demin,BKN,@BOS,2025-11-22,AST,fanduel,3.5,,
Jose Alvarado,NOP,@DAL,2025-11-22,AST,fanduel,2.5,,
Lonzo Ball,CLE,IND,2025-11-22,AST,fanduel,4.5,,
Bub Carrington,WAS,@TOR,2025-11-22,AST,fanduel,3.5,,
Jamal Shead,TOR,WAS,2025-11-22,AST,fanduel,4.5,,
Shai Gilgeous-Alexander,OKC,@UTA,2025-11-22,AST,fanduel,7.5,,
Devin Booker,PHX,MIN,2025-11-22,AST,fanduel,7.5,,
Anthony Edwards,MIN,@PHX,2025-11-22,AST,fanduel,4.5,,
Nikola Jokic,DEN,@HOU,2025-11-22,AST,fanduel,9.5,,
Donovan Mitchell,CLE,IND,2025-11-22,AST,fanduel,5.5,,
Deni Avdija,POR,@GSW,2025-11-22,AST,fanduel,7.5,,
Stephen Curry,GSW,POR,2025-11-22,AST,fanduel,4.5,,
Jaylen Brown,BOS,BKN,2025-11-22,AST,fanduel,4.5,,
Kevin Durant,HOU,DEN,2025-11-22,AST,fanduel,3.5,,
Pascal Siakam,IND,@CLE,2025-11-22,AST,fanduel,4.5,,
Jerami Grant,POR,@GSW,2025-11-22,AST,fanduel,2.5,,
Julius Randle,MIN,@PHX,2025-11-22,AST,fanduel,5.5,,
Alperen Sengun,HOU,DEN,2025-11-22,AST,fanduel,6.5,,
Zion Williamson,NOP,@DAL,2025-11-22,AST,fanduel,4.5,,
Brandon Ingram,TOR,WAS,2025-11-22,AST,fanduel,3.5,,
Jamal Murray,DEN,@HOU,2025-11-22,AST,fanduel,6.5,,
Bam Adebayo,MIA,@CHI,2025-11-22,AST,fanduel,3.5,,
Jimmy Butler,GSW,POR,2025-11-22,AST,fanduel,4.5,,
Josh Giddey,CHI,MIA,2025-11-22,AST,fanduel,9.5,,
Bennedict Mathurin,IND,@CLE,2025-11-22,AST,fanduel,2.5,,
Scottie Barnes,TOR,WAS,2025-11-22,AST,fanduel,5.5,,
RJ Barrett,TOR,WAS,2025-11-22,AST,fanduel,3.5,,
Jaime Jaquez,MIA,@CHI,2025-11-22,AST,fanduel,5.5,,
Keyonte George,UTA,OKC,2025-11-22,AST,fanduel,5.5,,
Evan Mobley,CLE,IND,2025-11-22,AST,fanduel,3.5,,
Trey Murphy,NOP,@DAL,2025-11-22,AST,fanduel,3.5,,
Payton Pritchard,BOS,BKN,2025-11-22,AST,fanduel,5.5,,
Immanuel Quickley,TOR,WAS,2025-11-22,AST,fanduel,6.5,,
Nikola Vucevic,CHI,MIA,2025-11-22,AST,fanduel,3.5,,
Derrick White,BOS,BKN,2025-11-22,AST,fanduel,5.5,,
Cooper Flagg,DAL,NOP,2025-11-22,AST,fanduel,3.5,,
De'Andre Hunter,CLE,IND,2025-11-22,AST,fanduel,2.5,,
CJ McCollum,WAS,@TOR,2025-11-22,AST,fanduel,3.5,,
Amen Thompson,HOU,DEN,2025-11-22,AST,fanduel,5.5,,
P.J. Washington,DAL,NOP,2025-11-22,AST,fanduel,2.5,,
Darius Garland,CLE,IND,2025-11-22,AST,fanduel,5.5,,
Ajay Mitchell,OKC,@UTA,2025-11-22,AST,fanduel,3.5,,
Andrew Nembhard,IND,@CLE,2025-11-22,AST,fanduel,6.5,,
Jeremiah Fears,NOP,@DAL,2025-11-22,AST,fanduel,2.5,,
Kyshawn George,WAS,@TOR,2025-11-22,AST,fanduel,4.5,,
Brandon Williams,DAL,NOP,2025-11-22,AST,fanduel,4.5,,
Jaden McDaniels,MIN,@PHX,2025-11-22,AST,fanduel,2.5,,
Derik Queen,NOP,@DAL,2025-11-22,AST,fanduel,3.5,,
Naz Reid,MIN,@PHX,2025-11-22,AST,fanduel,2.5,,
Nic Claxton,BKN,@BOS,2025-11-22,AST,fanduel,3.5,,
Donte DiVincenzo,MIN,@PHX,2025-11-22,AST,fanduel,3.5,,
D'Angelo Russell,DAL,NOP,2025-11-22,AST,fanduel,4.5,,
Max Christie,DAL,NOP,2025-11-22,AST,fanduel,2.5,,
Collin Gillespie,PHX,MIN,2025-11-22,AST,fanduel,5.5,,
Isaiah Hartenstein,OKC,@UTA,2025-11-22,AST,fanduel,3.5,,
